epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
648,0.173712,0.210715,0.210715,0.121240,0.300190,0.056629,0.958333,0.958333,1.000000,0.916667,0.979167,0.983410,0.956522,0.919866,0.089265,0.105709,0.805911,0.544499,0.958333,0.956522,0.214765,0.214765,0.133632,0.295898,0.058729,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.087225,0.113438,0.809232,0.544499,0.958333,0.956522
649,0.176013,0.200470,0.200470,0.193749,0.207191,0.054433,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.091061,0.157877,0.858418,0.677975,0.958333,0.956522,0.207741,0.207741,0.211006,0.204477,0.058188,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.090684,0.166352,0.860735,0.677975,0.958333,0.956522
650,0.157644,0.212695,0.212695,0.272408,0.152982,0.060845,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.109583,0.208476,0.890738,0.766415,0.958333,0.956522,0.222373,0.222373,0.293621,0.151126,0.065288,0.895833,0.895833,0.851852,0.958333,0.980903,0.984419,0.901961,0.797925,0.103117,0.216828,0.892406,0.766415,0.958333,0.956522
651,0.166464,0.212204,0.212204,0.270908,0.153501,0.060688,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.109297,0.207431,0.890494,0.765798,0.958333,0.956522,0.221871,0.221871,0.292107,0.151635,0.065134,0.895833,0.895833,0.851852,0.958333,0.980903,0.984419,0.901961,0.797925,0.102723,0.215792,0.892169,0.765798,0.958333,0.956522
652,0.195876,0.232477,0.232477,0.086630,0.378323,0.064548,0.916667,0.916667,1.000000,0.833333,0.980903,0.984776,0.909091,0.845154,0.095914,0.078294,0.765137,0.452209,0.958333,0.956522,0.234410,0.234410,0.096184,0.372636,0.065365,0.916667,0.916667,1.000000,0.833333,0.980903,0.984419,0.909091,0.845154,0.106392,0.085048,0.769161,0.452209,0.958333,0.956522
653,0.171567,0.199223,0.199223,0.178132,0.220314,0.053671,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.099112,0.147107,0.851216,0.657807,0.958333,0.956522,0.205966,0.205966,0.194579,0.217353,0.057205,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.107004,0.155578,0.853705,0.657807,0.958333,0.956522
654,0.160333,0.219625,0.219625,0.101091,0.338159,0.059806,0.937500,0.937500,1.000000,0.875000,0.979167,0.983410,0.933333,0.881917,0.087283,0.089951,0.786314,0.497222,0.958333,0.956522,0.222552,0.222552,0.111963,0.333141,0.061233,0.937500,0.937500,1.000000,0.875000,0.980903,0.984419,0.933333,0.881917,0.106845,0.097233,0.790028,0.497222,0.958333,0.956522
655,0.195600,0.304988,0.304988,0.046178,0.563798,0.092528,0.875000,0.875000,1.000000,0.750000,0.980903,0.984776,0.857143,0.774597,0.139784,0.043700,0.676731,0.295603,0.958333,0.956522,0.303332,0.303332,0.051681,0.554982,0.091232,0.875000,0.875000,1.000000,0.750000,0.980903,0.984419,0.857143,0.774597,0.135008,0.048257,0.681727,0.295603,0.958333,0.956522
656,0.230425,0.199852,0.199852,0.204892,0.194813,0.054554,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.091479,0.165514,0.866315,0.697337,0.958333,0.956522,0.207589,0.207589,0.222921,0.192257,0.058503,0.875000,0.875000,0.846154,0.916667,0.980903,0.984419,0.880000,0.752618,0.109262,0.174094,0.868518,0.697337,0.958333,0.956522
657,0.193980,0.208257,0.208257,0.257560,0.158955,0.058929,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.102487,0.199627,0.887705,0.756143,0.958333,0.956522,0.217615,0.217615,0.278254,0.156977,0.063350,0.895833,0.895833,0.851852,0.958333,0.980903,0.984419,0.901961,0.797925,0.105826,0.208133,0.889470,0.756143,0.958333,0.956522
658,0.191491,0.240303,0.240303,0.077166,0.403441,0.067432,0.916667,0.916667,1.000000,0.833333,0.980903,0.984776,0.909091,0.845154,0.100059,0.070554,0.753023,0.424337,0.958333,0.956522,0.241515,0.241515,0.085818,0.397212,0.067814,0.916667,0.916667,1.000000,0.833333,0.980903,0.984419,0.909091,0.845154,0.101337,0.076916,0.757295,0.424337,0.958333,0.956522
659,0.169868,0.207830,0.207830,0.119579,0.296081,0.055536,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.087466,0.104553,0.809404,0.548230,0.958333,0.956522,0.211848,0.211848,0.131959,0.291738,0.057619,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.085661,0.112343,0.812765,0.548230,0.958333,0.956522
660,0.159330,0.202053,0.202053,0.136649,0.267457,0.053738,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.087226,0.117442,0.825273,0.587325,0.958333,0.956522,0.206995,0.206995,0.150373,0.263617,0.056352,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.084948,0.125574,0.828338,0.587325,0.958333,0.956522
661,0.167523,0.201268,0.201268,0.138941,0.263594,0.053535,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.095691,0.119112,0.827520,0.593054,0.958333,0.956522,0.206345,0.206345,0.152877,0.259812,0.056225,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.085655,0.127297,0.830550,0.593054,0.958333,0.956522
662,0.164694,0.197482,0.197482,0.187944,0.207020,0.053368,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.093522,0.153991,0.859738,0.678186,0.958333,0.956522,0.204693,0.204693,0.205162,0.204224,0.057117,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.106348,0.162607,0.862114,0.678186,0.958333,0.956522
663,0.174421,0.203217,0.203217,0.129380,0.277054,0.054106,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.088327,0.111935,0.820300,0.574336,0.958333,0.956522,0.207834,0.207834,0.142653,0.273016,0.056537,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.086220,0.119985,0.823487,0.574336,0.958333,0.956522
664,0.166383,0.215001,0.215001,0.102606,0.327396,0.058090,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.090797,0.091225,0.793211,0.508698,0.958333,0.956522,0.218079,0.218079,0.113711,0.322446,0.059611,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.120647,0.098634,0.796907,0.508698,0.958333,0.956522
665,0.182457,0.198790,0.198790,0.146427,0.251153,0.052863,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.094140,0.124592,0.834912,0.611227,0.958333,0.956522,0.204285,0.204285,0.161008,0.247562,0.055782,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.107004,0.132932,0.837824,0.611227,0.958333,0.956522
666,0.164784,0.196568,0.196568,0.185925,0.207210,0.053056,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.092966,0.152594,0.860004,0.678194,0.958333,0.956522,0.203759,0.203759,0.203133,0.204386,0.056802,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.105712,0.161254,0.862401,0.678194,0.958333,0.956522
667,0.164463,0.201435,0.201435,0.131764,0.271106,0.053566,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.087166,0.113696,0.824025,0.582826,0.958333,0.956522,0.206229,0.206229,0.145317,0.267142,0.056099,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.085048,0.121840,0.827171,0.582826,0.958333,0.956522
668,0.171314,0.201801,0.201801,0.233666,0.169935,0.056305,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.117519,0.184195,0.881956,0.739282,0.958333,0.956522,0.210672,0.210672,0.253612,0.167732,0.060651,0.875000,0.875000,0.846154,0.916667,0.980903,0.984419,0.880000,0.752618,0.120125,0.192896,0.883895,0.739282,0.958333,0.956522
669,0.179379,0.196074,0.196074,0.187872,0.204275,0.052995,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.092534,0.153898,0.861945,0.683126,0.958333,0.956522,0.203383,0.203383,0.205285,0.201482,0.056794,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.105413,0.162601,0.864321,0.683126,0.958333,0.956522
670,0.156988,0.219679,0.219679,0.093162,0.346197,0.059824,0.937500,0.937500,1.000000,0.875000,0.980903,0.984776,0.933333,0.881917,0.087706,0.083632,0.784017,0.486162,0.958333,0.956522,0.222191,0.222191,0.103544,0.340838,0.061004,0.937500,0.937500,1.000000,0.875000,0.980903,0.984419,0.933333,0.881917,0.100745,0.090797,0.787929,0.486162,0.958333,0.956522
671,0.172711,0.196501,0.196501,0.152700,0.240302,0.052295,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.111316,0.129088,0.841617,0.627447,0.958333,0.956522,0.202371,0.202371,0.167875,0.236867,0.055414,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.130023,0.137570,0.844430,0.627447,0.958333,0.956522
672,0.158344,0.198030,0.198030,0.213942,0.182118,0.054532,0.895833,0.895833,0.880000,0.916667,0.979167,0.983410,0.897959,0.792355,0.093147,0.171253,0.875089,0.719562,0.958333,0.956522,0.206341,0.206341,0.232989,0.179693,0.058718,0.875000,0.875000,0.846154,0.916667,0.980903,0.984419,0.880000,0.752618,0.119233,0.180027,0.877195,0.719562,0.958333,0.956522
673,0.183595,0.197846,0.197846,0.213848,0.181843,0.054469,0.895833,0.895833,0.880000,0.916667,0.979167,0.983410,0.897959,0.792355,0.093001,0.171211,0.875346,0.719997,0.958333,0.956522,0.206161,0.206161,0.232903,0.179420,0.058659,0.875000,0.875000,0.846154,0.916667,0.980903,0.984419,0.880000,0.752618,0.119072,0.179993,0.877451,0.719997,0.958333,0.956522
674,0.196785,0.217021,0.217021,0.094719,0.339324,0.058849,0.937500,0.937500,1.000000,0.875000,0.980903,0.984776,0.933333,0.881917,0.086020,0.084895,0.788139,0.493786,0.958333,0.956522,0.219669,0.219669,0.105288,0.334050,0.060113,0.937500,0.937500,1.000000,0.875000,0.980903,0.984419,0.933333,0.881917,0.098620,0.092147,0.792014,0.493786,0.958333,0.956522
675,0.168751,0.230967,0.230967,0.079189,0.382745,0.063987,0.916667,0.916667,1.000000,0.833333,0.980903,0.984776,0.909091,0.845154,0.094602,0.072187,0.765840,0.444602,0.958333,0.956522,0.232480,0.232480,0.088300,0.376660,0.064564,0.916667,0.916667,1.000000,0.833333,0.980903,0.984419,0.909091,0.845154,0.095530,0.078817,0.770096,0.444602,0.958333,0.956522
676,0.160286,0.207949,0.207949,0.108127,0.307772,0.055655,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.105527,0.095546,0.805106,0.533063,0.958333,0.956522,0.211489,0.211489,0.119921,0.303058,0.057456,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.115638,0.103247,0.808691,0.533063,0.958333,0.956522
677,0.159699,0.194685,0.194685,0.156952,0.232419,0.051828,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.105359,0.132144,0.846655,0.639754,0.958333,0.956522,0.200822,0.200822,0.172565,0.229079,0.055086,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.128650,0.140744,0.849407,0.639754,0.958333,0.956522
678,0.168043,0.213528,0.213528,0.097700,0.329356,0.057627,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.083770,0.087266,0.793888,0.505919,0.958333,0.956522,0.216420,0.216420,0.108621,0.324220,0.059039,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.095628,0.094670,0.797699,0.505919,0.958333,0.956522
679,0.159116,0.193684,0.193684,0.170531,0.216836,0.051881,0.937500,0.937500,0.956522,0.916667,0.980903,0.984776,0.936170,0.875761,0.095245,0.141730,0.855704,0.663971,0.958333,0.956522,0.200446,0.200446,0.187119,0.213774,0.055447,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.103172,0.150457,0.858268,0.663971,0.958333,0.956522
680,0.160288,0.197115,0.197115,0.135544,0.258686,0.052282,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.084482,0.116408,0.832332,0.600735,0.958333,0.956522,0.202268,0.202268,0.149678,0.254858,0.055017,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.082413,0.124761,0.835398,0.600735,0.958333,0.956522
681,0.158012,0.246510,0.246510,0.065782,0.427239,0.069911,0.916667,0.916667,1.000000,0.833333,0.982639,0.986250,0.909091,0.845154,0.104937,0.060833,0.744521,0.399816,0.958333,0.956522,0.246957,0.246957,0.073658,0.420256,0.069857,0.916667,0.916667,1.000000,0.833333,0.980903,0.984419,0.909091,0.845154,0.099374,0.066856,0.749155,0.399816,0.958333,0.956522
682,0.155334,0.209830,0.209830,0.101529,0.318132,0.056395,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.087813,0.090238,0.800375,0.520112,0.958333,0.956522,0.213046,0.213046,0.112911,0.313181,0.058002,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.117544,0.097826,0.804091,0.520112,0.958333,0.956522
683,0.166721,0.226394,0.226394,0.080545,0.372244,0.062383,0.916667,0.916667,1.000000,0.833333,0.980903,0.984776,0.909091,0.845154,0.091956,0.073244,0.772331,0.456269,0.958333,0.956522,0.228109,0.228109,0.089973,0.366245,0.063087,0.916667,0.916667,1.000000,0.833333,0.980903,0.984419,0.909091,0.845154,0.103938,0.080048,0.776567,0.456269,0.958333,0.956522
684,0.171668,0.194440,0.194440,0.201315,0.187564,0.053196,0.937500,0.937500,0.956522,0.916667,0.980903,0.984776,0.936170,0.875761,0.086966,0.162609,0.872973,0.711793,0.958333,0.956522,0.202504,0.202504,0.220005,0.185002,0.057319,0.895833,0.895833,0.880000,0.916667,0.980903,0.984419,0.897959,0.792355,0.097296,0.171498,0.875179,0.711793,0.958333,0.956522
685,0.153344,0.202438,0.202438,0.114311,0.290565,0.053919,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.084638,0.100213,0.815494,0.556405,0.958333,0.956522,0.206492,0.206492,0.126876,0.286108,0.056025,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.082981,0.108199,0.818939,0.556405,0.958333,0.956522
686,0.159085,0.203213,0.203213,0.253406,0.153019,0.057849,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.098148,0.196110,0.893367,0.769896,0.958333,0.956522,0.212998,0.212998,0.274953,0.151043,0.062474,0.895833,0.895833,0.851852,0.958333,0.980903,0.984419,0.901961,0.797925,0.101660,0.204916,0.895126,0.769896,0.958333,0.956522
687,0.167843,0.201015,0.201015,0.116414,0.285616,0.053471,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.083717,0.101818,0.818404,0.563329,0.958333,0.956522,0.205219,0.205219,0.129206,0.281232,0.055665,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.082270,0.109881,0.821807,0.563329,0.958333,0.956522
688,0.158187,0.209705,0.209705,0.098661,0.320749,0.056410,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.081540,0.087902,0.799740,0.517163,0.958333,0.956522,0.212806,0.212806,0.109926,0.315686,0.057949,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.092970,0.095476,0.803521,0.517163,0.958333,0.956522
689,0.149201,0.194232,0.194232,0.206642,0.181822,0.053461,0.895833,0.895833,0.880000,0.916667,0.980903,0.984776,0.897959,0.792355,0.089829,0.165930,0.876698,0.722372,0.958333,0.956522,0.202598,0.202598,0.225859,0.179338,0.057704,0.875000,0.875000,0.846154,0.916667,0.980903,0.984419,0.880000,0.752618,0.117302,0.174883,0.878845,0.722372,0.958333,0.956522
690,0.164912,0.192793,0.192793,0.195116,0.190471,0.052649,0.937500,0.937500,0.956522,0.916667,0.980903,0.984776,0.936170,0.875761,0.089752,0.158178,0.871802,0.708298,0.958333,0.956522,0.200759,0.200759,0.213685,0.187834,0.056747,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.103172,0.167131,0.874062,0.708298,0.958333,0.956522
691,0.152759,0.191428,0.191428,0.176860,0.205996,0.051663,0.937500,0.937500,0.956522,0.916667,0.980903,0.984776,0.936170,0.875761,0.093472,0.145696,0.863013,0.683308,0.958333,0.956522,0.198696,0.198696,0.194319,0.203074,0.055472,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.101677,0.154609,0.865477,0.683308,0.958333,0.956522
692,0.154925,0.193338,0.193338,0.203366,0.183309,0.053167,0.916667,0.916667,0.916667,0.916667,0.980903,0.984776,0.916667,0.833333,0.086178,0.163591,0.876099,0.720546,0.958333,0.956522,0.201655,0.201655,0.222520,0.180790,0.057399,0.875000,0.875000,0.846154,0.916667,0.980903,0.984419,0.880000,0.752618,0.117070,0.172575,0.878271,0.720546,0.958333,0.956522
693,0.154947,0.206131,0.206131,0.102158,0.310104,0.055268,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.085254,0.090565,0.806057,0.531440,0.958333,0.956522,0.209558,0.209558,0.113902,0.305213,0.057003,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.115385,0.098331,0.809749,0.531440,0.958333,0.956522
694,0.144407,0.248330,0.248330,0.061350,0.435309,0.070682,0.916667,0.916667,1.000000,0.833333,0.982639,0.986250,0.909091,0.845154,0.109959,0.056938,0.742669,0.392227,0.958333,0.956522,0.248507,0.248507,0.069008,0.428007,0.070484,0.916667,0.916667,1.000000,0.833333,0.980903,0.984419,0.909091,0.845154,0.125483,0.062871,0.747459,0.392227,0.958333,0.956522
695,0.189524,0.205057,0.205057,0.103067,0.307046,0.054911,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.084243,0.091257,0.807965,0.535334,0.958333,0.956522,0.208570,0.208570,0.114930,0.302210,0.056697,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.114645,0.099069,0.811627,0.535334,0.958333,0.956522
696,0.178685,0.192286,0.192286,0.141445,0.243127,0.051069,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.088989,0.120434,0.842728,0.625313,0.958333,0.956522,0.198001,0.198001,0.156496,0.239506,0.054114,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.096232,0.129072,0.845664,0.625313,0.958333,0.956522
697,0.164225,0.252428,0.252428,0.411619,0.093238,0.078792,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.135996,0.285794,0.930408,0.872243,0.958333,0.956522,0.265897,0.265897,0.439615,0.092180,0.083393,0.895833,0.895833,0.851852,0.958333,0.980903,0.984419,0.901961,0.797925,0.158038,0.293758,0.931397,0.872243,0.958333,0.956522
698,0.178785,0.190011,0.190011,0.169858,0.210164,0.051061,0.937500,0.937500,0.956522,0.916667,0.980903,0.984776,0.936170,0.875761,0.092503,0.140764,0.861371,0.676656,0.958333,0.956522,0.197068,0.197068,0.186988,0.207148,0.054781,0.916667,0.916667,0.916667,0.916667,0.980903,0.984419,0.916667,0.833333,0.100516,0.149696,0.863900,0.676656,0.958333,0.956522
699,0.155243,0.193263,0.193263,0.210740,0.175785,0.053483,0.895833,0.895833,0.880000,0.916667,0.980903,0.984776,0.897959,0.792355,0.088642,0.168383,0.881103,0.733310,0.958333,0.956522,0.201930,0.201930,0.230473,0.173386,0.057850,0.875000,0.875000,0.846154,0.916667,0.980903,0.984419,0.880000,0.752618,0.115901,0.177417,0.883184,0.733310,0.958333,0.956522
700,0.168143,0.193401,0.193401,0.130455,0.256348,0.051241,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.082712,0.112296,0.835869,0.605511,0.958333,0.956522,0.198582,0.198582,0.144719,0.252444,0.053992,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.080961,0.120803,0.838984,0.605511,0.958333,0.956522
701,0.152499,0.190656,0.190656,0.144831,0.236480,0.050655,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.096270,0.122881,0.846913,0.635787,0.958333,0.956522,0.196605,0.196605,0.160266,0.232944,0.053825,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.108691,0.131629,0.849794,0.635787,0.958333,0.956522
702,0.165874,0.210225,0.210225,0.091413,0.329036,0.056668,0.958333,0.958333,1.000000,0.916667,0.982639,0.986250,0.956522,0.919866,0.082275,0.081985,0.797229,0.506702,0.958333,0.956522,0.212979,0.212979,0.102270,0.323688,0.058002,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.095059,0.089459,0.801169,0.506702,0.958333,0.956522
703,0.170965,0.280096,0.280096,0.045392,0.514799,0.082611,0.895833,0.895833,1.000000,0.791667,0.984375,0.987847,0.883721,0.809427,0.125250,0.042942,0.706558,0.152709,0.958333,0.958333,0.278562,0.278562,0.051256,0.505868,0.081467,0.895833,0.895833,1.000000,0.791667,0.982639,0.986250,0.883721,0.809427,0.129507,0.047792,0.711886,0.323772,0.958333,0.956522
704,0.188633,0.194046,0.194046,0.123784,0.264308,0.051323,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.079261,0.107311,0.832001,0.593617,0.958333,0.956522,0.198880,0.198880,0.137538,0.260221,0.053879,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.077653,0.115718,0.835229,0.593617,0.958333,0.956522
705,0.156986,0.190831,0.190831,0.137131,0.244532,0.050518,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.080866,0.117275,0.842948,0.623237,0.958333,0.956522,0.196411,0.196411,0.152002,0.240820,0.053490,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.079029,0.125940,0.845942,0.623237,0.958333,0.956522
706,0.153926,0.189686,0.189686,0.143566,0.235807,0.050305,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.095541,0.121977,0.847867,0.636731,0.958333,0.956522,0.195614,0.195614,0.158972,0.232257,0.053465,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.108001,0.130749,0.850756,0.636731,0.958333,0.956522
707,0.155031,0.202678,0.202678,0.100643,0.304714,0.054053,0.958333,0.958333,1.000000,0.916667,0.982639,0.986250,0.956522,0.919866,0.083416,0.089361,0.810674,0.537635,0.958333,0.956522,0.206120,0.206120,0.112435,0.299806,0.055796,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.113122,0.097199,0.814382,0.537635,0.958333,0.956522
708,0.172566,0.197291,0.197291,0.111215,0.283368,0.052291,0.958333,0.958333,1.000000,0.916667,0.982639,0.986250,0.956522,0.919866,0.081705,0.097650,0.822160,0.566734,0.958333,0.956522,0.201427,0.201427,0.123982,0.278871,0.054443,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.080306,0.105811,0.825635,0.566734,0.958333,0.956522
709,0.162482,0.191654,0.191654,0.128256,0.255052,0.050655,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.077608,0.110639,0.837584,0.607729,0.958333,0.956522,0.196805,0.196805,0.142507,0.251103,0.053390,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.075973,0.119200,0.840729,0.607729,0.958333,0.956522
710,0.156230,0.189013,0.189013,0.141754,0.236273,0.050091,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.094948,0.120618,0.847992,0.636486,0.958333,0.956522,0.194903,0.194903,0.157125,0.232682,0.053231,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.102296,0.129417,0.850908,0.636486,0.958333,0.956522
711,0.152295,0.195038,0.195038,0.231101,0.158975,0.054958,0.895833,0.895833,0.851852,0.958333,0.980903,0.984776,0.901961,0.797925,0.092196,0.181455,0.891794,0.763275,0.958333,0.956522,0.204579,0.204579,0.252336,0.156822,0.059618,0.895833,0.895833,0.851852,0.958333,0.980903,0.984419,0.901961,0.797925,0.093869,0.190585,0.893685,0.763275,0.958333,0.956522
712,0.154255,0.203422,0.203422,0.096782,0.310062,0.054320,0.958333,0.958333,1.000000,0.916667,0.982639,0.986250,0.956522,0.919866,0.077933,0.086281,0.808417,0.530885,0.958333,0.956522,0.206644,0.206644,0.108303,0.304985,0.055933,0.958333,0.958333,1.000000,0.916667,0.980903,0.984419,0.956522,0.919866,0.089295,0.094046,0.812222,0.530885,0.958333,0.956522
713,0.157236,0.221502,0.221502,0.074774,0.368231,0.060708,0.916667,0.916667,1.000000,0.833333,0.982639,0.986250,0.909091,0.845154,0.088904,0.068318,0.778540,0.459616,0.958333,0.956522,0.223028,0.223028,0.084085,0.361970,0.061314,0.916667,0.916667,1.000000,0.833333,0.980903,0.984419,0.909091,0.845154,0.089933,0.075151,0.782939,0.459616,0.958333,0.956522
714,0.154013,0.188441,0.188441,0.139747,0.237135,0.049926,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.079413,0.119073,0.847933,0.635723,0.958333,0.956522,0.194292,0.194292,0.155081,0.233504,0.053046,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.077614,0.127894,0.850875,0.635723,0.958333,0.956522
715,0.154167,0.188300,0.188300,0.139143,0.237458,0.049882,0.958333,0.958333,1.000000,0.916667,0.980903,0.984776,0.956522,0.919866,0.079368,0.118618,0.847850,0.635383,0.958333,0.956522,0.194134,0.194134,0.154459,0.233810,0.052992,0.937500,0.937500,0.956522,0.916667,0.980903,0.984419,0.936170,0.875761,0.077590,0.127445,0.850804,0.635383,0.958333,0.956522
716,0.159637,0.225198,0.225198,0.070742,0.379654,0.062069,0.916667,0.916667,1.000000,0.833333,0.984375,0.987847,0.909091,0.845154,0.093719,0.064919,0.773196,0.226125,0.958333,0.958333,0.226397,0.226397,0.079670,0.373123,0.062486,0.916667,0.916667,1.000000,0.833333,0.982639,0.985784,0.909091,0.845154,0.093534,0.071573,0.777722,0.446837,0.958333,0.956522
