epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
581,0.249447,0.281170,0.281170,0.193487,0.372665,0.079674,0.914894,0.913949,0.952381,0.869565,0.983696,0.984566,0.909091,0.832435,0.133313,0.163186,0.720328,0.371031,0.936170,0.936170,0.275116,0.275116,0.191567,0.362297,0.076265,0.914894,0.913949,0.952381,0.869565,0.987319,0.987047,0.909091,0.832435,0.161341,0.161960,0.722595,0.353483,0.957447,0.958333
582,0.236870,0.292315,0.292315,0.407897,0.171708,0.084331,0.893617,0.895833,0.821429,1.000000,0.983696,0.984566,0.901961,0.806410,0.155342,0.299270,0.853129,0.599969,0.936170,0.936170,0.286985,0.286985,0.404633,0.164222,0.081081,0.936170,0.937500,0.884615,1.000000,0.985507,0.985509,0.938776,0.879795,0.173802,0.298654,0.857176,0.586288,0.936170,0.938776
583,0.257554,0.269520,0.269520,0.264858,0.274385,0.073709,0.914894,0.914855,0.913043,0.913043,0.983696,0.984566,0.913043,0.829710,0.122439,0.212247,0.781482,0.463159,0.936170,0.936170,0.263594,0.263594,0.262349,0.264893,0.070137,0.914894,0.914855,0.913043,0.913043,0.985507,0.985509,0.913043,0.829710,0.149393,0.211037,0.784935,0.446186,0.936170,0.938776
584,0.245722,0.317629,0.317629,0.131838,0.511499,0.098053,0.851064,0.847826,1.000000,0.695652,0.985507,0.986637,0.820513,0.733873,0.170604,0.116636,0.644548,0.276864,0.936170,0.936170,0.311621,0.311621,0.130490,0.500627,0.095176,0.872340,0.869565,1.000000,0.739130,0.989130,0.989118,0.850000,0.768963,0.189130,0.115592,0.644916,0.260415,0.957447,0.958333
585,0.245737,0.270653,0.270653,0.230381,0.312677,0.074599,0.914894,0.914855,0.913043,0.913043,0.983696,0.984566,0.913043,0.829710,0.123861,0.188978,0.757103,0.422150,0.936170,0.936170,0.264580,0.264580,0.228118,0.302627,0.071037,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.157009,0.187715,0.760181,0.404996,0.957447,0.958333
586,0.241622,0.268829,0.268829,0.243643,0.295110,0.073722,0.914894,0.914855,0.913043,0.913043,0.983696,0.984566,0.913043,0.829710,0.126739,0.197953,0.768299,0.439206,0.936170,0.936170,0.262775,0.262775,0.241268,0.285217,0.070135,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.156788,0.196696,0.771591,0.422254,0.957447,0.958333
587,0.247460,0.270668,0.270668,0.309075,0.230591,0.074458,0.914894,0.915761,0.880000,0.956522,0.983696,0.984566,0.916667,0.833032,0.141574,0.240332,0.811160,0.513149,0.936170,0.936170,0.264843,0.264843,0.306241,0.221645,0.070900,0.936170,0.936594,0.916667,0.956522,0.987319,0.987047,0.936170,0.873188,0.146809,0.239229,0.815051,0.497366,0.957447,0.958333
588,0.249384,0.274008,0.274008,0.334391,0.210999,0.076107,0.893617,0.894928,0.846154,0.956522,0.983696,0.984566,0.897959,0.794183,0.148570,0.255827,0.824884,0.538612,0.936170,0.936170,0.268272,0.268272,0.331395,0.202404,0.072593,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.162303,0.254817,0.828910,0.523611,0.957447,0.958333
589,0.240359,0.267281,0.267281,0.279400,0.254636,0.073075,0.914894,0.914855,0.913043,0.913043,0.983696,0.984566,0.913043,0.829710,0.149944,0.221351,0.794963,0.482147,0.936170,0.936170,0.261295,0.261295,0.276731,0.245187,0.069463,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.146616,0.220142,0.798705,0.466179,0.957447,0.958333
590,0.241738,0.305546,0.305546,0.460304,0.144059,0.091117,0.872340,0.875000,0.793103,1.000000,0.983696,0.984566,0.884615,0.771251,0.156388,0.327161,0.874378,0.642362,0.936170,0.936170,0.300350,0.300350,0.456786,0.137112,0.088055,0.872340,0.875000,0.793103,1.000000,0.987319,0.987047,0.884615,0.771251,0.169312,0.326849,0.878512,0.630861,0.957447,0.958333
591,0.252123,0.266041,0.266041,0.268473,0.263503,0.072672,0.914894,0.914855,0.913043,0.913043,0.983696,0.984566,0.913043,0.829710,0.149566,0.214131,0.789185,0.471003,0.936170,0.936170,0.259985,0.259985,0.265876,0.253837,0.069042,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.146292,0.212893,0.792879,0.454690,0.957447,0.958333
592,0.279144,0.295338,0.295338,0.151854,0.445060,0.087706,0.872340,0.869565,1.000000,0.739130,0.985507,0.986637,0.850000,0.768963,0.155980,0.131965,0.680539,0.313107,0.936170,0.936170,0.289050,0.289050,0.150282,0.433852,0.084467,0.893617,0.891304,1.000000,0.782609,0.989130,0.989118,0.878049,0.804783,0.164280,0.130812,0.681954,0.295896,0.957447,0.958333
593,0.258925,0.275792,0.275792,0.352057,0.196211,0.077257,0.893617,0.894928,0.846154,0.956522,0.983696,0.984566,0.897959,0.794183,0.148212,0.266113,0.835594,0.558556,0.936170,0.936170,0.270112,0.270112,0.348988,0.187807,0.073783,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.163097,0.265201,0.839742,0.542945,0.957447,0.958333
594,0.245213,0.270160,0.270160,0.208685,0.334308,0.075130,0.936170,0.935688,0.954545,0.913043,0.985507,0.986637,0.933333,0.872960,0.144608,0.173546,0.744376,0.398429,0.936170,0.936170,0.263899,0.263899,0.206588,0.323701,0.071557,0.893617,0.893116,0.909091,0.869565,0.989130,0.989118,0.888889,0.787660,0.158527,0.172276,0.747303,0.380217,0.957447,0.958333
595,0.241658,0.266316,0.266316,0.295216,0.236160,0.072963,0.936170,0.936594,0.916667,0.956522,0.983696,0.984566,0.936170,0.873188,0.138055,0.231131,0.807726,0.503199,0.936170,0.936170,0.260346,0.260346,0.292445,0.226851,0.069349,0.936170,0.936594,0.916667,0.956522,0.987319,0.987047,0.936170,0.873188,0.143607,0.229974,0.811684,0.486387,0.957447,0.958333
596,0.239965,0.264065,0.264065,0.262903,0.265277,0.072069,0.914894,0.914855,0.913043,0.913043,0.983696,0.984566,0.913043,0.829710,0.135400,0.210247,0.788276,0.467500,0.936170,0.936170,0.257936,0.257936,0.260342,0.255426,0.068416,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.144995,0.208997,0.792010,0.450321,0.957447,0.958333
597,0.240647,0.273826,0.273826,0.189301,0.362025,0.077306,0.936170,0.935688,0.954545,0.913043,0.985507,0.986637,0.933333,0.872960,0.147058,0.159603,0.728050,0.372294,0.936170,0.936170,0.267443,0.267443,0.187349,0.351020,0.073764,0.914894,0.913949,0.952381,0.869565,0.989130,0.989118,0.909091,0.832435,0.155675,0.158332,0.730680,0.354529,0.957447,0.958333
598,0.232813,0.268009,0.268009,0.318029,0.215814,0.073973,0.914894,0.915761,0.880000,0.956522,0.983696,0.984566,0.916667,0.833032,0.139385,0.245160,0.821950,0.527997,0.936170,0.936170,0.262089,0.262089,0.315082,0.206792,0.070381,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.158145,0.244070,0.826095,0.512239,0.957447,0.958333
599,0.241502,0.323393,0.323393,0.116788,0.538982,0.101773,0.829787,0.826087,1.000000,0.652174,0.985507,0.986637,0.789474,0.699379,0.163370,0.104387,0.632690,0.256062,0.936170,0.936170,0.317084,0.317084,0.115554,0.527376,0.098930,0.851064,0.847826,1.000000,0.695652,0.989130,0.989118,0.820513,0.733873,0.192139,0.103386,0.632818,0.239876,0.957447,0.958333
600,0.252939,0.277986,0.277986,0.174519,0.385951,0.079630,0.914894,0.913043,1.000000,0.826087,0.985507,0.986637,0.904762,0.841472,0.127509,0.148752,0.714346,0.352067,0.936170,0.936170,0.271538,0.271538,0.172704,0.374668,0.076140,0.914894,0.913043,1.000000,0.826087,0.989130,0.989118,0.904762,0.841472,0.159921,0.147510,0.716682,0.333980,0.957447,0.958333
601,0.251359,0.272283,0.272283,0.347088,0.194225,0.076141,0.893617,0.894928,0.846154,0.956522,0.983696,0.984566,0.897959,0.794183,0.145593,0.262617,0.837342,0.558163,0.936170,0.936170,0.266497,0.266497,0.343998,0.185626,0.072624,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.160633,0.261669,0.841609,0.542355,0.957447,0.958333
602,0.237343,0.266507,0.266507,0.207263,0.328327,0.073949,0.936170,0.935688,0.954545,0.913043,0.985507,0.986637,0.933333,0.872960,0.138165,0.172240,0.748665,0.400170,0.936170,0.936170,0.260097,0.260097,0.205136,0.317448,0.070316,0.893617,0.893116,0.909091,0.869565,0.989130,0.989118,0.888889,0.787660,0.156122,0.170940,0.751781,0.381997,0.957447,0.958333
603,0.233745,0.307939,0.307939,0.476428,0.132125,0.092930,0.872340,0.875000,0.793103,1.000000,0.983696,0.984566,0.884615,0.771251,0.175797,0.334523,0.883953,0.660696,0.936170,0.936170,0.302761,0.302761,0.472858,0.125267,0.089935,0.872340,0.875000,0.793103,1.000000,0.987319,0.987047,0.884615,0.771251,0.177930,0.334349,0.888187,0.648458,0.957447,0.958333
604,0.250317,0.285332,0.285332,0.404378,0.161110,0.082488,0.893617,0.895833,0.821429,1.000000,0.983696,0.984566,0.901961,0.806410,0.149492,0.295454,0.861763,0.608987,0.936170,0.936170,0.279796,0.279796,0.401017,0.153305,0.079163,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.156839,0.294817,0.866116,0.594717,0.957447,0.958333
605,0.247689,0.276043,0.276043,0.172598,0.383986,0.079038,0.914894,0.913043,1.000000,0.826087,0.985507,0.986637,0.904762,0.841472,0.126246,0.147203,0.715929,0.351476,0.936170,0.936170,0.269499,0.269499,0.170788,0.372503,0.075515,0.914894,0.913043,1.000000,0.826087,0.989130,0.989118,0.904762,0.841472,0.158541,0.145956,0.718356,0.333264,0.957447,0.958333
606,0.235409,0.270883,0.270883,0.347904,0.190513,0.075843,0.893617,0.894928,0.846154,0.956522,0.983696,0.984566,0.897959,0.794183,0.114993,0.262709,0.840223,0.561309,0.936170,0.936170,0.265037,0.265037,0.344766,0.181842,0.072305,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.129666,0.261749,0.844582,0.545826,0.957447,0.958333
607,0.234566,0.259662,0.259662,0.247131,0.272736,0.070787,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.139436,0.199318,0.784064,0.454250,0.936170,0.936170,0.253317,0.253317,0.244644,0.262367,0.067073,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.167777,0.198019,0.787881,0.436599,0.957447,0.958333
608,0.246632,0.261880,0.261880,0.297789,0.224409,0.071776,0.936170,0.936594,0.916667,0.956522,0.983696,0.984566,0.936170,0.873188,0.134571,0.231984,0.816447,0.512443,0.936170,0.936170,0.255754,0.255754,0.294921,0.214885,0.068103,0.936170,0.936594,0.916667,0.956522,0.987319,0.987047,0.936170,0.873188,0.141017,0.230799,0.820679,0.495968,0.957447,0.958333
609,0.236685,0.266728,0.266728,0.331675,0.198957,0.074101,0.893617,0.894928,0.846154,0.956522,0.983696,0.984566,0.897959,0.794183,0.143753,0.252772,0.834300,0.547540,0.936170,0.936170,0.260768,0.260768,0.328605,0.189981,0.070504,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.156931,0.251727,0.838676,0.531735,0.957447,0.958333
610,0.230251,0.258324,0.258324,0.257618,0.259061,0.070330,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.130856,0.206101,0.793204,0.468414,0.936170,0.936170,0.251982,0.251982,0.255031,0.248800,0.066601,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.140660,0.204807,0.797198,0.451116,0.957447,0.958333
611,0.238297,0.283447,0.283447,0.152170,0.420431,0.083195,0.893617,0.891304,1.000000,0.782609,0.985507,0.986637,0.878049,0.804783,0.144842,0.131761,0.696008,0.321739,0.936170,0.936170,0.276753,0.276753,0.150544,0.408449,0.079747,0.914894,0.913043,1.000000,0.826087,0.989130,0.989118,0.904762,0.841472,0.177392,0.130563,0.698004,0.303905,0.957447,0.958333
612,0.250181,0.267658,0.267658,0.184287,0.354654,0.075363,0.936170,0.935688,0.954545,0.913043,0.985507,0.986637,0.933333,0.872960,0.151182,0.155536,0.733638,0.372488,0.936170,0.936170,0.261018,0.261018,0.182352,0.343104,0.071729,0.914894,0.913949,0.952381,0.869565,0.989130,0.989118,0.909091,0.832435,0.151194,0.154252,0.736552,0.353934,0.957447,0.958333
613,0.236198,0.257321,0.257321,0.262754,0.251653,0.069987,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.143153,0.209397,0.798236,0.476755,0.936170,0.936170,0.251000,0.251000,0.260155,0.241447,0.066262,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.139620,0.208136,0.802317,0.458670,0.957447,0.958333
614,0.233017,0.257463,0.257463,0.231609,0.284442,0.070274,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.123983,0.188610,0.776942,0.438726,0.936170,0.936170,0.250971,0.250971,0.229242,0.273645,0.066534,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.148437,0.187293,0.780730,0.420512,0.957447,0.958333
615,0.248994,0.276849,0.276849,0.383973,0.165067,0.079230,0.872340,0.874094,0.814815,0.956522,0.983696,0.984566,0.880000,0.756456,0.146336,0.283029,0.859154,0.598146,0.936170,0.936170,0.271118,0.271118,0.380638,0.156836,0.075795,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.163149,0.282264,0.863670,0.583425,0.957447,0.958333
616,0.228147,0.259315,0.259315,0.209664,0.311124,0.071426,0.936170,0.935688,0.954545,0.913043,0.985507,0.986637,0.933333,0.872960,0.132661,0.173433,0.760289,0.410581,0.936170,0.936170,0.252699,0.252699,0.207483,0.299881,0.067697,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.147786,0.172110,0.763805,0.392001,0.957447,0.958333
617,0.240279,0.256113,0.256113,0.233143,0.280082,0.069829,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.123334,0.189504,0.779926,0.442320,0.936170,0.936170,0.249586,0.249586,0.230756,0.269235,0.066071,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.147641,0.188183,0.783803,0.423832,0.957447,0.958333
618,0.251199,0.270669,0.270669,0.362543,0.174801,0.076486,0.872340,0.874094,0.814815,0.956522,0.985507,0.986637,0.880000,0.756456,0.144237,0.270558,0.852052,0.582043,0.936170,0.936170,0.264833,0.264833,0.359343,0.166213,0.072979,0.936170,0.937500,0.884615,1.000000,0.989130,0.989118,0.938776,0.879795,0.140165,0.269701,0.856596,0.565633,0.957447,0.958333
619,0.234930,0.298802,0.298802,0.126729,0.478356,0.091128,0.851064,0.847826,1.000000,0.695652,0.985507,0.986637,0.820513,0.733873,0.172794,0.112007,0.665670,0.282628,0.936170,0.936170,0.292024,0.292024,0.125384,0.465909,0.087885,0.872340,0.869565,1.000000,0.739130,0.989130,0.989118,0.850000,0.768963,0.176159,0.110942,0.666862,0.264099,0.957447,0.958333
620,0.244131,0.277962,0.277962,0.152990,0.408368,0.081038,0.914894,0.913043,1.000000,0.826087,0.985507,0.986637,0.904762,0.841472,0.141374,0.132227,0.703438,0.327996,0.936170,0.936170,0.271147,0.271147,0.151369,0.396132,0.077521,0.914894,0.913043,1.000000,0.826087,0.989130,0.989118,0.904762,0.841472,0.173513,0.131037,0.705679,0.308553,0.957447,0.958333
621,0.235502,0.331628,0.331628,0.099471,0.573878,0.106730,0.808511,0.804348,1.000000,0.608696,0.985507,0.986637,0.756757,0.665348,0.171312,0.090046,0.618404,0.232700,0.936170,0.936170,0.324983,0.324983,0.098424,0.561392,0.103968,0.851064,0.847826,1.000000,0.695652,0.990942,0.990922,0.820513,0.733873,0.196258,0.089156,0.618168,0.215316,0.957447,0.958333
622,0.252694,0.274164,0.274164,0.157714,0.395676,0.079268,0.914894,0.913043,1.000000,0.826087,0.985507,0.986637,0.904762,0.841472,0.130725,0.135766,0.710699,0.336944,0.936170,0.936170,0.267335,0.267335,0.156054,0.383454,0.075709,0.914894,0.913043,1.000000,0.826087,0.989130,0.989118,0.904762,0.841472,0.158022,0.134566,0.713137,0.316907,0.957447,0.958333
623,0.224962,0.254077,0.254077,0.269965,0.237498,0.069027,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.140288,0.213678,0.808190,0.491428,0.936170,0.936170,0.247719,0.247719,0.267330,0.227256,0.065284,0.936170,0.936594,0.916667,0.956522,0.989130,0.989118,0.936170,0.873188,0.128568,0.212452,0.812502,0.471877,0.957447,0.958333
624,0.252027,0.278487,0.278487,0.148764,0.413849,0.081502,0.893617,0.891304,1.000000,0.782609,0.985507,0.986637,0.878049,0.804783,0.141731,0.128987,0.700675,0.323379,0.936170,0.936170,0.271629,0.271629,0.147201,0.401468,0.077997,0.914894,0.913043,1.000000,0.826087,0.989130,0.989118,0.904762,0.841472,0.173891,0.127827,0.702857,0.302998,0.957447,0.958333
625,0.241132,0.257636,0.257636,0.199221,0.318591,0.071137,0.936170,0.935688,0.954545,0.913043,0.985507,0.986637,0.933333,0.872960,0.131526,0.165922,0.756172,0.402007,0.936170,0.936170,0.250926,0.250926,0.197176,0.307012,0.067407,0.893617,0.893116,0.909091,0.869565,0.989130,0.989118,0.888889,0.787660,0.167206,0.164642,0.759656,0.380711,0.957447,0.958333
626,0.225489,0.253246,0.253246,0.271043,0.234675,0.068776,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.139604,0.214274,0.810205,0.494610,0.936170,0.936170,0.246885,0.246885,0.268412,0.224422,0.065032,0.936170,0.936594,0.916667,0.956522,0.989130,0.989118,0.936170,0.873188,0.127630,0.213058,0.814559,0.474306,0.957447,0.958333
627,0.235821,0.287819,0.287819,0.133713,0.448626,0.086252,0.872340,0.869565,1.000000,0.739130,0.985507,0.986637,0.850000,0.768963,0.165232,0.117359,0.682066,0.298752,0.936170,0.936170,0.280897,0.280897,0.132300,0.435955,0.082855,0.893617,0.891304,1.000000,0.782609,0.989130,0.989118,0.878049,0.804783,0.168623,0.116259,0.683770,0.278844,0.957447,0.958333
628,0.244287,0.252338,0.252338,0.227008,0.278770,0.068634,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.120481,0.185069,0.781309,0.441475,0.936170,0.936170,0.245717,0.245717,0.224710,0.267637,0.064856,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.144968,0.183775,0.785292,0.420531,0.957447,0.958333
629,0.221032,0.259202,0.259202,0.185532,0.336074,0.072267,0.936170,0.935688,0.954545,0.913043,0.985507,0.986637,0.933333,0.872960,0.145527,0.156029,0.745900,0.383576,0.936170,0.936170,0.252355,0.252355,0.183592,0.324107,0.068538,0.914894,0.913949,0.952381,0.869565,0.989130,0.989118,0.909091,0.832435,0.144501,0.154746,0.749233,0.362841,0.957447,0.958333
630,0.255534,0.281401,0.281401,0.412486,0.144616,0.082119,0.893617,0.895833,0.821429,1.000000,0.985507,0.986637,0.901961,0.806410,0.145467,0.298161,0.874922,0.630240,0.936170,0.936170,0.275797,0.275797,0.409097,0.136701,0.078809,0.936170,0.937500,0.884615,1.000000,0.989130,0.989118,0.938776,0.879795,0.180266,0.297630,0.879556,0.614335,0.957447,0.958333
631,0.229199,0.261142,0.261142,0.335635,0.183410,0.072736,0.893617,0.894928,0.846154,0.956522,0.985507,0.986637,0.897959,0.794183,0.153042,0.254068,0.846196,0.564841,0.936170,0.936170,0.255103,0.255103,0.332585,0.174252,0.069130,0.936170,0.937500,0.884615,1.000000,0.989130,0.989118,0.938776,0.879795,0.165412,0.253095,0.850876,0.546510,0.957447,0.958333
632,0.224366,0.259236,0.259236,0.180776,0.341108,0.072496,0.936170,0.935688,0.954545,0.913043,0.987319,0.988613,0.933333,0.872960,0.132650,0.152536,0.743115,0.513210,0.957447,0.954545,0.252322,0.252322,0.178879,0.328958,0.068760,0.914894,0.913949,0.952381,0.869565,0.989130,0.989118,0.909091,0.832435,0.145002,0.151262,0.746429,0.357110,0.957447,0.958333
633,0.240533,0.252763,0.252763,0.290314,0.213580,0.068983,0.936170,0.936594,0.916667,0.956522,0.985507,0.986637,0.936170,0.873188,0.127692,0.226170,0.824981,0.519199,0.936170,0.936170,0.246423,0.246423,0.287509,0.203550,0.065242,0.957447,0.958333,0.920000,1.000000,0.989130,0.989118,0.958333,0.918332,0.167972,0.224989,0.829588,0.500189,0.957447,0.958333
634,0.247998,0.249551,0.249551,0.250390,0.248675,0.067545,0.914894,0.914855,0.913043,0.913043,0.985507,0.986637,0.913043,0.829710,0.124348,0.200512,0.801189,0.474976,0.936170,0.936170,0.243023,0.243023,0.247939,0.237894,0.063762,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.134293,0.199271,0.805528,0.453314,0.957447,0.958333
635,0.232436,0.254422,0.254422,0.194199,0.317264,0.070224,0.936170,0.935688,0.954545,0.913043,0.987319,0.988613,0.933333,0.872960,0.139510,0.162075,0.757615,0.536408,0.957447,0.954545,0.247572,0.247572,0.192214,0.305336,0.066455,0.914894,0.913949,0.952381,0.869565,0.989130,0.989118,0.909091,0.832435,0.143655,0.160806,0.761241,0.378084,0.957447,0.958333
636,0.224683,0.250622,0.250622,0.278418,0.221617,0.068113,0.936170,0.936594,0.916667,0.956522,0.985507,0.986637,0.936170,0.873188,0.125999,0.218541,0.819513,0.508797,0.936170,0.936170,0.244233,0.244233,0.275756,0.211339,0.064358,0.936170,0.936594,0.916667,0.956522,0.989130,0.989118,0.936170,0.873188,0.146056,0.217364,0.824088,0.487814,0.957447,0.958333
637,0.223691,0.309116,0.309116,0.498565,0.111431,0.095057,0.872340,0.875000,0.793103,1.000000,0.985507,0.986637,0.884615,0.771251,0.159226,0.343128,0.900961,0.693916,0.936170,0.936170,0.304010,0.304010,0.495064,0.104648,0.092203,0.851064,0.854167,0.766667,1.000000,0.989130,0.989118,0.867925,0.736923,0.154886,0.343260,0.905409,0.679388,0.957447,0.958333
638,0.225657,0.248055,0.248055,0.248322,0.247777,0.067105,0.914894,0.914855,0.913043,0.913043,0.987319,0.988613,0.913043,0.829710,0.123126,0.198965,0.802003,0.613146,0.957447,0.954545,0.241462,0.241462,0.245872,0.236860,0.063301,0.914894,0.914855,0.913043,0.913043,0.989130,0.989118,0.913043,0.829710,0.133211,0.197710,0.806415,0.452743,0.957447,0.958333
639,0.222074,0.249956,0.249956,0.208223,0.293503,0.068283,0.936170,0.935688,0.954545,0.913043,0.987319,0.988613,0.933333,0.872960,0.125538,0.171764,0.772635,0.560737,0.957447,0.954545,0.243099,0.243099,0.206088,0.281719,0.064464,0.914894,0.914855,0.913043,0.913043,0.990942,0.990922,0.913043,0.829710,0.157981,0.170465,0.776618,0.400158,0.957447,0.958333
640,0.223044,0.269390,0.269390,0.149433,0.394562,0.078073,0.914894,0.913043,1.000000,0.826087,0.987319,0.988613,0.904762,0.841472,0.135761,0.129163,0.712842,0.462305,0.957447,0.954545,0.262240,0.262240,0.147859,0.381595,0.074424,0.914894,0.913043,1.000000,0.826087,0.990942,0.990922,0.904762,0.841472,0.167161,0.127987,0.715519,0.310670,0.957447,0.958333
641,0.232244,0.248292,0.248292,0.214191,0.283876,0.067596,0.936170,0.935688,0.954545,0.913043,0.987319,0.988613,0.933333,0.872960,0.120957,0.175816,0.778842,0.570873,0.957447,0.954545,0.241436,0.241436,0.211995,0.272156,0.063761,0.914894,0.914855,0.913043,0.913043,0.990942,0.990922,0.913043,0.829710,0.157775,0.174510,0.782969,0.409576,0.957447,0.958333
642,0.227475,0.261235,0.261235,0.349230,0.169414,0.073447,0.893617,0.894928,0.846154,0.956522,0.987319,0.988613,0.897959,0.794183,0.133146,0.261378,0.856731,0.715369,0.957447,0.954545,0.255204,0.255204,0.346110,0.160345,0.069866,0.936170,0.937500,0.884615,1.000000,0.989130,0.989118,0.938776,0.879795,0.133719,0.260488,0.861589,0.565398,0.957447,0.958333
643,0.231558,0.251493,0.251493,0.302213,0.198567,0.068967,0.914894,0.915761,0.880000,0.956522,0.987319,0.988613,0.916667,0.833032,0.128192,0.233038,0.835835,0.674727,0.957447,0.954545,0.245162,0.245162,0.299351,0.188618,0.065235,0.957447,0.958333,0.920000,1.000000,0.989130,0.989118,0.958333,0.918332,0.167655,0.231918,0.840647,0.518208,0.957447,0.958333
644,0.214630,0.257057,0.257057,0.171017,0.346837,0.072260,0.936170,0.935688,0.954545,0.913043,0.987319,0.988613,0.933333,0.872960,0.131207,0.145093,0.740632,0.504924,0.957447,0.954545,0.249909,0.249909,0.169210,0.334118,0.068476,0.914894,0.913949,0.952381,0.869565,0.990942,0.990922,0.909091,0.832435,0.143993,0.143831,0.744040,0.347146,0.957447,0.958333
645,0.218900,0.248035,0.248035,0.282612,0.211954,0.067517,0.936170,0.936594,0.916667,0.956522,0.987319,0.988613,0.936170,0.873188,0.123979,0.220684,0.826616,0.656814,0.957447,0.954545,0.241541,0.241541,0.279848,0.201568,0.063725,0.936170,0.936594,0.916667,0.956522,0.990942,0.990922,0.936170,0.873188,0.144221,0.219474,0.831409,0.497636,0.957447,0.958333
646,0.236029,0.246137,0.246137,0.266978,0.224390,0.066704,0.936170,0.936594,0.916667,0.956522,0.987319,0.988613,0.936170,0.873188,0.134183,0.210689,0.818134,0.640506,0.957447,0.954545,0.239540,0.239540,0.264332,0.213671,0.062882,0.936170,0.936594,0.916667,0.956522,0.990942,0.990922,0.936170,0.873188,0.142688,0.209436,0.822863,0.479824,0.957447,0.958333
647,0.224186,0.244666,0.244666,0.246513,0.242739,0.066123,0.914894,0.914855,0.913043,0.913043,0.987319,0.988613,0.913043,0.829710,0.120467,0.197346,0.805865,0.617425,0.957447,0.954545,0.237928,0.237928,0.244024,0.231567,0.062270,0.914894,0.914855,0.913043,0.913043,0.990942,0.990922,0.913043,0.829710,0.130558,0.196050,0.810477,0.455263,0.957447,0.958333
648,0.227449,0.245689,0.245689,0.269448,0.220896,0.066613,0.936170,0.936594,0.916667,0.956522,0.987319,0.988613,0.936170,0.873188,0.133637,0.212180,0.820606,0.644488,0.957447,0.954545,0.239086,0.239086,0.266775,0.210194,0.062789,0.936170,0.936594,0.916667,0.956522,0.990942,0.990922,0.936170,0.873188,0.142438,0.210928,0.825387,0.483833,0.957447,0.958333
649,0.222935,0.244384,0.244384,0.256838,0.231389,0.066090,0.914894,0.914855,0.913043,0.913043,0.987319,0.988613,0.913043,0.829710,0.133477,0.204013,0.813553,0.631025,0.957447,0.954545,0.237688,0.237688,0.254257,0.220398,0.062241,0.936170,0.936594,0.916667,0.956522,0.990942,0.990922,0.936170,0.873188,0.121917,0.202729,0.818283,0.469199,0.957447,0.958333
