epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
603,0.474793,0.469544,0.469544,0.367996,0.571092,0.149303,0.791667,0.791667,0.888889,0.666667,0.862847,0.896577,0.761905,0.602464,0.169445,0.295370,0.608139,0.662444,0.833333,0.800000,0.468681,0.468681,0.368489,0.568872,0.148972,0.791667,0.791667,0.888889,0.666667,0.864583,0.897710,0.761905,0.602464,0.169580,0.295656,0.607502,0.647492,0.833333,0.800000
604,0.466547,0.475322,0.475322,0.577098,0.373546,0.156191,0.687500,0.687500,0.666667,0.750000,0.857639,0.893666,0.705882,0.377964,0.155288,0.416513,0.717972,0.778871,0.833333,0.800000,0.474425,0.474425,0.577731,0.371120,0.155602,0.708333,0.708333,0.692308,0.750000,0.862847,0.896662,0.720000,0.418121,0.154805,0.416812,0.718178,0.764609,0.833333,0.800000
605,0.467780,0.466046,0.466046,0.388063,0.544030,0.148160,0.812500,0.812500,0.894737,0.708333,0.862847,0.896577,0.790698,0.639021,0.178312,0.308050,0.622544,0.679430,0.833333,0.800000,0.465149,0.465149,0.388574,0.541724,0.147772,0.812500,0.812500,0.894737,0.708333,0.864583,0.897710,0.790698,0.639021,0.168785,0.308342,0.622012,0.663350,0.833333,0.800000
606,0.459605,0.528952,0.528952,0.800403,0.257501,0.184254,0.666667,0.666667,0.611111,0.916667,0.855903,0.892784,0.733333,0.384900,0.189700,0.520892,0.792094,0.848825,0.833333,0.800000,0.528179,0.528179,0.801147,0.255211,0.183724,0.666667,0.666667,0.611111,0.916667,0.861111,0.895766,0.733333,0.384900,0.191037,0.521155,0.792809,0.837934,0.833333,0.800000
607,0.475644,0.478224,0.478224,0.598104,0.358344,0.158089,0.687500,0.687500,0.655172,0.791667,0.857639,0.893666,0.716981,0.383413,0.158418,0.427084,0.727525,0.788893,0.833333,0.800000,0.477315,0.477315,0.598757,0.355873,0.157485,0.687500,0.687500,0.655172,0.791667,0.862847,0.896662,0.716981,0.383413,0.159662,0.427386,0.727813,0.774964,0.833333,0.800000
608,0.462815,0.482808,0.482808,0.622983,0.342632,0.160708,0.687500,0.687500,0.655172,0.791667,0.857639,0.893666,0.716981,0.383413,0.173238,0.439522,0.737285,0.798505,0.833333,0.800000,0.481903,0.481903,0.623651,0.340155,0.160100,0.687500,0.687500,0.655172,0.791667,0.861111,0.895766,0.716981,0.383413,0.187523,0.439824,0.737648,0.784983,0.833333,0.800000
609,0.468556,0.462139,0.462139,0.421625,0.502654,0.147199,0.812500,0.812500,0.894737,0.708333,0.861111,0.895509,0.790698,0.639021,0.176405,0.328656,0.645071,0.705613,0.833333,0.800000,0.461191,0.461191,0.422169,0.500213,0.146726,0.812500,0.812500,0.894737,0.708333,0.864583,0.897710,0.790698,0.639021,0.147289,0.328957,0.644715,0.688524,0.833333,0.800000
610,0.465833,0.464376,0.464376,0.504833,0.423920,0.150011,0.729167,0.729167,0.739130,0.708333,0.861111,0.895509,0.723404,0.458732,0.176710,0.377078,0.689081,0.751221,0.833333,0.800000,0.463411,0.463411,0.505435,0.421387,0.149431,0.729167,0.729167,0.739130,0.708333,0.864583,0.897710,0.723404,0.458732,0.176604,0.377387,0.689078,0.735629,0.833333,0.800000
611,0.476026,0.528620,0.528620,0.802230,0.255010,0.184286,0.666667,0.666667,0.611111,0.916667,0.855903,0.892784,0.733333,0.384900,0.189192,0.521160,0.794105,0.851697,0.833333,0.800000,0.527823,0.527823,0.802992,0.252653,0.183743,0.666667,0.666667,0.611111,0.916667,0.861111,0.895766,0.733333,0.384900,0.190545,0.521433,0.794857,0.840843,0.833333,0.800000
612,0.494657,0.505371,0.505371,0.721865,0.288878,0.172788,0.708333,0.708333,0.647059,0.916667,0.857639,0.893666,0.758621,0.458349,0.204672,0.486144,0.771668,0.831871,0.833333,0.800000,0.504510,0.504510,0.722596,0.286423,0.172196,0.708333,0.708333,0.647059,0.916667,0.861111,0.895766,0.758621,0.458349,0.206268,0.486438,0.772288,0.819911,0.833333,0.800000
613,0.475715,0.460427,0.460427,0.444663,0.476191,0.147059,0.791667,0.791667,0.850000,0.708333,0.861111,0.895509,0.772727,0.591608,0.164403,0.342321,0.659946,0.722554,0.833333,0.800000,0.459446,0.459446,0.445235,0.473657,0.146534,0.812500,0.812500,0.894737,0.708333,0.864583,0.897710,0.790698,0.639021,0.187795,0.342632,0.659711,0.705855,0.833333,0.800000
614,0.461328,0.485890,0.485890,0.291459,0.680321,0.155909,0.812500,0.812500,0.941176,0.666667,0.864583,0.897624,0.780488,0.653410,0.210983,0.243568,0.556337,0.603671,0.833333,0.800000,0.485026,0.485026,0.291907,0.678145,0.155778,0.812500,0.812500,0.941176,0.666667,0.868056,0.899460,0.780488,0.653410,0.208520,0.243850,0.555315,0.592267,0.833333,0.800000
615,0.505081,0.470158,0.470158,0.340039,0.600278,0.149554,0.812500,0.812500,0.941176,0.666667,0.862847,0.896577,0.780488,0.653410,0.166356,0.276625,0.595179,0.649373,0.833333,0.800000,0.469221,0.469221,0.340534,0.597907,0.149247,0.812500,0.812500,0.941176,0.666667,0.868056,0.899460,0.780488,0.653410,0.165814,0.276923,0.594434,0.636009,0.833333,0.800000
616,0.466650,0.460490,0.460490,0.405597,0.515383,0.146393,0.812500,0.812500,0.894737,0.708333,0.862847,0.896577,0.790698,0.639021,0.158336,0.318582,0.638957,0.699786,0.833333,0.800000,0.459501,0.459501,0.406152,0.512851,0.145922,0.812500,0.812500,0.894737,0.708333,0.868056,0.899460,0.790698,0.639021,0.132667,0.318895,0.638554,0.684661,0.833333,0.800000
617,0.461874,0.482071,0.482071,0.297744,0.666399,0.154344,0.812500,0.812500,0.941176,0.666667,0.864583,0.897624,0.780488,0.653410,0.171205,0.247888,0.563238,0.612028,0.833333,0.800000,0.481175,0.481175,0.298207,0.664143,0.154177,0.812500,0.812500,0.941176,0.666667,0.868056,0.899460,0.780488,0.653410,0.193850,0.248179,0.562259,0.601360,0.833333,0.800000
618,0.482724,0.461349,0.461349,0.386698,0.535999,0.146492,0.812500,0.812500,0.894737,0.708333,0.862847,0.896577,0.790698,0.639021,0.150576,0.306714,0.628295,0.687918,0.833333,0.800000,0.460354,0.460354,0.387243,0.533464,0.146051,0.812500,0.812500,0.894737,0.708333,0.868056,0.899460,0.790698,0.639021,0.165993,0.307028,0.627807,0.673779,0.833333,0.800000
619,0.469198,0.473250,0.473250,0.587440,0.359061,0.156089,0.687500,0.687500,0.655172,0.791667,0.861111,0.895509,0.716981,0.383413,0.163986,0.420954,0.727988,0.793376,0.833333,0.800000,0.472269,0.472269,0.588129,0.356409,0.155445,0.708333,0.708333,0.678571,0.791667,0.864583,0.897710,0.730769,0.422577,0.171796,0.421283,0.728315,0.779322,0.833333,0.800000
620,0.473982,0.458829,0.458829,0.409793,0.507865,0.145884,0.812500,0.812500,0.894737,0.708333,0.862847,0.896577,0.790698,0.639021,0.168897,0.321008,0.643430,0.705498,0.833333,0.800000,0.457807,0.457807,0.410361,0.505253,0.145386,0.812500,0.812500,0.894737,0.708333,0.868056,0.899460,0.790698,0.639021,0.147837,0.321328,0.643067,0.690717,0.833333,0.800000
621,0.479702,0.457958,0.457958,0.454345,0.461571,0.146420,0.770833,0.770833,0.809524,0.708333,0.862847,0.896577,0.755556,0.545949,0.162185,0.347786,0.668632,0.733618,0.833333,0.800000,0.456927,0.456927,0.454954,0.458900,0.145850,0.791667,0.791667,0.850000,0.708333,0.868056,0.899460,0.772727,0.591608,0.174078,0.348116,0.668480,0.718640,0.833333,0.800000
622,0.467101,0.488917,0.488917,0.665469,0.312365,0.164739,0.729167,0.729167,0.666667,0.916667,0.861111,0.895509,0.771930,0.494413,0.190151,0.459455,0.757067,0.822073,0.833333,0.800000,0.487975,0.487975,0.666218,0.309731,0.164099,0.729167,0.729167,0.666667,0.916667,0.864583,0.897710,0.771930,0.494413,0.191832,0.459782,0.757625,0.809375,0.833333,0.800000
623,0.466061,0.459666,0.459666,0.495498,0.423834,0.148158,0.750000,0.750000,0.772727,0.708333,0.862847,0.896577,0.739130,0.501745,0.170074,0.371337,0.690117,0.757421,0.833333,0.800000,0.458626,0.458626,0.496145,0.421107,0.147538,0.750000,0.750000,0.772727,0.708333,0.868056,0.899460,0.739130,0.501745,0.153417,0.371675,0.690148,0.741980,0.833333,0.800000
624,0.458201,0.465879,0.465879,0.550590,0.381168,0.152187,0.708333,0.708333,0.708333,0.708333,0.861111,0.895509,0.708333,0.416667,0.150624,0.401429,0.715087,0.782637,0.833333,0.800000,0.464851,0.464851,0.551276,0.378425,0.151532,0.729167,0.729167,0.720000,0.750000,0.864583,0.897710,0.734694,0.458732,0.136234,0.401770,0.715328,0.767965,0.833333,0.800000
625,0.449882,0.471529,0.471529,0.318563,0.624495,0.150140,0.812500,0.812500,0.941176,0.666667,0.864583,0.897624,0.780488,0.653410,0.207890,0.261939,0.584534,0.638250,0.833333,0.800000,0.470531,0.470531,0.319062,0.622000,0.149859,0.812500,0.812500,0.941176,0.666667,0.868056,0.899460,0.780488,0.653410,0.203881,0.262247,0.583700,0.627398,0.833333,0.800000
626,0.471833,0.456120,0.456120,0.428857,0.483384,0.145300,0.812500,0.812500,0.894737,0.708333,0.862847,0.896577,0.790698,0.639021,0.147299,0.332348,0.657339,0.722189,0.833333,0.800000,0.455045,0.455045,0.429456,0.480635,0.144742,0.812500,0.812500,0.894737,0.708333,0.868056,0.899460,0.790698,0.639021,0.140810,0.332682,0.657099,0.707502,0.833333,0.800000
627,0.515097,0.512901,0.512901,0.759728,0.266074,0.177142,0.666667,0.666667,0.611111,0.916667,0.861111,0.895509,0.733333,0.384900,0.186729,0.502053,0.787367,0.850932,0.833333,0.800000,0.512012,0.512012,0.760546,0.263478,0.176538,0.666667,0.666667,0.611111,0.916667,0.864583,0.897710,0.733333,0.384900,0.179788,0.502373,0.788153,0.839712,0.833333,0.800000
628,0.468853,0.510701,0.510701,0.752822,0.268579,0.176074,0.666667,0.666667,0.611111,0.916667,0.861111,0.895509,0.733333,0.384900,0.185715,0.499054,0.785697,0.849881,0.833333,0.800000,0.509805,0.509805,0.753644,0.265966,0.175465,0.666667,0.666667,0.611111,0.916667,0.864583,0.897710,0.733333,0.384900,0.178319,0.499379,0.786477,0.838592,0.833333,0.800000
629,0.463476,0.500971,0.500971,0.718741,0.283200,0.171245,0.708333,0.708333,0.647059,0.916667,0.861111,0.895509,0.758621,0.458349,0.202198,0.483835,0.776130,0.841841,0.833333,0.800000,0.500043,0.500043,0.719553,0.280533,0.170613,0.708333,0.708333,0.647059,0.916667,0.864583,0.897710,0.758621,0.458349,0.203862,0.484171,0.776852,0.830073,0.833333,0.800000
630,0.461648,0.472281,0.472281,0.597327,0.347234,0.156221,0.687500,0.687500,0.655172,0.791667,0.861111,0.895509,0.716981,0.383413,0.181052,0.425525,0.735827,0.805087,0.833333,0.800000,0.471252,0.471252,0.598073,0.344430,0.155543,0.687500,0.687500,0.655172,0.791667,0.868056,0.899460,0.716981,0.383413,0.172263,0.425880,0.736255,0.791336,0.833333,0.800000
631,0.460283,0.454441,0.454441,0.442521,0.466360,0.144973,0.770833,0.770833,0.809524,0.708333,0.864583,0.897624,0.755556,0.545949,0.161804,0.340416,0.666913,0.733180,0.833333,0.800000,0.453337,0.453337,0.443154,0.463521,0.144375,0.812500,0.812500,0.894737,0.708333,0.868056,0.899460,0.790698,0.639021,0.184662,0.340765,0.666764,0.720478,0.833333,0.800000
632,0.463880,0.468260,0.468260,0.319564,0.616955,0.148882,0.812500,0.812500,0.941176,0.666667,0.866319,0.898778,0.780488,0.653410,0.206354,0.262485,0.588844,0.643923,0.833333,0.800000,0.467207,0.467207,0.320087,0.614327,0.148566,0.812500,0.812500,0.941176,0.666667,0.869792,0.900710,0.780488,0.653410,0.202149,0.262808,0.588041,0.635584,0.833333,0.800000
633,0.455749,0.464937,0.464937,0.560235,0.369639,0.152295,0.708333,0.708333,0.708333,0.708333,0.862847,0.896577,0.708333,0.416667,0.153631,0.406116,0.722580,0.793061,0.833333,0.800000,0.463860,0.463860,0.560964,0.366756,0.151606,0.708333,0.708333,0.692308,0.750000,0.868056,0.899460,0.720000,0.418121,0.159286,0.406479,0.722913,0.778645,0.833333,0.800000
634,0.472964,0.465659,0.465659,0.566139,0.365179,0.152794,0.687500,0.687500,0.680000,0.708333,0.861111,0.895509,0.693878,0.375326,0.171255,0.409134,0.725366,0.795907,0.833333,0.800000,0.464577,0.464577,0.566874,0.362279,0.152099,0.708333,0.708333,0.692308,0.750000,0.868056,0.899460,0.720000,0.418121,0.166816,0.409498,0.725727,0.781599,0.833333,0.800000
635,0.458883,0.453230,0.453230,0.448502,0.457957,0.144739,0.770833,0.770833,0.809524,0.708333,0.864583,0.897624,0.755556,0.545949,0.160506,0.343743,0.672042,0.739750,0.833333,0.800000,0.452090,0.452090,0.449148,0.455032,0.144114,0.791667,0.791667,0.850000,0.708333,0.868056,0.899460,0.772727,0.591608,0.171403,0.344099,0.671946,0.726798,0.833333,0.800000
636,0.489468,0.481856,0.481856,0.649013,0.314699,0.161752,0.750000,0.750000,0.687500,0.916667,0.861111,0.895509,0.785714,0.530330,0.184314,0.450725,0.756449,0.825890,0.833333,0.800000,0.480826,0.480826,0.649811,0.311841,0.161064,0.729167,0.729167,0.666667,0.916667,0.868056,0.899460,0.771930,0.494413,0.186063,0.451089,0.757066,0.813081,0.833333,0.800000
637,0.473068,0.478811,0.478811,0.636720,0.320902,0.160179,0.708333,0.708333,0.666667,0.833333,0.861111,0.895509,0.740741,0.430331,0.181239,0.444742,0.752577,0.822765,0.833333,0.800000,0.477769,0.477769,0.637517,0.318021,0.159484,0.708333,0.708333,0.666667,0.833333,0.868056,0.899460,0.740741,0.430331,0.183001,0.445110,0.753168,0.809771,0.833333,0.800000
638,0.459817,0.452103,0.452103,0.441654,0.462553,0.144175,0.770833,0.770833,0.809524,0.708333,0.864583,0.897624,0.755556,0.545949,0.160765,0.339630,0.669659,0.737385,0.833333,0.800000,0.450945,0.450945,0.442306,0.459584,0.143547,0.812500,0.812500,0.894737,0.708333,0.868056,0.899460,0.790698,0.639021,0.183379,0.339993,0.669549,0.725761,0.833333,0.800000
639,0.456395,0.455255,0.455255,0.499664,0.410846,0.146871,0.750000,0.750000,0.772727,0.708333,0.864583,0.897624,0.739130,0.501745,0.166426,0.372998,0.698842,0.769349,0.833333,0.800000,0.454104,0.454104,0.500367,0.407841,0.146182,0.729167,0.729167,0.739130,0.708333,0.868056,0.899460,0.723404,0.458732,0.170712,0.373371,0.698994,0.756505,0.833333,0.800000
640,0.455150,0.466124,0.466124,0.314846,0.617403,0.148103,0.812500,0.812500,0.941176,0.666667,0.866319,0.898778,0.780488,0.653410,0.204805,0.259058,0.589689,0.646171,0.833333,0.800000,0.465000,0.465000,0.315381,0.614619,0.147764,0.812500,0.812500,0.941176,0.666667,0.869792,0.900710,0.780488,0.653410,0.200973,0.259393,0.588890,0.638869,0.833333,0.800000
641,0.483781,0.451388,0.451388,0.452212,0.450564,0.144183,0.770833,0.770833,0.809524,0.708333,0.864583,0.897624,0.755556,0.545949,0.159274,0.345763,0.676519,0.745403,0.833333,0.800000,0.450209,0.450209,0.452885,0.447533,0.143528,0.791667,0.791667,0.850000,0.708333,0.868056,0.899460,0.772727,0.591608,0.199622,0.346135,0.676478,0.734066,0.833333,0.800000
642,0.461957,0.452228,0.452228,0.389097,0.515359,0.143288,0.812500,0.812500,0.894737,0.708333,0.866319,0.898778,0.790698,0.639021,0.169808,0.307474,0.641513,0.706366,0.833333,0.800000,0.451043,0.451043,0.389718,0.512368,0.142731,0.812500,0.812500,0.894737,0.708333,0.869792,0.900710,0.790698,0.639021,0.148119,0.307836,0.641161,0.697165,0.833333,0.800000
643,0.461385,0.477732,0.477732,0.638355,0.317109,0.159906,0.750000,0.750000,0.687500,0.916667,0.864583,0.897624,0.785714,0.530330,0.181037,0.445274,0.755238,0.827229,0.833333,0.800000,0.476659,0.476659,0.639179,0.314139,0.159194,0.750000,0.750000,0.687500,0.916667,0.868056,0.899460,0.785714,0.530330,0.182822,0.445657,0.755878,0.814359,0.833333,0.800000
644,0.472352,0.467223,0.467223,0.589456,0.344991,0.154298,0.687500,0.687500,0.655172,0.791667,0.864583,0.897624,0.716981,0.383413,0.178083,0.420784,0.738119,0.810829,0.833333,0.800000,0.466101,0.466101,0.590249,0.341953,0.153569,0.708333,0.708333,0.678571,0.791667,0.868056,0.899460,0.730769,0.422577,0.169576,0.421172,0.738626,0.797910,0.833333,0.800000
645,0.472122,0.454873,0.454873,0.356767,0.552979,0.143950,0.791667,0.791667,0.888889,0.666667,0.866319,0.898778,0.761905,0.602464,0.172375,0.286788,0.622238,0.684656,0.833333,0.800000,0.453676,0.453676,0.357366,0.549986,0.143457,0.791667,0.791667,0.888889,0.666667,0.871528,0.901384,0.761905,0.602464,0.169213,0.287149,0.621720,0.677361,0.833333,0.800000
646,0.463338,0.450841,0.450841,0.388145,0.513537,0.142772,0.812500,0.812500,0.894737,0.708333,0.866319,0.898778,0.790698,0.639021,0.169247,0.306786,0.642758,0.708334,0.833333,0.800000,0.449624,0.449624,0.388780,0.510469,0.142199,0.812500,0.812500,0.894737,0.708333,0.869792,0.900710,0.790698,0.639021,0.160147,0.307158,0.642426,0.700055,0.833333,0.800000
647,0.461831,0.449398,0.449398,0.451050,0.447747,0.143462,0.770833,0.770833,0.809524,0.708333,0.866319,0.898778,0.755556,0.545949,0.158506,0.344911,0.678474,0.748359,0.833333,0.800000,0.448178,0.448178,0.451748,0.444609,0.142784,0.791667,0.791667,0.850000,0.708333,0.869792,0.900710,0.772727,0.591608,0.198633,0.345299,0.678469,0.738479,0.833333,0.800000
648,0.461177,0.457281,0.457281,0.537286,0.377276,0.148863,0.729167,0.729167,0.739130,0.708333,0.864583,0.897624,0.723404,0.458732,0.137774,0.393348,0.718883,0.791570,0.833333,0.800000,0.456100,0.456100,0.538062,0.374138,0.148125,0.729167,0.729167,0.720000,0.750000,0.868056,0.899460,0.734694,0.458732,0.139220,0.393748,0.719244,0.780480,0.833333,0.800000
649,0.459607,0.493756,0.493756,0.707557,0.279955,0.168417,0.729167,0.729167,0.666667,0.916667,0.862847,0.896577,0.771930,0.494413,0.197461,0.477628,0.779177,0.850399,0.833333,0.800000,0.492725,0.492725,0.708457,0.276993,0.167728,0.729167,0.729167,0.666667,0.916667,0.868056,0.899460,0.771930,0.494413,0.199213,0.478017,0.780026,0.838752,0.833333,0.800000
650,0.470822,0.469617,0.469617,0.608964,0.330271,0.155911,0.687500,0.687500,0.655172,0.791667,0.864583,0.897624,0.716981,0.383413,0.197072,0.430483,0.747359,0.820659,0.833333,0.800000,0.468485,0.468485,0.609804,0.327165,0.155169,0.687500,0.687500,0.655172,0.791667,0.868056,0.899460,0.716981,0.383413,0.180180,0.430887,0.747970,0.809243,0.833333,0.800000
651,0.462073,0.447929,0.447929,0.446016,0.449843,0.142847,0.770833,0.770833,0.809524,0.708333,0.866319,0.898778,0.755556,0.545949,0.158379,0.341804,0.677642,0.748015,0.833333,0.800000,0.446679,0.446679,0.446725,0.446632,0.142157,0.791667,0.791667,0.850000,0.708333,0.869792,0.900710,0.772727,0.591608,0.197986,0.342201,0.677639,0.739153,0.833333,0.800000
652,0.454271,0.448609,0.448609,0.467197,0.430021,0.143636,0.770833,0.770833,0.809524,0.708333,0.866319,0.898778,0.755556,0.545949,0.144147,0.354128,0.688780,0.760318,0.833333,0.800000,0.447358,0.447358,0.467928,0.426788,0.142919,0.770833,0.770833,0.809524,0.708333,0.869792,0.900710,0.755556,0.545949,0.144603,0.354531,0.688884,0.751117,0.833333,0.800000
653,0.451243,0.450609,0.450609,0.494910,0.406308,0.145186,0.750000,0.750000,0.772727,0.708333,0.866319,0.898778,0.739130,0.501745,0.163565,0.369805,0.702428,0.775232,0.833333,0.800000,0.449362,0.449362,0.495667,0.403057,0.144443,0.729167,0.729167,0.739130,0.708333,0.868056,0.899460,0.723404,0.458732,0.168039,0.370213,0.702660,0.765316,0.833333,0.800000
654,0.449494,0.451387,0.451387,0.505072,0.397701,0.145785,0.729167,0.729167,0.739130,0.708333,0.866319,0.898778,0.723404,0.458732,0.184155,0.375439,0.707450,0.780707,0.833333,0.800000,0.450138,0.450138,0.505843,0.394434,0.145033,0.729167,0.729167,0.739130,0.708333,0.868056,0.899460,0.723404,0.458732,0.140472,0.375850,0.707732,0.770790,0.833333,0.800000
655,0.453369,0.460444,0.460444,0.312133,0.608754,0.145971,0.812500,0.812500,0.941176,0.666667,0.868056,0.899906,0.780488,0.653410,0.175237,0.256890,0.595460,0.655005,0.833333,0.800000,0.459183,0.459183,0.312708,0.605657,0.145566,0.812500,0.812500,0.941176,0.666667,0.871528,0.901384,0.780488,0.653410,0.177179,0.257253,0.594715,0.650963,0.833333,0.800000
656,0.456744,0.446033,0.446033,0.436578,0.455488,0.142023,0.770833,0.770833,0.809524,0.708333,0.866319,0.898778,0.755556,0.545949,0.158439,0.335969,0.675090,0.746298,0.833333,0.800000,0.444731,0.444731,0.437288,0.452174,0.141319,0.812500,0.812500,0.894737,0.708333,0.871528,0.901384,0.790698,0.639021,0.163496,0.336373,0.675077,0.737716,0.833333,0.800000
657,0.467608,0.475933,0.475933,0.268130,0.683736,0.152198,0.833333,0.833333,1.000000,0.666667,0.869792,0.901156,0.800000,0.707107,0.181355,0.226228,0.559857,0.612845,0.833333,0.800000,0.474714,0.474714,0.268658,0.680770,0.151968,0.812500,0.812500,0.941176,0.666667,0.875000,0.903470,0.780488,0.653410,0.159319,0.226576,0.558817,0.612143,0.833333,0.800000
658,0.476177,0.472372,0.472372,0.274997,0.669747,0.150745,0.812500,0.812500,0.941176,0.666667,0.869792,0.901156,0.780488,0.653410,0.184131,0.231100,0.566430,0.620809,0.833333,0.800000,0.471133,0.471133,0.275537,0.666729,0.150478,0.812500,0.812500,0.941176,0.666667,0.875000,0.903470,0.780488,0.653410,0.181509,0.231454,0.565443,0.620039,0.833333,0.800000
659,0.462617,0.452679,0.452679,0.337608,0.567750,0.143072,0.812500,0.812500,0.941176,0.666667,0.868056,0.899906,0.780488,0.653410,0.156840,0.273910,0.616044,0.679480,0.833333,0.800000,0.451366,0.451366,0.338228,0.564504,0.142562,0.812500,0.812500,0.941176,0.666667,0.871528,0.901384,0.780488,0.653410,0.156105,0.274294,0.615489,0.675873,0.833333,0.800000
660,0.455632,0.445610,0.445610,0.459228,0.431991,0.142427,0.770833,0.770833,0.809524,0.708333,0.866319,0.898778,0.755556,0.545949,0.133110,0.349206,0.688319,0.761138,0.833333,0.800000,0.444292,0.444292,0.459979,0.428605,0.141682,0.770833,0.770833,0.809524,0.708333,0.871528,0.901384,0.755556,0.545949,0.146695,0.349626,0.688446,0.753417,0.833333,0.800000
661,0.442861,0.445065,0.445065,0.454943,0.435188,0.142148,0.770833,0.770833,0.809524,0.708333,0.866319,0.898778,0.755556,0.545949,0.140924,0.346641,0.686679,0.759643,0.833333,0.800000,0.443734,0.443734,0.455690,0.431779,0.141401,0.770833,0.770833,0.809524,0.708333,0.871528,0.901384,0.755556,0.545949,0.171302,0.347061,0.686793,0.751866,0.833333,0.800000
662,0.457514,0.444280,0.444280,0.401739,0.486821,0.140726,0.812500,0.812500,0.894737,0.708333,0.866319,0.898778,0.790698,0.639021,0.178950,0.314686,0.658566,0.728813,0.833333,0.800000,0.442922,0.442922,0.402434,0.483410,0.140047,0.812500,0.812500,0.894737,0.708333,0.871528,0.901384,0.790698,0.639021,0.154051,0.315095,0.658413,0.722575,0.833333,0.800000
663,0.441803,0.451407,0.451407,0.335706,0.567107,0.142632,0.812500,0.812500,0.941176,0.666667,0.868056,0.899906,0.780488,0.653410,0.156465,0.272498,0.616976,0.681345,0.833333,0.800000,0.450051,0.450051,0.336329,0.563772,0.142105,0.812500,0.812500,0.941176,0.666667,0.875000,0.903470,0.780488,0.653410,0.155714,0.272886,0.616431,0.677912,0.833333,0.800000
664,0.444224,0.446127,0.446127,0.367220,0.525035,0.140943,0.812500,0.812500,0.894737,0.708333,0.868056,0.899906,0.790698,0.639021,0.166599,0.292926,0.638708,0.706775,0.833333,0.800000,0.444747,0.444747,0.367879,0.521615,0.140324,0.812500,0.812500,0.894737,0.708333,0.871528,0.901384,0.790698,0.639021,0.171084,0.293326,0.638368,0.701597,0.833333,0.800000
665,0.448670,0.445425,0.445425,0.478332,0.412518,0.143005,0.770833,0.770833,0.809524,0.708333,0.866319,0.898778,0.755556,0.545949,0.140408,0.359881,0.699926,0.774831,0.833333,0.800000,0.444069,0.444069,0.479110,0.409028,0.142218,0.770833,0.770833,0.809524,0.708333,0.871528,0.901384,0.755556,0.545949,0.140834,0.360312,0.700178,0.766495,0.833333,0.800000
666,0.448472,0.442514,0.442514,0.425534,0.459495,0.140640,0.812500,0.812500,0.894737,0.708333,0.866319,0.898778,0.790698,0.639021,0.149517,0.328939,0.673922,0.746882,0.833333,0.800000,0.441119,0.441119,0.426259,0.455979,0.139900,0.812500,0.812500,0.894737,0.708333,0.871528,0.901384,0.790698,0.639021,0.142709,0.329360,0.673925,0.739732,0.833333,0.800000
667,0.504923,0.513880,0.513880,0.203246,0.824514,0.168208,0.833333,0.833333,1.000000,0.666667,0.871528,0.902114,0.800000,0.707107,0.200483,0.178027,0.499033,0.540389,0.833333,0.800000,0.512715,0.512715,0.203702,0.821729,0.168309,0.833333,0.833333,1.000000,0.666667,0.881944,0.906688,0.800000,0.707107,0.201254,0.178354,0.497532,0.547138,0.833333,0.800000
668,0.448347,0.456064,0.456064,0.563103,0.349025,0.149604,0.729167,0.729167,0.703704,0.791667,0.866319,0.898778,0.745098,0.461957,0.158949,0.406050,0.737128,0.813583,0.833333,0.800000,0.454770,0.454770,0.563980,0.345560,0.148787,0.729167,0.729167,0.703704,0.791667,0.871528,0.901384,0.745098,0.461957,0.160892,0.406502,0.737738,0.805070,0.833333,0.800000
669,0.445486,0.449905,0.449905,0.527079,0.372731,0.146140,0.729167,0.729167,0.739130,0.708333,0.866319,0.898778,0.723404,0.458732,0.156119,0.386866,0.723058,0.799369,0.833333,0.800000,0.448570,0.448570,0.527928,0.369212,0.145319,0.729167,0.729167,0.720000,0.750000,0.871528,0.901384,0.734694,0.458732,0.156344,0.387319,0.723545,0.791817,0.833333,0.800000
670,0.448613,0.450551,0.450551,0.533255,0.367848,0.146599,0.729167,0.729167,0.739130,0.708333,0.866319,0.898778,0.723404,0.458732,0.164259,0.390142,0.726023,0.802656,0.833333,0.800000,0.449213,0.449213,0.534113,0.364313,0.145772,0.729167,0.729167,0.720000,0.750000,0.871528,0.901384,0.734694,0.458732,0.156583,0.390598,0.726543,0.794873,0.833333,0.800000
671,0.448196,0.454694,0.454694,0.559817,0.349572,0.149041,0.729167,0.729167,0.703704,0.791667,0.866319,0.898778,0.745098,0.461957,0.157686,0.404168,0.737014,0.814077,0.833333,0.800000,0.453372,0.453372,0.560699,0.346045,0.148210,0.729167,0.729167,0.703704,0.791667,0.871528,0.901384,0.745098,0.461957,0.159643,0.404627,0.737640,0.805715,0.833333,0.800000
