epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.219774,0.283995,0.283995,0.050356,0.527792,0.092048,0.851064,0.847826,1.000000,0.695652,0.985507,0.987965,0.820513,0.733873,0.131630,0.047716,0.690475,0.209181,0.957447,0.956522,0.288697,0.288697,0.042468,0.545632,0.092652,0.851064,0.847826,1.000000,0.695652,0.987319,0.989855,0.820513,0.733873,0.148288,0.040826,0.687382,0.201017,0.978723,0.977778
207,0.251109,0.219050,0.219050,0.089601,0.354128,0.063587,0.914894,0.913043,1.000000,0.826087,0.985507,0.987965,0.904762,0.841472,0.100969,0.081750,0.769487,0.333406,0.957447,0.956522,0.220048,0.220048,0.075989,0.370371,0.064055,0.914894,0.913043,1.000000,0.826087,0.987319,0.989855,0.904762,0.841472,0.112189,0.070906,0.765755,0.323147,0.978723,0.977778
208,0.194941,0.189141,0.189141,0.177546,0.201239,0.049023,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.102327,0.150090,0.854277,0.530391,0.957447,0.956522,0.182676,0.182676,0.152026,0.214659,0.046691,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.106663,0.133140,0.849218,0.521894,0.978723,0.977778
209,0.178445,0.294606,0.294606,0.515159,0.064464,0.095637,0.829787,0.832428,0.758621,0.956522,0.985507,0.987965,0.846154,0.683693,0.172258,0.350807,0.945917,0.831023,0.957447,0.956522,0.268092,0.268092,0.456365,0.071633,0.084467,0.893617,0.894928,0.846154,0.956522,0.987319,0.989855,0.897959,0.794183,0.172103,0.327197,0.941486,0.828914,0.978723,0.977778
210,0.198825,0.208061,0.208061,0.287593,0.125071,0.057441,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.137893,0.224191,0.903214,0.680495,0.957447,0.956522,0.193735,0.193735,0.249307,0.135748,0.051325,0.936170,0.936594,0.916667,0.956522,0.987319,0.989855,0.936170,0.873188,0.122665,0.203080,0.897986,0.674606,0.978723,0.977778
211,0.161516,0.192821,0.192821,0.226871,0.157291,0.050804,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.114199,0.184416,0.882233,0.610837,0.957447,0.956522,0.182537,0.182537,0.195141,0.169385,0.046635,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.111364,0.165161,0.876947,0.603219,0.978723,0.977778
212,0.167640,0.191216,0.191215,0.220279,0.160888,0.050200,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.113199,0.179869,0.880033,0.603249,0.957447,0.956522,0.181384,0.181384,0.189249,0.173177,0.046255,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.110007,0.160824,0.874730,0.594754,0.978723,0.977778
213,0.172860,0.405185,0.405185,0.758294,0.036723,0.141433,0.765957,0.770833,0.676471,1.000000,0.985507,0.987965,0.807018,0.605328,0.217497,0.457044,0.967536,0.905828,0.957447,0.956522,0.368871,0.368871,0.682462,0.041645,0.127880,0.787234,0.791667,0.696970,1.000000,0.987319,0.989855,0.821429,0.637625,0.222259,0.434848,0.964018,0.904940,0.978723,0.977778
214,0.166365,0.194555,0.194555,0.242621,0.144400,0.051943,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.106021,0.194591,0.891004,0.636673,0.957447,0.956522,0.182982,0.182982,0.208670,0.156177,0.047158,0.936170,0.936594,0.916667,0.956522,0.987319,0.989855,0.936170,0.873188,0.112536,0.174567,0.885638,0.628325,0.978723,0.977778
215,0.200622,0.298385,0.298385,0.042777,0.565105,0.098149,0.829787,0.826087,1.000000,0.652174,0.985507,0.987965,0.789474,0.699379,0.136715,0.040871,0.677978,0.186485,0.957447,0.956522,0.303695,0.303695,0.036192,0.582829,0.098602,0.851064,0.847826,1.000000,0.695652,0.989130,0.991004,0.820513,0.733873,0.140901,0.034982,0.675569,0.174607,0.978723,0.977778
216,0.151650,0.199539,0.199539,0.266037,0.130150,0.054378,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.107525,0.209620,0.900584,0.667385,0.957447,0.956522,0.186235,0.186235,0.229203,0.141398,0.048761,0.936170,0.936594,0.916667,0.956522,0.987319,0.989855,0.936170,0.873188,0.115985,0.188726,0.895200,0.658959,0.978723,0.977778
217,0.158119,0.204371,0.204371,0.284938,0.120302,0.056713,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.134875,0.221280,0.907362,0.689767,0.957447,0.956522,0.189642,0.189642,0.245701,0.131146,0.050435,0.936170,0.936594,0.916667,0.956522,0.987319,0.989855,0.936170,0.873188,0.118954,0.199748,0.902000,0.682287,0.978723,0.977778
218,0.157083,0.205172,0.205172,0.091959,0.323307,0.058345,0.936170,0.934783,1.000000,0.869565,0.985507,0.987965,0.930233,0.879174,0.091833,0.083373,0.788552,0.356563,0.957447,0.956522,0.205804,0.205804,0.077356,0.339836,0.058912,0.914894,0.913043,1.000000,0.826087,0.987319,0.989855,0.904762,0.841472,0.103553,0.071888,0.784698,0.343472,0.978723,0.977778
219,0.143904,0.183480,0.183480,0.197479,0.168872,0.047894,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.120612,0.162995,0.876547,0.584650,0.957447,0.956522,0.174787,0.174787,0.167869,0.182006,0.044542,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.102453,0.144320,0.871098,0.574729,0.978723,0.977778
220,0.169331,0.180688,0.180688,0.161851,0.200344,0.046953,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.097100,0.137385,0.857611,0.525430,0.957447,0.956522,0.174839,0.174839,0.136725,0.214609,0.044974,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.098057,0.120486,0.852339,0.514686,0.978723,0.977778
221,0.144195,0.221984,0.221984,0.343301,0.095392,0.065218,0.914894,0.915761,0.880000,0.956522,0.985507,0.987965,0.916667,0.833032,0.128965,0.254960,0.925029,0.750780,0.957447,0.956522,0.202832,0.202832,0.296434,0.105161,0.057022,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.128519,0.231686,0.919802,0.745638,0.978723,0.977778
222,0.173002,0.209350,0.209350,0.081357,0.342907,0.060740,0.914894,0.913043,1.000000,0.826087,0.985507,0.987965,0.904762,0.841472,0.106067,0.074328,0.780283,0.333163,0.957447,0.956522,0.210907,0.210907,0.067887,0.360145,0.061559,0.914894,0.913043,1.000000,0.826087,0.989130,0.991004,0.904762,0.841472,0.107719,0.063534,0.776627,0.319914,0.978723,0.977778
223,0.246677,0.415128,0.415128,0.020630,0.826778,0.140168,0.787234,0.782609,1.000000,0.565217,0.985507,0.987965,0.722222,0.631646,0.189851,0.020172,0.590994,0.098905,0.957447,0.956522,0.422624,0.422624,0.017441,0.845423,0.140180,0.787234,0.782609,1.000000,0.565217,0.992754,0.993559,0.722222,0.631646,0.192705,0.017151,0.588315,0.089611,0.978723,0.977778
224,0.194166,0.179207,0.179207,0.166311,0.192664,0.046498,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.096557,0.140711,0.862471,0.537151,0.957447,0.956522,0.173037,0.173037,0.140791,0.206685,0.044399,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.097597,0.123631,0.857165,0.523933,0.978723,0.977778
225,0.148081,0.178519,0.178519,0.164019,0.193650,0.046338,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.096064,0.138913,0.862151,0.534852,0.957447,0.956522,0.172469,0.172469,0.138645,0.207764,0.044300,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.096767,0.121897,0.856840,0.521781,0.978723,0.977778
226,0.154064,0.224422,0.224422,0.352739,0.090527,0.066554,0.893617,0.894928,0.846154,0.956522,0.985507,0.987965,0.897959,0.794183,0.144003,0.260238,0.928592,0.761781,0.957447,0.956522,0.204688,0.204688,0.305012,0.100002,0.058055,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.129913,0.236879,0.923407,0.755247,0.978723,0.977778
227,0.172078,0.367449,0.367449,0.025336,0.724437,0.123762,0.808511,0.804348,1.000000,0.608696,0.985507,0.987965,0.756757,0.665348,0.170518,0.024637,0.625843,0.122213,0.957447,0.956522,0.374317,0.374317,0.021350,0.742629,0.123600,0.851064,0.847826,1.000000,0.695652,0.992754,0.993559,0.820513,0.733873,0.173370,0.020909,0.623904,0.110755,0.978723,0.977778
228,0.187026,0.191318,0.191318,0.100875,0.285693,0.052851,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.103182,0.090455,0.810479,0.394414,0.957447,0.956522,0.191027,0.191027,0.084636,0.302044,0.053331,0.936170,0.934783,1.000000,0.869565,0.989130,0.991004,0.930233,0.879174,0.106503,0.077971,0.806305,0.377238,0.978723,0.977778
229,0.168567,0.207479,0.207479,0.306635,0.104012,0.059272,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.131427,0.233071,0.919475,0.726693,0.957447,0.956522,0.190660,0.190660,0.263804,0.114335,0.052026,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.119559,0.210580,0.914075,0.717087,0.978723,0.977778
230,0.162872,0.186188,0.186188,0.108211,0.267556,0.050644,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.084691,0.096282,0.820642,0.417093,0.957447,0.956522,0.185181,0.185181,0.090765,0.283702,0.050903,0.936170,0.934783,1.000000,0.869565,0.989130,0.991004,0.930233,0.879174,0.098469,0.083103,0.816209,0.399133,0.978723,0.977778
231,0.147992,0.175931,0.175931,0.147318,0.205789,0.045863,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.090356,0.126283,0.855888,0.511097,0.957447,0.956522,0.171215,0.171215,0.123912,0.220575,0.044507,0.957447,0.956522,1.000000,0.913043,0.989130,0.991004,0.954545,0.918046,0.094673,0.110086,0.850621,0.494721,0.978723,0.977778
232,0.160156,0.180398,0.180398,0.212238,0.147173,0.047765,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.113807,0.172197,0.891821,0.625247,0.957447,0.956522,0.170082,0.170082,0.179863,0.159875,0.043646,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.099992,0.152452,0.886149,0.611774,0.978723,0.977778
233,0.158752,0.180381,0.180381,0.214573,0.144702,0.047888,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.105220,0.173611,0.893571,0.630559,0.957447,0.956522,0.169794,0.169794,0.181714,0.157357,0.043640,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.099865,0.153688,0.887875,0.616994,0.978723,0.977778
234,0.128421,0.198744,0.198744,0.082179,0.320377,0.056890,0.936170,0.934783,1.000000,0.869565,0.985507,0.987965,0.930233,0.879174,0.099747,0.074823,0.794480,0.350264,0.957447,0.956522,0.200142,0.200142,0.068274,0.337742,0.057909,0.914894,0.913043,1.000000,0.826087,0.990942,0.992236,0.904762,0.841472,0.101527,0.063732,0.790792,0.332231,0.978723,0.977778
235,0.139712,0.177879,0.177879,0.207874,0.146580,0.047160,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.111609,0.168526,0.893015,0.626209,0.957447,0.956522,0.167514,0.167514,0.175207,0.159486,0.043035,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.097262,0.148656,0.887262,0.613430,0.978723,0.977778
236,0.148897,0.192245,0.192245,0.267124,0.114112,0.053597,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.106442,0.206880,0.913972,0.702063,0.957447,0.956522,0.177218,0.177218,0.226856,0.125421,0.047253,0.936170,0.936594,0.916667,0.956522,0.987319,0.989855,0.936170,0.873188,0.107657,0.184764,0.908316,0.691470,0.978723,0.977778
237,0.132492,0.171219,0.171219,0.160362,0.182548,0.044593,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.095721,0.134989,0.871449,0.551481,0.957447,0.956522,0.164819,0.164819,0.133839,0.197146,0.042426,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.089921,0.117387,0.865773,0.536053,0.978723,0.977778
238,0.144551,0.170526,0.170526,0.149349,0.192624,0.044463,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.086696,0.126797,0.865818,0.531946,0.957447,0.956522,0.165041,0.165041,0.124198,0.207660,0.042740,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.089935,0.109789,0.860208,0.516661,0.978723,0.977778
239,0.151743,0.202911,0.202911,0.303477,0.097972,0.058687,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.126979,0.228163,0.925150,0.743390,0.957447,0.956522,0.184876,0.184876,0.258074,0.108496,0.051032,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.113643,0.204810,0.919611,0.734600,0.978723,0.977778
240,0.154328,0.234043,0.234043,0.386766,0.074679,0.072173,0.851064,0.853261,0.785714,0.956522,0.985507,0.987965,0.862745,0.719680,0.130507,0.275140,0.941021,0.805667,0.957447,0.956522,0.210511,0.210511,0.332123,0.083611,0.062259,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.131804,0.250335,0.935912,0.799466,0.978723,0.977778
241,0.163397,0.171814,0.171814,0.121245,0.224583,0.045475,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.108903,0.105445,0.848207,0.474759,0.957447,0.956522,0.168931,0.168931,0.100011,0.240847,0.044987,0.936170,0.934783,1.000000,0.869565,0.989130,0.991004,0.930233,0.879174,0.095480,0.090261,0.842900,0.458240,0.978723,0.977778
242,0.168076,0.186616,0.186616,0.086313,0.291281,0.052233,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.076379,0.077793,0.812405,0.378503,0.957447,0.956522,0.187372,0.187372,0.070783,0.309029,0.053186,0.936170,0.934783,1.000000,0.869565,0.990942,0.992236,0.930233,0.879174,0.093922,0.065712,0.808165,0.361272,0.978723,0.977778
243,0.142768,0.246422,0.246422,0.418197,0.067179,0.077603,0.851064,0.853261,0.785714,0.956522,0.985507,0.987965,0.862745,0.719680,0.143319,0.291205,0.946421,0.826324,0.957447,0.956522,0.220765,0.220765,0.359925,0.075555,0.066893,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.138158,0.266011,0.941488,0.821023,0.978723,0.977778
244,0.161470,0.196099,0.196099,0.073832,0.323681,0.056552,0.936170,0.934783,1.000000,0.869565,0.985507,0.987965,0.930233,0.879174,0.095107,0.067423,0.796468,0.339789,0.957447,0.956522,0.198184,0.198184,0.060365,0.341995,0.057860,0.914894,0.913043,1.000000,0.826087,0.990942,0.992236,0.904762,0.841472,0.101760,0.056611,0.792810,0.322242,0.978723,0.977778
245,0.153391,0.168960,0.168960,0.180867,0.156536,0.044470,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.092397,0.148625,0.888795,0.602491,0.957447,0.956522,0.160168,0.160168,0.150303,0.170462,0.041131,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.088502,0.129436,0.882845,0.588656,0.978723,0.977778
246,0.137147,0.231159,0.231159,0.382349,0.073397,0.071369,0.851064,0.853261,0.785714,0.956522,0.985507,0.987965,0.862745,0.719680,0.139326,0.271489,0.942331,0.809667,0.957447,0.956522,0.207369,0.207369,0.327198,0.082331,0.061375,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.129142,0.246515,0.937203,0.803054,0.978723,0.977778
247,0.154097,0.309371,0.309371,0.562261,0.045487,0.103571,0.851064,0.854167,0.766667,1.000000,0.985507,0.987965,0.867925,0.736923,0.170169,0.360151,0.962088,0.886854,0.957447,0.956522,0.275863,0.275863,0.490395,0.052004,0.090359,0.872340,0.874094,0.814815,0.956522,0.987319,0.989855,0.880000,0.756456,0.169654,0.334718,0.957850,0.883646,0.978723,0.977778
248,0.166298,0.191932,0.191932,0.074807,0.314150,0.055003,0.936170,0.934783,1.000000,0.869565,0.985507,0.987965,0.930233,0.879174,0.092479,0.068159,0.802194,0.348667,0.957447,0.956522,0.193906,0.193906,0.061018,0.332572,0.056370,0.914894,0.913043,1.000000,0.826087,0.990942,0.992236,0.904762,0.841472,0.099296,0.057131,0.798406,0.329600,0.978723,0.977778
249,0.140539,0.183131,0.183131,0.084110,0.286456,0.051216,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.089614,0.075797,0.816567,0.381435,0.957447,0.956522,0.184060,0.184060,0.068610,0.304528,0.052320,0.936170,0.934783,1.000000,0.869565,0.990942,0.992236,0.930233,0.879174,0.092512,0.063720,0.812263,0.362180,0.978723,0.977778
250,0.143182,0.166269,0.166269,0.124394,0.209963,0.043802,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.104700,0.107395,0.858221,0.496233,0.957447,0.956522,0.162809,0.162809,0.102051,0.226210,0.043090,0.936170,0.934783,1.000000,0.869565,0.990942,0.992236,0.930233,0.879174,0.090863,0.091655,0.852634,0.478184,0.978723,0.977778
251,0.122011,0.189549,0.189549,0.074261,0.309848,0.054174,0.936170,0.934783,1.000000,0.869565,0.985507,0.987965,0.930233,0.879174,0.091023,0.067582,0.805403,0.351726,0.957447,0.956522,0.191529,0.191529,0.060302,0.328460,0.055584,0.914894,0.913043,1.000000,0.826087,0.990942,0.992236,0.904762,0.841472,0.098050,0.056452,0.801537,0.332692,0.978723,0.977778
252,0.186491,0.173384,0.173384,0.217539,0.127309,0.047101,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.107887,0.172637,0.907834,0.668676,0.957447,0.956522,0.161009,0.161009,0.181148,0.139994,0.042039,0.957447,0.957428,0.956522,0.956522,0.989130,0.991004,0.956522,0.914855,0.091952,0.151465,0.901815,0.655787,0.978723,0.977778
253,0.126119,0.197127,0.197127,0.296704,0.093220,0.057456,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.122325,0.221687,0.929729,0.756172,0.957447,0.956522,0.178436,0.178436,0.249997,0.103765,0.049570,0.914894,0.915761,0.880000,0.956522,0.989130,0.991004,0.916667,0.833032,0.107755,0.197921,0.924115,0.747228,0.978723,0.977778
254,0.129483,0.207116,0.207116,0.324925,0.084185,0.061838,0.893617,0.894928,0.846154,0.956522,0.985507,0.987965,0.897959,0.794183,0.126392,0.237784,0.935785,0.781001,0.957447,0.956522,0.186285,0.186285,0.274590,0.094141,0.053067,0.914894,0.915761,0.880000,0.956522,0.989130,0.991004,0.916667,0.833032,0.113587,0.213295,0.930323,0.772868,0.978723,0.977778
255,0.146404,0.215428,0.215428,0.052868,0.385056,0.065399,0.893617,0.891304,1.000000,0.782609,0.985507,0.987965,0.878049,0.804783,0.101807,0.049316,0.770645,0.274654,0.957447,0.956522,0.219829,0.219829,0.042711,0.404649,0.067099,0.893617,0.891304,1.000000,0.782609,0.990942,0.992236,0.878049,0.804783,0.111021,0.040714,0.768190,0.255747,0.978723,0.977778
256,0.132568,0.201718,0.201718,0.311559,0.087101,0.059724,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.124354,0.229640,0.934085,0.773495,0.957447,0.956522,0.181603,0.181603,0.262373,0.097321,0.051264,0.914894,0.915761,0.880000,0.956522,0.989130,0.991004,0.916667,0.833032,0.109903,0.205319,0.928540,0.764926,0.978723,0.977778
257,0.139451,0.163263,0.163263,0.174930,0.151090,0.043214,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.090838,0.143245,0.894146,0.612858,0.957447,0.956522,0.154297,0.154297,0.143761,0.165292,0.039793,0.978723,0.978261,1.000000,0.956522,0.990942,0.992236,0.977778,0.958259,0.082897,0.123788,0.887943,0.597690,0.978723,0.977778
258,0.137759,0.160633,0.160633,0.137541,0.184730,0.042116,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.084528,0.116549,0.874456,0.541401,0.957447,0.956522,0.155375,0.155375,0.112111,0.200521,0.040533,0.978723,0.978261,1.000000,0.956522,0.990942,0.992236,0.977778,0.958259,0.084536,0.099379,0.868390,0.523604,0.978723,0.977778
259,0.138214,0.160342,0.160342,0.155403,0.165495,0.042148,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.098155,0.129279,0.886006,0.581063,0.957447,0.956522,0.153130,0.153130,0.126878,0.180523,0.039588,0.978723,0.978261,1.000000,0.956522,0.990942,0.992236,0.977778,0.958259,0.081044,0.110822,0.879780,0.564792,0.978723,0.977778
260,0.162197,0.300308,0.300308,0.545687,0.044261,0.100268,0.851064,0.854167,0.766667,1.000000,0.985507,0.987965,0.867925,0.736923,0.164613,0.348398,0.963497,0.892594,0.957447,0.956522,0.265995,0.265995,0.472232,0.050792,0.086841,0.893617,0.894928,0.846154,0.956522,0.987319,0.989855,0.897959,0.794183,0.162412,0.322408,0.959259,0.889007,0.978723,0.977778
261,0.159167,0.159951,0.159951,0.158033,0.161952,0.042102,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.097720,0.131141,0.888211,0.588061,0.957447,0.956522,0.152466,0.152466,0.129144,0.176802,0.039414,0.978723,0.978261,1.000000,0.956522,0.990942,0.992236,0.977778,0.958259,0.080375,0.112525,0.881961,0.571203,0.978723,0.977778
262,0.135143,0.168192,0.168192,0.093871,0.245745,0.045663,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.067068,0.083128,0.841268,0.432961,0.957447,0.956522,0.167697,0.167697,0.075647,0.263750,0.046359,0.936170,0.934783,1.000000,0.869565,0.990942,0.992236,0.930233,0.879174,0.081937,0.069477,0.836031,0.412448,0.978723,0.977778
263,0.129193,0.161731,0.161731,0.179536,0.143151,0.043154,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.087120,0.145768,0.899900,0.630747,0.957447,0.956522,0.151933,0.151933,0.146920,0.157165,0.039328,0.978723,0.978261,1.000000,0.956522,0.990942,0.992236,0.977778,0.958259,0.081333,0.125751,0.893585,0.615562,0.978723,0.977778
264,0.117163,0.169932,0.169932,0.219203,0.118519,0.046893,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.117950,0.171791,0.915183,0.691507,0.957447,0.956522,0.156322,0.156322,0.180441,0.131155,0.041286,0.936170,0.936594,0.916667,0.956522,0.990942,0.992236,0.936170,0.873188,0.087604,0.149795,0.909005,0.679026,0.978723,0.977778
265,0.142792,0.184280,0.184280,0.068026,0.305588,0.052745,0.936170,0.934783,1.000000,0.869565,0.985507,0.987965,0.930233,0.879174,0.088733,0.061967,0.811606,0.349958,0.957447,0.956522,0.186820,0.186820,0.054258,0.325146,0.054517,0.914894,0.913043,1.000000,0.826087,0.990942,0.992236,0.904762,0.841472,0.096152,0.050943,0.807543,0.329755,0.978723,0.977778
266,0.160698,0.195599,0.195599,0.300433,0.086207,0.057971,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.119136,0.221150,0.935689,0.777784,0.957447,0.956522,0.175312,0.175312,0.250796,0.096546,0.049504,0.914894,0.915761,0.880000,0.956522,0.989130,0.991004,0.916667,0.833032,0.104311,0.196617,0.930083,0.769143,0.978723,0.977778
267,0.157582,0.267537,0.267537,0.030422,0.514961,0.086115,0.872340,0.869565,1.000000,0.739130,0.987319,0.989855,0.850000,0.768963,0.121823,0.029151,0.720639,0.181138,0.978723,0.977778,0.274342,0.274342,0.024301,0.535255,0.087000,0.872340,0.869565,1.000000,0.739130,0.990942,0.992236,0.850000,0.768963,0.124788,0.023615,0.720357,0.163955,0.978723,0.977778
268,0.144290,0.163737,0.163737,0.197110,0.128914,0.044431,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.088111,0.157174,0.909128,0.665039,0.957447,0.956522,0.152022,0.152022,0.161484,0.142149,0.039690,0.978723,0.978261,1.000000,0.956522,0.990942,0.992236,0.977778,0.958259,0.082854,0.136172,0.902846,0.650505,0.978723,0.977778
269,0.160935,0.187620,0.187620,0.279311,0.091943,0.054723,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.100136,0.208656,0.932128,0.761788,0.957447,0.956522,0.168900,0.168900,0.232386,0.102655,0.046878,0.936170,0.936594,0.916667,0.956522,0.990942,0.992236,0.936170,0.873188,0.099342,0.184703,0.926395,0.751557,0.978723,0.977778
270,0.134297,0.160556,0.160556,0.183658,0.136449,0.043150,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.086339,0.148101,0.904719,0.646180,0.957447,0.956522,0.150061,0.150061,0.150005,0.150119,0.038986,0.978723,0.978261,1.000000,0.956522,0.990942,0.992236,0.977778,0.958259,0.080250,0.127765,0.898371,0.630241,0.978723,0.977778
271,0.136081,0.286337,0.286337,0.517334,0.045296,0.094988,0.851064,0.854167,0.766667,1.000000,0.985507,0.987965,0.867925,0.736923,0.156362,0.332500,0.963157,0.891800,0.957447,0.956522,0.252459,0.252459,0.444609,0.051953,0.081722,0.893617,0.894928,0.846154,0.956522,0.989130,0.991004,0.897959,0.794183,0.153662,0.306271,0.958891,0.888066,0.978723,0.977778
272,0.131692,0.171695,0.171695,0.078336,0.269112,0.047755,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.096106,0.070367,0.831175,0.395025,0.957447,0.956522,0.172885,0.172885,0.062446,0.288126,0.049212,0.936170,0.934783,1.000000,0.869565,0.990942,0.992236,0.930233,0.879174,0.087328,0.058046,0.826335,0.372586,0.978723,0.977778
273,0.149328,0.179198,0.179198,0.256541,0.098492,0.051442,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.113635,0.194363,0.928399,0.744484,0.957447,0.956522,0.161973,0.161973,0.212032,0.109737,0.044241,0.936170,0.936594,0.916667,0.956522,0.990942,0.992236,0.936170,0.873188,0.093348,0.170929,0.922500,0.733476,0.978723,0.977778
274,0.115719,0.164093,0.164093,0.205218,0.121180,0.045064,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.092879,0.161888,0.914549,0.684658,0.957447,0.956522,0.151247,0.151247,0.167743,0.134035,0.039798,0.957447,0.957428,0.956522,0.956522,0.990942,0.992236,0.956522,0.914855,0.095615,0.140311,0.908259,0.670413,0.978723,0.977778
