epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.210709,0.278856,0.278856,0.172691,0.380596,0.086953,0.851064,0.852355,0.904762,0.791667,0.961957,0.968978,0.844444,0.708572,0.112214,0.139373,0.752038,0.385871,0.914894,0.916667,0.282348,0.282348,0.186944,0.373777,0.087909,0.851064,0.852355,0.904762,0.791667,0.961957,0.967648,0.844444,0.708572,0.106938,0.147305,0.754845,0.476586,0.893617,0.893617
207,0.226455,0.290653,0.290653,0.150652,0.424820,0.091268,0.872340,0.874094,0.950000,0.791667,0.961957,0.968978,0.863636,0.756456,0.114682,0.124224,0.731508,0.339161,0.914894,0.916667,0.293173,0.293173,0.163548,0.417396,0.091995,0.872340,0.874094,0.950000,0.791667,0.960145,0.966468,0.863636,0.756456,0.110421,0.131653,0.734349,0.439895,0.893617,0.893617
208,0.230996,0.257707,0.257707,0.240883,0.273831,0.080008,0.914894,0.914855,0.916667,0.916667,0.963768,0.970079,0.916667,0.829710,0.126286,0.181933,0.808474,0.529299,0.914894,0.916667,0.264293,0.264293,0.259873,0.268528,0.081703,0.893617,0.893116,0.880000,0.916667,0.965580,0.970980,0.897959,0.787660,0.100352,0.191563,0.811197,0.529299,0.914894,0.916667
209,0.361972,0.464435,0.464435,0.901177,0.045890,0.157808,0.765957,0.760870,0.685714,1.000000,0.971014,0.976777,0.813559,0.598134,0.204264,0.460283,0.958913,0.939847,0.914894,0.909091,0.490676,0.490676,0.955664,0.045063,0.166477,0.765957,0.760870,0.685714,1.000000,0.961957,0.968678,0.813559,0.598134,0.215435,0.482332,0.959659,0.941825,0.914894,0.913043
210,0.305218,0.263648,0.263648,0.336422,0.193906,0.083618,0.851064,0.849638,0.814815,0.916667,0.963768,0.970079,0.862745,0.707002,0.151700,0.235676,0.854381,0.658892,0.914894,0.916667,0.273678,0.273678,0.360691,0.190290,0.086210,0.851064,0.849638,0.814815,0.916667,0.963768,0.968787,0.862745,0.707002,0.089694,0.247235,0.856666,0.658892,0.914894,0.916667
211,0.294816,0.313295,0.313295,0.126651,0.492162,0.099416,0.872340,0.875000,1.000000,0.750000,0.958333,0.966040,0.857143,0.771251,0.117981,0.107240,0.700803,0.476980,0.893617,0.883721,0.314383,0.314383,0.137919,0.483494,0.099856,0.872340,0.874094,0.950000,0.791667,0.961957,0.968552,0.863636,0.756456,0.133489,0.114080,0.703961,0.546424,0.893617,0.883721
212,0.212445,0.280361,0.280361,0.166932,0.389064,0.087642,0.851064,0.852355,0.904762,0.791667,0.961957,0.968978,0.844444,0.708572,0.142398,0.135335,0.748713,0.366493,0.914894,0.916667,0.283637,0.283637,0.181069,0.381931,0.088575,0.851064,0.852355,0.904762,0.791667,0.961957,0.968552,0.844444,0.708572,0.120476,0.143233,0.751729,0.632326,0.893617,0.883721
213,0.238604,0.350555,0.350555,0.096217,0.594296,0.112614,0.829787,0.833333,1.000000,0.666667,0.958333,0.966040,0.800000,0.703295,0.135487,0.084257,0.659415,0.404587,0.893617,0.883721,0.349647,0.349647,0.105280,0.583833,0.112588,0.829787,0.833333,1.000000,0.666667,0.963768,0.969560,0.800000,0.703295,0.128038,0.090205,0.662813,0.466980,0.893617,0.883721
214,0.225769,0.317253,0.317253,0.118167,0.508044,0.100937,0.872340,0.875000,1.000000,0.750000,0.958333,0.966040,0.857143,0.771251,0.119056,0.100766,0.695850,0.462123,0.893617,0.883721,0.317840,0.317840,0.128840,0.498965,0.101206,0.872340,0.874094,0.950000,0.791667,0.963768,0.969560,0.863636,0.756456,0.119008,0.107333,0.699054,0.538191,0.893617,0.883721
215,0.235375,0.272319,0.272319,0.172111,0.368351,0.084899,0.851064,0.852355,0.904762,0.791667,0.961957,0.968978,0.844444,0.708572,0.108915,0.138404,0.760260,0.391345,0.914894,0.916667,0.276264,0.276264,0.186559,0.362231,0.086026,0.872340,0.873188,0.909091,0.833333,0.961957,0.968552,0.869565,0.747733,0.081984,0.146312,0.762907,0.647090,0.893617,0.883721
216,0.217548,0.293340,0.293340,0.137015,0.443151,0.092475,0.893617,0.895833,1.000000,0.791667,0.960145,0.967450,0.883721,0.806410,0.138355,0.114205,0.725638,0.508021,0.893617,0.883721,0.295611,0.295611,0.149071,0.436044,0.093200,0.872340,0.874094,0.950000,0.791667,0.963768,0.969560,0.863636,0.756456,0.122040,0.121229,0.728336,0.588086,0.893617,0.883721
217,0.217845,0.278382,0.278382,0.155628,0.396022,0.087180,0.872340,0.874094,0.950000,0.791667,0.961957,0.968978,0.863636,0.756456,0.109166,0.127004,0.748028,0.359366,0.914894,0.916667,0.281690,0.281690,0.169098,0.389591,0.088172,0.872340,0.874094,0.950000,0.791667,0.963768,0.969560,0.863636,0.756456,0.098440,0.134495,0.750645,0.623013,0.893617,0.883721
218,0.247469,0.262778,0.262778,0.186228,0.336139,0.081738,0.872340,0.873188,0.909091,0.833333,0.963768,0.970079,0.869565,0.747733,0.104454,0.147197,0.777513,0.429710,0.914894,0.916667,0.267336,0.267336,0.201958,0.329989,0.083009,0.893617,0.894022,0.913043,0.875000,0.965580,0.971260,0.893617,0.788043,0.080399,0.155483,0.780318,0.429710,0.914894,0.916667
219,0.211905,0.256515,0.256515,0.203945,0.306894,0.079734,0.893617,0.894022,0.913043,0.875000,0.963768,0.970079,0.893617,0.788043,0.085647,0.158211,0.792967,0.468906,0.914894,0.916667,0.261893,0.261893,0.221035,0.301048,0.081206,0.893617,0.894022,0.913043,0.875000,0.967391,0.973063,0.893617,0.788043,0.086431,0.166934,0.795805,0.468906,0.914894,0.916667
220,0.207309,0.273458,0.273458,0.411812,0.140869,0.089549,0.872340,0.870471,0.821429,0.958333,0.965580,0.971260,0.884615,0.754741,0.104049,0.269361,0.890199,0.759458,0.914894,0.916667,0.285974,0.285974,0.440375,0.138006,0.092548,0.872340,0.870471,0.821429,0.958333,0.965580,0.970980,0.884615,0.754741,0.120447,0.282303,0.892237,0.758390,0.914894,0.916667
221,0.246104,0.259567,0.259567,0.356020,0.167133,0.083620,0.851064,0.849638,0.814815,0.916667,0.965580,0.971260,0.862745,0.707002,0.109936,0.242229,0.873431,0.709524,0.914894,0.916667,0.270505,0.270505,0.381967,0.163687,0.086274,0.851064,0.849638,0.814815,0.916667,0.965580,0.970980,0.862745,0.707002,0.096601,0.254042,0.875735,0.709524,0.914894,0.916667
222,0.253802,0.318698,0.318698,0.105104,0.523392,0.101643,0.851064,0.854167,1.000000,0.708333,0.960145,0.967450,0.829268,0.736923,0.119772,0.090537,0.693474,0.446094,0.893617,0.883721,0.319103,0.319103,0.115607,0.514119,0.101942,0.872340,0.874094,0.950000,0.791667,0.963768,0.969560,0.863636,0.756456,0.107403,0.097074,0.696640,0.527047,0.893617,0.883721
223,0.210332,0.258762,0.258762,0.357551,0.164089,0.083468,0.851064,0.849638,0.814815,0.916667,0.965580,0.971260,0.862745,0.707002,0.109849,0.242684,0.875631,0.716393,0.914894,0.916667,0.269934,0.269934,0.383958,0.160661,0.086182,0.851064,0.849638,0.814815,0.916667,0.965580,0.970980,0.862745,0.707002,0.096502,0.254687,0.877943,0.716393,0.914894,0.916667
224,0.198006,0.345361,0.345361,0.087539,0.592441,0.110840,0.829787,0.833333,1.000000,0.666667,0.960145,0.967450,0.800000,0.703295,0.156605,0.076988,0.666855,0.397510,0.893617,0.883721,0.343909,0.343909,0.096807,0.580714,0.110633,0.829787,0.833333,1.000000,0.666667,0.963768,0.969560,0.800000,0.703295,0.146824,0.083078,0.670542,0.481865,0.893617,0.883721
225,0.277038,0.273218,0.273218,0.418046,0.134425,0.089944,0.851064,0.848732,0.793103,0.958333,0.967391,0.973063,0.867925,0.717226,0.109636,0.270813,0.895133,0.772944,0.914894,0.916667,0.286158,0.286158,0.447592,0.131450,0.092983,0.872340,0.870471,0.821429,0.958333,0.965580,0.970980,0.884615,0.754741,0.125658,0.284094,0.897282,0.769819,0.914894,0.916667
226,0.218408,0.283300,0.283300,0.452850,0.120813,0.094098,0.851064,0.848732,0.793103,0.958333,0.969203,0.974793,0.867925,0.717226,0.138866,0.286376,0.904274,0.802028,0.914894,0.913043,0.297159,0.297159,0.483995,0.118107,0.097347,0.872340,0.870471,0.821429,0.958333,0.967391,0.972709,0.884615,0.754741,0.134231,0.300407,0.906290,0.802028,0.914894,0.913043
227,0.203960,0.248095,0.248095,0.213704,0.281054,0.077327,0.914894,0.914855,0.916667,0.916667,0.963768,0.970079,0.916667,0.829710,0.127030,0.163077,0.809036,0.506903,0.914894,0.916667,0.253884,0.253884,0.232244,0.274621,0.078844,0.914894,0.914855,0.916667,0.916667,0.969203,0.974071,0.916667,0.829710,0.089696,0.172215,0.812325,0.506903,0.914894,0.916667
228,0.261452,0.347882,0.347882,0.084101,0.600673,0.111660,0.829787,0.833333,1.000000,0.666667,0.960145,0.967450,0.800000,0.703295,0.134649,0.074196,0.665208,0.395084,0.893617,0.883721,0.346450,0.346450,0.093045,0.589297,0.111484,0.829787,0.833333,1.000000,0.666667,0.963768,0.969560,0.800000,0.703295,0.129955,0.080120,0.668724,0.477688,0.893617,0.883721
229,0.206777,0.248025,0.248025,0.203957,0.290257,0.077165,0.893617,0.894022,0.913043,0.875000,0.963768,0.970079,0.893617,0.788043,0.081037,0.157060,0.804380,0.493594,0.914894,0.916667,0.253623,0.253623,0.221875,0.284048,0.078684,0.893617,0.894022,0.913043,0.875000,0.969203,0.974071,0.893617,0.788043,0.070025,0.165986,0.807495,0.493594,0.914894,0.916667
230,0.209964,0.316962,0.316962,0.556066,0.087821,0.107271,0.808511,0.805254,0.741935,0.958333,0.969203,0.974793,0.836364,0.644050,0.161125,0.328231,0.927684,0.868306,0.914894,0.913043,0.333987,0.333987,0.592915,0.085847,0.111415,0.829787,0.826993,0.766667,0.958333,0.967391,0.972709,0.851852,0.680382,0.145798,0.344799,0.929272,0.868306,0.914894,0.913043
231,0.212236,0.243450,0.243450,0.280273,0.208162,0.077020,0.872340,0.871377,0.846154,0.916667,0.965580,0.971260,0.880000,0.746824,0.097057,0.200783,0.850269,0.632156,0.914894,0.916667,0.251833,0.251832,0.302717,0.203069,0.079065,0.893617,0.893116,0.880000,0.916667,0.969203,0.974071,0.897959,0.787660,0.094537,0.211131,0.853331,0.632156,0.914894,0.916667
232,0.195474,0.259713,0.259713,0.379538,0.144881,0.084909,0.872340,0.870471,0.821429,0.958333,0.967391,0.973063,0.884615,0.754741,0.113547,0.250989,0.889187,0.755894,0.914894,0.916667,0.271476,0.271476,0.406823,0.141768,0.087594,0.872340,0.870471,0.821429,0.958333,0.967391,0.971988,0.884615,0.754741,0.115852,0.263090,0.891364,0.755894,0.914894,0.916667
233,0.223625,0.342789,0.342789,0.082031,0.592681,0.109882,0.829787,0.833333,1.000000,0.666667,0.961957,0.969254,0.800000,0.703295,0.132582,0.072393,0.670983,0.396256,0.893617,0.883721,0.341871,0.341871,0.090892,0.582392,0.109876,0.829787,0.833333,1.000000,0.666667,0.963768,0.969560,0.800000,0.703295,0.128096,0.078230,0.674175,0.478899,0.893617,0.883721
234,0.203177,0.265763,0.265763,0.406616,0.130779,0.087697,0.872340,0.870471,0.821429,0.958333,0.971014,0.976453,0.884615,0.754741,0.110866,0.263065,0.898665,0.783675,0.936170,0.936170,0.278485,0.278485,0.435184,0.128314,0.090586,0.872340,0.870471,0.821429,0.958333,0.969203,0.973717,0.884615,0.754741,0.121104,0.275498,0.900467,0.784802,0.914894,0.913043
235,0.209226,0.297178,0.297178,0.506752,0.096335,0.100209,0.829787,0.826993,0.766667,0.958333,0.971014,0.976453,0.851852,0.680382,0.130155,0.306186,0.922155,0.834533,0.936170,0.936170,0.312927,0.312927,0.540803,0.094546,0.103801,0.851064,0.848732,0.793103,0.958333,0.969203,0.973717,0.867925,0.717226,0.132661,0.320963,0.923573,0.853460,0.914894,0.913043
236,0.205751,0.238264,0.238264,0.233878,0.242467,0.074582,0.914894,0.914855,0.916667,0.916667,0.967391,0.973063,0.916667,0.829710,0.092255,0.173822,0.832034,0.570951,0.914894,0.916667,0.245365,0.245365,0.253370,0.237694,0.076523,0.893617,0.893116,0.880000,0.916667,0.969203,0.974071,0.897959,0.787660,0.082837,0.182757,0.834701,0.570951,0.914894,0.916667
237,0.188261,0.239485,0.239485,0.211161,0.266628,0.074697,0.914894,0.914855,0.916667,0.916667,0.967391,0.973063,0.916667,0.829710,0.105338,0.160234,0.819306,0.530005,0.914894,0.916667,0.245599,0.245599,0.229199,0.261316,0.076402,0.914894,0.914855,0.916667,0.916667,0.969203,0.974071,0.916667,0.829710,0.075180,0.168703,0.822103,0.530005,0.914894,0.916667
238,0.196133,0.240270,0.240270,0.199195,0.279633,0.074864,0.914894,0.914855,0.916667,0.916667,0.967391,0.973063,0.916667,0.829710,0.101783,0.152756,0.812850,0.510108,0.914894,0.916667,0.245731,0.245731,0.216767,0.273489,0.076379,0.914894,0.914855,0.916667,0.916667,0.969203,0.974071,0.916667,0.829710,0.078171,0.161118,0.815965,0.510108,0.914894,0.916667
239,0.198189,0.310356,0.310356,0.094726,0.517000,0.098776,0.872340,0.875000,1.000000,0.750000,0.967391,0.973774,0.857143,0.771251,0.117596,0.081898,0.704551,0.389972,0.914894,0.909091,0.310503,0.310503,0.104685,0.507745,0.098978,0.893617,0.895833,1.000000,0.791667,0.963768,0.969560,0.883721,0.806410,0.127312,0.088032,0.707508,0.532057,0.893617,0.883721
240,0.217818,0.238643,0.238643,0.198504,0.277110,0.074347,0.914894,0.914855,0.916667,0.916667,0.967391,0.973063,0.916667,0.829710,0.089152,0.152128,0.814876,0.516287,0.914894,0.916667,0.244637,0.244637,0.215596,0.272469,0.076102,0.914894,0.914855,0.916667,0.916667,0.971014,0.975801,0.916667,0.829710,0.077513,0.160125,0.817267,0.593910,0.914894,0.913043
241,0.263345,0.284406,0.284406,0.111963,0.449663,0.089732,0.872340,0.875000,1.000000,0.750000,0.965580,0.972766,0.857143,0.771251,0.112276,0.094688,0.732816,0.439471,0.914894,0.909091,0.286192,0.286192,0.123446,0.442158,0.090393,0.872340,0.874094,0.950000,0.791667,0.967391,0.972891,0.863636,0.756456,0.116112,0.101337,0.735508,0.300881,0.914894,0.916667
242,0.217399,0.254029,0.254029,0.152777,0.351062,0.079273,0.872340,0.873188,0.909091,0.833333,0.965580,0.971883,0.869565,0.747733,0.122488,0.122958,0.777906,0.406842,0.914894,0.916667,0.257211,0.257211,0.167185,0.343486,0.080205,0.893617,0.894022,0.913043,0.875000,0.971014,0.975801,0.893617,0.788043,0.107758,0.130391,0.781204,0.520167,0.914894,0.913043
243,0.221063,0.234685,0.234685,0.246743,0.223129,0.074007,0.893617,0.893116,0.880000,0.916667,0.967391,0.973063,0.897959,0.787660,0.088143,0.180109,0.844225,0.606604,0.914894,0.916667,0.241546,0.241546,0.266875,0.217273,0.075683,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.085974,0.189092,0.847576,0.661880,0.914894,0.913043
244,0.190233,0.233930,0.233930,0.240238,0.227885,0.073655,0.914894,0.914855,0.916667,0.916667,0.967391,0.973063,0.916667,0.829710,0.103573,0.176298,0.841863,0.599394,0.914894,0.916667,0.240812,0.240812,0.259777,0.222636,0.075419,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.081789,0.184959,0.844849,0.655208,0.914894,0.913043
245,0.178494,0.253785,0.253785,0.149823,0.353415,0.079308,0.872340,0.873188,0.909091,0.833333,0.965580,0.971883,0.869565,0.747733,0.113088,0.120669,0.778064,0.403545,0.914894,0.916667,0.256560,0.256560,0.163985,0.345277,0.080074,0.893617,0.894022,0.913043,0.875000,0.971014,0.975801,0.893617,0.788043,0.111468,0.127952,0.781533,0.520393,0.914894,0.913043
246,0.187977,0.244760,0.244760,0.338141,0.155271,0.079959,0.851064,0.849638,0.814815,0.916667,0.969203,0.974793,0.862745,0.707002,0.099295,0.226927,0.884879,0.758166,0.914894,0.913043,0.254589,0.254589,0.362411,0.151260,0.081975,0.851064,0.849638,0.814815,0.916667,0.971014,0.975801,0.862745,0.707002,0.100676,0.237204,0.887558,0.753498,0.914894,0.913043
247,0.195348,0.325777,0.325777,0.081817,0.559571,0.103917,0.851064,0.854167,1.000000,0.708333,0.967391,0.973774,0.829268,0.736923,0.147861,0.071732,0.691340,0.365135,0.914894,0.909091,0.323553,0.323553,0.090736,0.546669,0.103410,0.893617,0.895833,1.000000,0.791667,0.965580,0.971363,0.883721,0.806410,0.155417,0.077419,0.695065,0.504230,0.893617,0.883721
248,0.197124,0.232842,0.232842,0.258427,0.208322,0.074111,0.872340,0.871377,0.846154,0.916667,0.967391,0.973063,0.880000,0.746824,0.089224,0.185383,0.854018,0.635389,0.914894,0.916667,0.239752,0.239752,0.278413,0.202702,0.075669,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.096938,0.193966,0.857291,0.684670,0.914894,0.913043
249,0.256111,0.284022,0.284022,0.109723,0.451059,0.089730,0.872340,0.875000,1.000000,0.750000,0.967391,0.973774,0.857143,0.771251,0.089619,0.092564,0.735789,0.444361,0.914894,0.909091,0.283470,0.283470,0.120594,0.439559,0.089522,0.872340,0.874094,0.950000,0.791667,0.969203,0.974620,0.863636,0.756456,0.084589,0.098764,0.739697,0.429498,0.914894,0.913043
250,0.224982,0.468789,0.468789,0.039266,0.880416,0.148335,0.787234,0.791667,1.000000,0.583333,0.963768,0.970836,0.736842,0.637625,0.195666,0.036676,0.581673,0.209335,0.914894,0.909091,0.461005,0.461005,0.043817,0.860810,0.147128,0.787234,0.791667,1.000000,0.583333,0.965580,0.971363,0.736842,0.637625,0.191684,0.040232,0.586063,0.312870,0.893617,0.883721
251,0.202795,0.233982,0.233982,0.227415,0.240276,0.074028,0.914894,0.914855,0.916667,0.916667,0.967391,0.973063,0.916667,0.829710,0.098531,0.167726,0.836521,0.570749,0.914894,0.916667,0.238863,0.238863,0.245340,0.232655,0.075027,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.080630,0.175702,0.840603,0.651273,0.914894,0.913043
252,0.196712,0.470644,0.470644,0.038586,0.884700,0.148664,0.787234,0.791667,1.000000,0.583333,0.963768,0.970836,0.736842,0.637625,0.196092,0.036069,0.581419,0.208114,0.914894,0.909091,0.462590,0.462590,0.043140,0.864562,0.147416,0.787234,0.791667,1.000000,0.583333,0.965580,0.971363,0.736842,0.637625,0.192083,0.039635,0.585854,0.312079,0.893617,0.883721
253,0.236803,0.254744,0.254744,0.381568,0.133205,0.084708,0.872340,0.870471,0.821429,0.958333,0.971014,0.976453,0.884615,0.754741,0.103858,0.245824,0.899101,0.781256,0.936170,0.936170,0.265044,0.265044,0.406845,0.129152,0.086490,0.872340,0.870471,0.821429,0.958333,0.972826,0.977461,0.884615,0.754741,0.126438,0.256625,0.901924,0.781256,0.936170,0.936170
254,0.232460,0.234835,0.234835,0.203874,0.264505,0.073895,0.914894,0.914855,0.916667,0.916667,0.969203,0.974071,0.916667,0.829710,0.107727,0.153857,0.823850,0.527425,0.914894,0.916667,0.239002,0.239002,0.220289,0.256936,0.074843,0.914894,0.914855,0.916667,0.916667,0.971014,0.975801,0.916667,0.829710,0.082764,0.161298,0.827701,0.623421,0.914894,0.913043
255,0.202355,0.237720,0.237720,0.189724,0.283716,0.074684,0.893617,0.894022,0.913043,0.875000,0.969203,0.974875,0.893617,0.788043,0.061074,0.145303,0.814014,0.609655,0.914894,0.909091,0.241133,0.241134,0.205137,0.275630,0.075451,0.893617,0.894022,0.913043,0.875000,0.971014,0.975801,0.893617,0.788043,0.092058,0.152431,0.817937,0.602832,0.914894,0.913043
256,0.194809,0.312826,0.312826,0.086923,0.529316,0.099464,0.872340,0.875000,1.000000,0.750000,0.967391,0.973774,0.857143,0.771251,0.134372,0.075463,0.705514,0.392229,0.914894,0.909091,0.310494,0.310494,0.095769,0.516272,0.098868,0.893617,0.895833,1.000000,0.791667,0.965580,0.971363,0.883721,0.806410,0.148270,0.080913,0.709343,0.528120,0.893617,0.883721
257,0.228722,0.232145,0.232145,0.243087,0.221658,0.073923,0.893617,0.893116,0.880000,0.916667,0.969203,0.974071,0.897959,0.787660,0.076960,0.176152,0.846970,0.598091,0.914894,0.916667,0.237756,0.237756,0.260990,0.215490,0.075144,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.082528,0.183826,0.850448,0.677539,0.914894,0.913043
258,0.185464,0.243820,0.243820,0.164360,0.319969,0.076501,0.872340,0.873188,0.909091,0.833333,0.967391,0.973774,0.869565,0.747733,0.115338,0.129272,0.796702,0.576178,0.914894,0.909091,0.246261,0.246261,0.178043,0.311637,0.077090,0.893617,0.894022,0.913043,0.875000,0.971014,0.975801,0.893617,0.788043,0.108767,0.135809,0.800447,0.566952,0.914894,0.913043
259,0.181069,0.230602,0.230602,0.233250,0.228063,0.073292,0.914894,0.914855,0.916667,0.916667,0.971014,0.976056,0.916667,0.829710,0.106240,0.170277,0.844143,0.679437,0.914894,0.909091,0.235949,0.235949,0.250590,0.221918,0.074503,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.081010,0.177621,0.847562,0.671198,0.914894,0.913043
260,0.202935,0.229631,0.229631,0.243648,0.216198,0.073242,0.893617,0.893116,0.880000,0.916667,0.971014,0.976056,0.897959,0.787660,0.076663,0.175872,0.850961,0.694009,0.914894,0.909091,0.235327,0.235327,0.261177,0.210553,0.074505,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.100939,0.183146,0.854174,0.685650,0.914894,0.913043
261,0.175434,0.309004,0.309004,0.086137,0.522585,0.098145,0.872340,0.875000,1.000000,0.750000,0.967391,0.973774,0.857143,0.771251,0.158041,0.074696,0.710409,0.402466,0.914894,0.909091,0.306783,0.306783,0.094634,0.510093,0.097577,0.893617,0.895833,1.000000,0.791667,0.965580,0.971363,0.883721,0.806410,0.146089,0.079867,0.714024,0.531868,0.893617,0.883721
262,0.186212,0.261653,0.261653,0.124537,0.393056,0.082249,0.914894,0.916667,1.000000,0.833333,0.967391,0.973774,0.909091,0.842542,0.110412,0.102510,0.764531,0.506749,0.914894,0.909091,0.262222,0.262222,0.135677,0.383494,0.082340,0.872340,0.874094,0.950000,0.791667,0.969203,0.974620,0.863636,0.756456,0.110697,0.108343,0.768131,0.488696,0.914894,0.913043
263,0.173972,0.233896,0.233896,0.303569,0.167125,0.076355,0.872340,0.871377,0.846154,0.916667,0.969203,0.974793,0.880000,0.746824,0.090287,0.206750,0.879755,0.744183,0.914894,0.913043,0.241416,0.241416,0.323820,0.162446,0.077758,0.851064,0.849638,0.814815,0.916667,0.971014,0.975801,0.862745,0.707002,0.097064,0.214826,0.882764,0.751122,0.914894,0.913043
264,0.241534,0.230416,0.230416,0.197070,0.262373,0.072669,0.914894,0.914855,0.916667,0.916667,0.971014,0.976056,0.916667,0.829710,0.104909,0.148657,0.827594,0.641707,0.914894,0.909091,0.233888,0.233888,0.212313,0.254564,0.073422,0.914894,0.914855,0.916667,0.916667,0.971014,0.975801,0.916667,0.829710,0.088982,0.155252,0.831569,0.635801,0.914894,0.913043
265,0.327311,0.400541,0.400541,0.050956,0.735561,0.126996,0.808511,0.812500,1.000000,0.625000,0.963768,0.970836,0.769231,0.670238,0.163403,0.046578,0.635364,0.279061,0.914894,0.909091,0.395068,0.395068,0.056096,0.719916,0.126107,0.787234,0.791667,1.000000,0.583333,0.965580,0.971363,0.736842,0.637625,0.159911,0.050277,0.638658,0.388695,0.893617,0.883721
266,0.188878,0.281973,0.281973,0.106196,0.450426,0.089140,0.893617,0.895833,1.000000,0.791667,0.967391,0.973774,0.883721,0.806410,0.102564,0.089456,0.740894,0.464435,0.914894,0.909091,0.280622,0.280622,0.115543,0.438824,0.088644,0.872340,0.874094,0.950000,0.791667,0.965580,0.971363,0.863636,0.756456,0.089651,0.094654,0.744713,0.596176,0.893617,0.883721
267,0.207319,0.304280,0.304280,0.089749,0.509872,0.096505,0.872340,0.875000,1.000000,0.750000,0.967391,0.973774,0.857143,0.771251,0.154948,0.077291,0.717481,0.419503,0.914894,0.909091,0.301189,0.301189,0.097892,0.496015,0.095583,0.893617,0.895833,1.000000,0.791667,0.965580,0.971363,0.883721,0.806410,0.121736,0.082111,0.721487,0.549913,0.893617,0.883721
268,0.231066,0.239835,0.239835,0.168535,0.308165,0.075548,0.893617,0.894022,0.913043,0.875000,0.967391,0.973774,0.893617,0.788043,0.091858,0.131211,0.804653,0.599425,0.914894,0.909091,0.241295,0.241295,0.181382,0.298711,0.075722,0.893617,0.894022,0.913043,0.875000,0.971014,0.975801,0.893617,0.788043,0.103936,0.137114,0.808952,0.591305,0.914894,0.913043
269,0.234866,0.243315,0.243315,0.344926,0.145938,0.080680,0.851064,0.849638,0.814815,0.916667,0.971014,0.975801,0.862745,0.707002,0.102224,0.226331,0.892261,0.776712,0.914894,0.913043,0.251055,0.251055,0.365218,0.141649,0.081810,0.851064,0.849638,0.814815,0.916667,0.971014,0.975801,0.862745,0.707002,0.082825,0.234536,0.895135,0.784851,0.914894,0.913043
270,0.193782,0.245630,0.245630,0.151396,0.335938,0.077256,0.872340,0.873188,0.909091,0.833333,0.967391,0.973774,0.869565,0.747733,0.126063,0.120233,0.791677,0.572404,0.914894,0.909091,0.246638,0.246638,0.163211,0.326588,0.077380,0.893617,0.894022,0.913043,0.875000,0.969203,0.974620,0.893617,0.788043,0.116782,0.125842,0.795680,0.557319,0.914894,0.913043
271,0.251053,0.320627,0.320627,0.079580,0.551629,0.101778,0.872340,0.875000,1.000000,0.750000,0.965580,0.972246,0.857143,0.771251,0.122593,0.069526,0.701770,0.391817,0.914894,0.909091,0.316429,0.316429,0.086847,0.536446,0.100655,0.893617,0.895833,1.000000,0.791667,0.965580,0.971363,0.883721,0.806410,0.142060,0.074010,0.705840,0.516585,0.893617,0.883721
272,0.201809,0.290564,0.290564,0.097114,0.475952,0.091934,0.893617,0.895833,1.000000,0.791667,0.967391,0.973774,0.883721,0.806410,0.107987,0.082738,0.731220,0.446789,0.914894,0.909091,0.287970,0.287970,0.105686,0.462658,0.091102,0.872340,0.874094,0.950000,0.791667,0.965580,0.971363,0.863636,0.756456,0.092242,0.087642,0.735368,0.574811,0.893617,0.883721
273,0.186237,0.228777,0.228777,0.261859,0.197073,0.073892,0.872340,0.871377,0.846154,0.916667,0.971014,0.976056,0.880000,0.746824,0.082998,0.184573,0.862732,0.727998,0.914894,0.909091,0.233896,0.233896,0.278565,0.191089,0.074766,0.893617,0.893116,0.880000,0.916667,0.971014,0.975801,0.897959,0.787660,0.101981,0.191326,0.866263,0.719897,0.914894,0.913043
274,0.209114,0.255140,0.255140,0.396501,0.119670,0.085867,0.872340,0.870471,0.821429,0.958333,0.972826,0.977461,0.884615,0.754741,0.105956,0.249078,0.909114,0.806339,0.936170,0.936170,0.264311,0.264311,0.418734,0.116322,0.087091,0.872340,0.870471,0.821429,0.958333,0.972826,0.977461,0.884615,0.754741,0.127558,0.258286,0.911525,0.806339,0.936170,0.936170
