epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.149228,0.158550,0.158550,0.079011,0.238089,0.049393,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.071602,0.070415,0.875133,0.852817,0.937500,0.933333,0.134952,0.134952,0.074619,0.195285,0.038850,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.060885,0.067620,0.883335,0.293576,0.958333,0.958333
207,0.143855,0.145760,0.145760,0.128198,0.163322,0.045160,0.916667,0.916667,0.954545,0.875000,0.986111,0.987428,0.913043,0.836242,0.092569,0.107951,0.902899,0.933725,0.937500,0.933333,0.124413,0.124413,0.122174,0.126651,0.034728,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.055952,0.104860,0.916775,0.412938,0.958333,0.958333
208,0.176293,0.187852,0.187852,0.045016,0.330689,0.056786,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.067846,0.041973,0.843966,0.712473,0.937500,0.933333,0.163763,0.163763,0.042062,0.285465,0.049343,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.058136,0.039708,0.844019,0.186928,0.958333,0.958333
209,0.190012,0.289883,0.289883,0.546083,0.033683,0.094218,0.895833,0.895833,0.827586,1.000000,0.986111,0.987875,0.905660,0.809427,0.177546,0.347510,0.970984,0.902638,0.958333,0.956522,0.276548,0.276548,0.529688,0.023408,0.092454,0.875000,0.875000,0.800000,1.000000,0.989583,0.990714,0.888889,0.774597,0.157873,0.331170,0.979054,0.973751,0.958333,0.956522
210,0.198511,0.152062,0.152062,0.084264,0.219860,0.047642,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.068323,0.074537,0.882297,0.885665,0.937500,0.933333,0.128391,0.128391,0.079631,0.177150,0.036722,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.063372,0.071669,0.892386,0.309047,0.958333,0.958333
211,0.208106,0.146679,0.146679,0.152922,0.140437,0.045007,0.916667,0.916667,0.954545,0.875000,0.986111,0.987428,0.913043,0.836242,0.076478,0.125516,0.912047,0.949272,0.937500,0.933333,0.126445,0.126445,0.145946,0.106944,0.035375,0.937500,0.937500,0.956522,0.916667,0.991319,0.992312,0.936170,0.875761,0.055935,0.122036,0.926818,0.464645,0.958333,0.958333
212,0.169937,0.222023,0.222023,0.030556,0.413489,0.065362,0.937500,0.937500,1.000000,0.875000,0.984375,0.985563,0.933333,0.881917,0.089663,0.029092,0.816346,0.560588,0.937500,0.933333,0.199492,0.199492,0.028388,0.370595,0.061383,0.916667,0.916667,1.000000,0.833333,0.993056,0.993634,0.909091,0.845154,0.081529,0.027275,0.809667,0.134702,0.958333,0.958333
213,0.256713,0.151741,0.151741,0.100251,0.203231,0.047475,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.063491,0.086966,0.887259,0.888819,0.937500,0.933333,0.128819,0.128819,0.094835,0.162804,0.036461,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.047252,0.083739,0.898523,0.352572,0.958333,0.958333
214,0.156441,0.173964,0.173964,0.058509,0.289419,0.053511,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.066343,0.053487,0.857396,0.761837,0.937500,0.933333,0.149775,0.149775,0.054811,0.244740,0.044402,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.051349,0.050823,0.861097,0.234724,0.958333,0.958333
215,0.194129,0.173523,0.173523,0.260835,0.086211,0.052555,0.895833,0.895833,0.880000,0.916667,0.984375,0.986063,0.897959,0.792355,0.097114,0.195778,0.937488,0.977431,0.937500,0.933333,0.157095,0.157095,0.251002,0.063188,0.046863,0.916667,0.916667,0.884615,0.958333,0.991319,0.992312,0.920000,0.836242,0.080993,0.190246,0.951400,0.626230,0.958333,0.958333
216,0.193668,0.147355,0.147355,0.155161,0.139549,0.045102,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.077109,0.127278,0.912195,0.950539,0.937500,0.933333,0.127165,0.127165,0.148007,0.106323,0.035553,0.937500,0.937500,0.956522,0.916667,0.993056,0.993634,0.936170,0.875761,0.056470,0.123432,0.926985,0.473128,0.958333,0.958333
217,0.146014,0.152077,0.152077,0.190511,0.113643,0.045891,0.916667,0.916667,0.916667,0.916667,0.986111,0.987428,0.916667,0.833333,0.081885,0.151450,0.923783,0.964743,0.937500,0.933333,0.133805,0.133805,0.182554,0.085055,0.037964,0.937500,0.937500,0.920000,0.958333,0.993056,0.993634,0.938776,0.875761,0.058190,0.147143,0.938487,0.532809,0.958333,0.958333
218,0.188457,0.143033,0.143033,0.115815,0.170251,0.044481,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.090071,0.098789,0.900411,0.931805,0.937500,0.933333,0.121296,0.121296,0.110199,0.132393,0.033967,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.045940,0.095546,0.913977,0.391898,0.958333,0.958333
219,0.186122,0.147127,0.147127,0.091810,0.202445,0.046163,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.088788,0.080452,0.888765,0.906154,0.937500,0.933333,0.124021,0.124021,0.087000,0.161041,0.035288,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.059814,0.077440,0.900253,0.332349,0.958333,0.958333
220,0.151455,0.141279,0.141279,0.127484,0.155075,0.043629,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.090165,0.107358,0.906471,0.942539,0.937500,0.933333,0.120559,0.120559,0.121693,0.119426,0.033711,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.052730,0.104068,0.920566,0.416888,0.958333,0.958333
221,0.168466,0.139843,0.139843,0.126633,0.153053,0.043146,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.089134,0.106705,0.907595,0.944505,0.937500,0.933333,0.119325,0.119325,0.121107,0.117544,0.033399,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.051678,0.103574,0.921747,0.414368,0.958333,0.958333
222,0.250297,0.306628,0.306628,0.014570,0.598686,0.087603,0.875000,0.875000,1.000000,0.750000,0.984375,0.985563,0.857143,0.774597,0.114634,0.014230,0.756501,0.300861,0.937500,0.933333,0.291376,0.291376,0.013566,0.569186,0.090001,0.875000,0.875000,1.000000,0.750000,0.993056,0.993634,0.857143,0.774597,0.124578,0.013304,0.737540,0.070645,0.958333,0.958333
223,0.236084,0.143747,0.143747,0.119758,0.167735,0.044791,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.091083,0.101564,0.901264,0.937166,0.937500,0.933333,0.123035,0.123035,0.115565,0.130504,0.034672,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.055529,0.099230,0.914941,0.405160,0.958333,0.958333
224,0.151615,0.205662,0.205662,0.035136,0.376188,0.061179,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.077356,0.033195,0.829834,0.626755,0.937500,0.933333,0.182476,0.182476,0.033198,0.331754,0.055913,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.071179,0.031618,0.826024,0.155871,0.958333,0.958333
225,0.205557,0.157277,0.157277,0.069829,0.244726,0.049240,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.070884,0.062845,0.874024,0.849697,0.937500,0.933333,0.133545,0.133545,0.066528,0.200562,0.038996,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.061164,0.060611,0.881826,0.275770,0.958333,0.958333
226,0.153385,0.202194,0.202194,0.035159,0.369229,0.060248,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.075949,0.033221,0.832606,0.647509,0.937500,0.933333,0.178455,0.178455,0.033211,0.323699,0.054649,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.069457,0.031637,0.829450,0.158389,0.958333,0.958333
227,0.167764,0.188722,0.188722,0.313549,0.063895,0.057529,0.916667,0.916667,0.857143,1.000000,0.987847,0.989240,0.923077,0.845154,0.106018,0.226475,0.950528,0.782275,0.958333,0.956522,0.175837,0.175837,0.305766,0.045909,0.054691,0.895833,0.895833,0.827586,1.000000,0.993056,0.993634,0.905660,0.809427,0.097474,0.219815,0.962522,0.687921,0.958333,0.958333
228,0.164186,0.193076,0.193076,0.037469,0.348682,0.058033,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.071755,0.035278,0.839978,0.689354,0.937500,0.933333,0.168971,0.168971,0.035301,0.302641,0.051613,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.064081,0.033528,0.838309,0.167842,0.958333,0.958333
229,0.155867,0.166879,0.166879,0.255342,0.078416,0.050152,0.895833,0.895833,0.880000,0.916667,0.987847,0.989240,0.897959,0.792355,0.093809,0.192331,0.942151,0.728824,0.958333,0.956522,0.152590,0.152590,0.248393,0.056787,0.045694,0.916667,0.916667,0.884615,0.958333,0.993056,0.993634,0.920000,0.836242,0.079530,0.187160,0.955424,0.629382,0.958333,0.958333
230,0.149564,0.141905,0.141905,0.085080,0.198731,0.044716,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.084995,0.075160,0.891143,0.916967,0.937500,0.933333,0.118919,0.118919,0.081477,0.156361,0.034014,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.056622,0.072828,0.903256,0.322441,0.958333,0.958333
231,0.163797,0.192192,0.192192,0.033583,0.350800,0.057565,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.071854,0.031805,0.841599,0.714188,0.937500,0.933333,0.167352,0.167352,0.031653,0.303051,0.051191,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.064925,0.030214,0.839936,0.153773,0.958333,0.958333
232,0.160644,0.141354,0.141354,0.173439,0.109268,0.042281,0.937500,0.937500,0.956522,0.916667,0.987847,0.989240,0.936170,0.875761,0.075741,0.139862,0.926706,0.620610,0.958333,0.956522,0.124284,0.124284,0.167865,0.080702,0.035101,0.958333,0.958333,0.958333,0.958333,0.994792,0.995059,0.958333,0.916667,0.051800,0.136324,0.941314,0.515418,0.958333,0.958333
233,0.156136,0.348125,0.348125,0.675815,0.020435,0.116213,0.854167,0.854167,0.774194,1.000000,0.989583,0.990714,0.872727,0.740532,0.202680,0.403954,0.981535,0.951321,0.958333,0.956522,0.330133,0.330133,0.646503,0.013764,0.110994,0.875000,0.875000,0.800000,1.000000,0.994792,0.995059,0.888889,0.774597,0.181879,0.373904,0.987125,0.871275,0.958333,0.958333
234,0.304434,0.151548,0.151548,0.065061,0.238035,0.047841,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.067816,0.058848,0.878361,0.879876,0.937500,0.933333,0.127072,0.127072,0.061910,0.192234,0.037325,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.045630,0.056635,0.887238,0.264845,0.958333,0.958333
235,0.209954,0.141188,0.141188,0.124542,0.157833,0.044048,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.090033,0.104699,0.905443,0.946165,0.937500,0.933333,0.120578,0.120578,0.119904,0.121252,0.034105,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.052562,0.101937,0.919895,0.423749,0.958333,0.958333
236,0.143692,0.188436,0.188436,0.040028,0.336843,0.057020,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.068959,0.037466,0.844792,0.702675,0.937500,0.933333,0.164312,0.164312,0.037814,0.290811,0.050175,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.068473,0.035695,0.844153,0.177993,0.958333,0.958333
237,0.156281,0.142249,0.142249,0.163447,0.121050,0.043341,0.937500,0.937500,0.956522,0.916667,0.987847,0.988751,0.936170,0.875761,0.092363,0.132071,0.920889,0.968747,0.937500,0.933333,0.124523,0.124523,0.158336,0.090711,0.035443,0.958333,0.958333,0.958333,0.958333,0.993056,0.993634,0.958333,0.916667,0.048298,0.129007,0.935781,0.501288,0.958333,0.958333
238,0.194440,0.203250,0.203250,0.353691,0.052808,0.062701,0.916667,0.916667,0.857143,1.000000,0.987847,0.989240,0.923077,0.845154,0.122483,0.248022,0.957595,0.825767,0.958333,0.956522,0.190611,0.190611,0.343684,0.037537,0.060618,0.895833,0.895833,0.827586,1.000000,0.994792,0.995059,0.905660,0.809427,0.108099,0.238274,0.968336,0.726425,0.958333,0.958333
239,0.250814,0.241990,0.241990,0.023302,0.460679,0.070461,0.916667,0.916667,1.000000,0.833333,0.984375,0.985563,0.909091,0.845154,0.093846,0.022414,0.802423,0.475332,0.937500,0.933333,0.220484,0.220484,0.021845,0.419122,0.068639,0.895833,0.895833,1.000000,0.791667,0.993056,0.993634,0.883721,0.809427,0.093056,0.021130,0.792758,0.113320,0.958333,0.958333
240,0.226920,0.266055,0.266055,0.020394,0.511715,0.077198,0.895833,0.895833,1.000000,0.791667,0.984375,0.985563,0.883721,0.809427,0.103597,0.019720,0.784053,0.379661,0.937500,0.933333,0.246927,0.246927,0.019067,0.474787,0.077052,0.875000,0.875000,1.000000,0.750000,0.993056,0.993634,0.857143,0.774597,0.105259,0.018528,0.770954,0.100600,0.958333,0.958333
241,0.184424,0.145538,0.145538,0.167847,0.123230,0.044347,0.937500,0.937500,0.956522,0.916667,0.987847,0.988751,0.936170,0.875761,0.095371,0.135285,0.919252,0.964632,0.937500,0.933333,0.127292,0.127292,0.162168,0.092416,0.036088,0.958333,0.958333,0.958333,0.958333,0.993056,0.993634,0.958333,0.916667,0.050649,0.131776,0.934439,0.518242,0.958333,0.958333
242,0.140698,0.146676,0.146676,0.179944,0.113408,0.044438,0.916667,0.916667,0.916667,0.916667,0.987847,0.988751,0.916667,0.833333,0.078053,0.143382,0.923896,0.970762,0.937500,0.933333,0.129317,0.129317,0.174568,0.084067,0.036911,0.937500,0.937500,0.920000,0.958333,0.993056,0.993634,0.938776,0.875761,0.054620,0.139954,0.939167,0.541237,0.958333,0.958333
243,0.131130,0.139446,0.139446,0.140994,0.137897,0.042960,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.072472,0.116482,0.913345,0.959833,0.937500,0.933333,0.120095,0.120095,0.136386,0.103805,0.033826,0.937500,0.937500,0.956522,0.916667,0.993056,0.993634,0.936170,0.875761,0.052949,0.113701,0.928573,0.469394,0.958333,0.958333
244,0.151544,0.137557,0.137557,0.109008,0.166106,0.043173,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.053707,0.093193,0.902607,0.944814,0.937500,0.933333,0.116145,0.116145,0.105124,0.127166,0.032854,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.051747,0.090789,0.916966,0.399276,0.958333,0.958333
245,0.118212,0.170397,0.170397,0.271613,0.069181,0.051295,0.895833,0.895833,0.851852,0.958333,0.987847,0.989240,0.901961,0.797925,0.097788,0.201126,0.947388,0.756595,0.958333,0.956522,0.157236,0.157236,0.264967,0.049504,0.047809,0.916667,0.916667,0.857143,1.000000,0.994792,0.995059,0.923077,0.845154,0.084510,0.194996,0.960068,0.663662,0.958333,0.958333
246,0.140990,0.142081,0.142081,0.180234,0.103927,0.042613,0.916667,0.916667,0.916667,0.916667,0.986111,0.987428,0.916667,0.833333,0.058577,0.143597,0.928984,0.976894,0.937500,0.933333,0.126012,0.126012,0.175958,0.076065,0.035990,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.079447,0.140527,0.943825,0.546294,0.958333,0.958333
247,0.152085,0.198954,0.198954,0.029987,0.367920,0.059197,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.067463,0.028523,0.836552,0.682955,0.937500,0.933333,0.174130,0.174130,0.028402,0.319857,0.053836,0.937500,0.937500,1.000000,0.875000,0.993056,0.993634,0.933333,0.881917,0.069699,0.027180,0.833422,0.147791,0.958333,0.958333
248,0.198907,0.351842,0.351842,0.009314,0.694370,0.098207,0.875000,0.875000,1.000000,0.750000,0.984375,0.985563,0.857143,0.774597,0.129287,0.009169,0.732258,0.224093,0.937500,0.933333,0.338799,0.338799,0.008681,0.668916,0.102874,0.875000,0.875000,1.000000,0.750000,0.994792,0.995370,0.857143,0.774597,0.141047,0.008567,0.709339,0.051345,0.979167,0.978723
249,0.232292,0.312183,0.312183,0.600665,0.023701,0.102394,0.854167,0.854167,0.774194,1.000000,0.989583,0.990714,0.872727,0.740532,0.178123,0.370873,0.978752,0.931144,0.958333,0.956522,0.296651,0.296651,0.577113,0.016190,0.099064,0.875000,0.875000,0.800000,1.000000,0.994792,0.995059,0.888889,0.774597,0.166578,0.344554,0.985018,0.862827,0.958333,0.958333
250,0.245981,0.220100,0.220100,0.395592,0.044608,0.068344,0.916667,0.916667,0.857143,1.000000,0.987847,0.989240,0.923077,0.845154,0.118442,0.271729,0.962925,0.843990,0.958333,0.956522,0.206921,0.206921,0.382575,0.031268,0.066504,0.895833,0.895833,0.827586,1.000000,0.994792,0.995059,0.905660,0.809427,0.119828,0.258487,0.972906,0.775619,0.958333,0.958333
251,0.195216,0.152427,0.152427,0.209482,0.095372,0.045538,0.916667,0.916667,0.916667,0.916667,0.987847,0.988751,0.916667,0.833333,0.079902,0.163054,0.932515,0.978198,0.937500,0.933333,0.136028,0.136028,0.202720,0.069335,0.039158,0.937500,0.937500,0.920000,0.958333,0.993056,0.993634,0.938776,0.875761,0.070247,0.158360,0.947543,0.605471,0.958333,0.958333
252,0.145160,0.142653,0.142653,0.088837,0.196469,0.045250,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.063627,0.077820,0.891159,0.909980,0.937500,0.933333,0.119103,0.119103,0.084931,0.153275,0.034027,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.046679,0.075219,0.903709,0.363965,0.958333,0.958333
253,0.161603,0.148390,0.148390,0.198734,0.098046,0.044415,0.916667,0.916667,0.916667,0.916667,0.987847,0.988751,0.916667,0.833333,0.077133,0.155719,0.931307,0.978148,0.937500,0.933333,0.131769,0.131769,0.192480,0.071059,0.037716,0.937500,0.937500,0.920000,0.958333,0.993056,0.993634,0.938776,0.875761,0.067638,0.151589,0.946561,0.593007,0.958333,0.958333
254,0.132476,0.141495,0.141494,0.083279,0.199710,0.045022,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.085109,0.073423,0.890601,0.914238,0.937500,0.933333,0.117552,0.117552,0.079780,0.155323,0.033736,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.056531,0.071085,0.903125,0.350912,0.958333,0.958333
255,0.140330,0.144773,0.144773,0.192493,0.097054,0.043167,0.916667,0.916667,0.916667,0.916667,0.987847,0.988751,0.916667,0.833333,0.060122,0.151707,0.932002,0.979671,0.937500,0.933333,0.128425,0.128425,0.186792,0.070059,0.036579,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.065899,0.147811,0.947137,0.585291,0.958333,0.958333
256,0.229032,0.309412,0.309412,0.013151,0.605672,0.087837,0.875000,0.875000,1.000000,0.750000,0.984375,0.985563,0.857143,0.774597,0.115049,0.012866,0.757036,0.284839,0.937500,0.933333,0.292525,0.292525,0.012262,0.572788,0.090622,0.875000,0.875000,1.000000,0.750000,0.994792,0.995370,0.857143,0.774597,0.124803,0.012035,0.738358,0.074851,0.979167,0.978723
257,0.193637,0.312944,0.312944,0.602490,0.023398,0.102617,0.875000,0.875000,0.800000,1.000000,0.989583,0.990714,0.888889,0.774597,0.179628,0.373180,0.978936,0.925561,0.958333,0.956522,0.296162,0.296162,0.576514,0.015810,0.098970,0.875000,0.875000,0.800000,1.000000,0.994792,0.995059,0.888889,0.774597,0.168258,0.347444,0.985334,0.870527,0.958333,0.958333
258,0.189073,0.242181,0.242181,0.022310,0.462053,0.070582,0.916667,0.916667,1.000000,0.833333,0.984375,0.985563,0.909091,0.845154,0.094127,0.021505,0.802126,0.463370,0.937500,0.933333,0.219421,0.219421,0.020864,0.417979,0.068844,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.093776,0.020213,0.792234,0.121495,0.979167,0.978723
259,0.248679,0.140045,0.140045,0.160957,0.119134,0.042209,0.937500,0.937500,0.956522,0.916667,0.987847,0.988751,0.936170,0.875761,0.104958,0.130927,0.921012,0.967754,0.937500,0.933333,0.121030,0.121030,0.154659,0.087400,0.033535,0.958333,0.958333,0.958333,0.958333,0.993056,0.993634,0.958333,0.916667,0.060264,0.126982,0.936986,0.536379,0.958333,0.958333
260,0.160149,0.137153,0.137153,0.135243,0.139064,0.041997,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.058079,0.112857,0.912301,0.955292,0.937500,0.933333,0.116659,0.116659,0.129881,0.103437,0.032153,0.937500,0.937500,0.956522,0.916667,0.993056,0.993634,0.936170,0.875761,0.053517,0.109468,0.928151,0.488064,0.958333,0.958333
261,0.138140,0.215327,0.215327,0.386836,0.043819,0.066618,0.916667,0.916667,0.857143,1.000000,0.989583,0.990714,0.923077,0.845154,0.116287,0.266944,0.963483,0.845111,0.958333,0.956522,0.202407,0.202407,0.374723,0.030090,0.064769,0.895833,0.895833,0.827586,1.000000,0.994792,0.995059,0.905660,0.809427,0.118383,0.255015,0.973784,0.781894,0.958333,0.958333
262,0.199694,0.325572,0.325572,0.012295,0.638849,0.092372,0.875000,0.875000,1.000000,0.750000,0.984375,0.985563,0.857143,0.774597,0.121249,0.012051,0.745452,0.241439,0.937500,0.933333,0.310050,0.310050,0.011457,0.608642,0.095700,0.875000,0.875000,1.000000,0.750000,0.994792,0.995370,0.857143,0.774597,0.131673,0.011262,0.725391,0.071042,0.979167,0.978723
263,0.207224,0.209193,0.209193,0.030457,0.387928,0.062187,0.937500,0.937500,1.000000,0.875000,0.984375,0.985563,0.933333,0.881917,0.084667,0.028977,0.826838,0.594377,0.937500,0.933333,0.184193,0.184193,0.028739,0.339647,0.057368,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.075000,0.027499,0.822501,0.162430,0.979167,0.978723
264,0.206680,0.150228,0.150228,0.073994,0.226461,0.047613,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.067989,0.066106,0.880088,0.863115,0.937500,0.933333,0.125464,0.125464,0.070451,0.180477,0.036502,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.062932,0.063545,0.890055,0.329468,0.958333,0.958333
265,0.131477,0.146343,0.146343,0.079060,0.213625,0.046475,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.066121,0.070153,0.884615,0.883174,0.937500,0.933333,0.121850,0.121850,0.075294,0.168405,0.035160,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.060422,0.067493,0.895748,0.347436,0.958333,0.958333
266,0.138804,0.197230,0.197230,0.033721,0.360739,0.059268,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.074555,0.031913,0.836105,0.649366,0.937500,0.933333,0.171986,0.171986,0.031719,0.312253,0.053414,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.068084,0.030211,0.833621,0.177832,0.979167,0.978723
267,0.146894,0.176340,0.176340,0.041416,0.311264,0.054244,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.064221,0.038739,0.853225,0.749555,0.937500,0.933333,0.150486,0.150486,0.038900,0.262071,0.046179,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.065486,0.036670,0.854841,0.210759,0.979167,0.978723
268,0.152107,0.137128,0.137128,0.088441,0.185815,0.043406,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.068709,0.077661,0.894909,0.923443,0.937500,0.933333,0.113363,0.113363,0.083667,0.143059,0.032068,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.045604,0.074314,0.908154,0.377635,0.958333,0.958333
269,0.128471,0.131997,0.131997,0.116713,0.147281,0.040782,0.916667,0.916667,0.954545,0.875000,0.987847,0.988751,0.913043,0.836242,0.085300,0.099166,0.909453,0.956218,0.937500,0.933333,0.110290,0.110290,0.110833,0.109747,0.030351,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.036499,0.095248,0.924933,0.456109,0.958333,0.958333
270,0.149996,0.234356,0.234356,0.020415,0.448297,0.067775,0.937500,0.937500,1.000000,0.875000,0.986111,0.987090,0.933333,0.881917,0.090690,0.019727,0.809942,0.526129,0.937500,0.933333,0.210142,0.210142,0.019036,0.401248,0.065876,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.090141,0.018481,0.801238,0.117613,0.979167,0.978723
271,0.188690,0.173055,0.173055,0.039411,0.306698,0.053425,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.063319,0.036973,0.855989,0.774719,0.937500,0.933333,0.146505,0.146505,0.036899,0.256111,0.045079,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.072368,0.034890,0.858140,0.206826,0.979167,0.978723
272,0.159497,0.144485,0.144485,0.061734,0.227236,0.046102,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.065688,0.056137,0.881764,0.891089,0.937500,0.933333,0.118930,0.118930,0.058283,0.179577,0.035025,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.043876,0.053510,0.891730,0.293482,0.979167,0.978723
273,0.162777,0.205514,0.205514,0.369160,0.041868,0.063502,0.916667,0.916667,0.857143,1.000000,0.989583,0.990714,0.923077,0.845154,0.112180,0.257406,0.965068,0.862388,0.958333,0.956522,0.191871,0.191871,0.355290,0.028452,0.061127,0.895833,0.895833,0.827586,1.000000,0.994792,0.995059,0.905660,0.809427,0.113206,0.244088,0.974993,0.776090,0.958333,0.958333
274,0.143975,0.167948,0.167948,0.039712,0.296184,0.052162,0.937500,0.937500,1.000000,0.875000,0.987847,0.988751,0.933333,0.881917,0.061048,0.037267,0.860114,0.804420,0.937500,0.933333,0.141115,0.141115,0.037587,0.244643,0.043315,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.061099,0.035505,0.863644,0.209378,0.979167,0.978723
