epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.202500,0.205632,0.205632,0.158755,0.250556,0.053559,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.144086,0.141188,0.813362,0.407360,0.978723,0.978723,0.199097,0.199097,0.151176,0.245021,0.051031,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.145941,0.135509,0.814134,0.407360,0.978723,0.978723
207,0.196921,0.212997,0.212997,0.132769,0.289882,0.058168,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.119565,0.120225,0.790855,0.362294,0.978723,0.978723,0.206975,0.206975,0.126235,0.284350,0.056079,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.120792,0.115111,0.791255,0.362294,0.978723,0.978723
208,0.193230,0.198997,0.198997,0.207224,0.191113,0.049669,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.115556,0.177991,0.850883,0.485373,0.978723,0.978723,0.191394,0.191394,0.197594,0.185453,0.046368,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.114031,0.171347,0.852323,0.485373,0.978723,0.978723
209,0.236576,0.202887,0.202887,0.153858,0.249873,0.052904,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.142006,0.137125,0.814462,0.404326,0.978723,0.978723,0.196276,0.196276,0.146325,0.244147,0.050372,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.143544,0.131448,0.815257,0.404326,0.978723,0.978723
210,0.219137,0.198219,0.198219,0.176257,0.219266,0.050138,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.138520,0.154614,0.833131,0.444003,0.978723,0.978723,0.191173,0.191173,0.167729,0.213640,0.047248,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.129315,0.148429,0.834170,0.444003,0.978723,0.978723
211,0.198906,0.200270,0.200270,0.155536,0.243141,0.051860,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.140260,0.138389,0.818762,0.411715,0.978723,0.978723,0.193596,0.193596,0.147812,0.237472,0.049280,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.141727,0.132592,0.819541,0.411715,0.978723,0.978723
212,0.216729,0.195566,0.195566,0.180754,0.209760,0.049104,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.119151,0.157923,0.839433,0.455465,0.978723,0.978723,0.188324,0.188324,0.171914,0.204050,0.046090,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.125139,0.151575,0.840578,0.455465,0.978723,0.978723
213,0.259083,0.327967,0.327967,0.616361,0.051590,0.110539,0.851064,0.847826,0.774194,1.000000,0.992754,0.994048,0.872727,0.733873,0.213891,0.417736,0.953261,0.802708,0.978723,0.978723,0.315267,0.315267,0.593913,0.048232,0.105500,0.851064,0.847826,0.774194,1.000000,0.998188,0.998333,0.872727,0.733873,0.210580,0.408161,0.955523,0.802708,0.978723,0.978723
214,0.233334,0.239526,0.239526,0.086805,0.385883,0.073523,0.893617,0.895833,1.000000,0.791667,0.994565,0.995370,0.883721,0.806410,0.134042,0.081230,0.741914,0.277234,0.978723,0.978723,0.234755,0.234755,0.082122,0.381028,0.072465,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.135472,0.077255,0.741256,0.277234,0.978723,0.978723
215,0.194475,0.217852,0.217852,0.329466,0.110888,0.058693,0.914894,0.913949,0.884615,0.958333,0.994565,0.995370,0.920000,0.832435,0.137033,0.261124,0.906869,0.637910,0.978723,0.978723,0.208237,0.208237,0.314970,0.105952,0.054245,0.978723,0.978261,0.960000,1.000000,0.998188,0.998333,0.979592,0.958259,0.154759,0.252810,0.909032,0.637910,0.978723,0.978723
216,0.268792,0.254104,0.254104,0.074646,0.426084,0.081003,0.851064,0.854167,1.000000,0.708333,0.994565,0.995370,0.829268,0.736923,0.143223,0.070492,0.723190,0.250551,0.978723,0.978723,0.249784,0.249784,0.070531,0.421569,0.080283,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.144708,0.066922,0.722195,0.250551,0.978723,0.978723
217,0.267237,0.361368,0.361368,0.038585,0.670702,0.127220,0.787234,0.791667,1.000000,0.583333,0.994565,0.995370,0.736842,0.637625,0.173362,0.037481,0.624581,0.147276,0.978723,0.978723,0.359532,0.359532,0.036397,0.669203,0.127825,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.175570,0.035446,0.622205,0.099638,1.000000,1.000000
218,0.197628,0.193668,0.193668,0.158061,0.227791,0.049250,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.136369,0.140345,0.828429,0.434227,0.978723,0.978723,0.186898,0.186898,0.149872,0.222382,0.046573,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.137533,0.134239,0.829120,0.434227,0.978723,0.978723
219,0.194993,0.200450,0.200450,0.270879,0.132955,0.050882,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.122174,0.222686,0.890977,0.590852,0.978723,0.978723,0.191577,0.191577,0.258143,0.127785,0.046780,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.120145,0.214775,0.892839,0.590852,0.978723,0.978723
220,0.216715,0.189640,0.189640,0.171305,0.207211,0.047308,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.133035,0.150524,0.841599,0.460034,0.978723,0.978723,0.182454,0.182454,0.162432,0.201642,0.044343,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.123244,0.144071,0.842553,0.460034,0.978723,0.978723
221,0.219518,0.197120,0.197120,0.132105,0.259426,0.052228,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.109109,0.119387,0.810222,0.391810,0.978723,0.978723,0.190820,0.190820,0.124957,0.253939,0.049974,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.109976,0.113821,0.810542,0.391810,0.978723,0.978723
222,0.212791,0.326964,0.326964,0.043394,0.598719,0.113943,0.787234,0.791667,1.000000,0.583333,0.994565,0.995370,0.736842,0.637625,0.156747,0.041977,0.652809,0.168819,0.978723,0.978723,0.324618,0.324618,0.040863,0.596550,0.114388,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.193064,0.039647,0.650578,0.113819,1.000000,1.000000
223,0.244768,0.189585,0.189585,0.224779,0.155857,0.046558,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.129796,0.190317,0.875296,0.545501,0.978723,0.978723,0.181317,0.181317,0.213513,0.150462,0.042827,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.132164,0.182820,0.876846,0.545501,0.978723,0.978723
224,0.183721,0.186992,0.186992,0.163682,0.209331,0.046667,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.131604,0.144524,0.840616,0.456732,0.978723,0.978723,0.179862,0.179862,0.154939,0.203746,0.043762,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.120635,0.138089,0.841477,0.456732,0.978723,0.978723
225,0.210077,0.196226,0.196226,0.267959,0.127481,0.049661,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.136384,0.220260,0.895277,0.600704,0.978723,0.978723,0.187148,0.187148,0.254880,0.122238,0.045457,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.137863,0.212137,0.897184,0.600704,0.978723,0.978723
226,0.181258,0.184016,0.184016,0.179007,0.188816,0.045209,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.104226,0.156172,0.853982,0.485316,0.978723,0.978723,0.176459,0.176459,0.169455,0.183171,0.042003,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.115920,0.149335,0.855077,0.485316,0.978723,0.978723
227,0.190420,0.236989,0.236989,0.074245,0.392951,0.074215,0.893617,0.895833,1.000000,0.791667,0.994565,0.995370,0.883721,0.806410,0.133449,0.070035,0.741325,0.268199,0.978723,0.978723,0.232530,0.232530,0.069858,0.388424,0.073463,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.135040,0.066237,0.740187,0.268199,0.978723,0.978723
228,0.196448,0.182200,0.182200,0.189255,0.175439,0.044469,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.134583,0.163766,0.862976,0.505376,0.978723,0.978723,0.174298,0.174298,0.179114,0.169683,0.041042,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.119868,0.156647,0.864288,0.505376,0.978723,0.978723
229,0.183103,0.181327,0.181327,0.189201,0.173781,0.044215,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.133874,0.163647,0.864205,0.507381,0.978723,0.978723,0.173373,0.173373,0.178985,0.167996,0.040762,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.119205,0.156480,0.865528,0.507381,0.978723,0.978723
230,0.209860,0.206489,0.206489,0.096481,0.311913,0.059239,0.936170,0.937500,1.000000,0.875000,0.994565,0.995370,0.933333,0.879795,0.137629,0.089382,0.782825,0.331275,0.978723,0.978723,0.200964,0.200964,0.090766,0.306570,0.057709,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.141933,0.084646,0.782393,0.331275,0.978723,0.978723
231,0.199846,0.193268,0.193268,0.114466,0.268786,0.052298,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.116742,0.104555,0.806605,0.375164,0.978723,0.978723,0.187133,0.187133,0.107740,0.263218,0.050272,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.125180,0.099171,0.806589,0.375164,0.978723,0.978723
232,0.179055,0.189641,0.189641,0.119512,0.256849,0.050498,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.112604,0.108707,0.813624,0.387740,0.978723,0.978723,0.183288,0.183288,0.112485,0.251141,0.048314,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.113991,0.103138,0.813769,0.387740,0.978723,0.978723
233,0.206002,0.195148,0.195148,0.282193,0.111730,0.050318,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.135400,0.228842,0.907315,0.631202,0.978723,0.978723,0.185408,0.185408,0.267880,0.106373,0.045789,0.978723,0.978261,0.960000,1.000000,0.998188,0.998333,0.979592,0.958259,0.133109,0.220214,0.909459,0.631202,0.978723,0.978723
234,0.189164,0.177246,0.177246,0.180973,0.173675,0.043096,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.116972,0.157175,0.864830,0.505054,0.978723,0.978723,0.169262,0.169262,0.170821,0.167768,0.039656,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.127613,0.149979,0.866109,0.505054,0.978723,0.978723
235,0.222999,0.176527,0.176527,0.181121,0.172124,0.042877,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.116469,0.157236,0.865955,0.507163,0.978723,0.978723,0.168504,0.168504,0.170896,0.166212,0.039415,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.127023,0.149991,0.867231,0.507163,0.978723,0.978723
236,0.189209,0.192912,0.192912,0.105253,0.276919,0.053040,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.115706,0.096742,0.802801,0.364740,0.978723,0.978723,0.186910,0.186910,0.098838,0.271313,0.051162,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.124721,0.091526,0.802620,0.364740,0.978723,0.978723
237,0.191282,0.183788,0.183788,0.120672,0.244274,0.048232,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.121372,0.109550,0.821615,0.401333,0.978723,0.978723,0.177231,0.177231,0.113364,0.238437,0.045921,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.122748,0.103782,0.821828,0.401333,0.978723,0.978723
238,0.201414,0.229684,0.229684,0.392828,0.073337,0.066893,0.914894,0.913043,0.857143,1.000000,0.994565,0.995370,0.923077,0.841472,0.158562,0.297056,0.936388,0.732180,0.978723,0.978723,0.218180,0.218180,0.374120,0.068737,0.061724,0.914894,0.913043,0.857143,1.000000,0.998188,0.998333,0.923077,0.841472,0.155655,0.287382,0.938857,0.732180,0.978723,0.978723
239,0.236025,0.189721,0.189721,0.272836,0.110069,0.048401,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.135058,0.222308,0.908767,0.635613,0.978723,0.978723,0.179887,0.179887,0.258370,0.104673,0.043828,0.978723,0.978261,0.960000,1.000000,0.998188,0.998333,0.979592,0.958259,0.129113,0.213491,0.910889,0.635613,0.978723,0.978723
240,0.190906,0.190909,0.190909,0.101862,0.276246,0.052616,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.114534,0.093822,0.803648,0.365605,0.978723,0.978723,0.185009,0.185009,0.095476,0.270812,0.050812,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.123335,0.088600,0.803267,0.365605,0.978723,0.978723
241,0.178035,0.186595,0.186595,0.264675,0.111768,0.047219,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.133255,0.216656,0.907665,0.630991,0.978723,0.978723,0.176812,0.176812,0.250367,0.106322,0.042670,0.978723,0.978261,0.960000,1.000000,0.998188,0.998333,0.979592,0.958259,0.126667,0.207829,0.909738,0.630991,0.978723,0.978723
242,0.174456,0.204479,0.204479,0.082472,0.321402,0.060120,0.936170,0.937500,1.000000,0.875000,0.994565,0.995370,0.933333,0.879795,0.131876,0.077095,0.780021,0.318444,0.978723,0.978723,0.199250,0.199250,0.077146,0.316267,0.058896,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.138834,0.072579,0.779082,0.318444,0.978723,0.978723
243,0.173979,0.194236,0.194236,0.091681,0.292519,0.054994,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.121407,0.085037,0.795601,0.344027,0.978723,0.978723,0.188533,0.188533,0.085778,0.287007,0.053420,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.133352,0.080122,0.795001,0.344027,0.978723,0.978723
244,0.183484,0.177115,0.177115,0.231689,0.124816,0.043565,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.103453,0.193504,0.898773,0.597319,0.978723,0.978723,0.167711,0.167711,0.218576,0.118965,0.039236,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.106803,0.185011,0.900727,0.597319,0.978723,0.978723
245,0.174343,0.172423,0.172423,0.132315,0.210860,0.043380,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.117911,0.118772,0.842760,0.441013,0.978723,0.978723,0.165204,0.165204,0.124014,0.204678,0.040621,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.120489,0.112382,0.843328,0.441013,0.978723,0.978723
246,0.185065,0.246700,0.246700,0.053017,0.432314,0.081118,0.872340,0.875000,1.000000,0.750000,0.996377,0.996795,0.857143,0.771251,0.145720,0.050736,0.728317,0.232925,0.978723,0.978723,0.242849,0.242849,0.049428,0.428210,0.081008,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.151393,0.047512,0.726376,0.152358,1.000000,1.000000
247,0.170702,0.167737,0.167737,0.179185,0.156767,0.040281,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.123500,0.155160,0.877318,0.529880,0.978723,0.978723,0.159244,0.159244,0.168329,0.150537,0.036572,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.119653,0.147489,0.878764,0.529880,0.978723,0.978723
248,0.166384,0.396120,0.396120,0.021779,0.754864,0.140358,0.787234,0.791667,1.000000,0.583333,0.996377,0.996795,0.736842,0.637625,0.187643,0.021397,0.612028,0.111803,0.978723,0.978723,0.395510,0.395510,0.020263,0.755121,0.141720,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.190011,0.019945,0.608780,0.069265,1.000000,1.000000
249,0.190221,0.165863,0.165863,0.166062,0.165673,0.039917,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.107252,0.145088,0.871712,0.512038,0.978723,0.978723,0.157598,0.157598,0.155737,0.159381,0.036387,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.118564,0.137625,0.872962,0.512038,0.978723,0.978723
250,0.203654,0.166259,0.166259,0.184817,0.148475,0.039834,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.122152,0.159226,0.883097,0.545132,0.978723,0.978723,0.157526,0.157526,0.173477,0.142240,0.035976,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.114035,0.151303,0.884647,0.545132,0.978723,0.978723
251,0.193687,0.178991,0.178991,0.100732,0.253990,0.048222,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.105932,0.092603,0.818182,0.383130,0.978723,0.978723,0.172656,0.172656,0.094004,0.248030,0.046199,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.114654,0.087111,0.817950,0.383130,0.978723,0.978723
252,0.179268,0.232185,0.232185,0.055273,0.401725,0.074939,0.893617,0.895833,1.000000,0.791667,0.996377,0.996795,0.883721,0.806410,0.138051,0.052758,0.743380,0.250363,0.978723,0.978723,0.228105,0.228105,0.051401,0.397445,0.074700,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.143912,0.049299,0.741429,0.162735,1.000000,1.000000
253,0.162564,0.163158,0.163158,0.157425,0.168652,0.039255,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.104418,0.138311,0.870105,0.506474,0.978723,0.978723,0.154975,0.154975,0.147327,0.162304,0.035806,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.103083,0.130910,0.871243,0.506474,0.978723,0.978723
254,0.157944,0.168671,0.168671,0.116163,0.218991,0.043166,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.110410,0.105344,0.839152,0.424946,0.978723,0.978723,0.161617,0.161617,0.108362,0.212653,0.040616,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.120117,0.099173,0.839422,0.424946,0.978723,0.978723
255,0.184164,0.202803,0.202803,0.069165,0.330872,0.061115,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.121366,0.065197,0.778166,0.300555,0.978723,0.978723,0.197683,0.197683,0.064296,0.325513,0.060149,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.123116,0.060971,0.776869,0.300555,0.978723,0.978723
256,0.202194,0.228227,0.228227,0.054148,0.395052,0.073473,0.893617,0.895833,1.000000,0.791667,0.996377,0.996795,0.883721,0.806410,0.135604,0.051701,0.747459,0.252372,0.978723,0.978723,0.224022,0.224022,0.050269,0.390536,0.073202,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.141379,0.048232,0.745515,0.162713,1.000000,1.000000
257,0.182704,0.162531,0.162531,0.132347,0.191457,0.040014,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.111075,0.118453,0.856069,0.466734,0.978723,0.978723,0.154929,0.154929,0.123485,0.185063,0.037027,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.112853,0.111653,0.856740,0.466734,0.978723,0.978723
258,0.165269,0.161281,0.161281,0.135574,0.185918,0.039433,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.110120,0.121015,0.859609,0.475578,0.978723,0.978723,0.153552,0.153552,0.126486,0.179490,0.036354,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.111868,0.114083,0.860377,0.475578,0.978723,0.978723
259,0.171563,0.274046,0.274046,0.037475,0.500760,0.094201,0.808511,0.812500,1.000000,0.625000,0.996377,0.996795,0.769231,0.670238,0.133820,0.036298,0.703151,0.192353,0.978723,0.978723,0.271219,0.271219,0.034725,0.497860,0.094839,0.829787,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.703295,0.164804,0.033751,0.700404,0.120037,1.000000,1.000000
260,0.177356,0.250843,0.250843,0.043363,0.449678,0.084141,0.829787,0.833333,1.000000,0.666667,0.996377,0.996795,0.800000,0.703295,0.150062,0.041778,0.724341,0.217545,0.978723,0.978723,0.247408,0.247408,0.040176,0.446006,0.084426,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.151080,0.038864,0.721868,0.136965,1.000000,1.000000
261,0.156667,0.157959,0.157959,0.164791,0.151411,0.037563,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.101661,0.143641,0.882146,0.535648,0.978723,0.978723,0.149290,0.149290,0.153904,0.144868,0.033821,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.111988,0.135780,0.883576,0.535648,0.978723,0.978723
262,0.223786,0.157124,0.157124,0.155367,0.158808,0.037450,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.100031,0.136403,0.877351,0.521590,0.978723,0.978723,0.148665,0.148665,0.144973,0.152203,0.033867,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.111642,0.128766,0.878652,0.521590,0.978723,0.978723
263,0.184232,0.272524,0.272524,0.036459,0.498753,0.093776,0.808511,0.812500,1.000000,0.625000,0.996377,0.996795,0.769231,0.670238,0.133480,0.035338,0.704736,0.194066,0.978723,0.978723,0.269798,0.269798,0.033730,0.496029,0.094483,0.829787,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.703295,0.163728,0.032808,0.701854,0.120131,1.000000,1.000000
264,0.203522,0.202882,0.202882,0.062891,0.337040,0.062071,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.121906,0.059573,0.776074,0.297573,0.978723,0.978723,0.198088,0.198088,0.058265,0.332085,0.061327,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.123739,0.055509,0.774391,0.192857,1.000000,1.000000
265,0.176335,0.168987,0.168987,0.096251,0.238692,0.044923,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.099369,0.088633,0.828467,0.400711,0.978723,0.978723,0.162493,0.162493,0.089356,0.232584,0.042816,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.107573,0.082964,0.828166,0.272691,1.000000,1.000000
266,0.167683,0.177198,0.177198,0.082932,0.267536,0.049415,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.115604,0.077205,0.812505,0.365221,0.978723,0.978723,0.171256,0.171256,0.076887,0.261694,0.047761,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.121276,0.072104,0.811712,0.243635,1.000000,1.000000
267,0.176672,0.154791,0.154791,0.145787,0.163419,0.036884,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.097536,0.128936,0.874447,0.516075,0.978723,0.978723,0.146558,0.146558,0.135720,0.156945,0.033453,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.096268,0.121402,0.875510,0.516075,0.978723,0.978723
268,0.193638,0.169522,0.169522,0.091233,0.244550,0.045626,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.108317,0.084330,0.825441,0.393420,0.978723,0.978723,0.163133,0.163133,0.084569,0.238424,0.043623,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.107955,0.078802,0.825015,0.265320,1.000000,1.000000
269,0.171363,0.162801,0.162801,0.219920,0.108062,0.039478,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.109868,0.183961,0.911959,0.634584,0.978723,0.978723,0.152688,0.152688,0.205661,0.101922,0.034845,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.111732,0.174579,0.914131,0.634584,0.978723,0.978723
270,0.180634,0.161377,0.161377,0.215283,0.109716,0.038946,0.957447,0.957428,0.958333,0.958333,0.996377,0.996795,0.958333,0.914855,0.108626,0.180644,0.910821,0.630718,0.978723,0.978723,0.151331,0.151331,0.201176,0.103563,0.034352,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.110960,0.171288,0.912935,0.630718,0.978723,0.978723
271,0.180728,0.152448,0.152448,0.152526,0.152373,0.035990,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.096859,0.134074,0.881909,0.536857,0.978723,0.978723,0.143907,0.143907,0.141882,0.145848,0.032358,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.095444,0.126210,0.883161,0.536857,0.978723,0.978723
272,0.186634,0.195375,0.195375,0.062376,0.322833,0.059201,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.117470,0.059071,0.784192,0.310935,0.978723,0.978723,0.190434,0.190434,0.057612,0.317721,0.058360,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.119295,0.054885,0.782491,0.199672,1.000000,1.000000
273,0.284692,0.170139,0.170139,0.086124,0.250654,0.046427,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.108850,0.079961,0.822000,0.391462,0.978723,0.978723,0.164049,0.164049,0.079683,0.244899,0.044596,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.108658,0.074563,0.821268,0.261480,1.000000,1.000000
274,0.166493,0.194238,0.194238,0.063030,0.319978,0.058758,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.117154,0.059681,0.785300,0.319156,0.978723,0.978723,0.189436,0.189436,0.058201,0.315202,0.057937,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.137691,0.055444,0.783490,0.205137,1.000000,1.000000
