epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.178810,0.382419,0.382419,0.015223,0.765580,0.129903,0.808511,0.804348,1.000000,0.608696,0.996377,0.996298,0.756757,0.665348,0.185690,0.014901,0.604997,0.068500,0.978723,0.978723,0.430566,0.430566,0.017264,0.861837,0.143815,0.787234,0.782609,1.000000,0.565217,0.990942,0.991360,0.722222,0.631646,0.198245,0.016936,0.577218,0.107778,0.957447,0.954545
207,0.288912,0.146668,0.146668,0.190929,0.100482,0.034861,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.094335,0.156271,0.914361,0.573421,0.978723,0.978723,0.177986,0.177986,0.224811,0.129126,0.047136,0.914894,0.914855,0.913043,0.913043,0.992754,0.992899,0.913043,0.829710,0.123194,0.180531,0.896849,0.459022,0.957447,0.958333
208,0.182145,0.151246,0.151246,0.209855,0.090088,0.036501,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.096037,0.169312,0.922111,0.603811,0.978723,0.978723,0.183262,0.183262,0.247147,0.116599,0.049131,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.104128,0.195195,0.905280,0.490041,0.957447,0.958333
209,0.167576,0.142340,0.142340,0.109140,0.176982,0.035824,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.095560,0.095793,0.862785,0.404438,0.978723,0.978723,0.172727,0.172727,0.128581,0.218793,0.046836,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.106937,0.111947,0.842111,0.560099,0.957447,0.954545
210,0.209600,0.149213,0.149213,0.205261,0.090729,0.035856,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.094770,0.165990,0.921661,0.601052,0.978723,0.978723,0.181275,0.181275,0.242388,0.117505,0.048490,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.102706,0.191792,0.904742,0.486730,0.957447,0.958333
211,0.253904,0.359756,0.359756,0.016916,0.717502,0.122534,0.829787,0.826087,1.000000,0.652174,0.996377,0.996298,0.789474,0.699379,0.176643,0.016517,0.621798,0.076650,0.978723,0.978723,0.406381,0.406381,0.019258,0.810335,0.135936,0.808511,0.804348,1.000000,0.608696,0.990942,0.991360,0.756757,0.665348,0.189008,0.018850,0.594096,0.117577,0.957447,0.954545
212,0.202310,0.141223,0.141223,0.162391,0.119135,0.033181,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.097730,0.135979,0.900931,0.525607,0.978723,0.978723,0.172011,0.172011,0.191856,0.151304,0.045078,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.101307,0.158145,0.882367,0.675367,0.957447,0.954545
213,0.165873,0.144915,0.144915,0.100033,0.191748,0.037419,0.936170,0.934783,1.000000,0.869565,0.996377,0.996298,0.930233,0.879174,0.097255,0.088561,0.853703,0.381442,0.978723,0.978723,0.175564,0.175564,0.118038,0.235590,0.048332,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.122655,0.103827,0.832642,0.527917,0.957447,0.954545
214,0.166694,0.161700,0.161700,0.247419,0.072254,0.040734,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.108779,0.193964,0.935940,0.661007,0.978723,0.978723,0.195764,0.195764,0.292383,0.094943,0.054274,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.106331,0.223200,0.920517,0.549947,0.957447,0.958333
215,0.153898,0.141009,0.141009,0.106704,0.176806,0.035572,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.094397,0.093720,0.863070,0.403968,0.978723,0.978723,0.171552,0.171552,0.126468,0.218596,0.046640,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.105900,0.110151,0.842442,0.554424,0.957447,0.954545
216,0.167930,0.200201,0.200201,0.045163,0.361981,0.064057,0.893617,0.891304,1.000000,0.782609,0.996377,0.996298,0.878049,0.804783,0.125830,0.042430,0.764287,0.201646,0.978723,0.978723,0.235480,0.235480,0.052907,0.425990,0.074619,0.893617,0.891304,1.000000,0.782609,0.990942,0.991360,0.878049,0.804783,0.139411,0.049750,0.740050,0.304466,0.957447,0.954545
217,0.198438,0.196588,0.196588,0.046400,0.353307,0.062568,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.124093,0.043526,0.768495,0.207265,0.978723,0.978723,0.231601,0.231601,0.054469,0.416434,0.073106,0.893617,0.891304,1.000000,0.782609,0.990942,0.991360,0.878049,0.804783,0.137617,0.051123,0.744402,0.311939,0.957447,0.954545
218,0.211644,0.152034,0.152034,0.221158,0.079904,0.037160,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.108672,0.176329,0.930029,0.633180,0.978723,0.978723,0.185262,0.185262,0.262552,0.104612,0.050320,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.087590,0.204116,0.913808,0.518290,0.957447,0.958333
219,0.148344,0.154655,0.154655,0.075133,0.237634,0.043425,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.102779,0.068144,0.827643,0.313988,0.978723,0.978723,0.186478,0.186478,0.088845,0.288357,0.054137,0.914894,0.913043,1.000000,0.826087,0.990942,0.991360,0.904762,0.841472,0.115525,0.080293,0.805406,0.449384,0.957447,0.954545
220,0.168367,0.211220,0.211220,0.039812,0.390081,0.068830,0.893617,0.891304,1.000000,0.782609,0.996377,0.996298,0.878049,0.804783,0.126071,0.037652,0.751776,0.182888,0.978723,0.978723,0.247856,0.247856,0.046579,0.457884,0.079610,0.893617,0.891304,1.000000,0.782609,0.990942,0.991360,0.878049,0.804783,0.135558,0.044102,0.726792,0.277002,0.957447,0.954545
221,0.173283,0.136472,0.136472,0.111630,0.162393,0.033689,0.978723,0.978261,1.000000,0.956522,0.998188,0.998188,0.977778,0.958259,0.090990,0.097398,0.872449,0.426189,0.978723,0.978723,0.167137,0.167137,0.132535,0.203242,0.044994,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.102461,0.114500,0.851799,0.578911,0.957447,0.954545
222,0.162925,0.137206,0.137206,0.104640,0.171188,0.034428,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.091618,0.091883,0.866969,0.409396,0.978723,0.978723,0.168018,0.168018,0.124316,0.213620,0.045673,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.103436,0.108169,0.845992,0.561607,0.957447,0.954545
223,0.154082,0.145217,0.145217,0.204425,0.083435,0.034881,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.103314,0.164554,0.927410,0.618457,0.978723,0.978723,0.177764,0.177764,0.242637,0.110071,0.047714,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.099649,0.190702,0.910291,0.499217,0.957447,0.958333
224,0.161500,0.133287,0.133287,0.146492,0.119508,0.031130,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.090963,0.123601,0.901084,0.516876,0.978723,0.978723,0.164318,0.164318,0.174285,0.153918,0.043118,0.936170,0.935688,0.954545,0.913043,0.992754,0.992899,0.933333,0.872960,0.096830,0.144598,0.881636,0.394382,0.957447,0.958333
225,0.173355,0.214283,0.214283,0.384967,0.036179,0.063680,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.136437,0.274649,0.966122,0.799954,0.978723,0.978723,0.255363,0.255363,0.451728,0.050461,0.079621,0.914894,0.916667,0.851852,1.000000,0.992754,0.992899,0.920000,0.842542,0.151496,0.310066,0.954755,0.712234,0.957447,0.958333
226,0.204235,0.170382,0.170382,0.054806,0.290984,0.051784,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.110538,0.050787,0.800216,0.252285,0.978723,0.978723,0.204705,0.204705,0.064766,0.350729,0.062661,0.893617,0.891304,1.000000,0.782609,0.990942,0.991360,0.878049,0.804783,0.124170,0.059904,0.776409,0.376190,0.957447,0.954545
227,0.260234,0.235550,0.235550,0.030844,0.449156,0.078865,0.872340,0.869565,1.000000,0.739130,0.996377,0.996298,0.850000,0.768963,0.140371,0.029492,0.727077,0.149999,0.978723,0.978723,0.275513,0.275513,0.035974,0.525466,0.090224,0.872340,0.869565,1.000000,0.739130,0.990942,0.991360,0.850000,0.768963,0.128909,0.034450,0.700630,0.229713,0.957447,0.954545
228,0.206972,0.139252,0.139252,0.092472,0.188065,0.036091,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.093109,0.082168,0.856701,0.380905,0.978723,0.978723,0.170799,0.170799,0.109670,0.234586,0.047409,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.118508,0.096771,0.834676,0.525122,0.957447,0.954545
229,0.155786,0.150267,0.150267,0.224094,0.073230,0.036893,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.100355,0.177644,0.935336,0.652646,0.978723,0.978723,0.183796,0.183795,0.265881,0.098141,0.050169,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.096291,0.205286,0.918687,0.530763,0.957447,0.958333
230,0.163767,0.142049,0.142049,0.197647,0.084033,0.033822,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.088904,0.159737,0.926992,0.616352,0.978723,0.978723,0.174632,0.174632,0.234893,0.111750,0.046694,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.097550,0.185406,0.909294,0.490309,0.957447,0.958333
231,0.171011,0.133247,0.133247,0.104435,0.163312,0.033039,0.978723,0.978261,1.000000,0.956522,0.998188,0.998188,0.977778,0.958259,0.088772,0.091557,0.872153,0.422072,0.978723,0.978723,0.164600,0.164600,0.124306,0.206647,0.044641,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.100867,0.107893,0.850592,0.570935,0.957447,0.954545
232,0.185627,0.151744,0.151744,0.068453,0.238657,0.043146,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.100487,0.062381,0.827890,0.308382,0.978723,0.978723,0.184927,0.184927,0.081051,0.293319,0.054351,0.914894,0.913043,1.000000,0.826087,0.990942,0.991360,0.904762,0.841472,0.113935,0.073599,0.804512,0.440392,0.957447,0.954545
233,0.214675,0.130503,0.130503,0.135022,0.125787,0.030543,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.085475,0.114990,0.896887,0.500838,0.978723,0.978723,0.161728,0.161728,0.160827,0.162668,0.042571,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.113294,0.134868,0.876541,0.649495,0.957447,0.954545
234,0.146751,0.134492,0.134492,0.095514,0.175164,0.034194,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.089728,0.084464,0.864972,0.399072,0.978723,0.978723,0.166137,0.166137,0.113805,0.220744,0.045745,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.102199,0.099730,0.842979,0.546208,0.957447,0.954545
235,0.168972,0.139987,0.139987,0.081767,0.200738,0.037426,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.093324,0.073346,0.849703,0.357194,0.978723,0.978723,0.172237,0.172237,0.097276,0.250458,0.048828,0.936170,0.934783,1.000000,0.869565,0.990942,0.991360,0.930233,0.879174,0.089149,0.086693,0.827028,0.499184,0.957447,0.954545
236,0.184682,0.129028,0.129028,0.127482,0.130642,0.030395,0.957447,0.957428,0.956522,0.956522,0.998188,0.998188,0.956522,0.914855,0.089598,0.109150,0.893714,0.487403,0.978723,0.978723,0.160314,0.160314,0.152133,0.168850,0.042387,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.095695,0.128366,0.873042,0.637193,0.957447,0.954545
237,0.166611,0.134619,0.134619,0.090822,0.180321,0.034675,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.089702,0.080616,0.862011,0.388396,0.978723,0.978723,0.166475,0.166475,0.108290,0.227190,0.046221,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.115251,0.095325,0.839764,0.534742,0.957447,0.954545
238,0.179626,0.153187,0.153187,0.063322,0.246960,0.044366,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.100880,0.057982,0.823981,0.295108,0.978723,0.978723,0.186876,0.186876,0.075264,0.303340,0.055612,0.914894,0.913043,1.000000,0.826087,0.992754,0.993093,0.904762,0.841472,0.109808,0.068669,0.800340,0.222770,0.957447,0.956522
239,0.156233,0.147441,0.147441,0.223400,0.068180,0.036337,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.098819,0.176375,0.939470,0.665952,0.978723,0.978723,0.181311,0.181311,0.266130,0.092803,0.049704,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.095142,0.204157,0.922797,0.542581,0.957447,0.958333
240,0.150216,0.127090,0.127090,0.114349,0.140386,0.030426,0.957447,0.957428,0.956522,0.956522,0.998188,0.998188,0.956522,0.914855,0.083772,0.098969,0.887448,0.462435,0.978723,0.978723,0.158575,0.158575,0.137212,0.180868,0.042387,0.936170,0.935688,0.954545,0.913043,0.992754,0.993093,0.933333,0.872960,0.095501,0.117042,0.866306,0.362132,0.957447,0.956522
241,0.137636,0.196121,0.196121,0.037353,0.361793,0.063809,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.117160,0.035324,0.767872,0.191846,0.978723,0.978723,0.234102,0.234102,0.044283,0.432173,0.075031,0.893617,0.891304,1.000000,0.782609,0.992754,0.993093,0.878049,0.804783,0.126819,0.041856,0.742355,0.141406,0.957447,0.956522
242,0.193847,0.144173,0.144173,0.068602,0.223028,0.040394,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.095572,0.062345,0.837422,0.322464,0.978723,0.978723,0.177438,0.177438,0.082037,0.276986,0.051839,0.936170,0.934783,1.000000,0.869565,0.992754,0.993093,0.930233,0.879174,0.109224,0.074112,0.814070,0.243093,0.957447,0.956522
243,0.143634,0.145668,0.145668,0.065902,0.228901,0.041296,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.096305,0.060055,0.834322,0.314072,0.978723,0.978723,0.179197,0.179197,0.078982,0.283770,0.052731,0.914894,0.913043,1.000000,0.826087,0.992754,0.993093,0.904762,0.841472,0.110012,0.071559,0.810919,0.235999,0.957447,0.956522
244,0.239741,0.754100,0.754100,1.474170,0.002722,0.257449,0.659574,0.666667,0.589744,1.000000,0.998188,0.998188,0.741935,0.443375,0.337575,0.663679,0.997293,0.981891,0.978723,0.978723,0.843318,0.843318,1.647465,0.004208,0.280949,0.638298,0.645833,0.575000,1.000000,0.996377,0.996298,0.730159,0.409522,0.356147,0.701444,0.995839,0.967586,0.978723,0.978723
245,0.276996,0.169593,0.169593,0.048996,0.295434,0.052421,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.108988,0.045616,0.799520,0.243705,0.978723,0.978723,0.205256,0.205256,0.058307,0.358594,0.063660,0.893617,0.891304,1.000000,0.782609,0.992754,0.993093,0.878049,0.804783,0.123110,0.054211,0.774922,0.184116,0.957447,0.956522
246,0.166254,0.206506,0.206506,0.371666,0.034165,0.060855,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.131964,0.265888,0.967939,0.807368,0.978723,0.978723,0.248260,0.248260,0.439517,0.048687,0.077056,0.914894,0.916667,0.851852,1.000000,0.994565,0.994631,0.920000,0.842542,0.146885,0.301782,0.956305,0.710543,0.957447,0.958333
247,0.226601,0.197062,0.197062,0.037493,0.363569,0.064198,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.117686,0.035445,0.767087,0.192308,0.978723,0.978723,0.235309,0.235309,0.044225,0.434701,0.075544,0.893617,0.891304,1.000000,0.782609,0.992754,0.993093,0.878049,0.804783,0.127543,0.041855,0.741244,0.145960,0.957447,0.956522
248,0.149438,0.286193,0.286193,0.019509,0.564473,0.097826,0.872340,0.869565,1.000000,0.739130,0.996377,0.996298,0.850000,0.768963,0.158050,0.018925,0.685129,0.104038,0.978723,0.978723,0.331873,0.331873,0.022707,0.654481,0.110233,0.851064,0.847826,1.000000,0.695652,0.992754,0.993093,0.820513,0.733873,0.156760,0.022080,0.656623,0.079750,0.957447,0.956522
249,0.214370,0.125962,0.125962,0.128849,0.122950,0.029397,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.081826,0.109896,0.899234,0.503577,0.978723,0.978723,0.157766,0.157766,0.155049,0.160601,0.041658,0.936170,0.935688,0.954545,0.913043,0.992754,0.993093,0.933333,0.872960,0.098922,0.130184,0.878489,0.407555,0.957447,0.956522
250,0.144013,0.125209,0.125209,0.126554,0.123805,0.029276,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.081306,0.108080,0.898729,0.500281,0.978723,0.978723,0.157096,0.157096,0.152522,0.161867,0.041564,0.936170,0.935688,0.954545,0.913043,0.992754,0.993093,0.933333,0.872960,0.098065,0.128225,0.877880,0.403740,0.957447,0.956522
251,0.161380,0.126209,0.126209,0.146178,0.105371,0.029074,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.086581,0.122562,0.911605,0.547357,0.978723,0.978723,0.158398,0.158398,0.176254,0.139766,0.041664,0.936170,0.935688,0.954545,0.913043,0.992754,0.993093,0.933333,0.872960,0.077544,0.144888,0.891587,0.446986,0.957447,0.956522
252,0.178172,0.314592,0.314592,0.015936,0.626233,0.107547,0.829787,0.826087,1.000000,0.652174,0.996377,0.996298,0.789474,0.699379,0.156675,0.015540,0.663622,0.087272,0.978723,0.978723,0.362866,0.362866,0.018588,0.722112,0.120509,0.808511,0.804348,1.000000,0.608696,0.992754,0.993093,0.756757,0.665348,0.169641,0.018162,0.634391,0.067145,0.957447,0.956522
253,0.154445,0.144248,0.144248,0.064611,0.227348,0.041049,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.094969,0.058891,0.835786,0.314299,0.978723,0.978723,0.178113,0.178113,0.077753,0.282835,0.052598,0.914894,0.913043,1.000000,0.826087,0.992754,0.993093,0.904762,0.841472,0.108872,0.070530,0.812074,0.241796,0.957447,0.956522
254,0.163919,0.147063,0.147063,0.229596,0.060943,0.036679,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.099390,0.179548,0.945396,0.689671,0.978723,0.978723,0.182326,0.182326,0.275910,0.084674,0.050628,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.105296,0.208958,0.928912,0.559067,0.957447,0.958333
255,0.217802,0.274373,0.274373,0.019780,0.540036,0.093802,0.872340,0.869565,1.000000,0.739130,0.996377,0.996298,0.850000,0.768963,0.152737,0.019166,0.695898,0.109377,0.978723,0.978723,0.320008,0.320008,0.023200,0.629721,0.106118,0.872340,0.869565,1.000000,0.739130,0.992754,0.993093,0.850000,0.768963,0.151267,0.022527,0.667384,0.083554,0.957447,0.956522
256,0.156131,0.127904,0.127904,0.163965,0.090276,0.029555,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.092745,0.135086,0.922697,0.589299,0.978723,0.978723,0.160702,0.160702,0.197960,0.121824,0.042489,0.936170,0.935688,0.954545,0.913043,0.992754,0.993093,0.933333,0.872960,0.089360,0.159358,0.903347,0.488149,0.957447,0.956522
257,0.142467,0.123556,0.123556,0.104246,0.143706,0.029933,0.978723,0.978261,1.000000,0.956522,0.998188,0.998188,0.977778,0.958259,0.080998,0.090765,0.885772,0.451644,0.978723,0.978723,0.155758,0.155758,0.126010,0.186799,0.042101,0.957447,0.956522,1.000000,0.913043,0.992754,0.993093,0.954545,0.918046,0.093602,0.108343,0.863688,0.358112,0.957447,0.956522
258,0.153217,0.126334,0.126334,0.089367,0.164909,0.032016,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.083387,0.079016,0.872444,0.408307,0.978723,0.978723,0.158885,0.158885,0.108086,0.211893,0.044019,0.957447,0.956522,1.000000,0.913043,0.992754,0.993093,0.954545,0.918046,0.096658,0.094603,0.849719,0.319709,0.957447,0.956522
259,0.132201,0.279067,0.279067,0.018397,0.551070,0.095514,0.872340,0.869565,1.000000,0.739130,0.996377,0.996298,0.850000,0.768963,0.153958,0.017857,0.692704,0.104493,0.978723,0.978723,0.325709,0.325709,0.021616,0.643023,0.108010,0.872340,0.869565,1.000000,0.739130,0.992754,0.993093,0.850000,0.768963,0.153787,0.021020,0.663807,0.079413,0.957447,0.956522
260,0.176163,0.133591,0.133591,0.192419,0.072206,0.031769,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.094834,0.154414,0.936525,0.645681,0.978723,0.978723,0.167400,0.167400,0.232341,0.099635,0.045121,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.082307,0.181149,0.918484,0.507249,0.957447,0.958333
261,0.179480,0.129711,0.129711,0.078192,0.183470,0.034237,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.085789,0.069974,0.861294,0.374381,0.978723,0.978723,0.162812,0.162812,0.094372,0.234229,0.046183,0.957447,0.956522,1.000000,0.913043,0.992754,0.993093,0.954545,0.918046,0.099624,0.083772,0.837823,0.290199,0.957447,0.956522
262,0.185254,0.121791,0.121791,0.101451,0.143015,0.029477,0.978723,0.978261,1.000000,0.956522,0.998188,0.998188,0.977778,0.958259,0.079870,0.088490,0.886308,0.451293,0.978723,0.978723,0.154064,0.154064,0.122804,0.186683,0.041694,0.957447,0.956522,1.000000,0.913043,0.992754,0.993093,0.954545,0.918046,0.092748,0.105707,0.863934,0.356965,0.957447,0.956522
263,0.146770,0.233219,0.233219,0.024481,0.451034,0.079072,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.136074,0.023533,0.731813,0.140171,0.978723,0.978723,0.276307,0.276307,0.029055,0.534308,0.091047,0.872340,0.869565,1.000000,0.739130,0.992754,0.993093,0.850000,0.768963,0.130509,0.027962,0.704130,0.106098,0.957447,0.956522
264,0.141071,0.147508,0.147508,0.235927,0.055246,0.037230,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.096323,0.183036,0.950076,0.710386,0.978723,0.978723,0.183388,0.183388,0.284608,0.077766,0.051332,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.123293,0.213155,0.934027,0.580834,0.957447,0.958333
265,0.150757,0.119222,0.119222,0.112062,0.126692,0.028040,0.957447,0.957428,0.956522,0.956522,0.998188,0.998188,0.956522,0.914855,0.081367,0.096517,0.897188,0.486349,0.978723,0.978723,0.151422,0.151422,0.136258,0.167246,0.040414,0.936170,0.935688,0.954545,0.913043,0.992754,0.993093,0.933333,0.872960,0.089695,0.115441,0.875417,0.388965,0.957447,0.956522
266,0.165038,0.285113,0.285113,0.016838,0.565053,0.097733,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.144096,0.016374,0.688457,0.099207,0.978723,0.978723,0.332803,0.332803,0.019874,0.659339,0.110432,0.872340,0.869565,1.000000,0.739130,0.992754,0.993093,0.850000,0.768963,0.156867,0.019358,0.659247,0.075918,0.957447,0.956522
267,0.207615,0.166172,0.166172,0.284744,0.042445,0.044972,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.117915,0.213089,0.960830,0.763483,0.978723,0.978723,0.204539,0.204539,0.342057,0.061041,0.059909,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.111608,0.245949,0.946715,0.645422,0.957447,0.958333
268,0.153494,0.348358,0.348358,0.671190,0.011489,0.119380,0.787234,0.791667,0.696970,1.000000,0.998188,0.998188,0.821429,0.637625,0.202481,0.407284,0.988775,0.925699,0.978723,0.978723,0.407518,0.407518,0.781213,0.017576,0.140075,0.787234,0.791667,0.696970,1.000000,0.996377,0.996298,0.821429,0.637625,0.221030,0.448958,0.983193,0.876477,0.978723,0.978723
269,0.163747,0.124136,0.124136,0.082023,0.168080,0.031936,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.081748,0.072902,0.870989,0.397264,0.978723,0.978723,0.157134,0.157134,0.099623,0.217145,0.044062,0.957447,0.956522,1.000000,0.913043,0.992754,0.993093,0.954545,0.918046,0.095594,0.087663,0.847669,0.309970,0.957447,0.956522
270,0.171418,0.235626,0.235626,0.022776,0.457729,0.080132,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.136180,0.021929,0.730577,0.134255,0.978723,0.978723,0.279728,0.279728,0.027007,0.543436,0.092260,0.872340,0.869565,1.000000,0.739130,0.992754,0.993093,0.850000,0.768963,0.132288,0.026040,0.702500,0.101736,0.957447,0.956522
271,0.210331,0.122709,0.122709,0.158348,0.085520,0.028216,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.088912,0.130250,0.926476,0.597711,0.978723,0.978723,0.155474,0.155474,0.191839,0.117528,0.041105,0.936170,0.935688,0.954545,0.913043,0.994565,0.994631,0.933333,0.872960,0.085640,0.154078,0.906666,0.449652,0.957447,0.958333
272,0.159395,0.207145,0.207145,0.028403,0.393659,0.069288,0.893617,0.891304,1.000000,0.782609,0.998188,0.998188,0.878049,0.804783,0.124428,0.027105,0.756974,0.165547,0.978723,0.978723,0.248640,0.248640,0.033830,0.472789,0.081233,0.893617,0.891304,1.000000,0.782609,0.992754,0.993093,0.878049,0.804783,0.115763,0.032315,0.729720,0.126511,0.957447,0.956522
273,0.139625,0.151824,0.151824,0.250480,0.048879,0.039261,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.108324,0.191548,0.955404,0.734190,0.978723,0.978723,0.188301,0.188301,0.301625,0.070050,0.053517,0.936170,0.937500,0.884615,1.000000,0.996377,0.996298,0.938776,0.879795,0.117321,0.222467,0.939890,0.604437,0.978723,0.978723
274,0.182794,0.249481,0.249481,0.020412,0.488510,0.085264,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.141670,0.019723,0.718315,0.122225,0.978723,0.978723,0.295108,0.295108,0.024098,0.577901,0.097722,0.872340,0.869565,1.000000,0.739130,0.992754,0.993093,0.850000,0.768963,0.140012,0.023327,0.689547,0.093893,0.957447,0.956522
