epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
672,0.264301,0.223151,0.223151,0.176326,0.268024,0.058016,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.164295,0.152692,0.789693,0.470204,1.000000,1.000000,0.222074,0.222074,0.169069,0.272870,0.057659,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.163262,0.147262,0.786511,0.455472,1.000000,1.000000
673,0.287007,0.333628,0.333628,0.066186,0.589926,0.109835,0.829787,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.703295,0.225475,0.062509,0.618349,0.236456,1.000000,1.000000,0.336964,0.336964,0.063287,0.599238,0.111475,0.829787,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.703295,0.226606,0.059919,0.613653,0.227472,1.000000,1.000000
674,0.263969,0.222910,0.222910,0.174385,0.269413,0.058004,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.164133,0.151242,0.788863,0.470174,1.000000,1.000000,0.221881,0.221881,0.167184,0.274300,0.057673,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.163127,0.145837,0.785652,0.454952,1.000000,1.000000
675,0.265343,0.218897,0.218897,0.252564,0.186632,0.055334,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.137288,0.207306,0.844115,0.576053,1.000000,1.000000,0.215858,0.215858,0.242618,0.190214,0.053942,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.156645,0.200663,0.841544,0.562211,1.000000,1.000000
676,0.252814,0.218325,0.218325,0.195412,0.240284,0.055647,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.179840,0.166832,0.807694,0.503215,1.000000,1.000000,0.216682,0.216682,0.187416,0.244728,0.055000,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.156756,0.161024,0.804692,0.488297,1.000000,1.000000
677,0.256093,0.217033,0.217033,0.238485,0.196474,0.054688,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.157967,0.197500,0.837301,0.560693,1.000000,1.000000,0.214289,0.214289,0.228968,0.200222,0.053458,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.156152,0.191019,0.834646,0.546615,1.000000,1.000000
678,0.249542,0.237429,0.237429,0.133427,0.337097,0.066034,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.186865,0.119264,0.748351,0.400957,1.000000,1.000000,0.237664,0.237664,0.127732,0.343015,0.066326,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.171833,0.114710,0.744706,0.385541,1.000000,1.000000
679,0.270049,0.217085,0.217085,0.248740,0.186749,0.054813,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.157247,0.204455,0.844199,0.574066,1.000000,1.000000,0.214078,0.214078,0.238841,0.190346,0.053443,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.155315,0.197820,0.841625,0.560219,1.000000,1.000000
680,0.267593,0.227350,0.227350,0.151305,0.300226,0.061011,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.182566,0.133369,0.770286,0.435937,1.000000,1.000000,0.226965,0.226965,0.144895,0.305615,0.061005,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.181880,0.128388,0.766857,0.420325,1.000000,1.000000
681,0.262524,0.245997,0.245997,0.119082,0.367624,0.070561,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.176411,0.107618,0.731256,0.374679,1.000000,1.000000,0.246741,0.246741,0.113931,0.374017,0.071090,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.176307,0.103405,0.727423,0.359102,1.000000,1.000000
682,0.258715,0.244322,0.244322,0.120448,0.363035,0.069814,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.175463,0.108725,0.733907,0.378525,1.000000,1.000000,0.245007,0.245007,0.115233,0.369373,0.070316,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.175329,0.104470,0.730093,0.362823,1.000000,1.000000
683,0.263068,0.214395,0.214395,0.225419,0.203830,0.053908,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.177662,0.188185,0.832421,0.550097,1.000000,1.000000,0.211900,0.211900,0.216253,0.207728,0.052816,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.175950,0.181830,0.829686,0.535356,1.000000,1.000000
684,0.246378,0.216229,0.216229,0.185560,0.245621,0.055352,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.156256,0.159331,0.804635,0.495323,1.000000,1.000000,0.214769,0.214769,0.177808,0.250189,0.054807,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.157839,0.153627,0.801574,0.479925,1.000000,1.000000
685,0.262480,0.214820,0.214820,0.192964,0.235766,0.054641,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.177088,0.164767,0.811105,0.507215,1.000000,1.000000,0.213143,0.213143,0.184925,0.240184,0.053984,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.156576,0.158920,0.808115,0.491897,1.000000,1.000000
686,0.247613,0.213983,0.213983,0.196812,0.230439,0.054274,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.176622,0.167535,0.814670,0.513244,1.000000,1.000000,0.212187,0.212187,0.188617,0.234775,0.053556,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.153869,0.161611,0.811722,0.498063,1.000000,1.000000
687,0.261539,0.227675,0.227675,0.142232,0.309557,0.061882,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.181581,0.126096,0.765246,0.424525,1.000000,1.000000,0.227512,0.227512,0.136092,0.315123,0.061988,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.181004,0.121264,0.761746,0.408759,1.000000,1.000000
688,0.287166,0.229837,0.229837,0.331918,0.132009,0.061457,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.158787,0.258056,0.884704,0.663753,1.000000,1.000000,0.224991,0.224991,0.319202,0.134706,0.059115,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.156145,0.250496,0.882632,0.651455,1.000000,1.000000
689,0.264646,0.227815,0.227815,0.324514,0.135145,0.060484,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.158098,0.253521,0.882300,0.659049,1.000000,1.000000,0.223106,0.223106,0.312013,0.137903,0.058212,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.155501,0.246011,0.880188,0.646289,1.000000,1.000000
690,0.273425,0.229632,0.229632,0.136314,0.319061,0.063045,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.182118,0.121440,0.759733,0.417897,1.000000,1.000000,0.229681,0.229681,0.130398,0.324827,0.063254,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.181656,0.116739,0.756132,0.401263,1.000000,1.000000
691,0.263331,0.230645,0.230645,0.133658,0.323590,0.063642,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.182399,0.119317,0.757147,0.413870,1.000000,1.000000,0.230783,0.230783,0.127840,0.329438,0.063895,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.167132,0.114674,0.753510,0.397075,1.000000,1.000000
692,0.246556,0.218127,0.218127,0.162078,0.271841,0.057140,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.160219,0.141532,0.788380,0.466352,1.000000,1.000000,0.217307,0.217307,0.155130,0.276893,0.056926,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.159309,0.136233,0.785084,0.449636,1.000000,1.000000
693,0.248755,0.241602,0.241602,0.116194,0.361784,0.069341,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.173103,0.105140,0.735555,0.377796,1.000000,1.000000,0.242375,0.242375,0.111066,0.368214,0.069888,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.173016,0.100932,0.731692,0.362576,1.000000,1.000000
694,0.256864,0.215142,0.215142,0.170088,0.258318,0.055694,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.158161,0.147578,0.796978,0.481080,1.000000,1.000000,0.214053,0.214053,0.162808,0.263162,0.055346,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.157114,0.142099,0.793777,0.464468,1.000000,1.000000
695,0.250603,0.238648,0.238648,0.368732,0.113983,0.066149,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.175845,0.280004,0.898859,0.698614,1.000000,1.000000,0.233048,0.233048,0.354791,0.116377,0.063428,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.159627,0.272133,0.896969,0.686718,1.000000,1.000000
696,0.271299,0.263845,0.263845,0.445282,0.089968,0.078472,0.893617,0.891304,0.827586,1.000000,1.000000,1.000000,0.905660,0.804783,0.169702,0.323382,0.918310,0.748725,1.000000,1.000000,0.256967,0.256967,0.429198,0.091913,0.075155,0.914894,0.913043,0.857143,1.000000,1.000000,1.000000,0.923077,0.841472,0.166497,0.315166,0.916712,0.738473,1.000000,1.000000
697,0.290086,0.231533,0.231533,0.127389,0.331338,0.064559,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.182003,0.114232,0.753049,0.404442,1.000000,1.000000,0.231860,0.231860,0.121777,0.337357,0.064903,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.167288,0.109710,0.749333,0.389913,1.000000,1.000000
698,0.251429,0.235170,0.235170,0.121343,0.344254,0.066474,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.169448,0.109327,0.745737,0.391685,1.000000,1.000000,0.235720,0.235720,0.115971,0.350479,0.066921,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.169248,0.104956,0.741938,0.378288,1.000000,1.000000
699,0.247478,0.219237,0.219237,0.149902,0.285684,0.058326,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.176848,0.132043,0.780214,0.451582,1.000000,1.000000,0.218758,0.218758,0.143365,0.291009,0.058285,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.176114,0.126966,0.776786,0.434779,1.000000,1.000000
700,0.245243,0.240502,0.240502,0.113110,0.362587,0.069308,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.171981,0.102554,0.735644,0.374253,1.000000,1.000000,0.241356,0.241356,0.108059,0.369098,0.069893,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.171939,0.098391,0.731737,0.361920,1.000000,1.000000
701,0.259998,0.208762,0.208762,0.229672,0.188723,0.052210,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.151628,0.190729,0.843425,0.573058,1.000000,1.000000,0.205992,0.205992,0.220109,0.192464,0.050983,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.149779,0.184163,0.840755,0.556899,1.000000,1.000000
702,0.248585,0.260987,0.260987,0.092891,0.422079,0.079306,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.193097,0.085616,0.703900,0.325294,1.000000,1.000000,0.262709,0.262709,0.088682,0.429486,0.080271,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.193500,0.082029,0.699674,0.316276,1.000000,1.000000
703,0.275055,0.258414,0.258414,0.094553,0.415448,0.078137,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.192007,0.087035,0.707396,0.329792,1.000000,1.000000,0.260065,0.260065,0.090270,0.422785,0.079074,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.192376,0.083395,0.703185,0.321651,1.000000,1.000000
704,0.289188,0.221996,0.221996,0.314191,0.133643,0.058393,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.154308,0.246693,0.883640,0.665071,1.000000,1.000000,0.217339,0.217339,0.301765,0.136431,0.056152,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.151706,0.239138,0.881495,0.650624,1.000000,1.000000
705,0.276101,0.231702,0.231702,0.351118,0.117261,0.063133,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.171866,0.269438,0.896337,0.696353,1.000000,1.000000,0.226329,0.226329,0.337542,0.119750,0.060523,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.155529,0.261591,0.894374,0.682754,1.000000,1.000000
706,0.248846,0.207442,0.207442,0.195183,0.219191,0.052127,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.171829,0.166162,0.822740,0.532667,1.000000,1.000000,0.205559,0.205559,0.186842,0.223495,0.051372,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.170394,0.160126,0.819766,0.515820,1.000000,1.000000
707,0.319987,0.210794,0.210794,0.169178,0.250677,0.054208,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.155050,0.146843,0.802268,0.490190,1.000000,1.000000,0.209672,0.209672,0.161831,0.255519,0.053849,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.153993,0.141307,0.799033,0.476525,1.000000,1.000000
708,0.258235,0.206654,0.206654,0.205554,0.207708,0.051600,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.171618,0.173766,0.830441,0.548168,1.000000,1.000000,0.204495,0.204495,0.196831,0.211840,0.050699,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.170056,0.167549,0.827542,0.533543,1.000000,1.000000
709,0.234433,0.311219,0.311219,0.064248,0.547900,0.102020,0.829787,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.703295,0.212125,0.060692,0.642753,0.244648,1.000000,1.000000,0.314541,0.314541,0.061284,0.557246,0.103648,0.829787,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.703295,0.213293,0.058040,0.637923,0.244648,1.000000,1.000000
710,0.274720,0.217579,0.217579,0.299779,0.138805,0.056429,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.177684,0.237622,0.879755,0.659189,1.000000,1.000000,0.213186,0.213186,0.287761,0.141719,0.054327,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.175173,0.230162,0.877524,0.643377,1.000000,1.000000
711,0.240303,0.219214,0.219214,0.139309,0.295791,0.059093,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.175629,0.123700,0.774606,0.435471,1.000000,1.000000,0.219053,0.219053,0.133120,0.301406,0.059214,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.175068,0.118811,0.771018,0.427030,1.000000,1.000000
712,0.254396,0.207165,0.207165,0.242113,0.173672,0.051721,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.154978,0.199353,0.854198,0.599791,1.000000,1.000000,0.204037,0.204037,0.232013,0.177226,0.050300,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.147571,0.192544,0.851601,0.583965,1.000000,1.000000
713,0.258623,0.224036,0.224036,0.128441,0.315648,0.061769,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.177306,0.115015,0.762998,0.413746,1.000000,1.000000,0.224258,0.224258,0.122683,0.321600,0.062073,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.176946,0.110386,0.759266,0.407204,1.000000,1.000000
714,0.245262,0.208613,0.208613,0.168054,0.247482,0.053512,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.153446,0.145936,0.804551,0.491573,1.000000,1.000000,0.207485,0.207485,0.160693,0.252328,0.053153,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.152388,0.140382,0.801300,0.481395,1.000000,1.000000
715,0.265257,0.220338,0.220338,0.133431,0.303625,0.060001,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.175585,0.118993,0.770181,0.425581,1.000000,1.000000,0.220362,0.220362,0.127453,0.309401,0.060212,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.175122,0.114227,0.766520,0.419017,1.000000,1.000000
716,0.250175,0.215187,0.215187,0.143773,0.283626,0.057325,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.173459,0.127175,0.782187,0.447250,1.000000,1.000000,0.214839,0.214839,0.137366,0.289085,0.057357,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.172802,0.122152,0.778658,0.440021,1.000000,1.000000
717,0.239930,0.205312,0.205312,0.237627,0.174343,0.051132,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.153475,0.196136,0.853841,0.597189,1.000000,1.000000,0.202249,0.202249,0.227623,0.177932,0.049750,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.146379,0.189353,0.851222,0.582674,1.000000,1.000000
718,0.245454,0.215425,0.215425,0.140978,0.286770,0.057646,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.173262,0.124933,0.780423,0.443016,1.000000,1.000000,0.215153,0.215153,0.134662,0.292291,0.057716,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.172643,0.119961,0.776870,0.435984,1.000000,1.000000
719,0.254951,0.247994,0.247994,0.096407,0.393265,0.074117,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.186156,0.088564,0.720318,0.341144,1.000000,1.000000,0.249506,0.249506,0.091969,0.400479,0.075002,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.186468,0.084805,0.716105,0.339801,1.000000,1.000000
720,0.245316,0.237308,0.237308,0.106099,0.363050,0.068992,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.181761,0.096682,0.736705,0.366161,1.000000,1.000000,0.238379,0.238379,0.101232,0.369810,0.069686,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.181846,0.092627,0.732652,0.364011,1.000000,1.000000
721,0.265079,0.202942,0.202942,0.191831,0.213591,0.050738,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.168401,0.163518,0.826919,0.535224,1.000000,1.000000,0.201051,0.201051,0.183471,0.217898,0.049986,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.166960,0.157446,0.823922,0.524814,1.000000,1.000000
722,0.256682,0.235721,0.235721,0.374200,0.103012,0.065855,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.185382,0.282629,0.907814,0.727846,1.000000,1.000000,0.229758,0.229758,0.359648,0.105280,0.062955,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.182340,0.274500,0.905980,0.713726,1.000000,1.000000
723,0.243714,0.202255,0.202255,0.219444,0.185782,0.050128,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.147092,0.183332,0.845927,0.576531,1.000000,1.000000,0.199600,0.199600,0.210023,0.189611,0.048969,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.145289,0.176773,0.843172,0.565312,1.000000,1.000000
724,0.230660,0.214361,0.214361,0.299621,0.132652,0.055633,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.174876,0.236977,0.884638,0.669413,1.000000,1.000000,0.209822,0.209822,0.287376,0.135500,0.053461,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.172291,0.229401,0.882440,0.654468,1.000000,1.000000
725,0.254867,0.206442,0.206442,0.261912,0.153284,0.051980,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.170685,0.212336,0.869230,0.630898,1.000000,1.000000,0.202722,0.202722,0.250930,0.156522,0.050248,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.168416,0.205165,0.866803,0.617100,1.000000,1.000000
726,0.257732,0.217415,0.217415,0.129709,0.301468,0.059330,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.173085,0.115888,0.772102,0.423960,1.000000,1.000000,0.217494,0.217494,0.123791,0.307293,0.059572,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.172650,0.111148,0.768410,0.420452,1.000000,1.000000
727,0.244785,0.204162,0.204162,0.166007,0.240727,0.052150,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.150028,0.144152,0.809418,0.495763,1.000000,1.000000,0.202990,0.202990,0.158589,0.245540,0.051776,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.148943,0.138549,0.806172,0.488913,1.000000,1.000000
728,0.236330,0.201971,0.201971,0.234968,0.170349,0.050148,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.167977,0.193979,0.856941,0.600364,1.000000,1.000000,0.198869,0.198869,0.224905,0.173917,0.048752,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.148465,0.187145,0.854326,0.588681,1.000000,1.000000
729,0.249746,0.234011,0.234011,0.104633,0.357998,0.068001,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.179357,0.095386,0.740170,0.367507,1.000000,1.000000,0.235081,0.235081,0.099768,0.364756,0.068697,0.851064,0.854167,1.000000,0.708333,1.000000,1.000000,0.829268,0.736923,0.179444,0.091325,0.736109,0.367484,1.000000,1.000000
730,0.253891,0.202393,0.202393,0.169692,0.233732,0.051384,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.166843,0.146884,0.814030,0.504142,1.000000,1.000000,0.201082,0.201082,0.162099,0.238440,0.050940,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.147536,0.141185,0.810833,0.497541,1.000000,1.000000
731,0.243213,0.220218,0.220218,0.121026,0.315276,0.061188,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.173581,0.108829,0.764365,0.407824,1.000000,1.000000,0.220589,0.220589,0.115437,0.321360,0.061570,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.173300,0.104290,0.760565,0.406065,1.000000,1.000000
732,0.231262,0.199760,0.199760,0.183995,0.214868,0.049980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.165679,0.157481,0.826464,0.529822,1.000000,1.000000,0.197991,0.197991,0.175805,0.219252,0.049300,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.164291,0.151474,0.823425,0.521792,1.000000,1.000000
733,0.239676,0.198765,0.198765,0.209832,0.188160,0.049166,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.165582,0.176184,0.844578,0.569889,1.000000,1.000000,0.196261,0.196261,0.200633,0.192071,0.048096,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.163839,0.169703,0.841780,0.560029,1.000000,1.000000
734,0.234313,0.204074,0.204074,0.261596,0.148949,0.051370,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.168674,0.211745,0.872603,0.636311,1.000000,1.000000,0.200264,0.200264,0.250486,0.152135,0.049595,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.166356,0.204506,0.870204,0.623572,1.000000,1.000000
735,0.242774,0.226393,0.226393,0.352059,0.105964,0.062048,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.179717,0.268726,0.905582,0.721105,1.000000,1.000000,0.220682,0.220682,0.337927,0.108321,0.059278,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.176721,0.260629,0.903690,0.706281,1.000000,1.000000
736,0.255206,0.204137,0.204137,0.264527,0.146264,0.051483,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.168570,0.213638,0.874620,0.640669,1.000000,1.000000,0.200242,0.200242,0.253285,0.149409,0.049664,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.166216,0.206347,0.872244,0.628389,1.000000,1.000000
737,0.252017,0.199862,0.199862,0.169466,0.228992,0.050583,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.164967,0.146555,0.817389,0.508497,1.000000,1.000000,0.198490,0.198490,0.161801,0.233650,0.050113,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.163775,0.140808,0.814214,0.502450,1.000000,1.000000
738,0.228776,0.199795,0.199795,0.239603,0.161645,0.049624,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.166068,0.196824,0.863407,0.612534,1.000000,1.000000,0.196478,0.196478,0.229231,0.165090,0.048119,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.163955,0.189846,0.860858,0.602027,1.000000,1.000000
739,0.241162,0.210024,0.210024,0.295427,0.128179,0.054392,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.145822,0.233596,0.888278,0.674483,1.000000,1.000000,0.205409,0.205409,0.283068,0.130986,0.052189,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.143186,0.225938,0.886101,0.661534,1.000000,1.000000
740,0.231959,0.197731,0.197731,0.226182,0.170465,0.048875,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.147535,0.187479,0.857149,0.596850,1.000000,1.000000,0.194727,0.194727,0.216271,0.174081,0.047541,0.978723,0.978261,0.960000,1.000000,1.000000,1.000000,0.979592,0.958259,0.140698,0.180679,0.854507,0.587063,1.000000,1.000000
