epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.110593,0.113712,0.113712,0.049830,0.177594,0.032324,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.068021,0.046752,0.899617,0.430799,0.979167,0.978723,0.118361,0.118361,0.044450,0.192273,0.035291,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.051744,0.042160,0.892938,0.425455,0.979167,0.978723
207,0.099831,0.112443,0.112443,0.152298,0.072587,0.028923,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.074379,0.128196,0.949063,0.757975,0.979167,0.978723,0.107229,0.107229,0.135740,0.078718,0.026527,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.071080,0.117401,0.944458,0.754861,0.979167,0.978723
208,0.109698,0.131991,0.131991,0.031408,0.232574,0.039923,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.057428,0.030131,0.878702,0.316859,0.979167,0.978723,0.139205,0.139205,0.027970,0.250441,0.043847,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.055878,0.027030,0.872769,0.310551,0.979167,0.978723
209,0.099265,0.104956,0.104956,0.126828,0.083085,0.026735,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.082754,0.109172,0.943664,0.722840,0.979167,0.978723,0.101203,0.101203,0.112291,0.090115,0.025117,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.069554,0.099140,0.938549,0.717846,0.979167,0.978723
210,0.105463,0.107771,0.107771,0.140810,0.074732,0.027633,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.071131,0.119440,0.948164,0.753584,0.979167,0.978723,0.102777,0.102777,0.124546,0.081007,0.025357,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.070783,0.108617,0.943437,0.748717,0.979167,0.978723
211,0.096812,0.099122,0.099121,0.087462,0.110781,0.025662,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.068342,0.078322,0.930173,0.629685,0.979167,0.978723,0.098641,0.098641,0.077002,0.120281,0.025877,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.056408,0.070348,0.923979,0.622537,0.979167,0.978723
212,0.093337,0.098758,0.098758,0.074837,0.122680,0.026012,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.066658,0.067929,0.924736,0.591938,0.979167,0.978723,0.099407,0.099407,0.065625,0.133190,0.026893,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.064519,0.060660,0.918203,0.583642,0.979167,0.978723
213,0.126540,0.117047,0.117047,0.036913,0.197181,0.034365,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.054103,0.035096,0.893340,0.390199,0.979167,0.978723,0.122881,0.122881,0.032370,0.213391,0.037926,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.052649,0.031079,0.886461,0.380742,0.979167,0.978723
214,0.246694,0.225375,0.225375,0.009480,0.441271,0.068621,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.087158,0.009360,0.816324,0.106895,0.979167,0.978723,0.236412,0.236412,0.008583,0.464240,0.071403,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.087640,0.008493,0.816228,0.102386,0.979167,0.978723
215,0.383498,0.263561,0.263561,0.008318,0.518803,0.077952,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.098900,0.008231,0.793969,0.076249,0.979167,0.978723,0.273660,0.273660,0.007747,0.539574,0.079750,0.895833,0.895833,1.000000,0.791667,0.993056,0.994048,0.883721,0.809427,0.097840,0.007677,0.796643,0.072665,0.979167,0.978723
216,0.193055,0.164839,0.164839,0.284994,0.044684,0.047155,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.125861,0.217396,0.965674,0.865255,0.979167,0.978723,0.155888,0.155888,0.262767,0.049010,0.043315,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.102128,0.206108,0.962351,0.860732,0.979167,0.978723
217,0.140524,0.253914,0.253914,0.009555,0.498274,0.075792,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.095767,0.009441,0.799025,0.084366,0.979167,0.978723,0.263820,0.263820,0.008954,0.518685,0.077734,0.895833,0.895833,1.000000,0.791667,0.993056,0.994048,0.883721,0.809427,0.095025,0.008862,0.801088,0.080142,0.979167,0.978723
218,0.132914,0.109511,0.109511,0.109590,0.109432,0.028236,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.066638,0.096317,0.931406,0.642028,0.979167,0.978723,0.109917,0.109917,0.100194,0.119640,0.028530,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.056904,0.089604,0.925166,0.631564,0.979167,0.978723
219,0.112097,0.149910,0.149910,0.028368,0.271452,0.045583,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.064234,0.027340,0.865842,0.261297,0.979167,0.978723,0.158745,0.158745,0.026045,0.291445,0.049611,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.062366,0.025236,0.860797,0.251129,0.979167,0.978723
220,0.105956,0.136242,0.136242,0.034514,0.237969,0.040522,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.057484,0.032992,0.878061,0.315198,0.979167,0.978723,0.144161,0.144161,0.031556,0.256767,0.044506,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.060016,0.030368,0.872069,0.303589,0.979167,0.978723
221,0.095446,0.109562,0.109562,0.065273,0.153851,0.029627,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.067143,0.060056,0.911916,0.508202,0.979167,0.978723,0.113336,0.113336,0.059230,0.167443,0.031909,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.069524,0.055185,0.904881,0.495054,0.979167,0.978723
222,0.104856,0.106803,0.106803,0.115499,0.098106,0.027516,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.069635,0.100542,0.937649,0.687496,0.979167,0.978723,0.105626,0.105626,0.104506,0.106746,0.027024,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.070788,0.092837,0.931817,0.676153,0.979167,0.978723
223,0.109132,0.141877,0.141877,0.028395,0.255360,0.042754,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.060921,0.027329,0.872876,0.287150,0.979167,0.978723,0.150371,0.150371,0.025778,0.274964,0.046903,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.059421,0.024962,0.867098,0.275303,0.979167,0.978723
224,0.087806,0.112592,0.112592,0.051933,0.173250,0.031315,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.048184,0.048475,0.904405,0.458120,0.979167,0.978723,0.117514,0.117514,0.046832,0.188195,0.034261,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.050047,0.044199,0.897225,0.444239,0.979167,0.978723
225,0.096487,0.127462,0.127462,0.034685,0.220240,0.037412,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.053700,0.033087,0.886164,0.351293,0.979167,0.978723,0.134736,0.134736,0.031259,0.238213,0.041361,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.056546,0.030052,0.879466,0.337448,0.979167,0.978723
226,0.124794,0.144691,0.144691,0.243026,0.046355,0.040844,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.111697,0.188625,0.965230,0.870040,0.979167,0.978723,0.134968,0.134968,0.219950,0.049987,0.036442,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.088740,0.176419,0.962200,0.863744,0.979167,0.978723
227,0.165344,0.133783,0.133783,0.031394,0.236173,0.039698,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.056961,0.030067,0.880550,0.321412,0.979167,0.978723,0.141905,0.141905,0.028408,0.255403,0.043847,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.059721,0.027398,0.874080,0.307851,0.979167,0.978723
228,0.138162,0.134726,0.134725,0.032169,0.237282,0.039929,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.057125,0.030783,0.880047,0.319664,0.979167,0.978723,0.143006,0.143006,0.029253,0.256759,0.044077,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.059861,0.028186,0.873622,0.305732,0.979167,0.978723
229,0.108160,0.103825,0.103825,0.081370,0.126280,0.027248,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.069170,0.073247,0.925331,0.599568,0.979167,0.978723,0.105694,0.105694,0.073500,0.137888,0.028388,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.058673,0.067236,0.918424,0.584054,0.979167,0.978723
230,0.091507,0.102502,0.102502,0.090175,0.114830,0.026693,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.069377,0.080298,0.930742,0.638660,0.979167,0.978723,0.103205,0.103205,0.081173,0.125237,0.027202,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.053198,0.073598,0.924148,0.623464,0.979167,0.978723
231,0.100233,0.152155,0.152155,0.022088,0.282223,0.046279,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.065475,0.021412,0.865518,0.249477,0.979167,0.978723,0.161871,0.161871,0.019985,0.303758,0.050613,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.064659,0.019473,0.860036,0.236253,0.979167,0.978723
232,0.114631,0.132215,0.132215,0.211270,0.053159,0.036623,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.090037,0.167416,0.961625,0.852843,0.979167,0.978723,0.124186,0.124186,0.190844,0.057528,0.032827,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.082368,0.156099,0.958116,0.844114,0.979167,0.978723
233,0.170001,0.102313,0.102313,0.094167,0.110458,0.026619,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.065166,0.083381,0.933123,0.657009,0.979167,0.978723,0.102668,0.102668,0.084783,0.120554,0.026889,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.052471,0.076500,0.926619,0.640617,0.979167,0.978723
234,0.086469,0.105996,0.105996,0.124983,0.087009,0.027644,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.081363,0.107050,0.944323,0.739330,0.979167,0.978723,0.103611,0.103611,0.112455,0.094768,0.026422,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.069212,0.098612,0.938826,0.724700,0.979167,0.978723
235,0.095870,0.100865,0.100865,0.083154,0.118576,0.026370,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.067339,0.074490,0.929759,0.632853,0.979167,0.978723,0.101966,0.101966,0.074557,0.129375,0.027090,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.056396,0.067988,0.922951,0.614466,0.979167,0.978723
236,0.130567,0.202248,0.202248,0.011214,0.393283,0.061716,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.077627,0.011036,0.833710,0.138940,0.979167,0.978723,0.213988,0.213988,0.010213,0.417762,0.065208,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.079312,0.010078,0.831298,0.128614,0.979167,0.978723
237,0.107710,0.162357,0.162357,0.287324,0.037391,0.047835,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.104678,0.214535,0.971051,0.906040,0.979167,0.978723,0.150601,0.150601,0.260800,0.040401,0.042855,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.116612,0.201755,0.968530,0.898821,0.979167,0.978723
238,0.119701,0.110682,0.110682,0.045108,0.176257,0.030799,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.048422,0.042338,0.905578,0.463261,0.979167,0.978723,0.116312,0.116312,0.040369,0.192255,0.034031,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.046459,0.038303,0.897837,0.440907,0.979167,0.978723
239,0.096097,0.109926,0.109926,0.044533,0.175319,0.030563,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.048189,0.041821,0.906174,0.467186,0.979167,0.978723,0.115505,0.115505,0.039761,0.191249,0.033784,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.046261,0.037749,0.898386,0.443847,0.979167,0.978723
240,0.119877,0.102572,0.102572,0.121085,0.084059,0.026774,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.078748,0.103862,0.946366,0.757349,0.979167,0.978723,0.099677,0.099677,0.107964,0.091389,0.025311,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.066234,0.094958,0.941006,0.739380,0.979167,0.978723
241,0.103044,0.097476,0.097476,0.082512,0.112440,0.025419,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.065039,0.073823,0.933331,0.661116,0.979167,0.978723,0.097978,0.097978,0.073309,0.122647,0.025824,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.053984,0.066860,0.926620,0.638890,0.979167,0.978723
242,0.086908,0.120714,0.120714,0.031752,0.209676,0.034836,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.050882,0.030318,0.893369,0.385610,0.979167,0.978723,0.128289,0.128289,0.028250,0.228328,0.038956,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.054158,0.027200,0.885689,0.361972,0.979167,0.978723
243,0.104506,0.191553,0.191553,0.010931,0.372174,0.058349,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.073828,0.010757,0.841588,0.155999,0.979167,0.978723,0.203696,0.203696,0.009837,0.397555,0.062267,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.076081,0.009707,0.838130,0.142302,0.979167,0.978723
244,0.125525,0.098279,0.098279,0.103881,0.092678,0.025614,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.062311,0.090530,0.942752,0.732276,0.979167,0.978723,0.096530,0.096530,0.092138,0.100923,0.024752,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.051126,0.082208,0.936890,0.711820,0.979167,0.978723
245,0.089673,0.095964,0.095964,0.075106,0.116822,0.025155,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.063047,0.067651,0.931980,0.651254,0.979167,0.978723,0.096888,0.096888,0.066340,0.127436,0.025810,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.060904,0.060887,0.925036,0.627375,0.979167,0.978723
246,0.093819,0.099367,0.099367,0.054172,0.144563,0.026721,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.058487,0.050104,0.920183,0.562905,0.979167,0.978723,0.102808,0.102808,0.047738,0.157879,0.028826,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.054030,0.044795,0.912423,0.536532,0.979167,0.978723
247,0.106427,0.124951,0.124951,0.199673,0.050228,0.034975,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.084090,0.158001,0.964019,0.875467,0.979167,0.978723,0.115935,0.115935,0.177708,0.054162,0.030665,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.075868,0.145801,0.960770,0.863475,0.979167,0.978723
248,0.119586,0.094483,0.094483,0.086080,0.102886,0.024640,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.063295,0.076430,0.938576,0.702494,0.979167,0.978723,0.093860,0.093860,0.075718,0.112002,0.024442,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.047231,0.068701,0.932202,0.678647,0.979167,0.978723
249,0.124247,0.213483,0.213483,0.405494,0.021472,0.068037,0.916667,0.916667,0.857143,1.000000,0.994792,0.995370,0.923077,0.845154,0.147664,0.277174,0.981847,0.954679,0.979167,0.978723,0.195253,0.195253,0.367437,0.023068,0.061617,0.937500,0.937500,0.888889,1.000000,0.996528,0.996795,0.941176,0.881917,0.126051,0.261753,0.980421,0.949430,0.979167,0.978723
250,0.115209,0.203584,0.203584,0.008760,0.398408,0.061434,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.077564,0.008646,0.836226,0.136977,0.979167,0.978723,0.216608,0.216608,0.007877,0.425340,0.065194,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.079508,0.007792,0.833191,0.122696,0.979167,0.978723
251,0.155795,0.163829,0.163829,0.014518,0.313141,0.049585,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.062907,0.014204,0.859982,0.217416,0.979167,0.978723,0.175667,0.175667,0.013022,0.338313,0.054242,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.066404,0.012790,0.854402,0.196380,0.979167,0.978723
252,0.096594,0.109621,0.109621,0.037526,0.181716,0.030553,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.048828,0.035500,0.905798,0.462581,0.979167,0.978723,0.116219,0.116219,0.033311,0.199128,0.034179,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.047765,0.031829,0.897482,0.430639,0.979167,0.978723
253,0.084144,0.094339,0.094339,0.086628,0.102051,0.024604,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.063027,0.076845,0.939450,0.711293,0.979167,0.978723,0.094038,0.094038,0.076545,0.111530,0.024465,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.046772,0.069360,0.932979,0.683425,0.979167,0.978723
254,0.147002,0.095391,0.095391,0.098254,0.092528,0.024919,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.060433,0.085956,0.943823,0.744897,0.979167,0.978723,0.093941,0.093941,0.086868,0.101013,0.024148,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.055096,0.077798,0.937839,0.718280,0.979167,0.978723
255,0.085100,0.094419,0.094419,0.088541,0.100298,0.024641,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.063166,0.078331,0.940412,0.719363,0.979167,0.978723,0.093937,0.093937,0.078275,0.109599,0.024387,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.054958,0.070764,0.934021,0.690910,0.979167,0.978723
256,0.126449,0.096827,0.096827,0.058821,0.134833,0.025697,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.057129,0.053988,0.925580,0.605016,0.979167,0.978723,0.099942,0.099942,0.052052,0.147831,0.027433,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.052022,0.048515,0.917799,0.571962,0.979167,0.978723
257,0.091205,0.128488,0.128488,0.209466,0.047510,0.036555,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.078396,0.163797,0.965917,0.891344,0.979167,0.978723,0.119396,0.119396,0.187295,0.051498,0.032234,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.094578,0.151894,0.962738,0.877010,0.979167,0.978723
258,0.087879,0.097219,0.097219,0.053224,0.141213,0.025947,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.056465,0.049201,0.923231,0.587881,0.979167,0.978723,0.100849,0.100849,0.046924,0.154773,0.028004,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.052195,0.044009,0.915244,0.552396,0.979167,0.978723
259,0.103756,0.096533,0.096533,0.111016,0.082049,0.025465,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.073213,0.095503,0.949076,0.786419,0.979167,0.978723,0.093572,0.093572,0.097857,0.089287,0.023902,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.060802,0.086452,0.943724,0.760128,0.979167,0.978723
260,0.101654,0.142742,0.142742,0.246680,0.038804,0.041894,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.107936,0.186766,0.970895,0.917252,0.979167,0.978723,0.131364,0.131364,0.220706,0.042023,0.036802,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.082703,0.173849,0.968275,0.904874,0.979167,0.978723
261,0.090155,0.094200,0.094200,0.101632,0.086767,0.024767,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.058646,0.088300,0.947128,0.773059,0.979167,0.978723,0.091961,0.091961,0.089339,0.094582,0.023575,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.047528,0.079618,0.941457,0.744434,0.979167,0.978723
262,0.140849,0.094909,0.094909,0.106042,0.083777,0.025027,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.059131,0.091638,0.948582,0.784476,0.979167,0.978723,0.092276,0.092276,0.093258,0.091294,0.023619,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.047454,0.082733,0.943088,0.756115,0.979167,0.978723
263,0.125212,0.097000,0.097000,0.052198,0.141802,0.025845,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.055889,0.048277,0.923676,0.592128,0.979167,0.978723,0.100972,0.100972,0.046088,0.155855,0.027982,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.042594,0.043238,0.915523,0.553098,0.979167,0.978723
264,0.088432,0.106597,0.106597,0.149461,0.063733,0.029081,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.072631,0.123178,0.958026,0.850192,0.979167,0.978723,0.100930,0.100930,0.132491,0.069369,0.026138,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.079486,0.112741,0.953768,0.827871,0.979167,0.978723
265,0.128649,0.101132,0.101132,0.042322,0.159941,0.027369,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.044039,0.039676,0.916581,0.539000,0.979167,0.978723,0.106570,0.106570,0.037308,0.175832,0.030326,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.046552,0.035398,0.908015,0.497391,0.979167,0.978723
266,0.093743,0.097086,0.097086,0.114048,0.080125,0.025799,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.073526,0.097605,0.950553,0.800958,0.979167,0.978723,0.094156,0.094156,0.100841,0.087472,0.024168,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.060783,0.088654,0.945242,0.771896,0.979167,0.978723
267,0.068469,0.097581,0.097581,0.119043,0.076120,0.026048,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.074392,0.101241,0.952456,0.815051,0.979167,0.978723,0.093956,0.093956,0.104956,0.082956,0.024089,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.060790,0.091830,0.947417,0.786825,0.979167,0.978723
268,0.096698,0.120138,0.120138,0.024387,0.215890,0.034180,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.050818,0.023471,0.895535,0.394412,0.979167,0.978723,0.129234,0.129234,0.021490,0.236979,0.038853,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.051190,0.020834,0.886871,0.352753,0.979167,0.978723
269,0.162847,0.224322,0.224322,0.006026,0.442617,0.066123,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.082588,0.005969,0.828855,0.111943,0.979167,0.978723,0.238996,0.238996,0.005428,0.472563,0.069570,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.084115,0.005386,0.826383,0.095161,0.979167,0.978723
270,0.177881,0.098109,0.098109,0.050551,0.145668,0.026095,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.041049,0.046838,0.922846,0.587255,0.979167,0.978723,0.102778,0.102778,0.044920,0.160636,0.028469,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.043288,0.042183,0.914467,0.542812,0.979167,0.978723
271,0.088781,0.099503,0.099503,0.121554,0.077453,0.026662,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.075510,0.103105,0.952084,0.813916,0.979167,0.978723,0.096546,0.096546,0.108237,0.084855,0.024937,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.062172,0.094315,0.946870,0.783944,0.979167,0.978723
272,0.111865,0.124389,0.124389,0.199580,0.049198,0.035527,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.082512,0.156683,0.965624,0.898289,0.979167,0.978723,0.116210,0.116210,0.178773,0.053646,0.031552,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.091590,0.145440,0.962261,0.879218,0.979167,0.978723
273,0.096042,0.092360,0.092360,0.070828,0.113893,0.024196,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.059029,0.063815,0.936532,0.696396,0.979167,0.978723,0.093918,0.093918,0.062662,0.125175,0.024867,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.056969,0.057513,0.929284,0.654054,0.979167,0.978723
274,0.086273,0.109890,0.109890,0.159258,0.060523,0.030455,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.084796,0.129728,0.960137,0.869230,0.979167,0.978723,0.103936,0.103936,0.141928,0.065945,0.027347,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.081665,0.119430,0.956100,0.844889,0.979167,0.978723
