epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.077255,0.082420,0.082420,0.010337,0.154503,0.023181,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.064330,0.010010,0.881350,0.375910,1.000000,1.000000,0.085809,0.085809,0.041381,0.130237,0.026694,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.041854,0.031252,0.914061,0.598210,0.979167,0.978723
207,0.104485,0.259256,0.259256,0.003223,0.515289,0.089226,0.875000,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.774597,0.151598,0.003208,0.693596,0.091705,1.000000,1.000000,0.185702,0.185702,0.014495,0.356908,0.057296,0.937500,0.937500,1.000000,0.875000,0.996528,0.996597,0.933333,0.881917,0.096944,0.013234,0.792877,0.069457,0.979167,0.979592
208,0.099040,0.070904,0.070904,0.132252,0.009555,0.019641,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.051270,0.093211,0.990671,0.924298,1.000000,1.000000,0.142136,0.142136,0.276003,0.008268,0.035621,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.070785,0.139209,0.992102,0.876889,0.979167,0.979592
209,0.091648,0.044069,0.044069,0.035893,0.052246,0.007560,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.039379,0.032133,0.953375,0.663077,1.000000,1.000000,0.085674,0.085674,0.132029,0.039318,0.023740,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.047273,0.074795,0.967085,0.565412,0.979167,0.979592
210,0.063046,0.102409,0.102409,0.008790,0.196028,0.030496,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.076518,0.008597,0.855562,0.283245,1.000000,1.000000,0.093496,0.093496,0.047833,0.139160,0.029058,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.043426,0.035223,0.906891,0.195930,0.979167,0.979592
211,0.082283,0.041109,0.041109,0.037209,0.045009,0.007197,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.036592,0.032513,0.959330,0.712881,1.000000,1.000000,0.081363,0.081363,0.122166,0.040560,0.023339,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.044620,0.067238,0.967058,0.525691,0.979167,0.979592
212,0.071600,0.070522,0.070522,0.133129,0.007914,0.019890,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.048438,0.089117,0.992241,0.941538,1.000000,1.000000,0.136752,0.136752,0.265504,0.008000,0.033805,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.065917,0.128647,0.992399,0.977284,0.979167,0.978723
213,0.103471,0.041436,0.041436,0.033268,0.049604,0.007014,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037120,0.029733,0.955494,0.687001,1.000000,1.000000,0.082037,0.082037,0.120941,0.043133,0.023643,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.045233,0.067651,0.965255,0.508299,0.979167,0.979592
214,0.061498,0.080207,0.080207,0.010611,0.149804,0.022113,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.063053,0.010270,0.884164,0.374751,1.000000,1.000000,0.084780,0.084780,0.055075,0.114484,0.026701,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.041738,0.038494,0.922541,0.221425,0.979167,0.979592
215,0.081338,0.039326,0.039326,0.032400,0.046253,0.007067,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.034894,0.028095,0.958308,0.717499,1.000000,1.000000,0.079281,0.079281,0.113371,0.045192,0.023769,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.043441,0.062925,0.964662,0.472933,0.979167,0.979592
216,0.127008,0.081022,0.081022,0.155613,0.006432,0.023404,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.056565,0.106795,0.993665,0.954448,1.000000,1.000000,0.172066,0.172066,0.338775,0.005358,0.043660,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.080126,0.165458,0.994794,0.919928,0.979167,0.979592
217,0.124777,0.338397,0.338397,0.003122,0.673672,0.119126,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.186414,0.003112,0.624059,0.077444,1.000000,1.000000,0.224790,0.224790,0.016667,0.432912,0.070997,0.895833,0.895833,1.000000,0.791667,0.994792,0.994786,0.883721,0.809427,0.119760,0.015078,0.745401,0.069661,0.979167,0.979592
218,0.093586,0.056947,0.056947,0.017987,0.095907,0.012122,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.048911,0.017036,0.919213,0.558073,1.000000,1.000000,0.080030,0.080030,0.081233,0.078828,0.024805,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.035475,0.050645,0.942038,0.331867,0.979167,0.979592
219,0.064551,0.045498,0.045498,0.022796,0.068199,0.008841,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.039950,0.020633,0.940733,0.653264,1.000000,1.000000,0.074211,0.074211,0.084492,0.063930,0.023450,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.049084,0.051058,0.952890,0.823929,0.979167,0.978723
220,0.071556,0.038366,0.038366,0.034062,0.042671,0.006503,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.034328,0.029739,0.961083,0.750703,1.000000,1.000000,0.078879,0.078879,0.117358,0.040399,0.023061,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.044204,0.065104,0.967484,0.889445,0.979167,0.978723
221,0.135212,0.103471,0.103471,0.009250,0.197691,0.030172,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.079391,0.009090,0.850307,0.335562,1.000000,1.000000,0.093652,0.093652,0.054160,0.133143,0.028519,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.051747,0.039087,0.906557,0.229308,0.979167,0.979592
222,0.095115,0.042361,0.042361,0.029358,0.055364,0.006642,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.038387,0.026985,0.950210,0.704717,1.000000,1.000000,0.081607,0.081607,0.116491,0.046724,0.023529,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.042042,0.067326,0.962514,0.867838,0.979167,0.978723
223,0.104922,0.058954,0.058954,0.015637,0.102270,0.013225,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.050053,0.014917,0.914812,0.545638,1.000000,1.000000,0.076751,0.076751,0.069577,0.083924,0.023926,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.033855,0.046031,0.939811,0.767633,0.979167,0.978723
224,0.114955,0.043865,0.043865,0.065057,0.022674,0.008708,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.037526,0.053449,0.978396,0.870186,1.000000,1.000000,0.099609,0.099609,0.178841,0.020377,0.025960,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.050558,0.095430,0.981854,0.949349,0.979167,0.978723
225,0.083424,0.040983,0.040983,0.037767,0.044200,0.006710,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.036846,0.033301,0.959609,0.755032,1.000000,1.000000,0.083953,0.083953,0.130515,0.037391,0.023884,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.052398,0.074148,0.969352,0.906031,0.979167,0.978723
226,0.064562,0.044374,0.044374,0.026298,0.062450,0.007880,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.039547,0.023953,0.944860,0.685647,1.000000,1.000000,0.075396,0.075396,0.096352,0.054440,0.023043,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.038818,0.058222,0.958534,0.866140,0.979167,0.978723
227,0.073496,0.042454,0.042454,0.062014,0.022893,0.008172,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.036649,0.051496,0.978199,0.860742,1.000000,1.000000,0.105214,0.105214,0.193472,0.016955,0.026973,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.052636,0.101232,0.984502,0.949982,0.979167,0.978723
228,0.063603,0.088568,0.088568,0.009036,0.168100,0.024976,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.069253,0.008832,0.870326,0.387285,1.000000,1.000000,0.084827,0.084827,0.060753,0.108901,0.026271,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.044038,0.041342,0.922678,0.259161,0.979167,0.979592
229,0.070650,0.044501,0.044501,0.019745,0.069256,0.008593,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.039102,0.018142,0.939938,0.646641,1.000000,1.000000,0.074703,0.074703,0.095082,0.054324,0.023199,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.036527,0.054834,0.958342,0.835035,0.979167,0.978723
230,0.104196,0.039927,0.039927,0.056650,0.023203,0.007828,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.034260,0.046459,0.977939,0.859644,1.000000,1.000000,0.107804,0.107804,0.200401,0.015208,0.027507,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.051948,0.100876,0.985905,0.794616,0.979167,0.979592
231,0.099372,0.182647,0.182647,0.003893,0.361401,0.062479,0.895833,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.809427,0.119268,0.003857,0.765322,0.187176,1.000000,1.000000,0.132333,0.132333,0.021457,0.243210,0.040275,0.937500,0.937500,1.000000,0.875000,0.998264,0.998333,0.933333,0.881917,0.065124,0.018471,0.851281,0.376344,0.979167,0.978723
232,0.085920,0.040531,0.040531,0.050459,0.030604,0.007419,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.035481,0.042297,0.971336,0.814603,1.000000,1.000000,0.079931,0.079931,0.124489,0.035373,0.022793,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.045163,0.070793,0.971205,0.888845,0.979167,0.978723
233,0.054319,0.053487,0.053487,0.018652,0.088322,0.011279,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.046087,0.017428,0.925253,0.589641,1.000000,1.000000,0.072740,0.072740,0.061237,0.084243,0.023004,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.050383,0.041972,0.941207,0.706341,0.979167,0.978723
234,0.068488,0.100853,0.100853,0.007441,0.194265,0.030567,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.075227,0.007249,0.856794,0.354443,1.000000,1.000000,0.093766,0.093766,0.028484,0.159048,0.028662,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.043725,0.023238,0.900822,0.470142,0.979167,0.978723
235,0.056024,0.041622,0.041622,0.024555,0.058689,0.007172,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037236,0.022415,0.947944,0.662136,1.000000,1.000000,0.073080,0.073080,0.091634,0.054526,0.022619,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.035954,0.053592,0.958329,0.829499,0.979167,0.978723
236,0.060404,0.080841,0.080841,0.156865,0.004816,0.023485,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.051108,0.097464,0.995247,0.956805,1.000000,1.000000,0.137602,0.137602,0.269509,0.005695,0.033607,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.060787,0.127050,0.994523,0.982993,0.979167,0.978723
237,0.083052,0.041449,0.041449,0.026754,0.056145,0.006781,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037346,0.024419,0.949728,0.684574,1.000000,1.000000,0.080041,0.080041,0.117512,0.042570,0.023140,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.040523,0.064643,0.965473,0.888030,0.979167,0.978723
238,0.064946,0.037559,0.037559,0.048211,0.026906,0.007349,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.032346,0.039409,0.974717,0.808192,1.000000,1.000000,0.089474,0.089473,0.155090,0.023857,0.024071,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.043151,0.078639,0.979397,0.945902,0.979167,0.978723
239,0.057222,0.061460,0.061460,0.115400,0.007520,0.017490,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.040738,0.074112,0.992636,0.932657,1.000000,1.000000,0.117819,0.117819,0.226358,0.009280,0.029190,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.055166,0.105469,0.991348,0.980188,0.979167,0.978723
240,0.081511,0.038240,0.038240,0.026372,0.050109,0.006247,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.034467,0.023838,0.954904,0.703214,1.000000,1.000000,0.078494,0.078494,0.113555,0.043433,0.023445,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.043517,0.061450,0.965994,0.898933,0.979167,0.978723
241,0.054667,0.035516,0.035516,0.029344,0.041689,0.005874,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.031918,0.025871,0.962036,0.734129,1.000000,1.000000,0.080909,0.080909,0.125351,0.036467,0.023556,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.037302,0.064741,0.970693,0.919672,0.979167,0.978723
242,0.067166,0.066251,0.066251,0.009348,0.123155,0.017400,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.053542,0.008999,0.901915,0.465076,1.000000,1.000000,0.077537,0.077537,0.063119,0.091955,0.025249,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.031668,0.040268,0.937756,0.750766,0.979167,0.978723
243,0.084041,0.035236,0.035236,0.048129,0.022343,0.007368,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.029801,0.038493,0.978891,0.827096,1.000000,1.000000,0.097621,0.097621,0.177162,0.018080,0.025427,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.044945,0.083339,0.983886,0.955331,0.979167,0.978723
244,0.066299,0.054236,0.054236,0.099767,0.008705,0.015181,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.037821,0.067136,0.991493,0.925847,1.000000,1.000000,0.139710,0.139710,0.273283,0.006137,0.034858,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.059301,0.124510,0.994092,0.984682,0.979167,0.978723
245,0.087876,0.034277,0.034277,0.031505,0.037049,0.006072,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.030398,0.026721,0.965925,0.740543,1.000000,1.000000,0.077514,0.077514,0.119007,0.036021,0.023202,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.046730,0.064489,0.971029,0.914678,0.979167,0.978723
246,0.079198,0.084709,0.084709,0.007593,0.161824,0.024194,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.066157,0.007367,0.875053,0.411653,1.000000,1.000000,0.082386,0.082386,0.047793,0.116980,0.025622,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.031164,0.034343,0.921996,0.674916,0.979167,0.978723
247,0.059798,0.041626,0.041626,0.069318,0.013934,0.011153,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.030989,0.048531,0.986552,0.885142,1.000000,1.000000,0.105571,0.105571,0.196358,0.014784,0.027892,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.049968,0.093207,0.986690,0.971689,0.979167,0.978723
248,0.121547,0.134988,0.134988,0.005200,0.264776,0.044234,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.095966,0.005127,0.813195,0.295727,1.000000,1.000000,0.103042,0.103042,0.036498,0.169585,0.031366,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.048598,0.028219,0.889134,0.517506,0.979167,0.978723
249,0.073501,0.047411,0.047411,0.019261,0.075560,0.009112,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.041665,0.017789,0.934460,0.622818,1.000000,1.000000,0.078739,0.078739,0.099634,0.057845,0.024138,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.038183,0.057193,0.955810,0.841367,0.979167,0.978723
250,0.084281,0.118679,0.118679,0.005930,0.231428,0.037720,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.086121,0.005816,0.833573,0.311770,1.000000,1.000000,0.096427,0.096427,0.042409,0.150445,0.029906,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.041862,0.031413,0.901099,0.566788,0.979167,0.978723
251,0.072290,0.040846,0.040846,0.025321,0.056371,0.006616,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.036859,0.023088,0.949371,0.695631,1.000000,1.000000,0.086087,0.086087,0.131899,0.040276,0.024228,0.979167,0.979167,0.960000,1.000000,0.994792,0.994786,0.979592,0.959166,0.046284,0.069518,0.966744,0.541772,0.979167,0.979592
252,0.064877,0.083695,0.083695,0.008465,0.158925,0.023572,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.065564,0.008200,0.877073,0.412947,1.000000,1.000000,0.083625,0.083625,0.051129,0.116120,0.026530,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.041167,0.035652,0.921675,0.217180,0.979167,0.979592
253,0.053672,0.043507,0.043507,0.018730,0.068284,0.008557,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.038090,0.017140,0.940961,0.614015,1.000000,1.000000,0.071049,0.071049,0.079149,0.062949,0.023027,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.037946,0.047537,0.954120,0.789696,0.979167,0.978723
254,0.076183,0.044681,0.044681,0.076769,0.012593,0.011860,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.033466,0.054766,0.987835,0.889500,1.000000,1.000000,0.104431,0.104431,0.195123,0.013739,0.026489,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.048542,0.091099,0.987508,0.778283,0.979167,0.979592
255,0.050613,0.062187,0.062187,0.010761,0.113613,0.015146,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.051526,0.010332,0.907281,0.481733,1.000000,1.000000,0.076425,0.076425,0.067378,0.085471,0.024653,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.051589,0.042310,0.939131,0.298015,0.979167,0.979592
256,0.104782,0.038749,0.038749,0.024883,0.052615,0.005592,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.035454,0.023116,0.952208,0.704840,1.000000,1.000000,0.085803,0.085803,0.135103,0.036502,0.023278,0.979167,0.979167,0.960000,1.000000,0.994792,0.994786,0.979592,0.959166,0.041345,0.069335,0.968697,0.603093,0.979167,0.979592
257,0.099578,0.057979,0.057979,0.108380,0.007579,0.016785,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.038029,0.068647,0.992589,0.929003,1.000000,1.000000,0.107066,0.107066,0.200410,0.013722,0.027122,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.050608,0.094217,0.987650,0.767813,0.979167,0.979592
258,0.055245,0.034336,0.034336,0.040244,0.028429,0.006679,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.029744,0.033000,0.973513,0.783053,1.000000,1.000000,0.078681,0.078681,0.120021,0.037342,0.023345,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.040029,0.061651,0.970368,0.519879,0.979167,0.979592
259,0.052816,0.061797,0.061797,0.010174,0.113419,0.015234,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.050925,0.009741,0.907891,0.460442,1.000000,1.000000,0.079394,0.079394,0.052248,0.106539,0.026328,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.052703,0.035177,0.929771,0.225735,0.979167,0.979592
260,0.065633,0.043562,0.043562,0.016223,0.070902,0.009029,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037644,0.014829,0.939542,0.553535,1.000000,1.000000,0.072424,0.072424,0.069552,0.075297,0.024412,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.034849,0.041879,0.947926,0.303331,0.979167,0.979592
261,0.071916,0.052431,0.052431,0.096606,0.008256,0.015231,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.034822,0.061598,0.991954,0.916167,1.000000,1.000000,0.106389,0.106389,0.199449,0.013329,0.026825,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.048650,0.090480,0.987966,0.773755,0.979167,0.979592
262,0.047437,0.038657,0.038657,0.061567,0.015746,0.009469,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.030662,0.046222,0.984899,0.866016,1.000000,1.000000,0.092620,0.092620,0.164404,0.020837,0.024495,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.043474,0.078478,0.981969,0.681978,0.979167,0.979592
263,0.074976,0.066809,0.066809,0.008478,0.125140,0.017601,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.053725,0.008156,0.900706,0.436321,1.000000,1.000000,0.081734,0.081734,0.043884,0.119583,0.026927,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.033593,0.030919,0.925594,0.178276,0.979167,0.979592
264,0.057863,0.035208,0.035208,0.050688,0.019729,0.007605,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.029481,0.040217,0.981256,0.833192,1.000000,1.000000,0.090928,0.090928,0.157944,0.023911,0.023986,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.040937,0.073103,0.979608,0.650050,0.979167,0.979592
265,0.048364,0.032870,0.032870,0.042436,0.023304,0.007512,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.027242,0.032709,0.978225,0.792004,1.000000,1.000000,0.080113,0.080113,0.125417,0.034809,0.024060,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.036740,0.059595,0.973040,0.509861,0.979167,0.979592
266,0.069543,0.037830,0.037830,0.059850,0.015810,0.009471,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.029806,0.044494,0.984882,0.857495,1.000000,1.000000,0.093170,0.093170,0.165218,0.021122,0.024356,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.042068,0.074957,0.981867,0.672248,0.979167,0.979592
267,0.085126,0.145651,0.145651,0.003587,0.287714,0.048286,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.100941,0.003550,0.801668,0.256715,1.000000,1.000000,0.112788,0.112788,0.030546,0.195029,0.035277,0.958333,0.958333,1.000000,0.916667,0.996528,0.996597,0.956522,0.919866,0.072094,0.023666,0.879479,0.120671,0.979167,0.979592
268,0.088542,0.042772,0.042772,0.073231,0.012312,0.012093,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.030793,0.049743,0.988157,0.887378,1.000000,1.000000,0.089457,0.089457,0.157460,0.021455,0.024140,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.041321,0.071760,0.981926,0.652531,0.979167,0.979592
269,0.058941,0.032285,0.032285,0.024654,0.039917,0.005635,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028824,0.021605,0.963957,0.713630,1.000000,1.000000,0.072382,0.072382,0.093261,0.051503,0.023806,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.036323,0.049366,0.962744,0.394697,0.979167,0.979592
270,0.048397,0.074468,0.074468,0.006276,0.142661,0.021165,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.058193,0.006104,0.889717,0.412906,1.000000,1.000000,0.083182,0.083182,0.040821,0.125543,0.027122,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.034706,0.029009,0.922919,0.161974,0.979167,0.979592
271,0.053487,0.038439,0.038439,0.015043,0.061836,0.007617,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.033603,0.013854,0.946649,0.608816,1.000000,1.000000,0.072217,0.072217,0.069297,0.075137,0.025022,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.034058,0.040400,0.950366,0.275589,0.979167,0.979592
272,0.065211,0.038986,0.038986,0.064737,0.013235,0.009881,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.030552,0.048357,0.987253,0.880945,1.000000,1.000000,0.094706,0.094706,0.169990,0.019423,0.024222,0.979167,0.979167,0.960000,1.000000,0.996528,0.996597,0.979592,0.959166,0.042107,0.075339,0.983172,0.691577,0.979167,0.979592
273,0.077399,0.109745,0.109745,0.004721,0.214769,0.034089,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.081809,0.004663,0.841044,0.348492,1.000000,1.000000,0.096253,0.096253,0.047697,0.144809,0.030948,0.958333,0.958333,0.958333,0.958333,0.996528,0.996597,0.958333,0.916667,0.049219,0.032505,0.905563,0.172299,0.979167,0.979592
274,0.137911,0.137669,0.137669,0.274060,0.001278,0.039296,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.068071,0.137413,0.998728,0.985730,1.000000,1.000000,0.202583,0.202583,0.402999,0.002167,0.048201,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.082437,0.167002,0.997872,0.957521,0.979167,0.979592
