epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.082220,0.052605,0.052605,0.020383,0.084827,0.013567,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.041189,0.019394,0.937016,0.339145,1.000000,1.000000,0.054981,0.054981,0.028003,0.081959,0.014329,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.042942,0.026362,0.940477,0.339145,1.000000,1.000000
207,0.052891,0.043331,0.043331,0.061014,0.025649,0.008819,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037812,0.053130,0.977506,0.671984,1.000000,1.000000,0.066767,0.066767,0.112998,0.020535,0.017054,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.054264,0.090927,0.982398,0.671984,1.000000,1.000000
208,0.044147,0.048454,0.048454,0.017552,0.079357,0.012550,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037609,0.016803,0.941586,0.335449,1.000000,1.000000,0.047652,0.047652,0.031721,0.063584,0.011920,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037201,0.029510,0.955108,0.335449,1.000000,1.000000
209,0.031445,0.048987,0.048987,0.078846,0.019128,0.011703,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.041255,0.065524,0.983015,0.718164,1.000000,1.000000,0.082344,0.082344,0.148795,0.015893,0.024018,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.050032,0.109719,0.986168,0.984429,0.979167,0.978723
210,0.039302,0.056805,0.056805,0.012150,0.101460,0.016360,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.040155,0.011774,0.931465,0.237174,1.000000,1.000000,0.052228,0.052228,0.021595,0.082862,0.014431,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.036853,0.020420,0.946715,0.237174,1.000000,1.000000
211,0.025331,0.047385,0.047385,0.015790,0.078980,0.012750,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.035875,0.015158,0.943408,0.314953,1.000000,1.000000,0.045558,0.045558,0.023922,0.067194,0.011852,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.034619,0.022668,0.953430,0.314953,1.000000,1.000000
212,0.024251,0.047374,0.047374,0.013403,0.081344,0.013302,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.034451,0.012922,0.944020,0.280754,1.000000,1.000000,0.045090,0.045090,0.022884,0.067297,0.012388,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.032728,0.021627,0.956172,0.280754,1.000000,1.000000
213,0.020603,0.048722,0.048722,0.012409,0.085035,0.014111,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.034216,0.011966,0.943534,0.252804,1.000000,1.000000,0.046276,0.046276,0.022787,0.069766,0.013218,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.023977,0.021400,0.956772,0.252804,1.000000,1.000000
214,0.021974,0.050097,0.050097,0.011049,0.089146,0.014879,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033733,0.010673,0.943206,0.223581,1.000000,1.000000,0.048957,0.048957,0.026763,0.071152,0.014659,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.021195,0.024426,0.959070,0.936239,0.979167,0.978723
215,0.022154,0.039583,0.039583,0.020746,0.058419,0.010838,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.029897,0.019433,0.959639,0.340455,1.000000,1.000000,0.050927,0.050927,0.052367,0.049486,0.015283,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.037757,0.043492,0.967978,0.958698,0.979167,0.978723
216,0.027760,0.110038,0.110038,0.214986,0.005091,0.037835,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.069121,0.133358,0.995117,0.904264,1.000000,1.000000,0.179922,0.179922,0.355237,0.004607,0.060388,0.916667,0.916667,0.857143,1.000000,0.998264,0.998333,0.923077,0.845154,0.093255,0.190911,0.995598,0.994739,0.979167,0.978723
217,0.111181,0.032369,0.032369,0.026311,0.038426,0.006053,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028354,0.024589,0.967881,0.562575,1.000000,1.000000,0.037662,0.037662,0.033309,0.042016,0.007162,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.033005,0.030965,0.964956,0.562575,1.000000,1.000000
218,0.030194,0.032707,0.032706,0.024205,0.041208,0.005814,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028954,0.022674,0.964765,0.586372,1.000000,1.000000,0.041043,0.041043,0.027396,0.054691,0.008560,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.035455,0.025639,0.954729,0.586372,1.000000,1.000000
219,0.051795,0.051458,0.051458,0.091820,0.011096,0.012689,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.042349,0.074101,0.989403,0.863391,1.000000,1.000000,0.062054,0.062054,0.110883,0.013226,0.016237,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.049984,0.087381,0.987412,0.863391,1.000000,1.000000
220,0.041369,0.071543,0.071543,0.005637,0.137449,0.021715,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.050281,0.005546,0.904985,0.222351,1.000000,1.000000,0.082002,0.082002,0.006988,0.157016,0.027351,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.053506,0.006877,0.899865,0.222351,1.000000,1.000000
221,0.048270,0.072661,0.072661,0.005576,0.139745,0.022357,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.048908,0.005486,0.907671,0.188252,1.000000,1.000000,0.068755,0.068755,0.008925,0.128585,0.021471,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.045212,0.008758,0.918333,0.188252,1.000000,1.000000
222,0.028394,0.049605,0.049605,0.086825,0.012385,0.013108,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.040247,0.069011,0.988516,0.810767,1.000000,1.000000,0.089120,0.089120,0.167984,0.010255,0.027067,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.065530,0.121667,0.990607,0.810767,1.000000,1.000000
223,0.044151,0.033339,0.033339,0.033409,0.033268,0.006751,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028894,0.030367,0.972578,0.567772,1.000000,1.000000,0.042578,0.042578,0.055474,0.029682,0.009450,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.036308,0.048628,0.976011,0.567772,1.000000,1.000000
224,0.015970,0.087967,0.087967,0.003631,0.172302,0.026628,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.053157,0.003590,0.897275,0.107269,1.000000,1.000000,0.084461,0.084461,0.004966,0.163956,0.026366,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.049413,0.004907,0.906082,0.107269,1.000000,1.000000
225,0.028762,0.035641,0.035641,0.047801,0.023482,0.007530,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.030880,0.041583,0.979822,0.658298,1.000000,1.000000,0.054359,0.054359,0.088688,0.020031,0.013961,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.044305,0.071783,0.983173,0.658298,1.000000,1.000000
226,0.031272,0.093300,0.093300,0.003013,0.183588,0.028086,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.049827,0.002984,0.897363,0.082084,1.000000,1.000000,0.079238,0.079238,0.004967,0.153509,0.022789,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.038001,0.004901,0.919098,0.082084,1.000000,1.000000
227,0.083830,0.038843,0.038843,0.022389,0.055296,0.009404,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.031369,0.020949,0.958210,0.410168,1.000000,1.000000,0.039849,0.039849,0.030210,0.049488,0.009630,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.032244,0.028077,0.963589,0.410168,1.000000,1.000000
228,0.048728,0.060982,0.060982,0.009693,0.112271,0.017888,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.043792,0.009411,0.921826,0.250941,1.000000,1.000000,0.058256,0.058256,0.012062,0.104450,0.017468,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.041228,0.011710,0.929254,0.250941,1.000000,1.000000
229,0.034817,0.034490,0.034490,0.040887,0.028094,0.006446,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.030478,0.036669,0.975714,0.643342,1.000000,1.000000,0.039509,0.039509,0.054040,0.024978,0.007590,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.034805,0.048296,0.978687,0.643342,1.000000,1.000000
230,0.027676,0.048425,0.048425,0.009275,0.087576,0.014031,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033890,0.009037,0.941257,0.250937,1.000000,1.000000,0.045154,0.045154,0.012814,0.077494,0.013117,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.031173,0.012463,0.950118,0.250937,1.000000,1.000000
231,0.042002,0.079689,0.079689,0.003636,0.155743,0.024288,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.048997,0.003600,0.905606,0.124848,1.000000,1.000000,0.071371,0.071371,0.005016,0.137726,0.021673,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.042452,0.004964,0.920061,0.124848,1.000000,1.000000
232,0.029824,0.030342,0.030342,0.022793,0.037891,0.005842,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.026402,0.021481,0.968678,0.553779,1.000000,1.000000,0.030941,0.030941,0.028631,0.033251,0.005796,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.027031,0.027076,0.973015,0.553779,1.000000,1.000000
233,0.028687,0.031104,0.031104,0.024741,0.037468,0.006529,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.026599,0.023043,0.969845,0.529542,1.000000,1.000000,0.034121,0.034121,0.037440,0.030802,0.007107,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.029265,0.034666,0.976135,0.529542,1.000000,1.000000
234,0.031260,0.041174,0.041174,0.009852,0.072496,0.011566,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.030470,0.009579,0.948640,0.318480,1.000000,1.000000,0.037261,0.037261,0.015326,0.059196,0.010474,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.027200,0.014848,0.960447,0.318480,1.000000,1.000000
235,0.016867,0.032230,0.032230,0.044779,0.019681,0.006516,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028143,0.039047,0.982760,0.700233,1.000000,1.000000,0.048103,0.048103,0.079934,0.016273,0.011294,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.040459,0.067006,0.986089,0.700233,1.000000,1.000000
236,0.019470,0.032880,0.032880,0.045616,0.020145,0.007127,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028306,0.039143,0.982531,0.687234,1.000000,1.000000,0.049277,0.049277,0.081719,0.016835,0.012195,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.040831,0.067427,0.985765,0.687234,1.000000,1.000000
237,0.031864,0.032059,0.032059,0.039419,0.024700,0.006761,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.027757,0.034767,0.979252,0.629708,1.000000,1.000000,0.041104,0.041104,0.060777,0.021431,0.009258,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.035120,0.052664,0.982425,0.629708,1.000000,1.000000
238,0.026948,0.051038,0.051038,0.091066,0.011011,0.014532,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.040271,0.070435,0.989894,0.807640,1.000000,1.000000,0.078522,0.078522,0.147358,0.009685,0.024304,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.058317,0.107839,0.991204,0.807640,1.000000,1.000000
239,0.052272,0.134089,0.134089,0.001014,0.267164,0.040078,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.067355,0.001011,0.864279,0.037258,1.000000,1.000000,0.099127,0.099127,0.002212,0.196042,0.025193,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.044658,0.002198,0.908486,0.037258,1.000000,1.000000
240,0.032142,0.054174,0.054174,0.005562,0.102786,0.016709,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.032876,0.005455,0.939704,0.166261,1.000000,1.000000,0.050617,0.050617,0.020078,0.081156,0.015939,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.029751,0.018449,0.958946,0.955314,0.979167,0.978723
241,0.014851,0.032851,0.032851,0.018838,0.046863,0.008892,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.025491,0.017563,0.966581,0.400243,1.000000,1.000000,0.048838,0.048838,0.057772,0.039903,0.014622,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.036878,0.047022,0.973267,0.984812,0.979167,0.978723
242,0.016119,0.054679,0.054679,0.005154,0.104203,0.016946,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.032170,0.005056,0.940716,0.154140,1.000000,1.000000,0.049408,0.049408,0.014296,0.084519,0.015687,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.020678,0.013536,0.958250,0.946436,0.979167,0.978723
243,0.019764,0.028986,0.028986,0.033645,0.024328,0.005880,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.025261,0.030385,0.979862,0.618335,1.000000,1.000000,0.038059,0.038059,0.054221,0.021896,0.008362,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.032672,0.047586,0.982243,0.618335,1.000000,1.000000
244,0.024919,0.092085,0.092085,0.001862,0.182308,0.027779,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.048632,0.001851,0.900885,0.075435,1.000000,1.000000,0.086685,0.086686,0.002323,0.171048,0.026464,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.043471,0.002311,0.910748,0.075435,1.000000,1.000000
245,0.018831,0.031567,0.031567,0.017508,0.045627,0.008119,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.025048,0.016547,0.966451,0.424545,1.000000,1.000000,0.033071,0.033071,0.026062,0.040081,0.008384,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.026394,0.024493,0.971704,0.424545,1.000000,1.000000
246,0.023326,0.033830,0.033830,0.014220,0.053439,0.009661,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.025151,0.013547,0.963244,0.354692,1.000000,1.000000,0.036255,0.036255,0.025855,0.046654,0.010309,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.027178,0.024038,0.969683,0.354692,1.000000,1.000000
247,0.016431,0.046232,0.046232,0.083184,0.009281,0.013066,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.036743,0.064867,0.991381,0.833459,1.000000,1.000000,0.064729,0.064729,0.121196,0.008262,0.019117,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.050375,0.093141,0.992391,0.833459,1.000000,1.000000
248,0.031667,0.037108,0.037108,0.010995,0.063221,0.010764,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.026988,0.010615,0.956639,0.322278,1.000000,1.000000,0.035324,0.035324,0.013453,0.057196,0.010335,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.025448,0.013022,0.962126,0.322278,1.000000,1.000000
249,0.013159,0.044796,0.044796,0.007452,0.082140,0.013795,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.029834,0.007275,0.947607,0.238599,1.000000,1.000000,0.040750,0.040750,0.009920,0.071581,0.012770,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.026391,0.009689,0.956906,0.238599,1.000000,1.000000
250,0.011827,0.098669,0.098669,0.001681,0.195656,0.029488,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.048672,0.001672,0.900985,0.056463,1.000000,1.000000,0.080076,0.080076,0.002503,0.157649,0.022146,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.035145,0.002488,0.927222,0.056463,1.000000,1.000000
251,0.029952,0.048482,0.048482,0.005456,0.091508,0.015113,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.030233,0.005362,0.944897,0.194173,1.000000,1.000000,0.044053,0.044053,0.007708,0.080399,0.014133,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.026373,0.007564,0.954818,0.194173,1.000000,1.000000
252,0.063483,0.027930,0.027930,0.033275,0.022585,0.005280,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.024673,0.030100,0.980755,0.654727,1.000000,1.000000,0.031818,0.031818,0.043004,0.020632,0.005974,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028167,0.038997,0.982664,0.654727,1.000000,1.000000
253,0.022220,0.027474,0.027474,0.033416,0.021533,0.004796,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.024568,0.030446,0.981310,0.679173,1.000000,1.000000,0.030881,0.030882,0.042740,0.019023,0.005349,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.027670,0.039097,0.983757,0.679173,1.000000,1.000000
254,0.042824,0.057159,0.057159,0.005041,0.109276,0.017206,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.036144,0.004966,0.932679,0.173366,1.000000,1.000000,0.052586,0.052586,0.006005,0.099166,0.016316,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.032083,0.005922,0.941755,0.173366,1.000000,1.000000
255,0.033048,0.032844,0.032844,0.031335,0.034354,0.007363,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.027783,0.028435,0.972870,0.526037,1.000000,1.000000,0.035435,0.035435,0.038899,0.031971,0.007965,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.030023,0.035228,0.975182,0.526037,1.000000,1.000000
256,0.018854,0.035632,0.035632,0.049565,0.021700,0.008032,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.030517,0.042662,0.981628,0.654658,1.000000,1.000000,0.039240,0.039240,0.058174,0.020307,0.008817,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.033684,0.050359,0.982992,0.654658,1.000000,1.000000
257,0.029184,0.046860,0.046860,0.007083,0.086637,0.014420,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.030108,0.006927,0.946710,0.211541,1.000000,1.000000,0.044156,0.044156,0.008786,0.079527,0.013921,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.027689,0.008602,0.953223,0.211541,1.000000,1.000000
258,0.014371,0.028520,0.028520,0.024421,0.032620,0.006429,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.024006,0.022663,0.974651,0.522039,1.000000,1.000000,0.031213,0.031213,0.032267,0.030159,0.006893,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.026436,0.029923,0.977051,0.522039,1.000000,1.000000
259,0.017361,0.037555,0.037555,0.062581,0.012529,0.009196,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.031452,0.051689,0.988785,0.770257,1.000000,1.000000,0.051921,0.051921,0.092295,0.011547,0.013524,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.042641,0.075042,0.989759,0.770257,1.000000,1.000000
260,0.022806,0.032611,0.032611,0.009988,0.055234,0.009485,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.023970,0.009667,0.961727,0.352115,1.000000,1.000000,0.031501,0.031501,0.011747,0.051255,0.009293,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.022965,0.011409,0.965479,0.352115,1.000000,1.000000
261,0.016237,0.027752,0.027752,0.015823,0.039681,0.007166,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.022151,0.014963,0.970661,0.453456,1.000000,1.000000,0.028076,0.028076,0.019643,0.036508,0.007167,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.022474,0.018669,0.973721,0.453456,1.000000,1.000000
262,0.013962,0.042067,0.042068,0.005841,0.078294,0.013501,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.026205,0.005723,0.953312,0.217824,1.000000,1.000000,0.040296,0.040296,0.006938,0.073654,0.013257,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.024567,0.006811,0.957677,0.217824,1.000000,1.000000
263,0.012174,0.032323,0.032323,0.011180,0.053466,0.009915,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.022932,0.010728,0.964864,0.331678,1.000000,1.000000,0.032176,0.032176,0.014345,0.050007,0.009891,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.022797,0.013796,0.968202,0.331678,1.000000,1.000000
264,0.011925,0.064717,0.064717,0.002498,0.126936,0.019165,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.029892,0.002469,0.937746,0.089743,1.000000,1.000000,0.056741,0.056741,0.004077,0.109405,0.017554,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.021298,0.004027,0.953376,0.089743,1.000000,1.000000
265,0.009938,0.064320,0.064320,0.002660,0.125979,0.019016,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.028529,0.002623,0.940320,0.085097,1.000000,1.000000,0.057335,0.057335,0.005252,0.109419,0.017674,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.019783,0.005157,0.955277,0.085097,1.000000,1.000000
266,0.018945,0.031319,0.031320,0.015290,0.047349,0.009727,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.022596,0.014111,0.968919,0.355982,1.000000,1.000000,0.039149,0.039149,0.034147,0.044152,0.011774,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.016013,0.030292,0.972055,0.355982,1.000000,1.000000
267,0.030339,0.032154,0.032154,0.011378,0.052929,0.010122,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.022527,0.010760,0.965706,0.327518,1.000000,1.000000,0.034213,0.034213,0.019679,0.048747,0.010459,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.024395,0.018551,0.969760,0.327518,1.000000,1.000000
268,0.039285,0.053561,0.053561,0.004722,0.102399,0.016805,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.030121,0.004637,0.944394,0.143733,1.000000,1.000000,0.049231,0.049231,0.009210,0.089251,0.015688,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.026442,0.009004,0.956121,0.143733,1.000000,1.000000
269,0.013625,0.082545,0.082545,0.002194,0.162896,0.023271,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.036924,0.002176,0.923976,0.055837,1.000000,1.000000,0.072586,0.072586,0.003980,0.141192,0.019916,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.027449,0.003940,0.941163,0.055837,1.000000,1.000000
270,0.021925,0.077540,0.077540,0.002745,0.152335,0.021968,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033336,0.002712,0.930616,0.059128,1.000000,1.000000,0.068091,0.068091,0.005471,0.130712,0.019043,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.023066,0.005387,0.948480,0.059128,1.000000,1.000000
271,0.013061,0.039219,0.039219,0.015605,0.062834,0.012785,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.016497,0.014318,0.963082,0.256121,1.000000,1.000000,0.049360,0.049360,0.040810,0.057910,0.015489,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.024847,0.035791,0.967853,0.987400,0.979167,0.978723
272,0.017200,0.054401,0.054401,0.094977,0.013824,0.016984,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.026139,0.062800,0.988038,0.991643,0.979167,0.978723,0.128920,0.128920,0.244627,0.013212,0.041696,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.066157,0.143447,0.988648,0.998630,0.979167,0.978723
273,0.078302,0.070505,0.070505,0.003319,0.137691,0.021014,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.034105,0.003285,0.928505,0.092244,1.000000,1.000000,0.072525,0.072525,0.004728,0.140323,0.022367,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033641,0.004673,0.928045,0.092244,1.000000,1.000000
274,0.031056,0.035547,0.035547,0.055698,0.015397,0.007495,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.030867,0.048123,0.986388,0.736662,1.000000,1.000000,0.049606,0.049606,0.083108,0.016104,0.012179,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.041561,0.068854,0.985732,0.736662,1.000000,1.000000
