epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.159934,0.164742,0.164742,0.167322,0.162162,0.040794,0.958333,0.958333,0.958333,0.958333,0.980903,0.986905,0.958333,0.916667,0.081876,0.139147,0.900641,0.760591,0.979167,0.978723,0.140664,0.140664,0.135458,0.145869,0.034951,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.092125,0.113120,0.898565,0.690012,0.979167,0.978723
207,0.153287,0.166286,0.166286,0.179830,0.152742,0.041869,0.937500,0.937500,0.920000,0.958333,0.979167,0.986111,0.938776,0.875761,0.083554,0.147896,0.906625,0.780810,0.979167,0.978723,0.140615,0.140615,0.145398,0.135833,0.035194,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.078346,0.120139,0.905116,0.713248,0.979167,0.978723
208,0.160754,0.173331,0.173331,0.085162,0.261499,0.041549,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.080997,0.076516,0.842584,0.575127,0.979167,0.978723,0.159767,0.159767,0.069137,0.250396,0.041237,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.083250,0.062195,0.836266,0.490660,0.979167,0.978723
209,0.171852,0.161039,0.161039,0.134882,0.187195,0.038608,0.958333,0.958333,0.958333,0.958333,0.980903,0.986905,0.958333,0.916667,0.078480,0.115182,0.886720,0.711571,0.979167,0.978723,0.140440,0.140440,0.109053,0.171828,0.034744,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.092746,0.093372,0.883228,0.634454,0.979167,0.978723
210,0.151536,0.160578,0.160578,0.136928,0.184229,0.038587,0.958333,0.958333,0.958333,0.958333,0.980903,0.986905,0.958333,0.916667,0.081892,0.116630,0.888932,0.718277,0.979167,0.978723,0.139557,0.139557,0.110603,0.168511,0.034551,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.091921,0.094450,0.885582,0.641952,0.979167,0.978723
211,0.195806,0.164432,0.164432,0.101542,0.227321,0.038848,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.079973,0.089518,0.863563,0.633855,0.979167,0.978723,0.148090,0.148090,0.082138,0.214042,0.037232,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.101399,0.072519,0.858295,0.551277,0.979167,0.978723
212,0.226774,0.180062,0.180062,0.072154,0.287970,0.044068,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.088618,0.065710,0.828174,0.526815,0.979167,0.978723,0.168555,0.168555,0.058554,0.278555,0.044732,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.087276,0.053368,0.821021,0.443928,0.979167,0.978723
213,0.257363,0.168036,0.168036,0.093157,0.242915,0.040078,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.084510,0.082999,0.852895,0.593200,0.979167,0.978723,0.153666,0.153666,0.075589,0.231744,0.039208,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.105013,0.067433,0.846940,0.512448,0.979167,0.978723
214,0.150112,0.164279,0.164279,0.101873,0.226685,0.038978,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.080234,0.089876,0.862807,0.622923,0.979167,0.978723,0.148476,0.148476,0.082538,0.214413,0.037431,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.102040,0.072925,0.857411,0.542853,0.979167,0.978723
215,0.165389,0.186321,0.186321,0.261833,0.110810,0.051894,0.937500,0.937500,0.920000,0.958333,0.979167,0.986111,0.938776,0.875761,0.100595,0.202204,0.931338,0.859561,0.979167,0.978723,0.151771,0.151771,0.210775,0.092767,0.040090,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.106411,0.164305,0.932709,0.810663,0.979167,0.978723
216,0.156914,0.159597,0.159597,0.119486,0.199708,0.037964,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.073292,0.103392,0.879717,0.676501,0.979167,0.978723,0.140976,0.140976,0.096473,0.185479,0.035084,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.097419,0.083632,0.875412,0.599241,0.979167,0.978723
217,0.173250,0.232257,0.232257,0.385004,0.079510,0.071224,0.916667,0.916667,0.884615,0.958333,0.979167,0.986111,0.920000,0.836242,0.131596,0.275520,0.948926,0.919171,0.979167,0.978723,0.185634,0.185634,0.309835,0.061433,0.052222,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.122716,0.225969,0.953137,0.886736,0.979167,0.978723
218,0.207659,0.183944,0.183944,0.065181,0.302707,0.045759,0.958333,0.958333,1.000000,0.916667,0.982639,0.987745,0.956522,0.919866,0.088748,0.059808,0.820386,0.493757,0.979167,0.978723,0.173860,0.173860,0.052889,0.294831,0.046998,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.092063,0.048551,0.812669,0.414436,0.979167,0.978723
219,0.198097,0.238524,0.238524,0.400979,0.076068,0.073792,0.916667,0.916667,0.884615,0.958333,0.979167,0.986111,0.920000,0.836242,0.135709,0.284497,0.950712,0.923059,0.979167,0.978723,0.190462,0.190462,0.322560,0.058363,0.053902,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.115027,0.233581,0.955146,0.892767,0.979167,0.978723
220,0.183762,0.158199,0.158199,0.118285,0.198113,0.037675,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.072623,0.102409,0.880867,0.673101,0.979167,0.978723,0.139816,0.139816,0.095431,0.184200,0.034862,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.096507,0.082748,0.876463,0.597488,0.979167,0.978723
221,0.185654,0.162878,0.162878,0.182071,0.143685,0.041640,0.937500,0.937500,0.920000,0.958333,0.982639,0.987745,0.938776,0.875761,0.086708,0.148748,0.913123,0.787700,0.979167,0.978723,0.136524,0.136524,0.146304,0.126745,0.034598,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.079128,0.120011,0.911823,0.725784,0.979167,0.978723
222,0.189014,0.170702,0.170702,0.078261,0.263143,0.041186,0.979167,0.979167,1.000000,0.958333,0.984375,0.988636,0.978723,0.959166,0.081391,0.070687,0.843212,0.550118,0.979167,0.978723,0.158366,0.158366,0.063371,0.253362,0.041342,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.083976,0.057261,0.836296,0.470824,0.979167,0.978723
223,0.154528,0.163265,0.163265,0.091082,0.235447,0.038775,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.081762,0.081063,0.859686,0.600128,0.979167,0.978723,0.148668,0.148668,0.073593,0.223743,0.037893,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.100795,0.065533,0.853656,0.521282,0.979167,0.978723
224,0.153962,0.161401,0.161401,0.178753,0.144049,0.041234,0.937500,0.937500,0.920000,0.958333,0.982639,0.987745,0.938776,0.875761,0.079205,0.146173,0.913767,0.789375,0.979167,0.978723,0.135046,0.135046,0.143383,0.126709,0.034302,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.082391,0.117661,0.912433,0.727555,0.979167,0.978723
225,0.148196,0.156783,0.156783,0.110148,0.203419,0.037159,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.073479,0.095902,0.879473,0.665116,0.979167,0.978723,0.138949,0.138949,0.088659,0.189238,0.034776,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.095040,0.077254,0.874729,0.588367,0.979167,0.978723
226,0.158646,0.158522,0.158522,0.098654,0.218391,0.037443,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.077053,0.086882,0.871123,0.636075,0.979167,0.978723,0.142233,0.142233,0.079448,0.205017,0.035862,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.096562,0.069997,0.865697,0.557335,0.979167,0.978723
227,0.169245,0.228753,0.228753,0.379216,0.078290,0.070361,0.916667,0.916667,0.884615,0.958333,0.979167,0.986111,0.920000,0.836242,0.128137,0.270529,0.950551,0.923176,0.979167,0.978723,0.181427,0.181427,0.303223,0.059631,0.051224,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.119242,0.220201,0.954922,0.892918,0.979167,0.978723
228,0.162040,0.182009,0.182009,0.059589,0.304430,0.045208,0.958333,0.958333,1.000000,0.916667,0.984375,0.988636,0.956522,0.919866,0.088516,0.054896,0.822562,0.486214,0.979167,0.978723,0.172411,0.172411,0.048172,0.296651,0.046781,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.092112,0.044369,0.814370,0.407369,0.979167,0.978723
229,0.183624,0.238659,0.238659,0.403511,0.073807,0.074444,0.916667,0.916667,0.884615,0.958333,0.979167,0.986111,0.920000,0.836242,0.134023,0.283640,0.953081,0.931374,0.979167,0.978723,0.188785,0.188785,0.322372,0.055197,0.053850,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.116559,0.231145,0.957918,0.903742,0.979167,0.978723
230,0.167113,0.153604,0.153604,0.120553,0.186655,0.036718,0.979167,0.979167,1.000000,0.958333,0.982639,0.987745,0.978723,0.959166,0.069061,0.103639,0.890484,0.699616,0.979167,0.978723,0.133943,0.133943,0.096666,0.171219,0.033483,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.091526,0.083158,0.886434,0.626226,0.979167,0.978723
231,0.145020,0.161169,0.161169,0.083905,0.238432,0.038137,0.979167,0.979167,1.000000,0.958333,0.984375,0.988636,0.978723,0.959166,0.073449,0.075001,0.860749,0.596300,0.979167,0.978723,0.146903,0.146903,0.067477,0.226329,0.037596,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.075762,0.060307,0.854365,0.516745,0.979167,0.978723
232,0.166294,0.189777,0.189777,0.280343,0.099211,0.054819,0.937500,0.937500,0.920000,0.958333,0.980903,0.986905,0.938776,0.875761,0.101135,0.211460,0.940306,0.887452,0.979167,0.978723,0.151454,0.151454,0.223163,0.079745,0.041270,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.103732,0.169862,0.942668,0.846732,0.979167,0.978723
233,0.218103,0.210033,0.210033,0.334321,0.085744,0.063143,0.916667,0.916667,0.884615,0.958333,0.980903,0.986905,0.920000,0.836242,0.115314,0.243857,0.947241,0.911335,0.979167,0.978723,0.166312,0.166312,0.266069,0.066555,0.046340,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.122929,0.196729,0.950871,0.877846,0.979167,0.978723
234,0.167157,0.154501,0.154501,0.155900,0.153101,0.038716,0.958333,0.958333,0.958333,0.958333,0.984375,0.988636,0.958333,0.916667,0.075059,0.129321,0.910629,0.771293,0.979167,0.978723,0.130010,0.130010,0.124415,0.135605,0.032998,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.087879,0.103366,0.908503,0.707035,0.979167,0.978723
235,0.145459,0.166819,0.166819,0.211621,0.122016,0.045069,0.937500,0.937500,0.920000,0.958333,0.982639,0.987745,0.938776,0.875761,0.083321,0.167410,0.928357,0.840290,0.979167,0.978723,0.135613,0.135613,0.168299,0.102927,0.035705,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.090827,0.133705,0.928618,0.788692,0.979167,0.978723
236,0.142181,0.172597,0.172597,0.063025,0.282168,0.041932,0.979167,0.979167,1.000000,0.958333,0.986111,0.989583,0.978723,0.959166,0.081473,0.057695,0.837232,0.517052,0.979167,0.978723,0.161841,0.161841,0.050671,0.273011,0.043071,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.084949,0.046361,0.829281,0.437782,0.979167,0.978723
237,0.144256,0.152836,0.152836,0.150362,0.155310,0.038140,0.958333,0.958333,0.958333,0.958333,0.982639,0.987745,0.958333,0.916667,0.074862,0.125082,0.910467,0.769859,0.979167,0.978723,0.128505,0.128505,0.119655,0.137355,0.032660,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.090644,0.099646,0.908212,0.705233,0.979167,0.978723
238,0.164192,0.207514,0.207514,0.328997,0.086031,0.062482,0.916667,0.916667,0.884615,0.958333,0.980903,0.986905,0.920000,0.836242,0.112693,0.239739,0.947869,0.913868,0.979167,0.978723,0.163410,0.163410,0.260628,0.066191,0.045697,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.120386,0.192352,0.951581,0.881254,0.979167,0.978723
239,0.158259,0.150248,0.150248,0.116440,0.184057,0.035904,0.979167,0.979167,1.000000,0.958333,0.984375,0.988636,0.978723,0.959166,0.067814,0.100070,0.894545,0.707400,0.979167,0.978723,0.130262,0.130262,0.092820,0.167704,0.032719,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.087998,0.079757,0.890470,0.634946,0.979167,0.978723
240,0.187440,0.167898,0.167898,0.065335,0.270461,0.040360,0.979167,0.979167,1.000000,0.958333,0.986111,0.989583,0.978723,0.959166,0.077774,0.059567,0.844922,0.534686,0.979167,0.978723,0.156449,0.156449,0.052425,0.260473,0.041231,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.081159,0.047758,0.837153,0.455529,0.979167,0.978723
241,0.159448,0.151692,0.151692,0.150055,0.153328,0.037992,0.958333,0.958333,0.958333,0.958333,0.984375,0.988636,0.958333,0.916667,0.074248,0.124640,0.912176,0.773126,0.979167,0.978723,0.127239,0.127239,0.119258,0.135220,0.032473,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.089568,0.099116,0.909953,0.709514,0.979167,0.978723
242,0.157839,0.322768,0.322767,0.596195,0.049340,0.107816,0.854167,0.854167,0.793103,0.958333,0.980903,0.986905,0.867925,0.724224,0.172320,0.378358,0.966283,0.967065,0.979167,0.978723,0.253998,0.253998,0.475345,0.032650,0.077026,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.169951,0.313286,0.973383,0.952751,0.979167,0.978723
243,0.175615,0.150328,0.150328,0.142731,0.157926,0.037318,0.958333,0.958333,0.958333,0.958333,0.984375,0.988636,0.958333,0.916667,0.066874,0.119327,0.909601,0.760055,0.979167,0.978723,0.126864,0.126864,0.113470,0.140259,0.032292,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.081119,0.094874,0.906998,0.695381,0.979167,0.978723
244,0.147431,0.148666,0.148666,0.120170,0.177163,0.035826,0.958333,0.958333,0.958333,0.958333,0.984375,0.988636,0.958333,0.916667,0.066236,0.102691,0.898953,0.717449,0.979167,0.978723,0.128137,0.128137,0.095658,0.160617,0.032340,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.086441,0.081693,0.895115,0.647423,0.979167,0.978723
245,0.169187,0.180131,0.180131,0.258106,0.102156,0.051661,0.937500,0.937500,0.920000,0.958333,0.984375,0.988636,0.938776,0.875761,0.092943,0.196147,0.940230,0.882819,0.979167,0.978723,0.142970,0.142970,0.203927,0.082014,0.039088,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.097962,0.155921,0.942266,0.842482,0.979167,0.978723
246,0.159064,0.148340,0.148340,0.128563,0.168117,0.036197,0.958333,0.958333,0.958333,0.958333,0.984375,0.988636,0.958333,0.916667,0.068404,0.108843,0.904333,0.736353,0.979167,0.978723,0.126617,0.126617,0.102232,0.151001,0.032104,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.081236,0.086491,0.901005,0.668980,0.979167,0.978723
247,0.141025,0.148375,0.148375,0.106442,0.190307,0.035280,0.979167,0.979167,1.000000,0.958333,0.984375,0.988636,0.978723,0.959166,0.069008,0.092180,0.892058,0.687673,0.979167,0.978723,0.129657,0.129657,0.084758,0.174556,0.032738,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.086878,0.073313,0.887410,0.615128,0.979167,0.978723
248,0.143206,0.172592,0.172592,0.055862,0.289322,0.042117,0.958333,0.958333,1.000000,0.916667,0.987847,0.990591,0.956522,0.919866,0.082759,0.051443,0.836390,0.496722,0.979167,0.978723,0.162798,0.162798,0.044769,0.280828,0.043755,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.086605,0.041176,0.827822,0.419436,0.979167,0.978723
249,0.160544,0.200553,0.200553,0.314179,0.086928,0.060280,0.916667,0.916667,0.884615,0.958333,0.984375,0.988636,0.920000,0.836242,0.106889,0.229377,0.948397,0.913452,0.979167,0.978723,0.156917,0.156917,0.247308,0.066526,0.044039,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.115189,0.182397,0.952019,0.881844,0.979167,0.978723
250,0.168874,0.201188,0.201188,0.316210,0.086166,0.060588,0.916667,0.916667,0.884615,0.958333,0.984375,0.988636,0.920000,0.836242,0.107322,0.230486,0.948803,0.914671,0.979167,0.978723,0.157261,0.157261,0.248736,0.065786,0.044181,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.115354,0.183199,0.952492,0.883494,0.979167,0.978723
251,0.155138,0.220879,0.220879,0.365188,0.076569,0.068392,0.916667,0.916667,0.884615,0.958333,0.982639,0.987745,0.920000,0.836242,0.120303,0.258595,0.953481,0.931036,0.979167,0.978723,0.171846,0.171846,0.287153,0.056539,0.048963,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.111537,0.206400,0.958185,0.905141,0.979167,0.978723
252,0.170091,0.155991,0.155991,0.073578,0.238404,0.036767,0.979167,0.979167,1.000000,0.958333,0.986111,0.989583,0.978723,0.959166,0.072287,0.066144,0.865751,0.585570,0.979167,0.978723,0.142384,0.142384,0.058658,0.226110,0.036730,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.074976,0.052647,0.858750,0.508854,0.979167,0.978723
253,0.186850,0.162766,0.162766,0.208171,0.117360,0.044686,0.937500,0.937500,0.920000,0.958333,0.984375,0.988636,0.938776,0.875761,0.078837,0.163481,0.933212,0.850685,0.979167,0.978723,0.130632,0.130632,0.164003,0.097261,0.035121,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.086018,0.129046,0.933743,0.803867,0.979167,0.978723
254,0.137330,0.179042,0.179042,0.258301,0.099782,0.051793,0.937500,0.937500,0.920000,0.958333,0.984375,0.988636,0.938776,0.875761,0.091458,0.195248,0.942349,0.888335,0.979167,0.978723,0.141098,0.141098,0.203001,0.079194,0.038944,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.096099,0.154252,0.944596,0.850430,0.979167,0.978723
255,0.150926,0.161623,0.161623,0.205498,0.117749,0.044354,0.937500,0.937500,0.920000,0.958333,0.984375,0.988636,0.938776,0.875761,0.077657,0.161519,0.933428,0.851411,0.979167,0.978723,0.129537,0.129537,0.161686,0.097387,0.034882,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.085137,0.127286,0.933939,0.804685,0.979167,0.978723
256,0.167251,0.150266,0.150266,0.082440,0.218092,0.035276,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.066562,0.073222,0.877928,0.624538,0.979167,0.978723,0.134944,0.134944,0.065560,0.204328,0.034445,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.068852,0.058120,0.871650,0.549295,0.979167,0.978723
257,0.146772,0.267253,0.267253,0.474422,0.060084,0.086531,0.895833,0.895833,0.851852,0.958333,0.982639,0.987745,0.901961,0.797925,0.147678,0.315843,0.961644,0.956196,0.979167,0.978723,0.206946,0.206946,0.372751,0.041141,0.060674,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.143257,0.254591,0.968078,0.938735,0.979167,0.978723
258,0.153946,0.145753,0.145752,0.097141,0.194364,0.034444,0.979167,0.979167,1.000000,0.958333,0.986111,0.989583,0.978723,0.959166,0.069021,0.084685,0.892184,0.677802,0.979167,0.978723,0.127712,0.127712,0.076975,0.178448,0.032386,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.084365,0.066965,0.887087,0.605881,0.979167,0.978723
259,0.160584,0.219667,0.219667,0.363597,0.075737,0.068266,0.916667,0.916667,0.884615,0.958333,0.984375,0.988636,0.920000,0.836242,0.118604,0.256375,0.954516,0.934344,0.979167,0.978723,0.169908,0.169908,0.284587,0.055229,0.048620,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.122061,0.203510,0.959389,0.909799,0.979167,0.978723
260,0.141598,0.145305,0.145305,0.095997,0.194614,0.034315,0.979167,0.979167,1.000000,0.958333,0.986111,0.989583,0.978723,0.959166,0.068924,0.083753,0.892409,0.676810,0.979167,0.978723,0.127356,0.127356,0.076017,0.178696,0.032317,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.083951,0.066175,0.887248,0.604976,0.979167,0.978723
261,0.158531,0.295236,0.295236,0.537357,0.053115,0.097298,0.854167,0.854167,0.793103,0.958333,0.982639,0.987745,0.867925,0.724224,0.162678,0.346254,0.965151,0.965457,0.979167,0.978723,0.228398,0.228398,0.421875,0.034922,0.067974,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.154231,0.280720,0.972258,0.951479,0.979167,0.978723
262,0.205444,0.226025,0.226025,0.027828,0.424223,0.062188,0.895833,0.895833,1.000000,0.791667,0.987847,0.990591,0.883721,0.809427,0.114169,0.026643,0.769145,0.307814,0.979167,0.978723,0.224365,0.224365,0.022381,0.426348,0.066932,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.121982,0.021406,0.757799,0.248695,0.979167,0.978723
263,0.156324,0.160409,0.160409,0.060723,0.260094,0.038287,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.073707,0.055421,0.855228,0.534481,0.979167,0.978723,0.149259,0.149259,0.048355,0.250163,0.039325,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.077408,0.044049,0.847019,0.459383,0.979167,0.978723
264,0.181662,0.151593,0.151593,0.073724,0.229463,0.035711,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.069471,0.066141,0.872185,0.591721,0.979167,0.978723,0.137946,0.137946,0.058576,0.217315,0.035592,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.072201,0.052439,0.865118,0.517674,0.979167,0.978723
265,0.141407,0.260345,0.260345,0.021019,0.499671,0.075211,0.895833,0.895833,1.000000,0.791667,0.987847,0.990591,0.883721,0.809427,0.128013,0.020338,0.733941,0.239314,0.979167,0.978723,0.262064,0.262064,0.016975,0.507152,0.080976,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.130737,0.016411,0.722115,0.190637,0.979167,0.978723
266,0.181029,0.143876,0.143876,0.098312,0.189440,0.034213,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.067943,0.085530,0.894987,0.677881,0.979167,0.978723,0.125953,0.125953,0.077808,0.174099,0.032084,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.083201,0.067520,0.889888,0.608720,0.979167,0.978723
267,0.130269,0.146936,0.146936,0.082449,0.211423,0.034558,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.064455,0.073080,0.882989,0.629614,0.979167,0.978723,0.131553,0.131553,0.065376,0.197729,0.033661,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.066768,0.057800,0.876696,0.557083,0.979167,0.978723
268,0.147086,0.142873,0.142873,0.099900,0.185845,0.034032,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.066925,0.086635,0.897826,0.689122,0.979167,0.978723,0.124386,0.124386,0.078960,0.169812,0.031707,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.081949,0.068284,0.892937,0.620396,0.979167,0.978723
269,0.136117,0.147049,0.147049,0.156214,0.137884,0.038197,0.937500,0.937500,0.920000,0.958333,0.986111,0.989583,0.938776,0.875761,0.063872,0.127532,0.924470,0.804793,0.979167,0.978723,0.120381,0.120381,0.122626,0.118135,0.031804,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.083508,0.099898,0.923045,0.751126,0.979167,0.978723
270,0.127536,0.156019,0.156019,0.061799,0.250239,0.036900,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.070417,0.056200,0.862566,0.552562,0.979167,0.978723,0.144133,0.144133,0.049069,0.239197,0.037696,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.074008,0.044519,0.854572,0.477738,0.979167,0.978723
271,0.136166,0.142360,0.142360,0.094417,0.190303,0.033684,0.979167,0.979167,1.000000,0.958333,0.987847,0.990591,0.978723,0.959166,0.067351,0.082274,0.896585,0.683115,0.979167,0.978723,0.124238,0.124238,0.074465,0.174011,0.031661,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.081191,0.064691,0.891440,0.613739,0.979167,0.978723
272,0.159658,0.154515,0.154515,0.188525,0.120505,0.042209,0.937500,0.937500,0.920000,0.958333,0.984375,0.988636,0.938776,0.875761,0.082255,0.149174,0.934289,0.849157,0.979167,0.978723,0.123249,0.123249,0.147205,0.099294,0.033500,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.080167,0.116342,0.934482,0.803946,0.979167,0.978723
273,0.129514,0.175601,0.175601,0.253478,0.097724,0.051451,0.937500,0.937500,0.920000,0.958333,0.984375,0.988636,0.938776,0.875761,0.087188,0.190426,0.945561,0.898985,0.979167,0.978723,0.136446,0.136446,0.197132,0.075760,0.038356,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.091845,0.148508,0.948117,0.865418,0.979167,0.978723
274,0.152597,0.157580,0.157580,0.199759,0.115402,0.043776,0.937500,0.937500,0.920000,0.958333,0.984375,0.988636,0.938776,0.875761,0.082743,0.156369,0.937371,0.863626,0.979167,0.978723,0.124612,0.124612,0.155665,0.093559,0.034232,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.080382,0.121735,0.938119,0.821356,0.979167,0.978723
