epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.301751,0.332871,0.332871,0.221713,0.444029,0.103764,0.854167,0.854167,0.904762,0.791667,0.932292,0.941618,0.844444,0.713933,0.120303,0.167362,0.721669,0.412063,0.916667,0.916667,0.311489,0.311489,0.217528,0.405451,0.090887,0.875000,0.875000,0.909091,0.833333,0.944444,0.959544,0.869565,0.752618,0.113437,0.174380,0.746408,0.412063,0.916667,0.916667
207,0.288515,0.369517,0.369517,0.569050,0.169984,0.116938,0.854167,0.854167,0.814815,0.916667,0.932292,0.940286,0.862745,0.713933,0.112636,0.353485,0.871786,0.749336,0.916667,0.916667,0.374450,0.374450,0.588880,0.160021,0.125111,0.750000,0.750000,0.687500,0.916667,0.942708,0.957351,0.785714,0.530330,0.160473,0.377306,0.884436,0.749336,0.916667,0.916667
208,0.353900,0.366076,0.366076,0.558242,0.173910,0.115588,0.854167,0.854167,0.814815,0.916667,0.932292,0.940286,0.862745,0.713933,0.109497,0.348305,0.869362,0.743671,0.916667,0.916667,0.370185,0.370185,0.576792,0.163579,0.123198,0.750000,0.750000,0.687500,0.916667,0.942708,0.957351,0.785714,0.530330,0.157922,0.371663,0.882282,0.743671,0.916667,0.916667
209,0.442793,0.650782,0.650782,0.043420,1.258144,0.211212,0.708333,0.708333,1.000000,0.416667,0.937500,0.948851,0.588235,0.512989,0.262853,0.040188,0.434106,0.083300,0.916667,0.916667,0.609617,0.609617,0.039493,1.179741,0.198678,0.687500,0.687500,1.000000,0.375000,0.942708,0.958302,0.545455,0.480384,0.258902,0.037564,0.444633,0.155204,0.895833,0.888889
210,0.310325,0.347740,0.347740,0.188484,0.506997,0.109609,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.106155,0.146578,0.692257,0.360093,0.916667,0.916667,0.323154,0.323154,0.182855,0.463453,0.094753,0.875000,0.875000,0.950000,0.791667,0.942708,0.958016,0.863636,0.760639,0.108822,0.150753,0.717054,0.496136,0.895833,0.888889
211,0.317780,0.321424,0.321424,0.354288,0.288560,0.098406,0.895833,0.895833,0.880000,0.916667,0.934028,0.942584,0.897959,0.792355,0.110074,0.245359,0.801519,0.581536,0.916667,0.916667,0.311309,0.311309,0.356337,0.266281,0.094529,0.895833,0.895833,0.880000,0.916667,0.944444,0.959544,0.897959,0.792355,0.103977,0.259869,0.821191,0.581536,0.916667,0.916667
212,0.277242,0.320625,0.320625,0.278102,0.363148,0.098533,0.895833,0.895833,0.913043,0.875000,0.932292,0.941618,0.893617,0.792355,0.098767,0.201648,0.761923,0.493338,0.916667,0.916667,0.304377,0.304377,0.275367,0.333387,0.089598,0.895833,0.895833,0.913043,0.875000,0.944444,0.959544,0.893617,0.792355,0.100302,0.211565,0.784390,0.493338,0.916667,0.916667
213,0.263026,0.356647,0.356647,0.171988,0.541306,0.113177,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.121480,0.135403,0.677721,0.335152,0.916667,0.916667,0.330340,0.330340,0.165108,0.495572,0.097311,0.875000,0.875000,0.950000,0.791667,0.944444,0.959544,0.863636,0.760639,0.108837,0.137942,0.702411,0.335152,0.916667,0.916667
214,0.288763,0.322983,0.322983,0.254167,0.391800,0.099679,0.875000,0.875000,0.909091,0.833333,0.932292,0.941618,0.869565,0.752618,0.120771,0.186920,0.747768,0.464613,0.916667,0.916667,0.304647,0.304647,0.250022,0.359273,0.089091,0.895833,0.895833,0.913043,0.875000,0.944444,0.959544,0.893617,0.792355,0.109257,0.195267,0.771093,0.464613,0.916667,0.916667
215,0.275692,0.337322,0.337322,0.204672,0.469971,0.105642,0.854167,0.854167,0.904762,0.791667,0.932292,0.941618,0.844444,0.713933,0.089664,0.156151,0.710414,0.391576,0.916667,0.916667,0.314264,0.314264,0.198854,0.429675,0.091681,0.875000,0.875000,0.909091,0.833333,0.944444,0.959544,0.869565,0.752618,0.109566,0.161337,0.735242,0.391576,0.916667,0.916667
216,0.303807,0.325305,0.325304,0.239234,0.411375,0.100759,0.854167,0.854167,0.904762,0.791667,0.932292,0.941618,0.844444,0.713933,0.132249,0.177383,0.738706,0.445427,0.916667,0.916667,0.305579,0.305579,0.234775,0.376383,0.089143,0.895833,0.895833,0.913043,0.875000,0.944444,0.959544,0.893617,0.792355,0.097308,0.185130,0.762787,0.445427,0.916667,0.916667
217,0.282988,0.318477,0.318477,0.277964,0.358990,0.097842,0.916667,0.916667,0.916667,0.916667,0.934028,0.942584,0.916667,0.833333,0.116273,0.200238,0.765160,0.500945,0.916667,0.916667,0.302183,0.302183,0.274980,0.329386,0.088902,0.916667,0.916667,0.916667,0.916667,0.944444,0.959544,0.916667,0.833333,0.118500,0.210470,0.787859,0.500945,0.916667,0.916667
218,0.286486,0.510384,0.510384,0.072331,0.948437,0.167470,0.770833,0.770833,1.000000,0.541667,0.935764,0.946400,0.702703,0.609449,0.204208,0.063694,0.527889,0.148852,0.916667,0.916667,0.472041,0.472041,0.066103,0.877979,0.150250,0.770833,0.770833,1.000000,0.541667,0.944444,0.959887,0.702703,0.609449,0.196670,0.060762,0.545898,0.243460,0.895833,0.888889
219,0.271991,0.323084,0.323084,0.244221,0.401947,0.099939,0.854167,0.854167,0.904762,0.791667,0.934028,0.942584,0.844444,0.713933,0.119030,0.179793,0.743998,0.455859,0.916667,0.916667,0.303590,0.303590,0.239031,0.368150,0.088581,0.895833,0.895833,0.913043,0.875000,0.944444,0.959544,0.893617,0.792355,0.108353,0.187469,0.767826,0.455859,0.916667,0.916667
220,0.288017,0.485244,0.485244,0.080460,0.890029,0.159131,0.770833,0.770833,1.000000,0.541667,0.934028,0.943796,0.702703,0.609449,0.191218,0.069914,0.547650,0.166027,0.916667,0.916667,0.448008,0.448008,0.073407,0.822609,0.141361,0.791667,0.791667,1.000000,0.583333,0.944444,0.959887,0.736842,0.641689,0.183177,0.066858,0.566787,0.265116,0.895833,0.888889
221,0.303241,0.321826,0.321826,0.382547,0.261106,0.098626,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.134845,0.257750,0.818687,0.622625,0.916667,0.916667,0.313032,0.313032,0.383578,0.242485,0.096390,0.895833,0.895833,0.880000,0.916667,0.940972,0.955547,0.897959,0.792355,0.105128,0.272970,0.836922,0.622625,0.916667,0.916667
222,0.320683,0.391017,0.391017,0.130916,0.651118,0.126252,0.791667,0.791667,0.888889,0.666667,0.932292,0.942889,0.761905,0.602464,0.152111,0.106580,0.634581,0.267221,0.916667,0.916667,0.359711,0.359711,0.122384,0.597037,0.108184,0.875000,0.875000,1.000000,0.750000,0.946181,0.961628,0.857143,0.774597,0.120090,0.105776,0.658642,0.267221,0.916667,0.916667
223,0.280299,0.338350,0.338350,0.196429,0.480270,0.106233,0.833333,0.833333,0.900000,0.750000,0.932292,0.941618,0.818182,0.676123,0.091570,0.149788,0.707615,0.384577,0.916667,0.916667,0.313997,0.313997,0.188558,0.439436,0.091543,0.875000,0.875000,0.909091,0.833333,0.944444,0.959544,0.869565,0.752618,0.110951,0.153487,0.732504,0.384577,0.916667,0.916667
224,0.265491,0.316685,0.316685,0.340395,0.292975,0.096886,0.895833,0.895833,0.880000,0.916667,0.934028,0.942584,0.897959,0.792355,0.108485,0.234166,0.801637,0.581328,0.916667,0.916667,0.304852,0.304852,0.339114,0.270590,0.092046,0.895833,0.895833,0.880000,0.916667,0.944444,0.959544,0.897959,0.792355,0.105513,0.247508,0.821767,0.581328,0.916667,0.916667
225,0.330361,0.410242,0.410242,0.116023,0.704460,0.133123,0.812500,0.812500,0.941176,0.666667,0.934028,0.943796,0.780488,0.653410,0.160647,0.095911,0.615037,0.238859,0.916667,0.916667,0.376930,0.376930,0.107503,0.646358,0.114577,0.875000,0.875000,1.000000,0.750000,0.944444,0.960100,0.857143,0.774597,0.164223,0.094184,0.638507,0.355852,0.895833,0.888889
226,0.296791,0.339161,0.339161,0.193208,0.485114,0.106573,0.833333,0.833333,0.900000,0.750000,0.932292,0.941618,0.818182,0.676123,0.088644,0.147465,0.706137,0.380323,0.916667,0.916667,0.314436,0.314436,0.185065,0.443808,0.091670,0.895833,0.895833,0.952381,0.833333,0.944444,0.959544,0.888889,0.797925,0.094895,0.150883,0.731154,0.380323,0.916667,0.916667
227,0.269537,0.355556,0.355556,0.165784,0.545328,0.112971,0.812500,0.812500,0.894737,0.708333,0.934028,0.943796,0.790698,0.639021,0.122929,0.129685,0.679605,0.333898,0.916667,0.916667,0.328049,0.328049,0.156828,0.499270,0.096396,0.875000,0.875000,0.950000,0.791667,0.944444,0.959544,0.863636,0.760639,0.106895,0.130960,0.704657,0.333898,0.916667,0.916667
228,0.271365,0.341446,0.341446,0.186832,0.496060,0.107561,0.812500,0.812500,0.894737,0.708333,0.932292,0.941618,0.790698,0.639021,0.103639,0.143051,0.701650,0.371724,0.916667,0.916667,0.316103,0.316103,0.177931,0.454275,0.092192,0.875000,0.875000,0.950000,0.791667,0.944444,0.959544,0.863636,0.760639,0.091374,0.145722,0.726706,0.371724,0.916667,0.916667
229,0.277940,0.329097,0.329097,0.431095,0.227099,0.101394,0.875000,0.875000,0.846154,0.916667,0.932292,0.940286,0.880000,0.752618,0.118257,0.281390,0.839402,0.671871,0.916667,0.916667,0.323223,0.323223,0.433566,0.212879,0.102001,0.895833,0.895833,0.880000,0.916667,0.940972,0.955547,0.897959,0.792355,0.126222,0.298192,0.855500,0.671871,0.916667,0.916667
230,0.335227,0.384290,0.384290,0.133946,0.634634,0.123741,0.791667,0.791667,0.888889,0.666667,0.932292,0.942889,0.761905,0.602464,0.147240,0.108139,0.643260,0.275971,0.916667,0.916667,0.353429,0.353429,0.124250,0.582608,0.105655,0.875000,0.875000,1.000000,0.750000,0.946181,0.961628,0.857143,0.774597,0.115427,0.106851,0.667468,0.275971,0.916667,0.916667
231,0.281428,0.314405,0.314405,0.293999,0.334812,0.096378,0.916667,0.916667,0.916667,0.916667,0.934028,0.942584,0.916667,0.833333,0.123971,0.207246,0.780265,0.530433,0.916667,0.916667,0.298524,0.298524,0.287686,0.309363,0.088324,0.916667,0.916667,0.916667,0.916667,0.942708,0.957740,0.916667,0.833333,0.104340,0.216490,0.801724,0.530433,0.916667,0.916667
232,0.261365,0.364754,0.364754,0.152672,0.576837,0.116494,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.126472,0.120581,0.667476,0.311803,0.916667,0.916667,0.335848,0.335848,0.142275,0.529422,0.099166,0.875000,0.875000,0.950000,0.791667,0.946181,0.961628,0.863636,0.760639,0.119798,0.120110,0.692084,0.311803,0.916667,0.916667
233,0.308468,0.458617,0.458617,0.088517,0.828717,0.149705,0.770833,0.770833,1.000000,0.541667,0.934028,0.943796,0.702703,0.609449,0.175931,0.075544,0.572593,0.185260,0.916667,0.916667,0.422562,0.422562,0.079660,0.765464,0.131246,0.812500,0.812500,1.000000,0.625000,0.944444,0.959887,0.769231,0.674200,0.167681,0.071751,0.592886,0.284837,0.895833,0.888889
234,0.387478,0.357802,0.357802,0.160914,0.554690,0.113821,0.812500,0.812500,0.894737,0.708333,0.934028,0.943796,0.790698,0.639021,0.124355,0.126111,0.676724,0.327310,0.916667,0.916667,0.329940,0.329940,0.150740,0.509140,0.097011,0.875000,0.875000,0.950000,0.791667,0.946181,0.961628,0.863636,0.760639,0.107649,0.126299,0.701387,0.327310,0.916667,0.916667
235,0.308284,0.354739,0.354739,0.165228,0.544250,0.112637,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.122803,0.129018,0.681076,0.334502,0.916667,0.916667,0.327322,0.327322,0.155224,0.499420,0.096108,0.875000,0.875000,0.950000,0.791667,0.946181,0.961628,0.863636,0.760639,0.106270,0.129565,0.705748,0.334502,0.916667,0.916667
236,0.280006,0.360252,0.360252,0.157765,0.562739,0.114752,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.128590,0.123966,0.673475,0.321403,0.916667,0.916667,0.331997,0.331997,0.147619,0.516375,0.097775,0.875000,0.875000,0.950000,0.791667,0.946181,0.961628,0.863636,0.760639,0.108647,0.123998,0.698170,0.321403,0.916667,0.916667
237,0.315927,0.314146,0.314146,0.286115,0.342178,0.096324,0.916667,0.916667,0.916667,0.916667,0.934028,0.942584,0.916667,0.833333,0.123444,0.202409,0.776762,0.522711,0.916667,0.916667,0.297763,0.297763,0.279162,0.316363,0.087836,0.916667,0.916667,0.916667,0.916667,0.942708,0.957740,0.916667,0.833333,0.103224,0.211033,0.798362,0.522711,0.916667,0.916667
238,0.304786,0.320330,0.320330,0.239501,0.401158,0.099073,0.875000,0.875000,0.909091,0.833333,0.934028,0.942584,0.869565,0.752618,0.108945,0.175093,0.747102,0.458695,0.916667,0.916667,0.300066,0.300066,0.230498,0.369634,0.087374,0.895833,0.895833,0.913043,0.875000,0.942708,0.957740,0.893617,0.792355,0.112923,0.180511,0.770336,0.458695,0.916667,0.916667
239,0.267840,0.351512,0.351512,0.167907,0.535117,0.111448,0.812500,0.812500,0.894737,0.708333,0.934028,0.943796,0.790698,0.639021,0.121554,0.130486,0.685515,0.341834,0.916667,0.916667,0.324553,0.324553,0.157397,0.491709,0.095080,0.875000,0.875000,0.950000,0.791667,0.944444,0.959824,0.863636,0.760639,0.104653,0.130945,0.710082,0.341834,0.916667,0.916667
240,0.282920,0.414972,0.414972,0.110120,0.719824,0.134680,0.812500,0.812500,0.941176,0.666667,0.934028,0.943796,0.780488,0.653410,0.167883,0.091219,0.611642,0.231779,0.916667,0.916667,0.381793,0.381793,0.100207,0.663379,0.116084,0.875000,0.875000,1.000000,0.750000,0.947917,0.962269,0.857143,0.774597,0.167123,0.088170,0.634111,0.231779,0.916667,0.916667
241,0.334266,0.312914,0.312914,0.302482,0.323347,0.095753,0.916667,0.916667,0.916667,0.916667,0.934028,0.942584,0.916667,0.833333,0.106222,0.211275,0.786992,0.546819,0.916667,0.916667,0.297720,0.297720,0.295740,0.299700,0.088361,0.916667,0.916667,0.916667,0.916667,0.942708,0.957740,0.916667,0.833333,0.122561,0.220662,0.807849,0.546819,0.916667,0.916667
242,0.363877,0.319118,0.319118,0.242905,0.395331,0.098588,0.875000,0.875000,0.909091,0.833333,0.934028,0.942584,0.869565,0.752618,0.108627,0.176897,0.750363,0.465660,0.916667,0.916667,0.299094,0.299094,0.234329,0.363859,0.087145,0.895833,0.895833,0.913043,0.875000,0.942708,0.957740,0.893617,0.792355,0.096125,0.182791,0.773703,0.465660,0.916667,0.916667
243,0.348319,0.324791,0.324791,0.221816,0.427766,0.100906,0.854167,0.854167,0.904762,0.791667,0.932292,0.941618,0.844444,0.713933,0.126632,0.164376,0.734562,0.433117,0.916667,0.916667,0.302801,0.302801,0.212560,0.393042,0.088012,0.895833,0.895833,0.913043,0.875000,0.944444,0.959824,0.893617,0.792355,0.096364,0.168735,0.758487,0.433117,0.916667,0.916667
244,0.263160,0.390312,0.390312,0.127100,0.653524,0.125810,0.791667,0.791667,0.888889,0.666667,0.934028,0.943796,0.761905,0.602464,0.147389,0.103147,0.637037,0.266211,0.916667,0.916667,0.358650,0.358650,0.117305,0.599994,0.107550,0.875000,0.875000,1.000000,0.750000,0.947917,0.962269,0.857143,0.774597,0.156213,0.101378,0.660986,0.266211,0.916667,0.916667
245,0.263495,0.324010,0.324010,0.222676,0.425343,0.100640,0.854167,0.854167,0.904762,0.791667,0.934028,0.942584,0.844444,0.713933,0.126352,0.164531,0.736082,0.436110,0.916667,0.916667,0.302017,0.302017,0.213458,0.390577,0.087770,0.895833,0.895833,0.913043,0.875000,0.942708,0.957740,0.893617,0.792355,0.095762,0.169081,0.760133,0.436110,0.916667,0.916667
246,0.276616,0.330160,0.330160,0.204570,0.455750,0.103145,0.854167,0.854167,0.904762,0.791667,0.934028,0.942584,0.844444,0.713933,0.115505,0.153249,0.721998,0.408519,0.916667,0.916667,0.306393,0.306393,0.194616,0.418170,0.089006,0.875000,0.875000,0.909091,0.833333,0.942708,0.957740,0.869565,0.752618,0.120946,0.156398,0.746489,0.408519,0.916667,0.916667
247,0.276322,0.317918,0.317918,0.377604,0.258232,0.097288,0.895833,0.895833,0.880000,0.916667,0.932292,0.940286,0.897959,0.792355,0.121799,0.251696,0.822942,0.632207,0.916667,0.916667,0.307969,0.307969,0.374889,0.241048,0.094724,0.895833,0.895833,0.880000,0.916667,0.942708,0.957740,0.897959,0.792355,0.108000,0.265279,0.840780,0.632207,0.916667,0.916667
248,0.307498,0.418802,0.418802,0.106500,0.731104,0.135911,0.812500,0.812500,0.941176,0.666667,0.934028,0.943796,0.780488,0.653410,0.169931,0.088378,0.608780,0.226879,0.916667,0.916667,0.384632,0.384632,0.096808,0.672455,0.117096,0.875000,0.875000,1.000000,0.750000,0.947917,0.962269,0.857143,0.774597,0.164596,0.085340,0.631541,0.226879,0.916667,0.916667
249,0.269414,0.312270,0.312270,0.282196,0.342343,0.095725,0.916667,0.916667,0.916667,0.916667,0.934028,0.942584,0.916667,0.833333,0.122121,0.198840,0.778060,0.525791,0.916667,0.916667,0.295493,0.295493,0.274902,0.316084,0.087063,0.916667,0.916667,0.916667,0.916667,0.942708,0.957740,0.916667,0.833333,0.101444,0.207436,0.799990,0.525791,0.916667,0.916667
250,0.268307,0.357198,0.357198,0.156588,0.557809,0.113659,0.812500,0.812500,0.894737,0.708333,0.934028,0.943796,0.790698,0.639021,0.125162,0.122266,0.677733,0.327176,0.916667,0.916667,0.328589,0.328589,0.145780,0.511397,0.096483,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.106311,0.122057,0.702844,0.327176,0.916667,0.916667
251,0.261506,0.334943,0.334943,0.189983,0.479904,0.105145,0.833333,0.833333,0.900000,0.750000,0.934028,0.942584,0.818182,0.676123,0.097931,0.143410,0.712238,0.387714,0.916667,0.916667,0.309676,0.309676,0.179460,0.439891,0.089980,0.875000,0.875000,0.909091,0.833333,0.944444,0.959824,0.869565,0.752618,0.086286,0.145620,0.737368,0.387714,0.916667,0.916667
252,0.296777,0.683241,0.683241,0.035103,1.331378,0.217028,0.687500,0.687500,1.000000,0.375000,0.937500,0.948851,0.545455,0.480384,0.268714,0.032604,0.429968,0.073567,0.916667,0.916667,0.641207,0.641207,0.030259,1.252154,0.205403,0.687500,0.687500,1.000000,0.375000,0.944444,0.959887,0.545455,0.480384,0.266976,0.028954,0.437095,0.127880,0.895833,0.888889
253,0.503243,0.349971,0.349971,0.165039,0.534902,0.110906,0.812500,0.812500,0.894737,0.708333,0.935764,0.944762,0.790698,0.639021,0.121859,0.127770,0.687559,0.344592,0.916667,0.916667,0.322355,0.322355,0.154326,0.490385,0.094297,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.103075,0.128157,0.712666,0.344592,0.916667,0.916667
254,0.319959,0.323164,0.323164,0.218404,0.427924,0.100379,0.854167,0.854167,0.904762,0.791667,0.934028,0.942584,0.844444,0.713933,0.125863,0.161330,0.735914,0.435538,0.916667,0.916667,0.300827,0.300827,0.208757,0.392898,0.087338,0.895833,0.895833,0.913043,0.875000,0.944444,0.959824,0.893617,0.792355,0.112559,0.165504,0.760113,0.435538,0.916667,0.916667
255,0.275319,0.450202,0.450202,0.089527,0.810877,0.146536,0.770833,0.770833,1.000000,0.541667,0.935764,0.946400,0.702703,0.609449,0.171449,0.075974,0.581128,0.193520,0.916667,0.916667,0.413888,0.413888,0.080636,0.747139,0.127829,0.812500,0.812500,1.000000,0.625000,0.946181,0.961414,0.769231,0.674200,0.162669,0.072341,0.602321,0.193520,0.916667,0.916667
256,0.315076,0.353724,0.353724,0.533243,0.174205,0.110741,0.854167,0.854167,0.814815,0.916667,0.934028,0.941316,0.862745,0.713933,0.159111,0.328907,0.872707,0.755898,0.916667,0.916667,0.353436,0.353436,0.540812,0.166061,0.116505,0.770833,0.770833,0.709677,0.916667,0.940972,0.955547,0.800000,0.566289,0.167244,0.348009,0.884741,0.755898,0.916667,0.916667
257,0.347922,0.324023,0.324023,0.214366,0.433680,0.100719,0.854167,0.854167,0.904762,0.791667,0.934028,0.942584,0.844444,0.713933,0.126776,0.158854,0.733296,0.430772,0.916667,0.916667,0.301451,0.301451,0.204974,0.397927,0.087477,0.895833,0.895833,0.913043,0.875000,0.944444,0.959824,0.893617,0.792355,0.113267,0.162964,0.757704,0.430772,0.916667,0.916667
258,0.261049,0.334365,0.334365,0.189421,0.479309,0.104828,0.833333,0.833333,0.900000,0.750000,0.935764,0.943614,0.818182,0.676123,0.098005,0.143345,0.712293,0.389923,0.916667,0.916667,0.309357,0.309357,0.179585,0.439129,0.089875,0.875000,0.875000,0.909091,0.833333,0.946181,0.960465,0.869565,0.752618,0.086179,0.145807,0.737378,0.389923,0.916667,0.916667
259,0.300133,0.428920,0.428920,0.099119,0.758721,0.139270,0.791667,0.791667,1.000000,0.583333,0.935764,0.946400,0.736842,0.641689,0.171674,0.082904,0.599891,0.215530,0.916667,0.916667,0.393787,0.393787,0.089774,0.697800,0.120365,0.833333,0.833333,1.000000,0.666667,0.947917,0.962269,0.800000,0.707107,0.158446,0.079643,0.622377,0.215530,0.916667,0.916667
260,0.335850,0.312329,0.312329,0.266023,0.358635,0.095848,0.916667,0.916667,0.916667,0.916667,0.932292,0.940286,0.916667,0.833333,0.121907,0.189301,0.770234,0.509705,0.916667,0.916667,0.294386,0.294386,0.258532,0.330241,0.086277,0.916667,0.916667,0.916667,0.916667,0.942708,0.957740,0.916667,0.833333,0.111166,0.197073,0.792864,0.509705,0.916667,0.916667
261,0.268473,0.310377,0.310377,0.317316,0.303437,0.094747,0.895833,0.895833,0.880000,0.916667,0.932292,0.940286,0.897959,0.792355,0.108954,0.218220,0.799082,0.576008,0.916667,0.916667,0.296486,0.296486,0.311844,0.281128,0.088677,0.895833,0.895833,0.880000,0.916667,0.942708,0.957740,0.897959,0.792355,0.103724,0.228938,0.819402,0.576008,0.916667,0.916667
262,0.265983,0.437682,0.437682,0.094269,0.781094,0.142264,0.770833,0.770833,1.000000,0.541667,0.935764,0.946400,0.702703,0.609449,0.176685,0.079324,0.592097,0.206599,0.916667,0.916667,0.401945,0.401945,0.085162,0.718727,0.123383,0.812500,0.812500,1.000000,0.625000,0.947917,0.962269,0.769231,0.674200,0.168264,0.075915,0.614104,0.206599,0.916667,0.916667
263,0.312504,0.310284,0.310284,0.281704,0.338864,0.094949,0.916667,0.916667,0.916667,0.916667,0.932292,0.940286,0.916667,0.833333,0.121235,0.198001,0.780584,0.533981,0.916667,0.916667,0.293922,0.293922,0.275468,0.312376,0.086597,0.916667,0.916667,0.916667,0.916667,0.942708,0.957740,0.916667,0.833333,0.100626,0.207166,0.802651,0.533981,0.916667,0.916667
264,0.265035,0.447091,0.447091,0.089640,0.804543,0.145485,0.770833,0.770833,1.000000,0.541667,0.935764,0.946400,0.702703,0.609449,0.170073,0.075884,0.583969,0.197781,0.916667,0.916667,0.410537,0.410537,0.080995,0.740079,0.126589,0.812500,0.812500,1.000000,0.625000,0.947917,0.962269,0.769231,0.674200,0.176613,0.072517,0.605718,0.197781,0.916667,0.916667
265,0.270069,0.314483,0.314483,0.243261,0.385705,0.096894,0.875000,0.875000,0.909091,0.833333,0.932292,0.940286,0.869565,0.752618,0.102468,0.175353,0.757195,0.482469,0.916667,0.916667,0.294782,0.294782,0.235347,0.354217,0.085824,0.895833,0.895833,0.913043,0.875000,0.942708,0.957740,0.893617,0.792355,0.118076,0.182029,0.780905,0.482469,0.916667,0.916667
266,0.285849,0.410227,0.410227,0.108300,0.712153,0.132789,0.812500,0.812500,0.941176,0.666667,0.934028,0.943796,0.780488,0.653410,0.165139,0.089213,0.617694,0.238659,0.916667,0.916667,0.376181,0.376181,0.098539,0.653823,0.113841,0.875000,0.875000,1.000000,0.750000,0.946181,0.960465,0.857143,0.774597,0.155236,0.086392,0.641205,0.238659,0.916667,0.916667
267,0.318349,0.333574,0.333574,0.466256,0.200893,0.103059,0.875000,0.875000,0.846154,0.916667,0.934028,0.941316,0.880000,0.752618,0.159153,0.295264,0.857223,0.719645,0.916667,0.916667,0.330031,0.330031,0.470043,0.190019,0.105956,0.895833,0.895833,0.880000,0.916667,0.940972,0.955547,0.897959,0.792355,0.167977,0.312879,0.871371,0.719645,0.916667,0.916667
268,0.312195,0.362046,0.362046,0.146317,0.577775,0.115447,0.812500,0.812500,0.894737,0.708333,0.935764,0.944762,0.790698,0.639021,0.136614,0.115098,0.670397,0.317308,0.916667,0.916667,0.332584,0.332584,0.135691,0.529477,0.097928,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.116996,0.114359,0.695457,0.317308,0.916667,0.916667
269,0.277138,0.339335,0.339335,0.175736,0.502933,0.106850,0.812500,0.812500,0.894737,0.708333,0.935764,0.943614,0.790698,0.639021,0.091804,0.134046,0.702679,0.373124,0.916667,0.916667,0.313023,0.313023,0.165176,0.460869,0.091066,0.875000,0.875000,0.950000,0.791667,0.946181,0.960465,0.863636,0.760639,0.114307,0.135322,0.727858,0.373124,0.916667,0.916667
270,0.271072,0.313268,0.313268,0.244386,0.382151,0.096443,0.875000,0.875000,0.909091,0.833333,0.932292,0.940286,0.869565,0.752618,0.102020,0.175694,0.759364,0.487222,0.916667,0.916667,0.293551,0.293551,0.235296,0.351806,0.085459,0.895833,0.895833,0.913043,0.875000,0.944444,0.958381,0.893617,0.792355,0.088307,0.181695,0.782609,0.487222,0.916667,0.916667
271,0.289901,0.327319,0.327319,0.197571,0.457066,0.102194,0.854167,0.854167,0.904762,0.791667,0.935764,0.943614,0.844444,0.713933,0.111278,0.147493,0.723731,0.412748,0.916667,0.916667,0.303224,0.303224,0.187113,0.419334,0.087881,0.875000,0.875000,0.909091,0.833333,0.946181,0.960465,0.869565,0.752618,0.097615,0.150214,0.748515,0.412748,0.916667,0.916667
272,0.292844,0.322940,0.322940,0.423853,0.222027,0.099086,0.875000,0.875000,0.846154,0.916667,0.934028,0.941316,0.880000,0.752618,0.103814,0.273455,0.845103,0.690217,0.916667,0.916667,0.316439,0.316439,0.423596,0.209283,0.099612,0.895833,0.895833,0.880000,0.916667,0.942708,0.957740,0.897959,0.792355,0.117314,0.288876,0.860560,0.690217,0.916667,0.916667
273,0.251317,0.363187,0.363187,0.568709,0.157666,0.114228,0.854167,0.854167,0.814815,0.916667,0.934028,0.941316,0.862745,0.713933,0.143489,0.343301,0.883732,0.785692,0.916667,0.916667,0.364151,0.364151,0.576202,0.152099,0.121321,0.750000,0.750000,0.687500,0.916667,0.942708,0.957351,0.785714,0.530330,0.170922,0.361956,0.894040,0.785692,0.916667,0.916667
274,0.281670,0.321129,0.321129,0.210644,0.431613,0.099782,0.854167,0.854167,0.904762,0.791667,0.932292,0.940286,0.844444,0.713933,0.126908,0.155163,0.736075,0.437577,0.916667,0.916667,0.298242,0.298242,0.199096,0.397388,0.086366,0.895833,0.895833,0.913043,0.875000,0.946181,0.960465,0.893617,0.792355,0.112094,0.157922,0.760089,0.437577,0.916667,0.916667
