epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.306254,0.281993,0.281993,0.258128,0.305857,0.083384,0.875000,0.875000,0.875000,0.875000,0.961806,0.966820,0.875000,0.750000,0.129998,0.195415,0.784477,0.299671,0.895833,0.901961,0.295544,0.295544,0.296884,0.294204,0.089196,0.854167,0.854167,0.869565,0.833333,0.958333,0.958436,0.851064,0.708949,0.140015,0.209273,0.781852,0.299671,0.916667,0.923077
207,0.321749,0.282797,0.282797,0.313879,0.251715,0.084061,0.895833,0.895833,0.880000,0.916667,0.960069,0.965929,0.897959,0.792355,0.138068,0.228205,0.817488,0.351633,0.895833,0.901961,0.298201,0.298201,0.357334,0.239067,0.089177,0.854167,0.854167,0.840000,0.875000,0.961806,0.962345,0.857143,0.708949,0.141117,0.241756,0.816393,0.351633,0.916667,0.923077
208,0.355098,0.393872,0.393872,0.090067,0.697677,0.125698,0.833333,0.833333,1.000000,0.666667,0.968750,0.971000,0.800000,0.707107,0.172182,0.079436,0.586222,0.119120,0.895833,0.901961,0.403122,0.403122,0.109446,0.696799,0.133371,0.812500,0.812500,0.941176,0.666667,0.958333,0.957717,0.780488,0.653410,0.198464,0.091132,0.576804,0.119120,0.916667,0.923077
209,0.324580,0.325860,0.325860,0.499297,0.152424,0.100609,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.152230,0.328766,0.880664,0.502229,0.895833,0.901961,0.345891,0.345891,0.552024,0.139757,0.103807,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.166216,0.341114,0.883254,0.502229,0.916667,0.923077
210,0.341997,0.312999,0.312999,0.459173,0.166825,0.095671,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.151125,0.307880,0.871046,0.474346,0.895833,0.901961,0.331922,0.331922,0.509690,0.154154,0.099073,0.895833,0.895833,0.851852,0.958333,0.961806,0.962345,0.901961,0.797925,0.150177,0.320123,0.872960,0.474346,0.916667,0.923077
211,0.290916,0.278166,0.278166,0.280299,0.276032,0.082606,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.113815,0.207382,0.803412,0.322136,0.895833,0.901961,0.292438,0.292438,0.320571,0.264305,0.088042,0.854167,0.854167,0.840000,0.875000,0.960069,0.960887,0.857143,0.708949,0.131801,0.220471,0.800985,0.322136,0.916667,0.923077
212,0.309319,0.345441,0.345441,0.559953,0.130930,0.108329,0.895833,0.895833,0.851852,0.958333,0.958333,0.965089,0.901961,0.797925,0.186768,0.356427,0.896084,0.542863,0.895833,0.901961,0.366332,0.366332,0.614430,0.118235,0.110730,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.170881,0.367665,0.899455,0.542863,0.916667,0.923077
213,0.296502,0.276096,0.276096,0.254553,0.297638,0.082296,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.139920,0.190583,0.792425,0.295934,0.895833,0.901961,0.289840,0.289840,0.293584,0.286095,0.088190,0.833333,0.833333,0.833333,0.833333,0.961806,0.962772,0.833333,0.666667,0.146750,0.203663,0.788981,0.295934,0.916667,0.923077
214,0.338578,0.290297,0.290297,0.182168,0.398427,0.087292,0.854167,0.854167,0.904762,0.791667,0.965278,0.968775,0.844444,0.713933,0.135625,0.144596,0.736794,0.219910,0.895833,0.901961,0.302139,0.302139,0.214878,0.389401,0.094447,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.160514,0.158099,0.730635,0.219910,0.916667,0.923077
215,0.394727,0.450520,0.450520,0.065615,0.835425,0.147070,0.791667,0.791667,1.000000,0.583333,0.970486,0.972647,0.736842,0.641689,0.204600,0.059452,0.531348,0.089537,0.895833,0.901961,0.460699,0.460699,0.080863,0.840536,0.155394,0.791667,0.791667,1.000000,0.583333,0.958333,0.957717,0.736842,0.641689,0.205296,0.069568,0.519840,0.089537,0.916667,0.923077
216,0.386220,0.427770,0.427770,0.769010,0.086530,0.140281,0.770833,0.770833,0.696970,0.958333,0.958333,0.965089,0.807018,0.584307,0.203364,0.450877,0.927385,0.658422,0.895833,0.901961,0.451701,0.451701,0.827495,0.075907,0.142296,0.812500,0.812500,0.727273,1.000000,0.961806,0.962345,0.842105,0.674200,0.223599,0.461439,0.932172,0.658422,0.916667,0.923077
217,0.297328,0.475533,0.475533,0.059345,0.891721,0.156854,0.791667,0.791667,1.000000,0.583333,0.972222,0.974232,0.736842,0.641689,0.219082,0.054281,0.507555,0.083126,0.895833,0.901961,0.485910,0.485910,0.073006,0.898814,0.165185,0.791667,0.791667,1.000000,0.583333,0.958333,0.957717,0.736842,0.641689,0.220282,0.063676,0.495761,0.083126,0.916667,0.923077
218,0.340053,0.291404,0.291404,0.387620,0.195189,0.087871,0.875000,0.875000,0.846154,0.916667,0.963542,0.967767,0.880000,0.752618,0.145103,0.267417,0.853317,0.420064,0.895833,0.901961,0.308153,0.308153,0.433612,0.182695,0.091604,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.160558,0.279028,0.853677,0.420064,0.916667,0.923077
219,0.284838,0.288319,0.288319,0.182996,0.393642,0.086652,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.135034,0.145114,0.738475,0.223711,0.895833,0.901961,0.299919,0.299919,0.214531,0.385306,0.093534,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.159397,0.158058,0.732121,0.223711,0.916667,0.923077
220,0.297222,0.277559,0.277559,0.217723,0.337395,0.083077,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.100306,0.166965,0.770630,0.258149,0.895833,0.901961,0.290154,0.290154,0.253739,0.326568,0.089452,0.854167,0.854167,0.869565,0.833333,0.960069,0.960321,0.851064,0.708949,0.116278,0.180154,0.765955,0.258149,0.916667,0.923077
221,0.311655,0.293337,0.293337,0.166459,0.420215,0.088782,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.133005,0.133368,0.726698,0.203469,0.895833,0.901961,0.304648,0.304648,0.197203,0.412094,0.096077,0.854167,0.854167,0.904762,0.791667,0.960069,0.960321,0.844444,0.713933,0.138067,0.146448,0.719585,0.203469,0.916667,0.923077
222,0.292845,0.280536,0.280536,0.347444,0.213627,0.084673,0.895833,0.895833,0.880000,0.916667,0.961806,0.966820,0.897959,0.792355,0.166900,0.242066,0.844157,0.382803,0.895833,0.901961,0.295991,0.295991,0.391454,0.200528,0.088603,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.151825,0.252964,0.843292,0.382803,0.916667,0.923077
223,0.323051,0.301050,0.301050,0.149563,0.452536,0.091736,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.133667,0.121405,0.711846,0.183558,0.895833,0.901961,0.312130,0.312130,0.178233,0.446026,0.099462,0.854167,0.854167,0.904762,0.791667,0.960069,0.960321,0.844444,0.713933,0.120892,0.134088,0.703386,0.183558,0.916667,0.923077
224,0.306844,0.281637,0.281637,0.188223,0.375050,0.085068,0.833333,0.833333,0.863636,0.791667,0.965278,0.968775,0.826087,0.668994,0.119566,0.146806,0.753105,0.223868,0.895833,0.901961,0.293453,0.293453,0.221156,0.365751,0.092083,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.179873,0.159374,0.746378,0.223868,0.916667,0.923077
225,0.275935,0.287640,0.287640,0.169976,0.405303,0.087269,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.139819,0.134562,0.738122,0.203470,0.895833,0.901961,0.299209,0.299209,0.201445,0.396973,0.094751,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.155802,0.147243,0.730437,0.203470,0.916667,0.923077
226,0.311399,0.271043,0.271043,0.290632,0.251455,0.081929,0.895833,0.895833,0.880000,0.916667,0.961806,0.966820,0.897959,0.792355,0.124785,0.207820,0.823677,0.325860,0.895833,0.901961,0.285250,0.285250,0.332272,0.238228,0.086823,0.854167,0.854167,0.840000,0.875000,0.961806,0.962772,0.857143,0.708949,0.138847,0.219135,0.820920,0.325860,0.916667,0.923077
227,0.291127,0.273438,0.273438,0.212502,0.334375,0.082728,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.106553,0.161070,0.777447,0.246114,0.895833,0.901961,0.285817,0.285817,0.248370,0.323264,0.089308,0.854167,0.854167,0.869565,0.833333,0.960069,0.960321,0.851064,0.708949,0.115922,0.173372,0.771606,0.246114,0.916667,0.923077
228,0.345205,0.296410,0.296410,0.151825,0.440994,0.090418,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.108874,0.122140,0.720500,0.182808,0.895833,0.901961,0.307544,0.307544,0.180838,0.434249,0.098222,0.854167,0.854167,0.904762,0.791667,0.960069,0.960321,0.844444,0.713933,0.124634,0.134561,0.711611,0.182808,0.916667,0.923077
229,0.298296,0.278840,0.278840,0.187816,0.369865,0.084525,0.833333,0.833333,0.863636,0.791667,0.965278,0.968775,0.826087,0.668994,0.117075,0.145530,0.758008,0.221367,0.895833,0.901961,0.290709,0.290709,0.220819,0.360598,0.091608,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.177133,0.157805,0.750813,0.221367,0.916667,0.923077
230,0.307520,0.271906,0.271906,0.213364,0.330449,0.082340,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.105430,0.161243,0.779827,0.247588,0.895833,0.901961,0.284246,0.284246,0.248650,0.319841,0.088840,0.854167,0.854167,0.869565,0.833333,0.960069,0.960321,0.851064,0.708949,0.115631,0.173128,0.773687,0.247588,0.916667,0.923077
231,0.317892,0.268977,0.268977,0.231219,0.306735,0.081503,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.129333,0.171788,0.793417,0.265331,0.895833,0.901961,0.281832,0.281832,0.268655,0.295008,0.087644,0.854167,0.854167,0.869565,0.833333,0.961806,0.962772,0.851064,0.708949,0.137307,0.183640,0.788175,0.265331,0.916667,0.923077
232,0.286657,0.271783,0.271783,0.314901,0.228664,0.082620,0.895833,0.895833,0.880000,0.916667,0.961806,0.966820,0.897959,0.792355,0.128589,0.219761,0.838442,0.347042,0.895833,0.901961,0.286561,0.286561,0.358436,0.214685,0.086923,0.875000,0.875000,0.846154,0.916667,0.961806,0.962772,0.880000,0.752618,0.143811,0.230400,0.836400,0.347042,0.916667,0.923077
233,0.287695,0.274079,0.274079,0.331270,0.216887,0.083528,0.895833,0.895833,0.880000,0.916667,0.960069,0.965929,0.897959,0.792355,0.158029,0.228218,0.845978,0.360834,0.895833,0.901961,0.289511,0.289511,0.376793,0.202229,0.087554,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.149331,0.238879,0.844605,0.360834,0.916667,0.923077
234,0.292341,0.277287,0.277287,0.351225,0.203348,0.084742,0.895833,0.895833,0.880000,0.916667,0.960069,0.965929,0.897959,0.792355,0.128516,0.238269,0.854529,0.378963,0.895833,0.901961,0.293252,0.293252,0.398366,0.188138,0.088344,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.135961,0.248713,0.853898,0.378963,0.916667,0.923077
235,0.281881,0.266732,0.266732,0.277265,0.256199,0.081374,0.895833,0.895833,0.880000,0.916667,0.961806,0.966820,0.897959,0.792355,0.118303,0.196875,0.824366,0.307009,0.895833,0.901961,0.281156,0.281156,0.320497,0.241815,0.086625,0.854167,0.854167,0.840000,0.875000,0.960069,0.960887,0.857143,0.708949,0.138633,0.208446,0.821117,0.307009,0.916667,0.923077
236,0.294100,0.325633,0.325633,0.110407,0.540859,0.100689,0.895833,0.895833,1.000000,0.791667,0.967014,0.969851,0.883721,0.809427,0.153342,0.092090,0.678577,0.131490,0.895833,0.901961,0.336798,0.336798,0.135899,0.537698,0.109857,0.854167,0.854167,0.947368,0.750000,0.960069,0.960321,0.837209,0.724224,0.158717,0.104549,0.666902,0.131490,0.916667,0.923077
237,0.295264,0.283503,0.283503,0.161762,0.405245,0.086814,0.854167,0.854167,0.904762,0.791667,0.965278,0.968775,0.844444,0.713933,0.124518,0.126726,0.745231,0.187154,0.895833,0.901961,0.295128,0.295128,0.193848,0.396409,0.094800,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.150217,0.139243,0.736322,0.187154,0.916667,0.923077
238,0.303988,0.271724,0.271724,0.192239,0.351210,0.083122,0.854167,0.854167,0.869565,0.833333,0.965278,0.968775,0.851064,0.708949,0.093963,0.145818,0.773328,0.219782,0.895833,0.901961,0.283894,0.283894,0.227960,0.339829,0.090295,0.833333,0.833333,0.863636,0.791667,0.961806,0.962772,0.826087,0.668994,0.121380,0.158282,0.766241,0.219782,0.916667,0.923077
239,0.278209,0.277946,0.277946,0.361207,0.194685,0.085314,0.895833,0.895833,0.880000,0.916667,0.960069,0.965929,0.897959,0.792355,0.128893,0.241245,0.861021,0.385917,0.895833,0.901961,0.293669,0.293669,0.408481,0.178857,0.088424,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.125091,0.250903,0.860656,0.385917,0.916667,0.923077
240,0.300261,0.264582,0.264582,0.230972,0.298192,0.081079,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.100985,0.168587,0.802508,0.259232,0.895833,0.901961,0.277521,0.277521,0.270178,0.284864,0.087236,0.854167,0.854167,0.869565,0.833333,0.961806,0.962772,0.851064,0.708949,0.138532,0.180340,0.797133,0.259232,0.916667,0.923077
241,0.277816,0.263690,0.263690,0.241124,0.286256,0.080970,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.126133,0.173998,0.809880,0.267975,0.895833,0.901961,0.276728,0.276728,0.281117,0.272339,0.086853,0.833333,0.833333,0.833333,0.833333,0.961806,0.962772,0.833333,0.666667,0.123738,0.185381,0.804827,0.267975,0.916667,0.923077
242,0.292221,0.270312,0.270312,0.325889,0.214735,0.083206,0.895833,0.895833,0.880000,0.916667,0.960069,0.965929,0.897959,0.792355,0.151379,0.220652,0.850552,0.350344,0.895833,0.901961,0.284597,0.284598,0.370323,0.198872,0.086792,0.875000,0.875000,0.846154,0.916667,0.961806,0.962772,0.880000,0.752618,0.130120,0.229910,0.848737,0.350344,0.916667,0.923077
243,0.290575,0.263434,0.263434,0.229755,0.297114,0.081078,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.099050,0.166780,0.804719,0.255761,0.895833,0.901961,0.275895,0.275895,0.267989,0.283801,0.087134,0.854167,0.854167,0.869565,0.833333,0.961806,0.962772,0.851064,0.708949,0.137189,0.177786,0.798825,0.255761,0.916667,0.923077
244,0.271984,0.272119,0.272119,0.180514,0.363723,0.083815,0.833333,0.833333,0.863636,0.791667,0.965278,0.968775,0.826087,0.668994,0.126944,0.137052,0.770100,0.204081,0.895833,0.901961,0.283551,0.283551,0.213583,0.353520,0.091179,0.833333,0.833333,0.863636,0.791667,0.961806,0.962772,0.826087,0.668994,0.120049,0.148382,0.761329,0.204081,0.916667,0.923077
245,0.297910,0.328130,0.328130,0.531255,0.125004,0.102006,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.172803,0.322230,0.905504,0.519705,0.895833,0.901961,0.345260,0.345260,0.581961,0.108559,0.101638,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.156447,0.328040,0.909280,0.519705,0.916667,0.923077
246,0.298832,0.280705,0.280705,0.381381,0.180029,0.086616,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.122051,0.248168,0.871410,0.402762,0.895833,0.901961,0.295291,0.295291,0.426995,0.163588,0.088660,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.128137,0.255684,0.871499,0.402762,0.916667,0.923077
247,0.307906,0.406372,0.406372,0.729414,0.083329,0.129036,0.854167,0.854167,0.793103,0.958333,0.956597,0.964295,0.867925,0.724224,0.202867,0.409753,0.933185,0.640755,0.895833,0.901961,0.425369,0.425369,0.781896,0.068842,0.127015,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.204752,0.414300,0.939292,0.640755,0.916667,0.923077
248,0.376479,0.264256,0.264256,0.298419,0.230092,0.081494,0.895833,0.895833,0.880000,0.916667,0.963542,0.967767,0.897959,0.792355,0.118500,0.204662,0.841734,0.327264,0.895833,0.901961,0.277610,0.277610,0.340589,0.214630,0.085460,0.854167,0.854167,0.840000,0.875000,0.963542,0.964230,0.857143,0.708949,0.142038,0.214222,0.839152,0.327264,0.916667,0.923077
249,0.315825,0.356428,0.356428,0.608329,0.104527,0.111539,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.164663,0.358611,0.918226,0.575387,0.895833,0.901961,0.375093,0.375093,0.660830,0.089356,0.110851,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.176960,0.364713,0.923237,0.575387,0.916667,0.923077
250,0.286753,0.274268,0.274268,0.168579,0.379957,0.084550,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.126501,0.129547,0.760767,0.194884,0.895833,0.901961,0.285497,0.285497,0.200961,0.370033,0.091954,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.160490,0.141515,0.752103,0.194884,0.916667,0.923077
251,0.315767,0.267318,0.267318,0.322675,0.211961,0.082412,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.149495,0.217609,0.851888,0.351991,0.895833,0.901961,0.280952,0.280952,0.365397,0.196508,0.085719,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.133234,0.226501,0.850191,0.351991,0.916667,0.923077
252,0.292489,0.315513,0.315513,0.498741,0.132285,0.097693,0.875000,0.875000,0.846154,0.916667,0.961806,0.966820,0.880000,0.752618,0.166325,0.306033,0.900526,0.499693,0.895833,0.901961,0.331923,0.331923,0.547722,0.116123,0.097735,0.895833,0.895833,0.851852,0.958333,0.961806,0.962345,0.901961,0.797925,0.159951,0.312090,0.903773,0.499693,0.916667,0.923077
253,0.390404,0.373536,0.373536,0.652364,0.094709,0.117415,0.875000,0.875000,0.821429,0.958333,0.960069,0.965929,0.884615,0.760639,0.167798,0.377710,0.924797,0.602927,0.895833,0.901961,0.391549,0.391549,0.702733,0.080365,0.116086,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.196182,0.382619,0.930097,0.602927,0.916667,0.923077
254,0.330540,0.290857,0.290857,0.423603,0.158111,0.089611,0.875000,0.875000,0.846154,0.916667,0.965278,0.968775,0.880000,0.752618,0.133374,0.270396,0.883491,0.444520,0.895833,0.901961,0.305977,0.305977,0.469625,0.142329,0.090889,0.895833,0.895833,0.851852,0.958333,0.963542,0.964230,0.901961,0.797925,0.148000,0.277569,0.885121,0.444520,0.916667,0.923077
255,0.273960,0.264213,0.264213,0.307846,0.220579,0.081435,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.147990,0.209726,0.846567,0.339509,0.895833,0.901961,0.277422,0.277422,0.349371,0.205473,0.084967,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.136330,0.218791,0.844434,0.339509,0.916667,0.923077
256,0.272101,0.264748,0.264748,0.310474,0.219022,0.081733,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.147443,0.210626,0.848267,0.338987,0.895833,0.901961,0.278486,0.278486,0.353827,0.203144,0.085345,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.140378,0.220000,0.846368,0.338987,0.916667,0.923077
257,0.275565,0.462386,0.462386,0.859912,0.064860,0.148703,0.750000,0.750000,0.666667,1.000000,0.956597,0.964295,0.800000,0.577350,0.212562,0.460739,0.946210,0.703401,0.895833,0.901961,0.484874,0.484874,0.917741,0.052007,0.147305,0.770833,0.770833,0.685714,1.000000,0.961806,0.962345,0.813559,0.609449,0.232848,0.467073,0.952962,0.703401,0.916667,0.923077
258,0.297416,0.281909,0.281909,0.148628,0.415190,0.087042,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.118688,0.116250,0.745238,0.169934,0.895833,0.901961,0.292912,0.292912,0.180284,0.405540,0.095158,0.854167,0.854167,0.904762,0.791667,0.960069,0.960321,0.844444,0.713933,0.125124,0.128769,0.735721,0.169934,0.916667,0.923077
259,0.310261,0.456684,0.456684,0.847374,0.065994,0.146552,0.750000,0.750000,0.676471,0.958333,0.956597,0.964295,0.793103,0.550019,0.209640,0.455369,0.945441,0.698211,0.895833,0.901961,0.481075,0.481075,0.909363,0.052788,0.145759,0.770833,0.770833,0.685714,1.000000,0.961806,0.962345,0.813559,0.609449,0.230916,0.463085,0.952350,0.698211,0.916667,0.923077
260,0.307137,0.292354,0.292354,0.430116,0.154592,0.090316,0.875000,0.875000,0.846154,0.916667,0.963542,0.967767,0.880000,0.752618,0.152439,0.271279,0.886947,0.445189,0.895833,0.901961,0.309162,0.309162,0.480927,0.137396,0.091654,0.895833,0.895833,0.851852,0.958333,0.963542,0.964230,0.901961,0.797925,0.150307,0.279464,0.889208,0.445189,0.916667,0.923077
261,0.343831,0.289195,0.289195,0.419631,0.158759,0.089305,0.875000,0.875000,0.846154,0.916667,0.963542,0.967767,0.880000,0.752618,0.150724,0.266255,0.884222,0.436643,0.895833,0.901961,0.305607,0.305607,0.469508,0.141706,0.090789,0.895833,0.895833,0.851852,0.958333,0.963542,0.964230,0.901961,0.797925,0.147574,0.274519,0.886204,0.436643,0.916667,0.923077
262,0.362966,0.373393,0.373393,0.653000,0.093787,0.117198,0.875000,0.875000,0.821429,0.958333,0.960069,0.965929,0.884615,0.760639,0.167485,0.375904,0.925833,0.601214,0.895833,0.901961,0.393656,0.393656,0.708579,0.078733,0.116310,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.196590,0.382488,0.931579,0.601214,0.916667,0.923077
263,0.307522,0.277465,0.277465,0.155500,0.399430,0.085581,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.122797,0.120915,0.751516,0.179705,0.895833,0.901961,0.288220,0.288220,0.186676,0.389764,0.093197,0.833333,0.833333,0.863636,0.791667,0.961806,0.961779,0.826087,0.668994,0.149122,0.132986,0.742320,0.179705,0.916667,0.923077
264,0.262638,0.284355,0.284355,0.403968,0.164741,0.087817,0.875000,0.875000,0.846154,0.916667,0.965278,0.968775,0.880000,0.752618,0.127126,0.258190,0.880592,0.423651,0.895833,0.901961,0.300231,0.300231,0.452874,0.147589,0.089474,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.131099,0.266531,0.882255,0.423651,0.916667,0.923077
265,0.335552,0.257945,0.257945,0.257928,0.257961,0.079835,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.109449,0.181080,0.826741,0.286737,0.895833,0.901961,0.270671,0.270671,0.299058,0.242285,0.084594,0.854167,0.854167,0.840000,0.875000,0.963542,0.964230,0.857143,0.708949,0.130358,0.191850,0.823171,0.286737,0.916667,0.923077
266,0.292949,0.257310,0.257310,0.246921,0.267698,0.079628,0.875000,0.875000,0.875000,0.875000,0.967014,0.969851,0.875000,0.750000,0.107500,0.174925,0.821217,0.276478,0.895833,0.901961,0.269832,0.269832,0.287232,0.252431,0.084651,0.854167,0.854167,0.840000,0.875000,0.963542,0.964230,0.857143,0.708949,0.125030,0.185914,0.817170,0.276478,0.916667,0.923077
267,0.260385,0.263984,0.263984,0.317682,0.210286,0.081762,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.115573,0.212873,0.854240,0.344584,0.895833,0.901961,0.277928,0.277928,0.362484,0.193373,0.085023,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.131859,0.222235,0.853017,0.344584,0.916667,0.923077
268,0.281452,0.276302,0.276302,0.376230,0.176374,0.085532,0.875000,0.875000,0.846154,0.916667,0.965278,0.968775,0.880000,0.752618,0.119374,0.242550,0.874464,0.398048,0.895833,0.901961,0.291305,0.291305,0.423802,0.158809,0.087463,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.138977,0.250659,0.875276,0.398048,0.916667,0.923077
269,0.289710,0.274299,0.274299,0.155856,0.392742,0.084944,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.097367,0.119983,0.758851,0.175436,0.895833,0.901961,0.285211,0.285211,0.188918,0.381505,0.092828,0.833333,0.833333,0.863636,0.791667,0.961806,0.961779,0.826087,0.668994,0.166854,0.132359,0.749659,0.175436,0.916667,0.923077
270,0.312395,0.288735,0.288735,0.421413,0.156056,0.089337,0.875000,0.875000,0.846154,0.916667,0.963542,0.967767,0.880000,0.752618,0.149162,0.265140,0.886817,0.436129,0.895833,0.901961,0.305342,0.305342,0.472679,0.138004,0.090604,0.895833,0.895833,0.851852,0.958333,0.963542,0.964230,0.901961,0.797925,0.147761,0.273276,0.889224,0.436129,0.916667,0.923077
271,0.264453,0.256957,0.256957,0.256408,0.257507,0.079941,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.115605,0.178658,0.829193,0.279977,0.895833,0.901961,0.269781,0.269781,0.298957,0.240604,0.084798,0.854167,0.854167,0.840000,0.875000,0.963542,0.964230,0.857143,0.708949,0.128810,0.189451,0.825596,0.279977,0.916667,0.923077
272,0.259046,0.260593,0.260593,0.298858,0.222327,0.081191,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.141205,0.200819,0.849533,0.320284,0.895833,0.901961,0.274661,0.274661,0.345406,0.203917,0.084986,0.875000,0.875000,0.846154,0.916667,0.963542,0.964230,0.880000,0.752618,0.123870,0.210952,0.847891,0.320284,0.916667,0.923077
273,0.290198,0.325584,0.325584,0.532393,0.118775,0.100920,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.142830,0.315750,0.910898,0.520122,0.895833,0.901961,0.345131,0.345131,0.589698,0.100564,0.100587,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.156641,0.322997,0.915908,0.520122,0.916667,0.923077
274,0.246163,0.288058,0.288058,0.420638,0.155477,0.089350,0.875000,0.875000,0.846154,0.916667,0.963542,0.967767,0.880000,0.752618,0.146509,0.261681,0.888671,0.431051,0.895833,0.901961,0.305186,0.305186,0.474202,0.136171,0.090497,0.895833,0.895833,0.851852,0.958333,0.963542,0.964230,0.901961,0.797925,0.147386,0.269855,0.891274,0.431051,0.916667,0.923077
