epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.199627,0.210953,0.210953,0.352404,0.063351,0.056986,0.957447,0.958333,0.920000,1.000000,1.000000,1.000000,0.958333,0.918332,0.169109,0.275055,0.941443,0.737537,1.000000,1.000000,0.231707,0.231707,0.387269,0.069382,0.064735,0.936170,0.937500,0.884615,1.000000,0.996377,0.996298,0.938776,0.879795,0.157100,0.294234,0.936854,0.707721,0.978723,0.978723
207,0.212174,0.175063,0.175063,0.088719,0.265162,0.044771,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.141364,0.082626,0.797344,0.355437,1.000000,1.000000,0.189043,0.189043,0.099861,0.282103,0.049867,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.134507,0.091520,0.790078,0.305566,0.978723,0.978723
208,0.217437,0.178930,0.178930,0.082558,0.279492,0.047025,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.142745,0.077240,0.788902,0.339177,1.000000,1.000000,0.192931,0.192931,0.092935,0.297274,0.052054,0.936170,0.934783,1.000000,0.869565,0.996377,0.996298,0.930233,0.879174,0.136452,0.085625,0.781485,0.289427,0.978723,0.978723
209,0.197563,0.246955,0.246955,0.439592,0.045942,0.074279,0.851064,0.854167,0.766667,1.000000,1.000000,1.000000,0.867925,0.736923,0.178927,0.325998,0.956690,0.794740,1.000000,1.000000,0.270138,0.270138,0.480461,0.050670,0.082738,0.893617,0.895833,0.821429,1.000000,0.996377,0.996298,0.901961,0.806410,0.195656,0.346788,0.952835,0.772121,0.978723,0.978723
210,0.243867,0.163856,0.163856,0.218725,0.106601,0.035874,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140596,0.185339,0.906092,0.613419,1.000000,1.000000,0.181024,0.181024,0.243379,0.115958,0.042577,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.134532,0.200967,0.900043,0.570804,0.978723,0.978723
211,0.198815,0.172569,0.172569,0.086402,0.262483,0.044139,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.139317,0.080561,0.799373,0.354895,1.000000,1.000000,0.186575,0.186575,0.097680,0.279336,0.049240,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.132490,0.089572,0.792186,0.305464,0.978723,0.978723
212,0.221261,0.155388,0.155388,0.184065,0.125464,0.032737,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.134491,0.159576,0.891685,0.567456,1.000000,1.000000,0.171749,0.171749,0.206022,0.135986,0.039192,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.120440,0.174149,0.885324,0.522200,0.978723,0.978723
213,0.216334,0.210581,0.210581,0.356762,0.058043,0.057634,0.936170,0.937500,0.884615,1.000000,1.000000,1.000000,0.938776,0.879795,0.167733,0.276820,0.946098,0.750216,1.000000,1.000000,0.232025,0.232025,0.393213,0.063829,0.065514,0.936170,0.937500,0.884615,1.000000,0.996377,0.996298,0.938776,0.879795,0.157213,0.296645,0.941622,0.722418,0.978723,0.978723
214,0.202998,0.161676,0.161676,0.218873,0.101992,0.035437,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.138645,0.185124,0.909854,0.620916,1.000000,1.000000,0.179115,0.179115,0.244212,0.111188,0.042217,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.133060,0.201054,0.903851,0.578936,0.978723,0.978723
215,0.265574,0.255167,0.255167,0.038937,0.480799,0.083864,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.168550,0.037704,0.684820,0.192393,1.000000,1.000000,0.269276,0.269276,0.044287,0.504047,0.087829,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.171839,0.042509,0.677453,0.155054,0.978723,0.978723
216,0.283609,0.172191,0.172191,0.081864,0.266446,0.044644,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.138177,0.076567,0.797534,0.348194,1.000000,1.000000,0.186206,0.186206,0.092853,0.283618,0.049703,0.936170,0.934783,1.000000,0.869565,0.996377,0.996298,0.930233,0.879174,0.131675,0.085414,0.790383,0.296513,0.978723,0.978723
217,0.204817,0.151705,0.151705,0.125380,0.179174,0.033086,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.129648,0.113373,0.853369,0.464005,1.000000,1.000000,0.166630,0.166630,0.141642,0.192703,0.038940,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.119351,0.125282,0.846487,0.410834,0.978723,0.978723
218,0.199602,0.150738,0.150738,0.168869,0.131818,0.031411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.130725,0.147842,0.887137,0.551263,1.000000,1.000000,0.166871,0.166871,0.189774,0.142972,0.037800,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.117444,0.161980,0.880600,0.501419,0.978723,0.978723
219,0.196372,0.179451,0.179451,0.280351,0.074164,0.043777,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.149202,0.227486,0.932486,0.696098,1.000000,1.000000,0.198909,0.198909,0.311438,0.081488,0.051076,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.161028,0.245587,0.927209,0.659146,0.978723,0.978723
220,0.220390,0.148474,0.148474,0.131194,0.166505,0.031729,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.127634,0.118010,0.862325,0.482430,1.000000,1.000000,0.163660,0.163660,0.148177,0.179816,0.037742,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.116738,0.130232,0.855350,0.428729,0.978723,0.978723
221,0.199244,0.148307,0.148307,0.128284,0.169201,0.031810,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.127335,0.115634,0.860456,0.477366,1.000000,1.000000,0.163452,0.163452,0.145065,0.182639,0.037797,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.116624,0.127769,0.853470,0.423943,0.978723,0.978723
222,0.193776,0.147120,0.147120,0.158744,0.134991,0.030489,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.127672,0.139800,0.884982,0.540566,1.000000,1.000000,0.163108,0.163108,0.178830,0.146703,0.036844,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.117848,0.153495,0.878236,0.489537,0.978723,0.978723
223,0.194126,0.145935,0.145935,0.140033,0.152093,0.030546,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.126185,0.125020,0.872599,0.505949,1.000000,1.000000,0.161436,0.161436,0.158031,0.164989,0.036721,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.136100,0.137685,0.865554,0.453314,0.978723,0.978723
224,0.189400,0.145692,0.145692,0.156146,0.134783,0.030103,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.126491,0.137686,0.885190,0.539254,1.000000,1.000000,0.161638,0.161638,0.175843,0.146816,0.036454,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.116542,0.151120,0.878254,0.488019,0.978723,0.978723
225,0.228991,0.317700,0.317700,0.597599,0.025631,0.107667,0.851064,0.854167,0.766667,1.000000,1.000000,1.000000,0.867925,0.736923,0.213582,0.405354,0.975262,0.870431,1.000000,1.000000,0.346889,0.346889,0.651915,0.028601,0.118147,0.808511,0.812500,0.718750,1.000000,0.996377,0.996298,0.836364,0.670238,0.221074,0.429808,0.972631,0.857194,0.978723,0.978723
226,0.223898,0.221441,0.221441,0.043900,0.406701,0.069859,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.157315,0.042296,0.722666,0.225518,1.000000,1.000000,0.235675,0.235675,0.050253,0.429158,0.074126,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.150151,0.047881,0.715293,0.182327,0.978723,0.978723
227,0.238961,0.145863,0.145863,0.118847,0.174054,0.031580,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.124814,0.107761,0.857392,0.464456,1.000000,1.000000,0.160903,0.160903,0.134732,0.188212,0.037522,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.114624,0.119392,0.850174,0.410436,0.978723,0.978723
228,0.254564,0.411157,0.411157,0.789564,0.016298,0.148023,0.765957,0.770833,0.676471,1.000000,1.000000,1.000000,0.807018,0.605328,0.257861,0.489715,0.984073,0.913317,1.000000,1.000000,0.445541,0.445541,0.855028,0.018250,0.160620,0.723404,0.729167,0.638889,1.000000,0.996377,0.996298,0.779661,0.541132,0.254593,0.515572,0.982268,0.905630,0.978723,0.978723
229,0.272547,0.174472,0.174472,0.272358,0.072330,0.042156,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.145442,0.221671,0.934101,0.698724,1.000000,1.000000,0.193647,0.193647,0.302586,0.079972,0.049287,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.157195,0.239392,0.928575,0.658522,0.978723,0.978723
230,0.232634,0.236590,0.236590,0.039076,0.442691,0.076675,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.163548,0.037808,0.705245,0.205831,1.000000,1.000000,0.251200,0.251200,0.044538,0.466846,0.080898,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.161757,0.042685,0.697606,0.162662,0.978723,0.978723
231,0.201702,0.189984,0.189984,0.314084,0.060487,0.049336,0.957447,0.958333,0.920000,1.000000,1.000000,1.000000,0.958333,0.918332,0.154452,0.248920,0.944123,0.736815,1.000000,1.000000,0.210211,0.210211,0.347271,0.067192,0.056683,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.142134,0.267609,0.939034,0.700330,0.978723,0.978723
232,0.223006,0.154600,0.154600,0.211661,0.095058,0.033533,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.132852,0.179319,0.915635,0.632869,1.000000,1.000000,0.171928,0.171928,0.236331,0.104724,0.040206,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.127789,0.194862,0.909250,0.583530,0.978723,0.978723
233,0.206569,0.144604,0.144604,0.118177,0.172180,0.031215,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.123832,0.107207,0.858820,0.467919,1.000000,1.000000,0.159612,0.159612,0.133530,0.186829,0.037162,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.113794,0.118484,0.851337,0.408820,0.978723,0.978723
234,0.171631,0.175504,0.175504,0.064313,0.291530,0.048527,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.136510,0.060900,0.784591,0.312352,1.000000,1.000000,0.189901,0.189901,0.073264,0.311608,0.053579,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.131523,0.068327,0.776885,0.257069,0.978723,0.978723
235,0.230682,0.194693,0.194693,0.052109,0.343477,0.057994,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.144807,0.049846,0.756103,0.266856,1.000000,1.000000,0.209174,0.209174,0.059477,0.365379,0.062721,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.141237,0.056164,0.748412,0.215294,0.978723,0.978723
236,0.176883,0.140541,0.140541,0.134051,0.147313,0.029160,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.121721,0.119997,0.876480,0.509617,1.000000,1.000000,0.156018,0.156018,0.151445,0.160790,0.035343,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.131606,0.132300,0.869118,0.450954,0.978723,0.978723
237,0.246927,0.157325,0.157325,0.079388,0.238651,0.039520,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.127865,0.074213,0.816150,0.367668,1.000000,1.000000,0.171795,0.171795,0.090474,0.256653,0.044938,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.121151,0.083045,0.808512,0.309019,0.978723,0.978723
238,0.217585,0.146094,0.146094,0.098618,0.195635,0.033345,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.122917,0.090753,0.843520,0.425814,1.000000,1.000000,0.160860,0.160860,0.111964,0.211882,0.039120,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.114372,0.100912,0.835852,0.364423,0.978723,0.978723
239,0.183416,0.239905,0.239905,0.434420,0.036933,0.073126,0.851064,0.854167,0.766667,1.000000,1.000000,1.000000,0.867925,0.736923,0.180331,0.319529,0.964918,0.820067,1.000000,1.000000,0.264032,0.264032,0.477273,0.041520,0.081530,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.185372,0.341282,0.961079,0.793958,0.978723,0.978723
240,0.199422,0.140992,0.140992,0.165778,0.115129,0.028891,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.122679,0.144736,0.900337,0.576157,1.000000,1.000000,0.157287,0.157287,0.186414,0.126894,0.035336,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.108937,0.158474,0.893204,0.518712,0.978723,0.978723
241,0.190378,0.159389,0.159389,0.238585,0.076750,0.036514,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.134924,0.197748,0.930632,0.678576,1.000000,1.000000,0.177575,0.177575,0.265807,0.085507,0.043305,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.117430,0.214122,0.924474,0.631313,0.978723,0.978723
242,0.190725,0.220677,0.220677,0.038646,0.410622,0.070633,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.154571,0.037369,0.723133,0.216190,1.000000,1.000000,0.235870,0.235870,0.044185,0.435889,0.075162,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.152665,0.042282,0.715142,0.168946,0.978723,0.978723
243,0.206339,0.222069,0.222069,0.037838,0.414309,0.071332,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.154966,0.036610,0.721532,0.213369,1.000000,1.000000,0.237487,0.237487,0.043185,0.440237,0.075920,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.153212,0.041360,0.713370,0.165850,0.978723,0.978723
244,0.229770,0.137143,0.137143,0.147270,0.126576,0.027893,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.119421,0.130242,0.891871,0.547083,1.000000,1.000000,0.152880,0.152880,0.165400,0.139816,0.034196,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.109633,0.142627,0.884166,0.486381,0.978723,0.978723
245,0.178669,0.176959,0.176959,0.055781,0.303404,0.050535,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.135177,0.053128,0.779207,0.293149,1.000000,1.000000,0.191952,0.191952,0.063525,0.325962,0.055747,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.131057,0.059641,0.770876,0.236374,0.978723,0.978723
246,0.174610,0.136016,0.136016,0.114736,0.158221,0.028768,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.117051,0.103994,0.869325,0.480257,1.000000,1.000000,0.151241,0.151241,0.129329,0.174105,0.034931,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.106754,0.114548,0.861029,0.415953,0.978723,0.978723
247,0.219125,0.303733,0.303733,0.572769,0.023001,0.102250,0.851064,0.854167,0.766667,1.000000,1.000000,1.000000,0.867925,0.736923,0.204595,0.389567,0.977761,0.877431,1.000000,1.000000,0.330310,0.330310,0.621614,0.026340,0.111385,0.829787,0.833333,0.741935,1.000000,0.996377,0.996298,0.851852,0.703295,0.211357,0.412191,0.974784,0.859414,0.978723,0.978723
248,0.309267,0.142270,0.142270,0.187422,0.095154,0.029840,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.123147,0.160645,0.915983,0.621318,1.000000,1.000000,0.158811,0.158811,0.208981,0.106459,0.036263,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.117012,0.174360,0.908635,0.563038,0.978723,0.978723
249,0.184112,0.190630,0.190630,0.325574,0.049819,0.051317,0.957447,0.958333,0.920000,1.000000,1.000000,1.000000,0.958333,0.918332,0.152556,0.254220,0.953528,0.765706,1.000000,1.000000,0.210651,0.210651,0.358377,0.056503,0.058245,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.142292,0.272227,0.948274,0.726836,0.978723,0.978723
250,0.184225,0.286992,0.286992,0.023248,0.562203,0.098836,0.851064,0.847826,1.000000,0.695652,1.000000,1.000000,0.820513,0.733873,0.179723,0.022778,0.656509,0.143783,1.000000,1.000000,0.304115,0.304115,0.026474,0.593827,0.103205,0.851064,0.847826,1.000000,0.695652,0.998188,0.998188,0.820513,0.733873,0.180272,0.025774,0.647871,0.106060,0.978723,0.978723
251,0.218026,0.151502,0.151502,0.222122,0.077811,0.033833,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.129095,0.185644,0.929913,0.670715,1.000000,1.000000,0.168695,0.168695,0.246260,0.087757,0.040269,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.111818,0.200282,0.922990,0.615865,0.978723,0.978723
252,0.166491,0.133135,0.133135,0.139631,0.126357,0.026953,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.115999,0.123991,0.892341,0.542827,1.000000,1.000000,0.148781,0.148781,0.156600,0.140621,0.033276,0.957447,0.957428,0.956522,0.956522,0.998188,0.998188,0.956522,0.914855,0.105841,0.135626,0.884111,0.476121,0.978723,0.978723
253,0.178912,0.132281,0.132280,0.131344,0.133258,0.026908,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.115064,0.117351,0.887322,0.526623,1.000000,1.000000,0.147797,0.147797,0.147493,0.148114,0.033201,0.957447,0.957428,0.956522,0.956522,0.998188,0.998188,0.956522,0.914855,0.104095,0.128586,0.878949,0.459998,0.978723,0.978723
254,0.165779,0.179805,0.179805,0.301926,0.052374,0.046862,0.957447,0.958333,0.920000,1.000000,1.000000,1.000000,0.958333,0.918332,0.145700,0.238707,0.951351,0.753274,1.000000,1.000000,0.199057,0.199057,0.332669,0.059637,0.053520,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.133970,0.255809,0.945718,0.711648,0.978723,0.978723
255,0.194346,0.224715,0.224715,0.033133,0.424627,0.073295,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.154151,0.032164,0.718557,0.200874,1.000000,1.000000,0.241110,0.241110,0.037798,0.453261,0.078118,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.153081,0.036345,0.709833,0.152755,0.978723,0.978723
256,0.204195,0.146166,0.146166,0.210824,0.078697,0.032074,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.125073,0.177178,0.929298,0.663398,1.000000,1.000000,0.163155,0.163155,0.234240,0.088979,0.038447,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.108039,0.191463,0.922190,0.608563,0.978723,0.978723
257,0.203370,0.171018,0.171018,0.052547,0.294641,0.048902,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.130511,0.050122,0.785604,0.293150,1.000000,1.000000,0.186642,0.186642,0.059740,0.319061,0.054422,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.126743,0.056175,0.776628,0.232075,0.978723,0.978723
258,0.185674,0.150565,0.150565,0.226051,0.071797,0.034106,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.127725,0.187812,0.934973,0.684079,1.000000,1.000000,0.167887,0.167887,0.250748,0.081424,0.040475,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.109895,0.202584,0.928130,0.631740,0.978723,0.978723
259,0.180667,0.223838,0.223838,0.405263,0.034526,0.067180,0.872340,0.875000,0.793103,1.000000,1.000000,1.000000,0.884615,0.771251,0.169337,0.300166,0.967180,0.822400,1.000000,1.000000,0.245849,0.245849,0.443447,0.039660,0.074425,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.173632,0.319860,0.962860,0.793065,0.978723,0.978723
260,0.168387,0.403866,0.403866,0.011565,0.813224,0.141946,0.787234,0.782609,1.000000,0.565217,1.000000,1.000000,0.722222,0.631646,0.206516,0.011446,0.566044,0.079114,1.000000,1.000000,0.423830,0.423830,0.013173,0.852343,0.146405,0.808511,0.804348,1.000000,0.608696,0.998188,0.998188,0.756757,0.665348,0.210173,0.012994,0.556957,0.055579,0.978723,0.978723
261,0.255302,0.156143,0.156143,0.060956,0.255469,0.041832,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.123326,0.057689,0.808184,0.331360,1.000000,1.000000,0.171672,0.171672,0.069180,0.278620,0.047646,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.118465,0.064419,0.798981,0.266635,0.978723,0.978723
262,0.161426,0.177287,0.177287,0.046663,0.313590,0.052375,0.914894,0.913043,1.000000,0.826087,1.000000,1.000000,0.904762,0.841472,0.132592,0.044719,0.775715,0.273047,1.000000,1.000000,0.193280,0.193280,0.053103,0.339551,0.057883,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.129529,0.050215,0.766584,0.213657,0.978723,0.978723
263,0.176630,0.232551,0.232551,0.028966,0.444987,0.077137,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.151865,0.028209,0.710380,0.185689,1.000000,1.000000,0.249829,0.249829,0.032977,0.476109,0.082097,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.155688,0.031838,0.701287,0.138712,0.978723,0.978723
264,0.215922,0.164219,0.164219,0.052785,0.280499,0.046269,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.126392,0.050294,0.794200,0.302202,1.000000,1.000000,0.180241,0.180241,0.059785,0.305935,0.052090,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.122569,0.056139,0.784676,0.238165,0.978723,0.978723
265,0.166489,0.197943,0.197943,0.037410,0.365455,0.062126,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.141311,0.036145,0.748950,0.231791,1.000000,1.000000,0.214875,0.214875,0.042395,0.394854,0.067572,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.139668,0.040520,0.739461,0.176126,0.978723,0.978723
266,0.194581,0.171199,0.171199,0.047814,0.299949,0.049824,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.129281,0.045753,0.783559,0.282621,1.000000,1.000000,0.187636,0.187636,0.054055,0.327025,0.055651,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.126166,0.051035,0.773817,0.219732,0.978723,0.978723
267,0.184034,0.155325,0.155325,0.057077,0.257844,0.042163,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.121891,0.054148,0.807420,0.323807,1.000000,1.000000,0.171436,0.171436,0.064403,0.283122,0.048237,0.936170,0.934783,1.000000,0.869565,0.998188,0.998188,0.930233,0.879174,0.117525,0.060161,0.797505,0.256712,0.978723,0.978723
268,0.180630,0.144970,0.144970,0.065172,0.228237,0.037060,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.116878,0.061363,0.825193,0.357474,1.000000,1.000000,0.160879,0.160879,0.073413,0.252148,0.043298,0.957447,0.956522,1.000000,0.913043,0.998188,0.998188,0.954545,0.918046,0.111436,0.067945,0.815164,0.287380,0.978723,0.978723
269,0.251018,0.175860,0.175860,0.044485,0.312947,0.052228,0.914894,0.913043,1.000000,0.826087,1.000000,1.000000,0.904762,0.841472,0.131062,0.042686,0.776719,0.269676,1.000000,1.000000,0.192611,0.192611,0.050237,0.341175,0.058070,0.914894,0.913043,1.000000,0.826087,0.998188,0.998188,0.904762,0.841472,0.128450,0.047604,0.766823,0.208093,0.978723,0.978723
270,0.263675,0.228754,0.228754,0.028507,0.437707,0.075766,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.149640,0.027765,0.714474,0.187420,1.000000,1.000000,0.246974,0.246975,0.032147,0.471142,0.081109,0.872340,0.869565,1.000000,0.739130,0.998188,0.998188,0.850000,0.768963,0.153774,0.031058,0.704689,0.137687,0.978723,0.978723
271,0.180640,0.179422,0.179422,0.042979,0.321798,0.053888,0.893617,0.891304,1.000000,0.782609,1.000000,1.000000,0.878049,0.804783,0.132681,0.041302,0.771966,0.262987,1.000000,1.000000,0.196312,0.196312,0.048464,0.350589,0.059711,0.893617,0.891304,1.000000,0.782609,0.998188,0.998188,0.878049,0.804783,0.130371,0.046025,0.762018,0.201406,0.978723,0.978723
272,0.166201,0.186991,0.186991,0.039767,0.340616,0.057413,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.136029,0.038326,0.762020,0.247897,1.000000,1.000000,0.204025,0.204025,0.044916,0.370052,0.063132,0.893617,0.891304,1.000000,0.782609,0.998188,0.998188,0.878049,0.804783,0.129643,0.042808,0.752162,0.189303,0.978723,0.978723
273,0.231845,0.360479,0.360479,0.692173,0.014364,0.126759,0.829787,0.833333,0.741935,1.000000,1.000000,1.000000,0.851852,0.703295,0.231456,0.439810,0.985957,0.916140,1.000000,1.000000,0.387690,0.387690,0.743000,0.016931,0.136198,0.787234,0.791667,0.696970,1.000000,0.996377,0.996298,0.821429,0.637625,0.228122,0.462481,0.983574,0.902195,0.978723,0.978723
274,0.197453,0.222262,0.222262,0.404811,0.031776,0.067129,0.872340,0.875000,0.793103,1.000000,1.000000,1.000000,0.884615,0.771251,0.167221,0.298450,0.969713,0.831390,1.000000,1.000000,0.242358,0.242358,0.438940,0.037229,0.073429,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.171031,0.316275,0.965076,0.799147,0.978723,0.978723
