epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.188329,0.183078,0.183078,0.242862,0.123294,0.048806,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.096262,0.195198,0.902400,0.649043,0.958333,0.956522,0.193888,0.193888,0.249880,0.137895,0.052984,0.937500,0.937500,0.920000,0.958333,0.987847,0.988332,0.938776,0.875761,0.095637,0.200651,0.892250,0.598152,0.937500,0.936170
207,0.178423,0.181119,0.181119,0.237548,0.124689,0.048178,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.111329,0.191537,0.901590,0.646152,0.958333,0.956522,0.191992,0.191992,0.244475,0.139510,0.052392,0.937500,0.937500,0.920000,0.958333,0.987847,0.988332,0.938776,0.875761,0.094573,0.196946,0.891343,0.594725,0.937500,0.936170
208,0.238427,0.244562,0.244562,0.423535,0.065590,0.073354,0.916667,0.916667,0.857143,1.000000,0.991319,0.992037,0.923077,0.845154,0.142765,0.303101,0.943208,0.792255,0.958333,0.956522,0.254479,0.254479,0.435085,0.073873,0.077035,0.916667,0.916667,0.857143,1.000000,0.986111,0.986671,0.923077,0.845154,0.139356,0.310627,0.936353,0.722955,0.937500,0.938776
209,0.174343,0.181534,0.181534,0.244188,0.118880,0.048265,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.096068,0.196126,0.905458,0.661820,0.958333,0.956522,0.192298,0.192298,0.251386,0.133210,0.052397,0.937500,0.937500,0.920000,0.958333,0.989583,0.990225,0.938776,0.875761,0.090807,0.201707,0.895409,0.625339,0.937500,0.933333
210,0.171511,0.177952,0.177952,0.232412,0.123491,0.047191,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.109136,0.187842,0.902617,0.650433,0.958333,0.956522,0.188837,0.188837,0.239295,0.138378,0.051398,0.937500,0.937500,0.920000,0.958333,0.989583,0.990225,0.938776,0.875761,0.092683,0.193250,0.892327,0.613539,0.937500,0.933333
211,0.167969,0.177240,0.177240,0.232125,0.122355,0.047112,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.108520,0.187240,0.903527,0.651964,0.958333,0.956522,0.188110,0.188110,0.239009,0.137210,0.051296,0.937500,0.937500,0.920000,0.958333,0.989583,0.990225,0.938776,0.875761,0.091839,0.192655,0.893227,0.616431,0.937500,0.933333
212,0.190402,0.174818,0.174818,0.100093,0.249543,0.050355,0.937500,0.937500,1.000000,0.875000,0.993056,0.993462,0.933333,0.881917,0.101405,0.090334,0.831002,0.429775,0.958333,0.956522,0.189345,0.189345,0.103213,0.275477,0.056678,0.916667,0.916667,1.000000,0.833333,0.993056,0.993462,0.909091,0.845154,0.100420,0.093138,0.818713,0.364001,0.958333,0.956522
213,0.197785,0.202312,0.202312,0.063952,0.340671,0.063031,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.107301,0.059905,0.787213,0.222066,0.958333,0.958333,0.218977,0.218977,0.065990,0.371964,0.069685,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.113930,0.061807,0.775547,0.222066,0.958333,0.958333
214,0.164904,0.167048,0.167048,0.192234,0.141862,0.043947,0.916667,0.916667,0.916667,0.916667,0.993056,0.993462,0.916667,0.833333,0.107583,0.159713,0.891468,0.611931,0.958333,0.956522,0.178556,0.178556,0.198149,0.158962,0.048568,0.916667,0.916667,0.916667,0.916667,0.991319,0.991650,0.916667,0.833333,0.078804,0.164554,0.880360,0.363050,0.958333,0.960000
215,0.162442,0.174416,0.174416,0.230769,0.118063,0.046457,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.106764,0.185541,0.906772,0.662001,0.958333,0.956522,0.185256,0.185256,0.237743,0.132768,0.050582,0.937500,0.937500,0.920000,0.958333,0.989583,0.990225,0.938776,0.875761,0.085376,0.191041,0.896475,0.623918,0.937500,0.933333
216,0.154662,0.171706,0.171706,0.096298,0.247114,0.049762,0.937500,0.937500,1.000000,0.875000,0.993056,0.993462,0.933333,0.881917,0.098763,0.086977,0.833542,0.431144,0.958333,0.956522,0.186415,0.186415,0.099346,0.273484,0.056193,0.916667,0.916667,1.000000,0.833333,0.993056,0.993462,0.909091,0.845154,0.106359,0.089728,0.821102,0.362451,0.958333,0.956522
217,0.211794,0.160985,0.160985,0.150050,0.171920,0.043234,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.103435,0.128566,0.874235,0.550281,0.958333,0.956522,0.173489,0.173489,0.154705,0.192274,0.048528,0.916667,0.916667,1.000000,0.833333,0.993056,0.993462,0.909091,0.845154,0.095981,0.132548,0.862214,0.490461,0.958333,0.956522
218,0.196896,0.160411,0.160411,0.136197,0.184626,0.043425,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.080245,0.118357,0.866971,0.530446,0.958333,0.956522,0.173320,0.173320,0.140464,0.206175,0.048980,0.916667,0.916667,1.000000,0.833333,0.993056,0.993462,0.909091,0.845154,0.076334,0.122059,0.854783,0.465444,0.958333,0.956522
219,0.171871,0.173709,0.173709,0.236484,0.110934,0.046491,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.108365,0.188598,0.911803,0.679364,0.958333,0.956522,0.184375,0.184375,0.243659,0.125090,0.050469,0.937500,0.937500,0.920000,0.958333,0.989583,0.990225,0.938776,0.875761,0.097704,0.194240,0.901693,0.639977,0.937500,0.933333
220,0.207342,0.237779,0.237779,0.039607,0.435952,0.077649,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.131585,0.037989,0.749705,0.154281,0.958333,0.958333,0.256601,0.256601,0.040899,0.472302,0.084040,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.137537,0.039227,0.739040,0.154281,0.958333,0.958333
221,0.210367,0.210745,0.210745,0.050678,0.370811,0.067424,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.128285,0.048054,0.776733,0.192363,0.958333,0.958333,0.228342,0.228342,0.052335,0.404350,0.074096,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.121924,0.049622,0.765497,0.192363,0.958333,0.958333
222,0.173986,0.172092,0.172092,0.235863,0.108321,0.045821,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.124508,0.188489,0.913577,0.689255,0.958333,0.956522,0.182704,0.182704,0.243135,0.122274,0.049765,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.097320,0.194211,0.903575,0.633947,0.958333,0.956522
223,0.153891,0.212268,0.212268,0.355397,0.069139,0.061443,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.120307,0.261013,0.941111,0.787231,0.958333,0.956522,0.222129,0.222129,0.365884,0.078373,0.064926,0.916667,0.916667,0.857143,1.000000,0.989583,0.990225,0.923077,0.845154,0.116036,0.268378,0.933597,0.762179,0.937500,0.933333
224,0.149713,0.155735,0.155735,0.146807,0.164663,0.041575,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.099989,0.125919,0.879128,0.568302,0.958333,0.956522,0.168112,0.168112,0.151437,0.184787,0.046792,0.937500,0.937500,1.000000,0.875000,0.993056,0.993462,0.933333,0.881917,0.092522,0.129902,0.867123,0.499613,0.958333,0.956522
225,0.196520,0.317516,0.317516,0.020414,0.614618,0.104531,0.875000,0.875000,1.000000,0.750000,0.996528,0.996795,0.857143,0.774597,0.147956,0.019994,0.684093,0.087529,0.979167,0.978723,0.338844,0.338844,0.021092,0.656597,0.109646,0.875000,0.875000,1.000000,0.750000,0.996528,0.996795,0.857143,0.774597,0.152213,0.020656,0.674918,0.087529,0.979167,0.978723
226,0.198236,0.239292,0.239292,0.035760,0.442823,0.078553,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.108230,0.034426,0.749115,0.146633,0.958333,0.958333,0.258414,0.258414,0.036938,0.479891,0.084893,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.112861,0.035559,0.738720,0.146633,0.958333,0.958333
227,0.168338,0.156600,0.156600,0.176135,0.137065,0.041205,0.916667,0.916667,0.916667,0.916667,0.993056,0.993462,0.916667,0.833333,0.099359,0.146958,0.895770,0.625031,0.958333,0.956522,0.168066,0.168066,0.181602,0.154531,0.045784,0.916667,0.916667,0.916667,0.916667,0.993056,0.993462,0.916667,0.833333,0.082839,0.151537,0.884405,0.561459,0.958333,0.956522
228,0.161338,0.203046,0.203046,0.049307,0.356786,0.065137,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.123010,0.046700,0.785724,0.195658,0.958333,0.958333,0.220803,0.220803,0.050910,0.390696,0.072011,0.875000,0.875000,1.000000,0.750000,0.994792,0.995059,0.857143,0.774597,0.116686,0.048221,0.774290,0.195658,0.958333,0.958333
229,0.159993,0.178408,0.178408,0.266906,0.089909,0.048914,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.102455,0.206176,0.926601,0.732615,0.958333,0.956522,0.188454,0.188454,0.274916,0.101992,0.052433,0.937500,0.937500,0.920000,0.958333,0.991319,0.991650,0.938776,0.875761,0.084118,0.212341,0.917412,0.477066,0.958333,0.960000
230,0.171953,0.231069,0.231069,0.407047,0.055090,0.069477,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.149643,0.286554,0.952011,0.826332,0.958333,0.956522,0.240706,0.240706,0.418752,0.062661,0.072878,0.916667,0.916667,0.857143,1.000000,0.989583,0.990225,0.923077,0.845154,0.126731,0.294465,0.945571,0.808822,0.937500,0.933333
231,0.151989,0.151728,0.151728,0.122927,0.180530,0.041572,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.073763,0.107204,0.871322,0.537455,0.958333,0.956522,0.164795,0.164795,0.126793,0.202797,0.047237,0.916667,0.916667,1.000000,0.833333,0.993056,0.993462,0.909091,0.845154,0.071277,0.110619,0.858785,0.460918,0.958333,0.956522
232,0.153450,0.150647,0.150647,0.146629,0.154664,0.040376,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.096482,0.124727,0.886131,0.585916,0.958333,0.956522,0.162816,0.162816,0.151190,0.174441,0.045440,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.104516,0.128667,0.874003,0.517883,0.958333,0.956522
233,0.231926,0.159856,0.159856,0.085672,0.234041,0.046710,0.937500,0.937500,1.000000,0.875000,0.994792,0.995059,0.933333,0.881917,0.090743,0.077775,0.843437,0.313934,0.958333,0.958333,0.174734,0.174734,0.088444,0.261025,0.053303,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.098364,0.080314,0.830734,0.313934,0.958333,0.958333
234,0.166486,0.246651,0.246651,0.029635,0.463666,0.081535,0.875000,0.875000,1.000000,0.750000,0.996528,0.996795,0.857143,0.774597,0.113520,0.028706,0.744254,0.131461,0.979167,0.978723,0.266425,0.266425,0.030642,0.502208,0.087717,0.875000,0.875000,1.000000,0.750000,0.996528,0.996795,0.857143,0.774597,0.117970,0.029681,0.734378,0.131461,0.979167,0.978723
235,0.169647,0.149831,0.149831,0.109351,0.190311,0.041343,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.072508,0.096958,0.866118,0.379713,0.958333,0.958333,0.163327,0.163327,0.112928,0.213727,0.047272,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.088103,0.100158,0.853536,0.379713,0.958333,0.958333
236,0.160901,0.150096,0.150096,0.170576,0.129615,0.039302,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.074475,0.142387,0.901145,0.645821,0.958333,0.956522,0.161476,0.161476,0.176064,0.146888,0.043785,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.070990,0.147014,0.889752,0.568225,0.958333,0.956522
237,0.149133,0.147705,0.147705,0.156518,0.138892,0.038859,0.937500,0.937500,0.956522,0.916667,0.994792,0.995059,0.936170,0.875761,0.098174,0.132158,0.895655,0.483718,0.958333,0.958333,0.159424,0.159424,0.161556,0.157293,0.043595,0.937500,0.937500,0.956522,0.916667,0.994792,0.995059,0.936170,0.875761,0.071728,0.136467,0.883900,0.483718,0.958333,0.958333
238,0.171910,0.243149,0.243149,0.440346,0.045951,0.074643,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.151511,0.303133,0.959309,0.856666,0.958333,0.956522,0.252932,0.252932,0.453407,0.052458,0.078189,0.916667,0.916667,0.857143,1.000000,0.989583,0.990225,0.923077,0.845154,0.150300,0.311676,0.953628,0.835059,0.937500,0.933333
239,0.187167,0.146619,0.146619,0.110058,0.183179,0.040239,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.080797,0.097358,0.870529,0.389172,0.958333,0.958333,0.159973,0.159973,0.113686,0.206260,0.046090,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.079685,0.100604,0.857916,0.389172,0.958333,0.958333
240,0.133741,0.228151,0.228151,0.406658,0.049645,0.068783,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.148787,0.286007,0.956399,0.848140,0.958333,0.956522,0.237893,0.237893,0.419053,0.056734,0.072237,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.131652,0.294361,0.950292,0.810535,0.958333,0.956522
241,0.138882,0.148258,0.148258,0.095344,0.201172,0.041850,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.085262,0.085544,0.861348,0.355928,0.958333,0.958333,0.162317,0.162317,0.098514,0.226119,0.048100,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.093094,0.088423,0.848563,0.355928,0.958333,0.958333
242,0.140981,0.146967,0.146967,0.171078,0.122857,0.038565,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.072122,0.141961,0.905906,0.520431,0.958333,0.958333,0.158154,0.158154,0.176596,0.139712,0.042887,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.067386,0.146626,0.894571,0.520431,0.958333,0.958333
243,0.156848,0.166129,0.166129,0.246901,0.085358,0.045153,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.093660,0.191822,0.930422,0.751228,0.958333,0.956522,0.176082,0.176082,0.254694,0.097470,0.048535,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.078857,0.197965,0.921147,0.695906,0.958333,0.956522
244,0.128785,0.152832,0.152832,0.202607,0.103057,0.040494,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.104517,0.163069,0.918653,0.707849,0.958333,0.956522,0.163309,0.163309,0.209058,0.117561,0.044266,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.087002,0.168373,0.908206,0.639214,0.958333,0.956522
245,0.149015,0.156838,0.156838,0.070890,0.242786,0.047202,0.937500,0.937500,1.000000,0.875000,0.994792,0.995059,0.933333,0.881917,0.072475,0.065088,0.841849,0.291199,0.958333,0.958333,0.172503,0.172503,0.073225,0.271781,0.054172,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.079913,0.067264,0.828938,0.291199,0.958333,0.958333
246,0.187646,0.147722,0.147722,0.086393,0.209052,0.042629,0.937500,0.937500,1.000000,0.875000,0.994792,0.995059,0.933333,0.881917,0.082173,0.077900,0.858470,0.338993,0.958333,0.958333,0.162254,0.162254,0.089212,0.235295,0.049138,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.089899,0.080489,0.845403,0.338993,0.958333,0.958333
247,0.120503,0.147367,0.147367,0.085533,0.209201,0.042655,0.937500,0.937500,1.000000,0.875000,0.994792,0.995059,0.933333,0.881917,0.081611,0.077095,0.858696,0.337873,0.958333,0.958333,0.161960,0.161960,0.088321,0.235599,0.049199,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.089388,0.079658,0.845559,0.337873,0.958333,0.958333
248,0.140807,0.167063,0.167063,0.056688,0.277437,0.052321,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.084228,0.052855,0.826716,0.248236,0.979167,0.978723,0.183955,0.183955,0.058565,0.309346,0.059629,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.091353,0.054629,0.814077,0.248236,0.979167,0.978723
249,0.138545,0.146295,0.146295,0.183127,0.109464,0.038827,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.073156,0.148807,0.915008,0.691918,0.958333,0.956522,0.156979,0.156979,0.188907,0.125052,0.042746,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.081078,0.153663,0.904020,0.620050,0.958333,0.956522
250,0.126152,0.265556,0.265556,0.495976,0.035135,0.083758,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.166486,0.324656,0.968292,0.889857,0.958333,0.956522,0.275303,0.275303,0.510378,0.040227,0.087391,0.916667,0.916667,0.857143,1.000000,0.989583,0.990225,0.923077,0.845154,0.154610,0.333787,0.963687,0.875272,0.937500,0.933333
251,0.136036,0.155317,0.155317,0.221068,0.089566,0.042043,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.106484,0.173176,0.928120,0.741077,0.958333,0.956522,0.165262,0.165262,0.227936,0.102588,0.045400,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.070002,0.178767,0.918281,0.682113,0.958333,0.956522
252,0.135566,0.235193,0.235193,0.428717,0.041670,0.072207,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.144263,0.290407,0.963031,0.871359,0.958333,0.956522,0.244536,0.244536,0.441297,0.047776,0.075447,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.143583,0.298919,0.957620,0.837228,0.958333,0.956522
253,0.137759,0.146514,0.146514,0.191762,0.101267,0.039247,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.098814,0.153572,0.920615,0.711665,0.958333,0.956522,0.156830,0.156830,0.197658,0.116002,0.042886,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.081177,0.158513,0.909918,0.645117,0.958333,0.956522
254,0.122246,0.166866,0.166866,0.259593,0.074138,0.046599,0.958333,0.958333,0.923077,1.000000,0.993056,0.993462,0.960000,0.919866,0.105439,0.195746,0.938894,0.780436,0.958333,0.956522,0.176222,0.176222,0.267378,0.085067,0.049562,0.958333,0.958333,0.923077,1.000000,0.993056,0.993462,0.960000,0.919866,0.099673,0.201902,0.930177,0.728075,0.958333,0.956522
255,0.121329,0.154882,0.154882,0.223680,0.086085,0.042433,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.088529,0.173181,0.930794,0.748478,0.958333,0.956522,0.164576,0.164576,0.230385,0.098767,0.045615,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.069509,0.178659,0.921071,0.691016,0.958333,0.956522
256,0.122279,0.168399,0.168399,0.049278,0.287521,0.053918,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.087671,0.046077,0.825401,0.230539,0.958333,0.958333,0.186275,0.186275,0.050842,0.321709,0.061623,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.094536,0.047569,0.812375,0.230539,0.958333,0.958333
257,0.134319,0.137071,0.137071,0.150205,0.123937,0.036984,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.088102,0.124192,0.907066,0.655442,0.958333,0.956522,0.148323,0.148323,0.154720,0.141925,0.041330,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.059324,0.128131,0.894962,0.581113,0.958333,0.956522
258,0.153331,0.143921,0.143921,0.188093,0.099750,0.038893,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.096339,0.149790,0.922036,0.714618,0.958333,0.956522,0.154131,0.154131,0.193741,0.114522,0.042445,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.078454,0.154558,0.911232,0.651362,0.958333,0.956522
259,0.162010,0.147842,0.147842,0.066993,0.228691,0.044897,0.937500,0.937500,1.000000,0.875000,0.994792,0.995059,0.933333,0.881917,0.081815,0.061135,0.852068,0.298893,0.958333,0.958333,0.163799,0.163799,0.069095,0.258502,0.052123,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.076948,0.063110,0.838285,0.298893,0.958333,0.958333
260,0.165737,0.138235,0.138235,0.084006,0.192463,0.039999,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.075895,0.075092,0.869594,0.355489,0.958333,0.958333,0.152709,0.152709,0.086642,0.218777,0.046515,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.083993,0.077532,0.855838,0.355489,0.958333,0.958333
261,0.145601,0.151289,0.151289,0.219521,0.083057,0.041295,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.086380,0.170222,0.933027,0.760871,0.958333,0.956522,0.160859,0.160859,0.226145,0.095572,0.044385,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.093000,0.175674,0.923366,0.700184,0.958333,0.956522
262,0.132099,0.162813,0.162813,0.048457,0.277170,0.051994,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.085025,0.045360,0.830630,0.237326,0.979167,0.978723,0.180581,0.180581,0.050011,0.311151,0.059725,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.092051,0.046846,0.817469,0.237326,0.979167,0.978723
263,0.151954,0.183890,0.183890,0.312038,0.055741,0.053362,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.107521,0.224669,0.952420,0.834727,0.958333,0.956522,0.192737,0.192737,0.321286,0.064189,0.056054,0.937500,0.937500,0.888889,1.000000,0.993056,0.993462,0.941176,0.881917,0.097367,0.231712,0.945269,0.789832,0.958333,0.956522
264,0.155014,0.526793,0.526793,1.044480,0.009107,0.178299,0.708333,0.708333,0.631579,1.000000,0.991319,0.992037,0.774194,0.512989,0.262125,0.533071,0.991178,0.971050,0.958333,0.956522,0.540453,0.540453,1.070496,0.010410,0.184327,0.708333,0.708333,0.631579,1.000000,0.987847,0.988565,0.774194,0.512989,0.266533,0.543160,0.989906,0.970153,0.937500,0.933333
265,0.241333,0.301945,0.301945,0.579831,0.024059,0.097972,0.895833,0.895833,0.827586,1.000000,0.993056,0.993462,0.905660,0.809427,0.176854,0.360411,0.977721,0.927475,0.958333,0.956522,0.312146,0.312146,0.596618,0.027674,0.102114,0.895833,0.895833,0.827586,1.000000,0.993056,0.993462,0.905660,0.809427,0.183525,0.370377,0.974344,0.904811,0.958333,0.956522
266,0.350487,0.152277,0.152277,0.230412,0.074142,0.040750,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.106504,0.180298,0.938894,0.659257,0.979167,0.978723,0.161900,0.161900,0.238085,0.085715,0.043850,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.114133,0.186489,0.929828,0.659257,0.979167,0.978723
267,0.207950,0.143908,0.143908,0.206026,0.081790,0.037344,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.100659,0.165628,0.933486,0.630109,0.979167,0.978723,0.153876,0.153876,0.213131,0.094621,0.040687,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.098354,0.171465,0.923775,0.630109,0.979167,0.978723
268,0.158117,0.150609,0.150609,0.228178,0.073041,0.039654,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.106410,0.180567,0.939524,0.661330,0.979167,0.978723,0.160352,0.160352,0.236080,0.084623,0.042839,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.101560,0.186914,0.930491,0.661330,0.979167,0.978723
269,0.155660,0.150871,0.150871,0.051382,0.250360,0.046695,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.082998,0.048467,0.840558,0.266256,0.979167,0.978723,0.167424,0.167424,0.053278,0.281569,0.053915,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.090081,0.050269,0.828116,0.266256,0.979167,0.978723
270,0.153628,0.135412,0.135412,0.069174,0.201649,0.039099,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.078247,0.063942,0.863871,0.334271,0.979167,0.978723,0.150313,0.150313,0.071715,0.228911,0.045791,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.085904,0.066314,0.850930,0.334271,0.979167,0.978723
271,0.144236,0.130632,0.130632,0.077802,0.183462,0.036549,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.074795,0.071203,0.873247,0.364949,0.979167,0.978723,0.144859,0.144859,0.080646,0.209073,0.042915,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.082612,0.073838,0.860248,0.364949,0.979167,0.978723
272,0.136998,0.172928,0.172928,0.291617,0.054239,0.048438,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.121931,0.219298,0.953328,0.734700,0.979167,0.978723,0.182294,0.182294,0.301586,0.063001,0.051423,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.119815,0.226855,0.946009,0.734700,0.979167,0.978723
273,0.169686,0.128403,0.128403,0.080177,0.176628,0.035534,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.073218,0.073160,0.877004,0.376270,0.979167,0.978723,0.142400,0.142400,0.083107,0.201693,0.041777,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.081081,0.075870,0.863987,0.376270,0.979167,0.978723
274,0.132425,0.123422,0.123422,0.116106,0.130738,0.031461,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.065993,0.101840,0.902612,0.477791,0.979167,0.978723,0.135446,0.135446,0.120265,0.150627,0.036410,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.074022,0.105561,0.890274,0.477791,0.979167,0.978723
