epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.111731,0.145299,0.145299,0.223587,0.063608,0.042406,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.083668,0.169620,0.952287,0.874403,0.978723,0.977778,0.131439,0.131439,0.187110,0.073348,0.035913,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.102889,0.150024,0.946294,0.826631,0.978723,0.977778
207,0.127429,0.167830,0.167830,0.032761,0.308772,0.051010,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.090224,0.031148,0.819955,0.368051,0.978723,0.977778,0.178449,0.178449,0.026495,0.337009,0.056128,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.086404,0.025465,0.810126,0.287215,0.978723,0.977778
208,0.152022,0.136058,0.136058,0.198030,0.071391,0.038782,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.089133,0.153676,0.947433,0.856139,0.978723,0.977778,0.124185,0.124185,0.164655,0.081955,0.033100,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.082083,0.134673,0.941015,0.801302,0.978723,0.977778
209,0.118159,0.519842,0.519842,1.010800,0.007538,0.173049,0.765957,0.770833,0.676471,1.000000,0.992754,0.993559,0.807018,0.605328,0.253762,0.503779,0.992874,0.990047,0.978723,0.977778,0.472795,0.472795,0.916848,0.009435,0.161569,0.787234,0.791667,0.696970,1.000000,0.992754,0.993559,0.821429,0.637625,0.244549,0.487340,0.991203,0.986289,0.978723,0.977778
210,0.210952,0.121438,0.121438,0.073261,0.171709,0.031937,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.081966,0.065698,0.888222,0.615767,0.978723,0.977778,0.124004,0.124004,0.059534,0.191277,0.033732,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.066090,0.054691,0.878310,0.513750,0.978723,0.977778
211,0.106877,0.170266,0.170266,0.287528,0.047905,0.052345,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.103533,0.206324,0.962464,0.911403,0.978723,0.977778,0.151632,0.151632,0.243572,0.055696,0.044052,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.094599,0.185583,0.957396,0.875540,0.978723,0.977778
212,0.119223,0.127165,0.127165,0.060407,0.196825,0.034373,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.084005,0.055102,0.875114,0.559695,0.978723,0.977778,0.131839,0.131839,0.048885,0.218400,0.037251,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.071561,0.045509,0.864866,0.459433,0.978723,0.977778
213,0.087608,0.258309,0.258309,0.482056,0.024835,0.085186,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.150192,0.302972,0.978763,0.960716,0.978723,0.977778,0.228579,0.228579,0.419154,0.029719,0.074017,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.138939,0.281561,0.975201,0.944737,0.978723,0.977778
214,0.140735,0.119755,0.119755,0.072126,0.169454,0.031458,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.080433,0.064657,0.890419,0.624471,0.978723,0.977778,0.122250,0.122250,0.058274,0.189008,0.033188,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.064614,0.053570,0.880468,0.519922,0.978723,0.977778
215,0.092780,0.114428,0.114428,0.095210,0.134481,0.029597,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.067801,0.082666,0.910376,0.705343,0.978723,0.977778,0.113341,0.113341,0.077123,0.151134,0.029338,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.076005,0.069211,0.901243,0.610129,0.978723,0.977778
216,0.148158,0.115904,0.115904,0.082109,0.151168,0.030092,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.069726,0.072526,0.900986,0.667376,0.978723,0.977778,0.116708,0.116708,0.066300,0.169309,0.030884,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.077389,0.060283,0.891364,0.565141,0.978723,0.977778
217,0.108777,0.150836,0.150836,0.241331,0.056407,0.045233,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.094371,0.178845,0.957356,0.895056,0.978723,0.977778,0.134885,0.134885,0.201653,0.065214,0.037914,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.104542,0.158563,0.951829,0.852352,0.978723,0.977778
218,0.100963,0.125624,0.125624,0.169663,0.079670,0.035140,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.083164,0.134587,0.943127,0.840287,0.978723,0.977778,0.115715,0.115715,0.139336,0.091068,0.030324,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.090573,0.116341,0.936316,0.778704,0.978723,0.977778
219,0.120149,0.114105,0.114105,0.083972,0.145548,0.029583,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.068098,0.073846,0.904909,0.681503,0.978723,0.977778,0.114422,0.114422,0.067517,0.163365,0.030062,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.075667,0.061250,0.895393,0.581784,0.978723,0.977778
220,0.101654,0.133461,0.133461,0.195232,0.069005,0.038550,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.086375,0.150578,0.949850,0.867258,0.978723,0.977778,0.121009,0.121009,0.160979,0.079301,0.032628,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.079052,0.131329,0.943626,0.814741,0.978723,0.977778
221,0.103122,0.158354,0.158354,0.261356,0.050874,0.048480,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.096771,0.189475,0.961228,0.909855,0.978723,0.977778,0.140501,0.140501,0.218471,0.059142,0.040545,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.107653,0.168689,0.956035,0.872985,0.978723,0.977778
222,0.106808,0.129916,0.129916,0.185646,0.071762,0.037284,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.084453,0.144268,0.948425,0.861944,0.978723,0.977778,0.118150,0.118150,0.152418,0.082392,0.031657,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.092317,0.125267,0.942066,0.807650,0.978723,0.977778
223,0.096845,0.203715,0.203715,0.019642,0.395791,0.064899,0.893617,0.891304,1.000000,0.782609,0.992754,0.993559,0.878049,0.804783,0.098372,0.019020,0.787837,0.259086,0.978723,0.977778,0.217766,0.217766,0.015674,0.428646,0.070522,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.100435,0.015283,0.778816,0.200817,0.978723,0.977778
224,0.149542,0.121464,0.121464,0.158686,0.082623,0.033863,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.071330,0.126770,0.942013,0.836223,0.978723,0.977778,0.112208,0.112208,0.129291,0.094383,0.029342,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.087321,0.108772,0.935063,0.772549,0.978723,0.977778
225,0.116955,0.121231,0.121231,0.058956,0.186214,0.032450,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.079155,0.053624,0.883656,0.589382,0.978723,0.977778,0.125511,0.125511,0.046962,0.207475,0.035073,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.066612,0.043712,0.873250,0.483263,0.978723,0.977778
226,0.121733,0.132645,0.132645,0.045796,0.223270,0.037047,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.069729,0.042497,0.864643,0.507223,0.978723,0.977778,0.139597,0.139597,0.036413,0.247268,0.040990,0.957447,0.956522,1.000000,0.913043,0.994565,0.994983,0.954545,0.918046,0.072981,0.034397,0.853966,0.408616,0.978723,0.977778
227,0.115221,0.143886,0.143886,0.226209,0.057984,0.043171,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.094122,0.168416,0.956953,0.895468,0.978723,0.977778,0.128406,0.128406,0.187301,0.066950,0.036036,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.099461,0.148202,0.951399,0.851931,0.978723,0.977778
228,0.116587,0.310661,0.310661,0.591748,0.017353,0.103610,0.851064,0.854167,0.766667,1.000000,0.992754,0.993559,0.867925,0.736923,0.168661,0.344963,0.984693,0.976696,0.978723,0.977778,0.274844,0.274844,0.518024,0.021090,0.091528,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.174359,0.324025,0.981814,0.967068,0.978723,0.977778
229,0.152591,0.136442,0.136442,0.042400,0.234572,0.038705,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.072338,0.039542,0.859236,0.477763,0.978723,0.977778,0.144092,0.144092,0.033696,0.259289,0.042994,0.936170,0.934783,1.000000,0.869565,0.994565,0.994983,0.930233,0.879174,0.075756,0.031934,0.848477,0.387509,0.978723,0.977778
230,0.105575,0.131009,0.131009,0.046214,0.219491,0.036518,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.068766,0.042829,0.866965,0.508645,0.978723,0.977778,0.137739,0.137739,0.036685,0.243187,0.040399,0.957447,0.956522,1.000000,0.913043,0.994565,0.994983,0.954545,0.918046,0.072046,0.034611,0.856204,0.414531,0.978723,0.977778
231,0.140576,0.223879,0.223879,0.410850,0.028779,0.073153,0.893617,0.895833,0.821429,1.000000,0.992754,0.993559,0.901961,0.806410,0.129914,0.264981,0.976159,0.957125,0.978723,0.977778,0.196348,0.196348,0.351850,0.034084,0.062511,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.137723,0.243300,0.972444,0.938457,0.978723,0.977778
232,0.119960,0.155703,0.155703,0.031687,0.285112,0.046568,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.083294,0.030060,0.835669,0.385021,0.978723,0.977778,0.165954,0.165954,0.025171,0.312859,0.051819,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.079802,0.024157,0.825142,0.310589,0.978723,0.977778
233,0.149278,0.170665,0.170665,0.292780,0.043241,0.053634,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.100312,0.205272,0.966356,0.928807,0.978723,0.977778,0.150048,0.150048,0.245667,0.050272,0.044741,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.112691,0.184037,0.961757,0.897363,0.978723,0.977778
234,0.162943,0.118628,0.118628,0.061636,0.178098,0.031706,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.077703,0.055782,0.888192,0.590317,0.978723,0.977778,0.122113,0.122113,0.049112,0.198287,0.034030,0.957447,0.956522,1.000000,0.913043,0.994565,0.994983,0.954545,0.918046,0.064681,0.045482,0.877787,0.499022,0.978723,0.977778
235,0.118408,0.123529,0.123529,0.054260,0.195811,0.033666,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.079745,0.049659,0.878883,0.546507,0.978723,0.977778,0.128443,0.128443,0.043190,0.217402,0.036750,0.957447,0.956522,1.000000,0.913043,0.994565,0.994983,0.954545,0.918046,0.073018,0.040327,0.868223,0.459675,0.978723,0.977778
236,0.086778,0.120215,0.120215,0.158101,0.080682,0.033787,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.083302,0.125895,0.943371,0.844035,0.978723,0.977778,0.110532,0.110532,0.128595,0.091683,0.029048,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.073502,0.107791,0.936601,0.778137,0.978723,0.977778
237,0.093149,0.150835,0.150835,0.245598,0.051953,0.046211,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.091952,0.178843,0.960914,0.911225,0.978723,0.977778,0.133359,0.133359,0.203744,0.059914,0.038313,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.102373,0.158157,0.955836,0.872006,0.978723,0.977778
238,0.090845,0.109273,0.109273,0.101185,0.117713,0.028804,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.071433,0.086320,0.922404,0.755001,0.978723,0.977778,0.106143,0.106143,0.080839,0.132548,0.027418,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.070682,0.071690,0.913767,0.663390,0.978723,0.977778
239,0.095121,0.258468,0.258468,0.484591,0.022513,0.085524,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.142291,0.297048,0.980805,0.969482,0.978723,0.977778,0.226719,0.226719,0.418211,0.026901,0.074072,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.151638,0.275486,0.977595,0.956150,0.978723,0.977778
240,0.113808,0.137474,0.137474,0.211880,0.059832,0.041198,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.085928,0.158740,0.956367,0.895508,0.978723,0.977778,0.122379,0.122379,0.173759,0.068765,0.034194,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.078043,0.138607,0.950831,0.850153,0.978723,0.977778
241,0.142079,0.165252,0.165252,0.026473,0.310064,0.050391,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.087696,0.025303,0.826297,0.344899,0.978723,0.977778,0.176829,0.176829,0.020867,0.339571,0.056034,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.085470,0.020148,0.815806,0.278554,0.978723,0.977778
242,0.134093,0.153105,0.153105,0.030711,0.280821,0.045596,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.081673,0.029143,0.839312,0.388397,0.978723,0.977778,0.163395,0.163395,0.024181,0.308663,0.050919,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.078457,0.023224,0.828518,0.315588,0.978723,0.977778
243,0.103103,0.110956,0.110956,0.071923,0.151687,0.029091,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.073136,0.063867,0.904197,0.666928,0.978723,0.977778,0.112088,0.112088,0.056752,0.169830,0.030045,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.056618,0.051942,0.894286,0.568902,0.978723,0.977778
244,0.098315,0.112971,0.112971,0.064849,0.163185,0.029794,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.073742,0.058182,0.898235,0.639103,0.978723,0.977778,0.115303,0.115303,0.051016,0.182384,0.031400,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.059203,0.047071,0.888018,0.539812,0.978723,0.977778
245,0.083897,0.116393,0.116393,0.149045,0.082322,0.032774,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.076151,0.119134,0.943564,0.844864,0.978723,0.977778,0.106966,0.106966,0.119745,0.093631,0.028148,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.070320,0.101129,0.936782,0.781190,0.978723,0.977778
246,0.101759,0.114845,0.114845,0.143787,0.084645,0.032182,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.075282,0.115548,0.942382,0.840032,0.978723,0.977778,0.105908,0.105908,0.115196,0.096216,0.027783,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.069627,0.097756,0.935473,0.774516,0.978723,0.977778
247,0.139724,0.233697,0.233697,0.432983,0.025746,0.076945,0.893617,0.895833,0.821429,1.000000,0.992754,0.993559,0.901961,0.806410,0.133138,0.271828,0.978564,0.965687,0.978723,0.977778,0.203685,0.203685,0.369539,0.030620,0.065867,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.139728,0.249801,0.975132,0.950568,0.978723,0.977778
248,0.251994,0.321762,0.321762,0.007380,0.649812,0.102453,0.872340,0.869565,1.000000,0.739130,0.992754,0.993559,0.850000,0.768963,0.138448,0.007288,0.709480,0.092107,0.978723,0.977778,0.340884,0.340884,0.005923,0.690409,0.107053,0.851064,0.847826,1.000000,0.695652,0.996377,0.996522,0.820513,0.733873,0.142314,0.005860,0.703070,0.080751,0.978723,0.977778
249,0.196286,0.410413,0.410413,0.794119,0.010024,0.135731,0.829787,0.833333,0.741935,1.000000,0.992754,0.993559,0.851852,0.703295,0.208947,0.418059,0.990744,0.988483,0.978723,0.977778,0.367214,0.367214,0.707378,0.012260,0.123706,0.829787,0.833333,0.741935,1.000000,0.992754,0.993559,0.851852,0.703295,0.207496,0.399659,0.988852,0.983421,0.978723,0.977778
250,0.196377,0.297449,0.297449,0.009117,0.598317,0.095995,0.872340,0.869565,1.000000,0.739130,0.992754,0.993559,0.850000,0.768963,0.130559,0.008977,0.723839,0.104392,0.978723,0.977778,0.315734,0.315734,0.007367,0.637509,0.100996,0.851064,0.847826,1.000000,0.695652,0.996377,0.996522,0.820513,0.733873,0.134901,0.007268,0.716749,0.095627,0.978723,0.977778
251,0.174081,0.155668,0.155668,0.258801,0.048051,0.048237,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.093192,0.185829,0.963185,0.920181,0.978723,0.977778,0.136883,0.136883,0.215458,0.054892,0.039672,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.085516,0.164844,0.958546,0.881134,0.978723,0.977778
252,0.105015,0.126184,0.126184,0.180368,0.069645,0.036645,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.080993,0.139688,0.949869,0.865473,0.978723,0.977778,0.113800,0.113800,0.147385,0.078755,0.030616,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.059661,0.120453,0.943884,0.812666,0.978723,0.977778
253,0.089045,0.113043,0.113043,0.133416,0.091784,0.031060,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.075029,0.109011,0.936933,0.805030,0.978723,0.977778,0.105456,0.105456,0.107626,0.103192,0.027390,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.071198,0.091949,0.929639,0.741770,0.978723,0.977778
254,0.101423,0.236564,0.236564,0.439458,0.024849,0.077785,0.893617,0.895833,0.821429,1.000000,0.992754,0.993559,0.901961,0.806410,0.135505,0.275581,0.979051,0.965756,0.978723,0.977778,0.206734,0.206734,0.376926,0.029142,0.066544,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.141516,0.254035,0.975895,0.949307,0.978723,0.977778
255,0.106722,0.159464,0.159464,0.028689,0.295925,0.048584,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.084961,0.027309,0.832556,0.335481,0.978723,0.977778,0.170291,0.170291,0.022802,0.324192,0.054158,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.082496,0.021902,0.821668,0.294003,0.978723,0.977778
256,0.105067,0.175429,0.175429,0.306123,0.039052,0.055921,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.101407,0.210282,0.969275,0.940316,0.978723,0.977778,0.152941,0.152941,0.256382,0.045003,0.046295,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.113379,0.188691,0.965207,0.911361,0.978723,0.977778
257,0.116558,0.111059,0.111059,0.070110,0.153787,0.029387,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.073045,0.062391,0.902735,0.632946,0.978723,0.977778,0.112206,0.112206,0.055505,0.171371,0.030527,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.066249,0.050710,0.892699,0.560916,0.978723,0.977778
258,0.092320,0.113891,0.113891,0.140985,0.085619,0.031831,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.074794,0.113737,0.941153,0.828452,0.978723,0.977778,0.105092,0.105092,0.113313,0.096513,0.027524,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.070277,0.096008,0.934219,0.765777,0.978723,0.977778
259,0.076326,0.132118,0.132118,0.200158,0.061120,0.039584,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.082476,0.150828,0.955747,0.895866,0.978723,0.977778,0.117339,0.117339,0.163133,0.069554,0.032580,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.075558,0.130703,0.950316,0.846914,0.978723,0.977778
260,0.095947,0.109369,0.109369,0.070066,0.150381,0.028855,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.071600,0.062238,0.905593,0.652453,0.978723,0.977778,0.110292,0.110292,0.055095,0.167889,0.029798,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.055853,0.050362,0.895624,0.572940,0.978723,0.977778
261,0.092148,0.106109,0.106109,0.093817,0.118935,0.028153,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.060852,0.080379,0.923041,0.742054,0.978723,0.977778,0.103109,0.103109,0.074064,0.133417,0.026888,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.068249,0.065916,0.914315,0.664198,0.978723,0.977778
262,0.095392,0.132908,0.132908,0.037797,0.232155,0.037807,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.070420,0.035361,0.864310,0.461346,0.978723,0.977778,0.140761,0.140761,0.029514,0.256846,0.042310,0.936170,0.934783,1.000000,0.869565,0.994565,0.994983,0.930233,0.879174,0.070390,0.028041,0.853003,0.391398,0.978723,0.977778
263,0.106171,0.345988,0.345988,0.005844,0.700920,0.108397,0.851064,0.847826,1.000000,0.695652,0.992754,0.993559,0.820513,0.733873,0.144289,0.005784,0.699112,0.073895,0.978723,0.977778,0.366092,0.366092,0.004679,0.743219,0.112805,0.851064,0.847826,1.000000,0.695652,0.996377,0.996522,0.820513,0.733873,0.147826,0.004638,0.693081,0.067377,0.978723,0.977778
264,0.190499,0.217233,0.217233,0.399000,0.027564,0.071240,0.893617,0.895833,0.821429,1.000000,0.992754,0.993559,0.901961,0.806410,0.124081,0.254443,0.977284,0.963432,0.978723,0.977778,0.188556,0.188556,0.338274,0.032327,0.060277,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.131444,0.232411,0.973913,0.945775,0.978723,0.977778
265,0.092943,0.206077,0.206077,0.016286,0.404120,0.066014,0.893617,0.891304,1.000000,0.782609,0.992754,0.993559,0.878049,0.804783,0.094041,0.015823,0.791318,0.212986,0.978723,0.977778,0.221144,0.221144,0.012890,0.438452,0.072111,0.893617,0.891304,1.000000,0.782609,0.996377,0.996522,0.878049,0.804783,0.100453,0.012586,0.781594,0.187699,0.978723,0.977778
266,0.171387,0.169802,0.169802,0.294280,0.039911,0.054158,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.118742,0.202774,0.968943,0.941056,0.978723,0.977778,0.147438,0.147438,0.244705,0.045941,0.044579,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.109614,0.180987,0.964863,0.911624,0.978723,0.977778
267,0.087556,0.187370,0.187370,0.019438,0.362603,0.059223,0.893617,0.891304,1.000000,0.782609,0.992754,0.993559,0.878049,0.804783,0.084760,0.018779,0.807198,0.250533,0.978723,0.977778,0.201171,0.201171,0.015359,0.395062,0.065359,0.893617,0.891304,1.000000,0.782609,0.996377,0.996522,0.878049,0.804783,0.096358,0.014928,0.796845,0.221311,0.978723,0.977778
268,0.120159,0.197334,0.197334,0.356162,0.031600,0.064210,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.113171,0.233633,0.974492,0.956740,0.978723,0.977778,0.170934,0.170934,0.299586,0.036688,0.053658,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.101963,0.211580,0.970940,0.935129,0.978723,0.977778
269,0.121416,0.107274,0.107274,0.114163,0.100085,0.029219,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.070837,0.094945,0.933657,0.788849,0.978723,0.977778,0.101222,0.101222,0.090555,0.112353,0.026337,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.056064,0.078693,0.925901,0.722360,0.978723,0.977778
270,0.092392,0.129329,0.129329,0.194346,0.061486,0.038853,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.080480,0.146618,0.955899,0.896490,0.978723,0.977778,0.114550,0.114550,0.157449,0.069786,0.031843,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.073672,0.126429,0.950523,0.848508,0.978723,0.977778
271,0.100453,0.158234,0.158234,0.025836,0.296388,0.047977,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.083641,0.024669,0.835400,0.337137,0.978723,0.977778,0.169582,0.169582,0.020238,0.325420,0.053769,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.081869,0.019504,0.824240,0.292394,0.978723,0.977778
272,0.082829,0.232428,0.232428,0.012530,0.461886,0.075023,0.872340,0.869565,1.000000,0.739130,0.992754,0.993559,0.850000,0.768963,0.105245,0.012252,0.772150,0.166528,0.978723,0.977778,0.249049,0.249049,0.009920,0.498575,0.080957,0.872340,0.869565,1.000000,0.739130,0.996377,0.996522,0.850000,0.768963,0.110918,0.009735,0.763183,0.149836,0.978723,0.977778
273,0.179809,0.331004,0.331004,0.635100,0.013687,0.109556,0.829787,0.833333,0.741935,1.000000,0.992754,0.993559,0.851852,0.703295,0.174359,0.353215,0.987727,0.984855,0.978723,0.977778,0.291470,0.291470,0.555048,0.016432,0.097206,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.165616,0.332859,0.985516,0.977530,0.978723,0.977778
274,0.167558,0.109350,0.109350,0.066506,0.154057,0.029083,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.071153,0.059320,0.903786,0.623494,0.978723,0.977778,0.110677,0.110677,0.052269,0.171625,0.030345,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.056827,0.047815,0.893559,0.561534,0.978723,0.977778
