epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.266382,0.334169,0.334169,0.485260,0.183077,0.105311,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.197336,0.339863,0.853318,0.604946,0.895833,0.897959,0.290964,0.290964,0.407098,0.174830,0.086096,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.156112,0.298615,0.858417,0.543392,0.916667,0.920000
207,0.276564,0.465061,0.465061,0.844568,0.085553,0.160619,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.232302,0.503381,0.923960,0.796312,0.895833,0.897959,0.402287,0.402287,0.723479,0.081095,0.135077,0.812500,0.812500,0.727273,1.000000,0.973958,0.975367,0.842105,0.674200,0.211886,0.458409,0.927527,0.752371,0.937500,0.938776
208,0.392738,0.571448,0.571448,1.086369,0.056527,0.201947,0.708333,0.708333,0.631579,1.000000,0.958333,0.961826,0.774194,0.512989,0.268888,0.589873,0.947902,0.860179,0.895833,0.897959,0.498299,0.498299,0.943136,0.053462,0.175391,0.729167,0.729167,0.648649,1.000000,0.973958,0.975367,0.786885,0.545250,0.248824,0.547101,0.950548,0.829658,0.937500,0.938776
209,0.281281,0.329378,0.329378,0.471613,0.187143,0.103594,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.169034,0.331079,0.851202,0.593690,0.895833,0.897959,0.286564,0.286564,0.394470,0.178658,0.084623,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.151588,0.289953,0.856397,0.531646,0.916667,0.920000
210,0.253356,0.308693,0.308693,0.383949,0.233437,0.095138,0.875000,0.875000,0.846154,0.916667,0.958333,0.961826,0.880000,0.752618,0.119885,0.282048,0.822335,0.521107,0.895833,0.897959,0.270847,0.270847,0.318430,0.223263,0.078430,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.131956,0.243738,0.827832,0.457699,0.916667,0.920000
211,0.266994,0.313266,0.313266,0.205200,0.421331,0.097626,0.833333,0.833333,0.900000,0.750000,0.956597,0.960416,0.818182,0.676123,0.115606,0.168442,0.721409,0.581551,0.875000,0.857143,0.287220,0.287220,0.167936,0.406503,0.086928,0.854167,0.854167,0.947368,0.750000,0.970486,0.972527,0.837209,0.724224,0.105244,0.141631,0.725974,0.359993,0.916667,0.916667
212,0.364872,0.300890,0.300890,0.255841,0.345940,0.092669,0.812500,0.812500,0.857143,0.750000,0.956597,0.960416,0.800000,0.629941,0.144171,0.202364,0.760026,0.647409,0.875000,0.857143,0.271178,0.271178,0.209950,0.332406,0.080023,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.118311,0.171438,0.765371,0.429298,0.916667,0.916667
213,0.266244,0.304517,0.304517,0.369289,0.239745,0.094036,0.895833,0.895833,0.880000,0.916667,0.958333,0.961826,0.897959,0.792355,0.177829,0.271840,0.819635,0.506597,0.895833,0.897959,0.267054,0.267054,0.305207,0.228901,0.077588,0.916667,0.916667,0.916667,0.916667,0.970486,0.972527,0.916667,0.833333,0.127351,0.234042,0.825443,0.557303,0.916667,0.916667
214,0.273154,0.319722,0.319722,0.183597,0.455847,0.100704,0.854167,0.854167,0.947368,0.750000,0.956597,0.960416,0.837209,0.724224,0.135725,0.152464,0.707042,0.558009,0.875000,0.857143,0.294664,0.294664,0.149596,0.439732,0.090635,0.854167,0.854167,0.947368,0.750000,0.970486,0.972527,0.837209,0.724224,0.116511,0.127429,0.711581,0.327568,0.916667,0.916667
215,0.262216,0.297114,0.297114,0.261865,0.332363,0.091769,0.812500,0.812500,0.857143,0.750000,0.956597,0.960416,0.800000,0.629941,0.140534,0.205320,0.768767,0.661878,0.875000,0.857143,0.266217,0.266217,0.213928,0.318505,0.078602,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.115778,0.173397,0.774517,0.441208,0.916667,0.916667
216,0.313588,0.320910,0.320910,0.176111,0.465709,0.101474,0.854167,0.854167,0.947368,0.750000,0.956597,0.960416,0.837209,0.724224,0.135091,0.146811,0.703784,0.550528,0.875000,0.857143,0.295969,0.295969,0.142895,0.449042,0.091550,0.854167,0.854167,0.947368,0.750000,0.970486,0.972527,0.837209,0.724224,0.117900,0.122143,0.708348,0.318661,0.916667,0.916667
217,0.278298,0.337251,0.337251,0.515816,0.158686,0.108159,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.143241,0.349199,0.871701,0.638987,0.895833,0.897959,0.289146,0.289146,0.427928,0.150364,0.087172,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.128201,0.305016,0.877235,0.575522,0.916667,0.920000
218,0.260752,0.403663,0.403663,0.703416,0.103909,0.135606,0.791667,0.791667,0.705882,1.000000,0.958333,0.961826,0.827586,0.641689,0.188996,0.436306,0.910615,0.750805,0.895833,0.897959,0.344121,0.344121,0.590232,0.098009,0.110632,0.854167,0.854167,0.774194,1.000000,0.972222,0.973892,0.872727,0.740532,0.167910,0.389106,0.915133,0.697507,0.916667,0.920000
219,0.305904,0.524456,0.524456,0.988187,0.060726,0.182723,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.245482,0.546223,0.944742,0.849509,0.895833,0.897959,0.450369,0.450369,0.843682,0.057057,0.155034,0.770833,0.770833,0.685714,1.000000,0.973958,0.975367,0.813559,0.609449,0.223967,0.500053,0.947880,0.812688,0.937500,0.938776
220,0.263802,0.307897,0.307897,0.413112,0.202682,0.096534,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.121967,0.293778,0.843921,0.560107,0.895833,0.897959,0.265535,0.265535,0.338759,0.192311,0.078025,0.895833,0.895833,0.880000,0.916667,0.972222,0.973892,0.897959,0.792355,0.117114,0.252275,0.850075,0.493089,0.916667,0.920000
221,0.267032,0.290950,0.290950,0.280270,0.301629,0.090235,0.854167,0.854167,0.869565,0.833333,0.958333,0.961826,0.851064,0.708949,0.100698,0.215484,0.787482,0.419404,0.895833,0.897959,0.257478,0.257478,0.227201,0.287756,0.075923,0.895833,0.895833,0.913043,0.875000,0.970486,0.972527,0.893617,0.792355,0.092673,0.181109,0.793806,0.472815,0.916667,0.916667
222,0.254957,0.360743,0.360743,0.592967,0.128519,0.118316,0.833333,0.833333,0.766667,0.958333,0.958333,0.961826,0.851852,0.688530,0.157295,0.383798,0.893143,0.696326,0.895833,0.897959,0.306374,0.306374,0.491529,0.121219,0.095036,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.143720,0.336905,0.898398,0.635837,0.916667,0.920000
223,0.235475,0.341365,0.341365,0.537869,0.144861,0.110543,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.136018,0.356564,0.881998,0.662771,0.895833,0.897959,0.290007,0.290007,0.443340,0.136674,0.088395,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.152230,0.310475,0.887651,0.598678,0.916667,0.920000
224,0.250567,0.294049,0.294049,0.355067,0.233032,0.091790,0.895833,0.895833,0.880000,0.916667,0.958333,0.961826,0.897959,0.792355,0.152707,0.259144,0.826912,0.509433,0.895833,0.897959,0.254423,0.254423,0.287913,0.220933,0.074625,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.116124,0.219432,0.833564,0.440375,0.916667,0.920000
225,0.267498,0.337047,0.337047,0.136928,0.537167,0.108572,0.854167,0.854167,1.000000,0.708333,0.956597,0.960416,0.829268,0.740532,0.151902,0.116848,0.679386,0.499372,0.875000,0.857143,0.313203,0.313203,0.109075,0.517331,0.099694,0.854167,0.854167,1.000000,0.708333,0.970486,0.972527,0.829268,0.740532,0.142072,0.095149,0.683836,0.262007,0.916667,0.916667
226,0.280108,0.287081,0.287081,0.295616,0.278546,0.089553,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.115973,0.223208,0.801972,0.443686,0.895833,0.897959,0.251312,0.251312,0.238004,0.264621,0.074247,0.895833,0.895833,0.913043,0.875000,0.972222,0.973892,0.893617,0.792355,0.083036,0.186816,0.808775,0.376430,0.916667,0.920000
227,0.236292,0.306746,0.306746,0.425766,0.187726,0.097130,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.156101,0.297048,0.854842,0.581380,0.895833,0.897959,0.261548,0.261548,0.345911,0.177185,0.077568,0.916667,0.916667,0.884615,0.958333,0.972222,0.973892,0.920000,0.836242,0.150975,0.253522,0.861378,0.511434,0.916667,0.920000
228,0.233764,0.301750,0.301750,0.184842,0.418659,0.095980,0.833333,0.833333,0.900000,0.750000,0.956597,0.960416,0.818182,0.676123,0.122448,0.150908,0.733375,0.592514,0.875000,0.857143,0.273600,0.273600,0.146926,0.400274,0.084690,0.854167,0.854167,0.947368,0.750000,0.970486,0.972527,0.837209,0.724224,0.102303,0.123390,0.739520,0.347829,0.916667,0.916667
229,0.234330,0.327200,0.327200,0.503230,0.151170,0.105541,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.129624,0.336077,0.878638,0.649620,0.895833,0.897959,0.275947,0.275947,0.409760,0.142135,0.083526,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.122486,0.289180,0.884796,0.581770,0.916667,0.920000
230,0.254243,0.297222,0.297222,0.393413,0.201031,0.093872,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.096390,0.278167,0.847386,0.558216,0.895833,0.897959,0.253208,0.253208,0.316876,0.189539,0.074893,0.895833,0.895833,0.880000,0.916667,0.972222,0.973892,0.897959,0.792355,0.103378,0.235082,0.854281,0.486088,0.916667,0.920000
231,0.285802,0.283270,0.283270,0.259784,0.306756,0.089104,0.854167,0.854167,0.869565,0.833333,0.958333,0.961826,0.851064,0.708949,0.131227,0.199495,0.789127,0.405323,0.895833,0.897959,0.248894,0.248894,0.206739,0.291049,0.074613,0.895833,0.895833,0.913043,0.875000,0.972222,0.973892,0.893617,0.792355,0.097641,0.164706,0.796293,0.338031,0.916667,0.920000
232,0.332273,0.287049,0.287049,0.225943,0.348156,0.090845,0.812500,0.812500,0.857143,0.750000,0.958333,0.961826,0.800000,0.629941,0.109000,0.177523,0.768821,0.357201,0.895833,0.897959,0.255139,0.255139,0.179235,0.331043,0.077615,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.099821,0.145612,0.775829,0.412689,0.916667,0.916667
233,0.353962,0.317506,0.317506,0.472015,0.162997,0.101899,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.141451,0.317980,0.871566,0.620764,0.895833,0.897959,0.268118,0.268118,0.382967,0.153269,0.080771,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.110054,0.272147,0.878016,0.551197,0.916667,0.920000
234,0.277517,0.283788,0.283788,0.262299,0.305276,0.089499,0.854167,0.854167,0.869565,0.833333,0.958333,0.961826,0.851064,0.708949,0.142945,0.200167,0.790589,0.400670,0.895833,0.897959,0.249309,0.249309,0.209079,0.289539,0.074959,0.895833,0.895833,0.913043,0.875000,0.970486,0.972527,0.893617,0.792355,0.109435,0.165564,0.797847,0.458607,0.916667,0.916667
235,0.245976,0.283349,0.283349,0.260058,0.306640,0.089434,0.854167,0.854167,0.869565,0.833333,0.958333,0.961826,0.851064,0.708949,0.125370,0.198627,0.790134,0.398602,0.895833,0.897959,0.248868,0.248868,0.207022,0.290713,0.074910,0.895833,0.895833,0.913043,0.875000,0.970486,0.972527,0.893617,0.792355,0.109069,0.164063,0.797470,0.456704,0.916667,0.916667
236,0.263805,0.291221,0.291221,0.366045,0.216397,0.092094,0.875000,0.875000,0.846154,0.916667,0.958333,0.961826,0.880000,0.752618,0.099481,0.260597,0.839461,0.524124,0.895833,0.897959,0.248755,0.248755,0.293597,0.203912,0.073915,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.096693,0.218940,0.846708,0.452648,0.916667,0.920000
237,0.238574,0.284776,0.284776,0.230241,0.339312,0.090372,0.812500,0.812500,0.857143,0.750000,0.958333,0.961826,0.800000,0.629941,0.107615,0.179400,0.774536,0.361025,0.895833,0.897959,0.252072,0.252072,0.182110,0.322034,0.076793,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.108005,0.146848,0.781833,0.418598,0.916667,0.916667
238,0.258820,0.335068,0.335068,0.533326,0.136810,0.109098,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.135617,0.346187,0.889297,0.671803,0.895833,0.897959,0.280229,0.280229,0.432338,0.128120,0.085929,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.125811,0.297571,0.895463,0.605159,0.916667,0.920000
239,0.246374,0.287689,0.287689,0.209093,0.366286,0.091777,0.812500,0.812500,0.857143,0.750000,0.956597,0.960416,0.800000,0.629941,0.128766,0.165285,0.762347,0.649652,0.875000,0.857143,0.256251,0.256251,0.164649,0.347853,0.078901,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.103702,0.134430,0.769624,0.389129,0.916667,0.916667
240,0.235945,0.291325,0.291325,0.379848,0.202803,0.092480,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.112664,0.267296,0.848011,0.547898,0.895833,0.897959,0.246704,0.246704,0.302841,0.190566,0.073423,0.895833,0.895833,0.880000,0.916667,0.972222,0.973892,0.897959,0.792355,0.106037,0.223725,0.855360,0.475567,0.916667,0.920000
241,0.242346,0.279598,0.279598,0.301068,0.258129,0.088478,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.132958,0.222170,0.817204,0.460688,0.895833,0.897959,0.240663,0.240663,0.238066,0.243259,0.071968,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.117699,0.183231,0.824976,0.390007,0.916667,0.920000
242,0.236770,0.358385,0.358385,0.603381,0.113389,0.118393,0.833333,0.833333,0.766667,0.958333,0.958333,0.961826,0.851852,0.688530,0.194019,0.376438,0.905794,0.722188,0.895833,0.897959,0.297603,0.297603,0.489439,0.105767,0.093166,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.163196,0.325528,0.911538,0.659673,0.916667,0.920000
243,0.218996,0.336156,0.336156,0.542105,0.130208,0.109888,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.135670,0.347697,0.894284,0.685747,0.895833,0.897959,0.279174,0.279174,0.436823,0.121524,0.085998,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.137732,0.297740,0.900560,0.618503,0.916667,0.920000
244,0.207263,0.282064,0.282064,0.339106,0.225022,0.089604,0.895833,0.895833,0.880000,0.916667,0.958333,0.961826,0.897959,0.792355,0.112335,0.243059,0.836182,0.510038,0.895833,0.897959,0.239495,0.239495,0.267784,0.211206,0.071519,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.099777,0.201046,0.844047,0.435815,0.916667,0.920000
245,0.233972,0.350688,0.350688,0.106077,0.595299,0.114105,0.854167,0.854167,1.000000,0.708333,0.956597,0.960416,0.829268,0.740532,0.165460,0.091826,0.669998,0.465920,0.875000,0.857143,0.326102,0.326102,0.081951,0.570252,0.105651,0.854167,0.854167,1.000000,0.708333,0.970486,0.972527,0.829268,0.740532,0.129032,0.072356,0.675241,0.215918,0.916667,0.916667
246,0.348589,0.285720,0.285720,0.199174,0.372265,0.091874,0.812500,0.812500,0.857143,0.750000,0.958333,0.961826,0.800000,0.629941,0.125789,0.157420,0.762596,0.321754,0.895833,0.897959,0.253902,0.253902,0.155202,0.352602,0.078950,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.102870,0.126687,0.770295,0.379892,0.916667,0.916667
247,0.256271,0.276424,0.276424,0.277245,0.275604,0.088114,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.150381,0.206083,0.809750,0.431352,0.895833,0.897959,0.238452,0.238452,0.217478,0.259426,0.072136,0.895833,0.895833,0.913043,0.875000,0.972222,0.973892,0.893617,0.792355,0.104951,0.168381,0.817861,0.360695,0.916667,0.920000
248,0.251347,0.338728,0.338728,0.116160,0.561296,0.110157,0.854167,0.854167,1.000000,0.708333,0.956597,0.960416,0.829268,0.740532,0.137373,0.099130,0.684302,0.497503,0.875000,0.857143,0.313339,0.313339,0.089856,0.536822,0.101140,0.854167,0.854167,1.000000,0.708333,0.970486,0.972527,0.829268,0.740532,0.115814,0.078333,0.690040,0.230581,0.916667,0.916667
249,0.241136,0.286791,0.286791,0.369921,0.203660,0.091648,0.854167,0.854167,0.814815,0.916667,0.958333,0.961826,0.862745,0.713933,0.091743,0.258200,0.849323,0.539960,0.895833,0.897959,0.241484,0.241484,0.292215,0.190753,0.072477,0.895833,0.895833,0.880000,0.916667,0.972222,0.973892,0.897959,0.792355,0.090099,0.214267,0.857084,0.465737,0.916667,0.920000
250,0.213864,0.365556,0.365556,0.626507,0.104604,0.121242,0.833333,0.833333,0.766667,0.958333,0.958333,0.961826,0.851852,0.688530,0.161925,0.382155,0.912638,0.739779,0.895833,0.897959,0.301425,0.301425,0.505580,0.097271,0.095049,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.147715,0.329754,0.918297,0.678084,0.916667,0.920000
251,0.217324,0.370819,0.370819,0.641318,0.100321,0.123319,0.833333,0.833333,0.766667,0.958333,0.958333,0.961826,0.851852,0.688530,0.165763,0.388295,0.915726,0.750623,0.895833,0.897959,0.305188,0.305188,0.517180,0.093195,0.096608,0.854167,0.854167,0.793103,0.958333,0.973958,0.975367,0.867925,0.724224,0.150791,0.335277,0.921283,0.690300,0.937500,0.938776
252,0.233785,0.342124,0.342124,0.565426,0.118822,0.112531,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.182492,0.354311,0.902796,0.709077,0.895833,0.897959,0.281365,0.281365,0.452263,0.110468,0.087420,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.169781,0.302230,0.909019,0.643133,0.916667,0.920000
253,0.213212,0.274972,0.274972,0.309804,0.240140,0.087908,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.118717,0.223889,0.829707,0.482509,0.895833,0.897959,0.233210,0.233210,0.241461,0.224958,0.070313,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.121991,0.182534,0.838035,0.407948,0.916667,0.920000
254,0.222468,0.359305,0.359305,0.613772,0.104838,0.119120,0.833333,0.833333,0.766667,0.958333,0.958333,0.961826,0.851852,0.688530,0.166151,0.374891,0.912674,0.741215,0.895833,0.897959,0.294467,0.294467,0.491652,0.097281,0.092639,0.854167,0.854167,0.793103,0.958333,0.973958,0.975367,0.867925,0.724224,0.163661,0.321384,0.918505,0.678915,0.937500,0.938776
255,0.227634,0.326456,0.326456,0.523378,0.129535,0.106796,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.127355,0.333487,0.895809,0.686372,0.895833,0.897959,0.267824,0.267824,0.415316,0.120332,0.082472,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.108843,0.281701,0.902491,0.617222,0.916667,0.920000
256,0.248071,0.304238,0.304238,0.144274,0.464201,0.099230,0.854167,0.854167,0.947368,0.750000,0.958333,0.961826,0.837209,0.724224,0.117622,0.118869,0.727509,0.241312,0.895833,0.897959,0.275276,0.275276,0.110301,0.440251,0.088245,0.854167,0.854167,0.947368,0.750000,0.970486,0.972527,0.837209,0.724224,0.089031,0.093281,0.734984,0.294126,0.916667,0.916667
257,0.229803,0.276914,0.276914,0.207796,0.346032,0.089694,0.812500,0.812500,0.857143,0.750000,0.958333,0.961826,0.800000,0.629941,0.104952,0.161195,0.778655,0.343024,0.895833,0.897959,0.242756,0.242756,0.159674,0.325838,0.075758,0.854167,0.854167,0.904762,0.791667,0.972222,0.973892,0.844444,0.713933,0.095256,0.128215,0.787179,0.278384,0.916667,0.920000
258,0.225024,0.292506,0.292506,0.411374,0.173637,0.094392,0.875000,0.875000,0.821429,0.958333,0.958333,0.961826,0.884615,0.760639,0.139092,0.276901,0.868406,0.594210,0.895833,0.897959,0.241925,0.241925,0.322195,0.161656,0.073225,0.916667,0.916667,0.884615,0.958333,0.972222,0.973892,0.920000,0.836242,0.129704,0.229043,0.876207,0.518800,0.916667,0.920000
259,0.210731,0.275893,0.275893,0.210023,0.341762,0.089527,0.812500,0.812500,0.857143,0.750000,0.958333,0.961826,0.800000,0.629941,0.103973,0.162105,0.781417,0.345400,0.895833,0.897959,0.241300,0.241300,0.161123,0.321477,0.075392,0.854167,0.854167,0.904762,0.791667,0.972222,0.973892,0.844444,0.713933,0.094494,0.128789,0.790109,0.280122,0.916667,0.920000
260,0.249637,0.274881,0.274881,0.324323,0.225439,0.088458,0.895833,0.895833,0.880000,0.916667,0.958333,0.961826,0.897959,0.792355,0.102855,0.229573,0.839276,0.500580,0.895833,0.897959,0.230985,0.230985,0.251529,0.210441,0.070058,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.105351,0.186659,0.847872,0.424555,0.916667,0.920000
261,0.233940,0.505854,0.505854,0.961602,0.050107,0.171283,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.228896,0.503108,0.954683,0.873170,0.895833,0.897959,0.417481,0.417481,0.788743,0.046218,0.139621,0.791667,0.791667,0.705882,1.000000,0.973958,0.975367,0.827586,0.641689,0.203633,0.449140,0.958127,0.835268,0.937500,0.938776
262,0.246290,0.282868,0.282868,0.180678,0.385059,0.092274,0.833333,0.833333,0.900000,0.750000,0.958333,0.961826,0.818182,0.676123,0.117641,0.142820,0.762966,0.300635,0.895833,0.897959,0.250343,0.250343,0.137842,0.362844,0.079283,0.875000,0.875000,0.950000,0.791667,0.972222,0.973892,0.863636,0.760639,0.088771,0.112452,0.771544,0.240881,0.916667,0.920000
263,0.235029,0.336503,0.336503,0.555883,0.117123,0.110716,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.176313,0.344371,0.904868,0.710606,0.895833,0.897959,0.274123,0.274123,0.439748,0.108498,0.085269,0.854167,0.854167,0.793103,0.958333,0.973958,0.975367,0.867925,0.724224,0.163640,0.290939,0.911352,0.643785,0.937500,0.938776
264,0.222728,0.338001,0.338001,0.560322,0.115681,0.111267,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.176703,0.345690,0.905962,0.713119,0.895833,0.897959,0.275126,0.275126,0.443104,0.107149,0.085689,0.854167,0.854167,0.793103,0.958333,0.973958,0.975367,0.867925,0.724224,0.164008,0.292050,0.912399,0.646667,0.937500,0.938776
265,0.224341,0.504088,0.504088,0.958654,0.049521,0.170413,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.227589,0.499947,0.955231,0.874646,0.895833,0.897959,0.414648,0.414648,0.783647,0.045649,0.138408,0.812500,0.812500,0.727273,1.000000,0.973958,0.975367,0.842105,0.674200,0.201943,0.445219,0.958668,0.837408,0.937500,0.938776
266,0.492643,0.491306,0.491306,0.929577,0.053035,0.165677,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.220864,0.489305,0.952423,0.863514,0.895833,0.897959,0.404528,0.404528,0.760102,0.048955,0.134296,0.812500,0.812500,0.727273,1.000000,0.973958,0.975367,0.842105,0.674200,0.195476,0.434936,0.956016,0.824506,0.937500,0.938776
267,0.335983,0.466001,0.466001,0.872259,0.059743,0.156872,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.208290,0.469528,0.947052,0.844523,0.895833,0.897959,0.383219,0.383219,0.711220,0.055218,0.126209,0.812500,0.812500,0.727273,1.000000,0.973958,0.975367,0.842105,0.674200,0.205896,0.414997,0.950975,0.802694,0.937500,0.938776
268,0.233209,0.378218,0.378218,0.664765,0.091671,0.125707,0.833333,0.833333,0.766667,0.958333,0.958333,0.961826,0.851852,0.688530,0.166983,0.389497,0.922952,0.764373,0.895833,0.897959,0.308524,0.308524,0.532178,0.084871,0.098114,0.854167,0.854167,0.793103,0.958333,0.973958,0.975367,0.867925,0.724224,0.142404,0.334851,0.928405,0.708200,0.937500,0.938776
269,0.226465,0.271419,0.271419,0.294967,0.247870,0.087819,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.134689,0.211120,0.828690,0.455875,0.895833,0.897959,0.229683,0.229683,0.227834,0.231532,0.070411,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.106909,0.170455,0.837588,0.385361,0.916667,0.920000
270,0.241697,0.269788,0.269788,0.267325,0.272251,0.087505,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.110949,0.195098,0.816516,0.420590,0.895833,0.897959,0.230142,0.230142,0.205733,0.254551,0.071011,0.895833,0.895833,0.913043,0.875000,0.972222,0.973892,0.893617,0.792355,0.100723,0.156524,0.825603,0.351950,0.916667,0.920000
271,0.228720,0.284687,0.284687,0.173625,0.395750,0.093195,0.833333,0.833333,0.900000,0.750000,0.956597,0.960416,0.818182,0.676123,0.122559,0.137272,0.760301,0.649455,0.875000,0.857143,0.252451,0.252451,0.132193,0.372708,0.080398,0.875000,0.875000,0.950000,0.791667,0.972222,0.973892,0.863636,0.760639,0.093737,0.107759,0.769041,0.228556,0.916667,0.920000
272,0.216597,0.297476,0.297476,0.436956,0.157996,0.096622,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.126429,0.285863,0.879185,0.617563,0.895833,0.897959,0.243694,0.243694,0.340813,0.146575,0.074429,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.118413,0.236137,0.886966,0.546826,0.916667,0.920000
273,0.223854,0.346437,0.346437,0.585744,0.107129,0.114369,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.175703,0.354871,0.912153,0.729847,0.895833,0.897959,0.280895,0.280895,0.462738,0.099052,0.087977,0.854167,0.854167,0.793103,0.958333,0.973958,0.975367,0.867925,0.724224,0.162444,0.300142,0.918394,0.668945,0.937500,0.938776
274,0.220538,0.269220,0.269220,0.297820,0.240620,0.087235,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.125076,0.212194,0.833041,0.468678,0.895833,0.897959,0.226400,0.226400,0.228565,0.224235,0.069407,0.916667,0.916667,0.916667,0.916667,0.972222,0.973892,0.916667,0.833333,0.105466,0.170385,0.842135,0.397519,0.916667,0.920000
