epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.183300,0.196236,0.196236,0.130317,0.262154,0.054165,0.937500,0.937500,1.000000,0.875000,0.979167,0.983829,0.933333,0.881917,0.072756,0.115120,0.837675,0.438802,0.958333,0.956522,0.201927,0.201927,0.129414,0.274441,0.059118,0.916667,0.916667,1.000000,0.833333,0.982639,0.984628,0.909091,0.845154,0.081644,0.113246,0.827470,0.403046,0.937500,0.936170
207,0.206758,0.255329,0.255329,0.416484,0.094173,0.078944,0.875000,0.875000,0.821429,0.958333,0.980903,0.984776,0.884615,0.760639,0.136228,0.306045,0.928289,0.771981,0.958333,0.956522,0.252083,0.252083,0.407969,0.096196,0.077411,0.895833,0.895833,0.851852,0.958333,0.982639,0.984628,0.901961,0.797925,0.124599,0.296219,0.923628,0.742541,0.937500,0.936170
208,0.249661,0.212355,0.212355,0.289846,0.134863,0.060752,0.916667,0.916667,0.916667,0.916667,0.980903,0.984776,0.916667,0.833333,0.097519,0.229046,0.904143,0.677119,0.958333,0.956522,0.212319,0.212319,0.285151,0.139487,0.061645,0.916667,0.916667,0.916667,0.916667,0.982639,0.984628,0.916667,0.833333,0.082981,0.222562,0.897015,0.641768,0.937500,0.936170
209,0.267152,0.400168,0.400168,0.021319,0.779018,0.125076,0.812500,0.812500,1.000000,0.625000,0.979167,0.983829,0.769231,0.674200,0.173573,0.020827,0.632027,0.099258,0.958333,0.956522,0.413776,0.413776,0.021353,0.806199,0.128519,0.812500,0.812500,1.000000,0.625000,0.984375,0.985777,0.769231,0.674200,0.178395,0.020812,0.622398,0.088884,0.937500,0.936170
210,0.204430,0.212660,0.212660,0.089856,0.335465,0.060645,0.937500,0.937500,1.000000,0.875000,0.979167,0.983829,0.933333,0.881917,0.067915,0.082088,0.803945,0.344344,0.958333,0.956522,0.220473,0.220473,0.089502,0.351444,0.066469,0.916667,0.916667,1.000000,0.833333,0.980903,0.983153,0.909091,0.845154,0.092893,0.081136,0.793708,0.312424,0.937500,0.936170
211,0.282201,0.216055,0.216055,0.303508,0.128601,0.062411,0.916667,0.916667,0.884615,0.958333,0.980903,0.984776,0.920000,0.836242,0.100598,0.237549,0.908032,0.694209,0.958333,0.956522,0.215613,0.215613,0.298539,0.132686,0.063006,0.937500,0.937500,0.920000,0.958333,0.982639,0.984628,0.938776,0.875761,0.108253,0.230665,0.901205,0.658789,0.937500,0.936170
212,0.219218,0.215435,0.215435,0.085630,0.345239,0.061707,0.937500,0.937500,1.000000,0.875000,0.979167,0.983829,0.933333,0.881917,0.071401,0.078505,0.799776,0.334642,0.958333,0.956522,0.223441,0.223442,0.085360,0.361523,0.067580,0.916667,0.916667,1.000000,0.833333,0.980903,0.983153,0.909091,0.845154,0.078603,0.077664,0.789590,0.303432,0.937500,0.936170
213,0.202414,0.239713,0.239713,0.063382,0.416044,0.070753,0.916667,0.916667,1.000000,0.833333,0.979167,0.983829,0.909091,0.845154,0.085943,0.059339,0.768775,0.267176,0.958333,0.956522,0.249202,0.249202,0.063281,0.435124,0.076626,0.895833,0.895833,1.000000,0.791667,0.980903,0.983153,0.883721,0.809427,0.091011,0.058884,0.759094,0.240590,0.937500,0.936170
214,0.208088,0.198118,0.198118,0.112350,0.283885,0.055181,0.937500,0.937500,1.000000,0.875000,0.979167,0.983829,0.933333,0.881917,0.093068,0.100655,0.828326,0.410039,0.958333,0.956522,0.204661,0.204661,0.111679,0.297643,0.060584,0.916667,0.916667,1.000000,0.833333,0.982639,0.984628,0.909091,0.845154,0.079345,0.099155,0.817833,0.374609,0.937500,0.936170
215,0.181295,0.195506,0.195506,0.116897,0.274114,0.054233,0.937500,0.937500,1.000000,0.875000,0.980903,0.984776,0.933333,0.881917,0.075079,0.104332,0.833173,0.423869,0.958333,0.956522,0.201794,0.201794,0.116218,0.287370,0.059513,0.916667,0.916667,1.000000,0.833333,0.982639,0.984628,0.909091,0.845154,0.093405,0.102765,0.822692,0.387675,0.937500,0.936170
216,0.191623,0.217162,0.217162,0.078899,0.355424,0.062525,0.937500,0.937500,1.000000,0.875000,0.980903,0.984776,0.933333,0.881917,0.075378,0.072786,0.796077,0.323016,0.958333,0.956522,0.225670,0.225670,0.078661,0.372679,0.068547,0.916667,0.916667,1.000000,0.833333,0.982639,0.984628,0.909091,0.845154,0.083753,0.072044,0.785813,0.291735,0.937500,0.936170
217,0.194326,0.191055,0.191055,0.209055,0.173055,0.052532,0.937500,0.937500,0.956522,0.916667,0.980903,0.984776,0.936170,0.875761,0.069006,0.173934,0.884027,0.598423,0.958333,0.956522,0.193427,0.193427,0.206411,0.180444,0.055218,0.916667,0.916667,0.916667,0.916667,0.982639,0.984628,0.916667,0.833333,0.063262,0.169672,0.875039,0.559516,0.937500,0.936170
218,0.242587,0.349842,0.349842,0.026129,0.673556,0.108707,0.854167,0.854167,1.000000,0.708333,0.982639,0.986250,0.829268,0.740532,0.151862,0.025392,0.670883,0.128000,0.958333,0.956522,0.362816,0.362816,0.026171,0.699460,0.112802,0.854167,0.854167,1.000000,0.708333,0.984375,0.985777,0.829268,0.740532,0.156324,0.025358,0.661995,0.114010,0.937500,0.936170
219,0.206702,0.189564,0.189564,0.201231,0.177898,0.051988,0.937500,0.937500,0.956522,0.916667,0.980903,0.984776,0.936170,0.875761,0.076431,0.168314,0.881616,0.589722,0.958333,0.956522,0.192150,0.192150,0.198715,0.185584,0.054851,0.916667,0.916667,0.916667,0.916667,0.982639,0.984628,0.916667,0.833333,0.061414,0.164222,0.872447,0.550748,0.937500,0.936170
220,0.191004,0.334139,0.334139,0.028314,0.639963,0.103499,0.854167,0.854167,1.000000,0.708333,0.982639,0.986250,0.829268,0.740532,0.144569,0.027450,0.683413,0.139531,0.958333,0.956522,0.346941,0.346941,0.028345,0.665538,0.107893,0.854167,0.854167,1.000000,0.708333,0.984375,0.985777,0.829268,0.740532,0.149017,0.027392,0.674575,0.124112,0.937500,0.936170
221,0.227905,0.186541,0.186541,0.181057,0.192024,0.050940,0.937500,0.937500,0.956522,0.916667,0.982639,0.986250,0.936170,0.875761,0.071913,0.153575,0.874579,0.562464,0.958333,0.956522,0.189903,0.189903,0.179021,0.200784,0.054357,0.937500,0.937500,0.956522,0.916667,0.982639,0.984628,0.936170,0.875761,0.074283,0.150072,0.864891,0.522707,0.937500,0.936170
222,0.211691,0.272975,0.272975,0.042945,0.503005,0.082674,0.895833,0.895833,1.000000,0.791667,0.982639,0.986250,0.883721,0.809427,0.125215,0.040999,0.735699,0.204165,0.958333,0.956522,0.284287,0.284287,0.042949,0.525624,0.088265,0.895833,0.895833,1.000000,0.791667,0.982639,0.984628,0.883721,0.809427,0.116342,0.040813,0.726503,0.181911,0.937500,0.936170
223,0.181592,0.190775,0.190775,0.116527,0.265022,0.052789,0.937500,0.937500,1.000000,0.875000,0.982639,0.986250,0.933333,0.881917,0.068235,0.103908,0.839038,0.437750,0.958333,0.956522,0.197071,0.197071,0.115770,0.278371,0.058107,0.916667,0.916667,1.000000,0.833333,0.982639,0.984628,0.909091,0.845154,0.073209,0.102244,0.828232,0.399648,0.937500,0.936170
224,0.194802,0.234798,0.234798,0.059483,0.410113,0.069125,0.916667,0.916667,1.000000,0.833333,0.982639,0.986250,0.909091,0.845154,0.084795,0.055831,0.774578,0.270723,0.958333,0.956522,0.244750,0.244750,0.059430,0.430071,0.075343,0.895833,0.895833,1.000000,0.791667,0.982639,0.984628,0.883721,0.809427,0.089991,0.055438,0.764580,0.242042,0.937500,0.936170
225,0.230467,0.251564,0.251564,0.050011,0.453117,0.075147,0.895833,0.895833,1.000000,0.791667,0.982639,0.986250,0.883721,0.809427,0.097997,0.047400,0.756607,0.237178,0.958333,0.956522,0.262270,0.262270,0.050011,0.474528,0.081152,0.895833,0.895833,1.000000,0.791667,0.984375,0.986522,0.883721,0.809427,0.102924,0.047147,0.747005,0.214182,0.937500,0.933333
226,0.195428,0.184703,0.184703,0.136425,0.232981,0.050562,0.937500,0.937500,1.000000,0.875000,0.982639,0.986250,0.933333,0.881917,0.057655,0.119664,0.854880,0.489480,0.958333,0.956522,0.189925,0.189925,0.135345,0.244506,0.055236,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.055042,0.117465,0.844259,0.449418,0.958333,0.956522
227,0.194755,0.407248,0.407248,0.017353,0.797143,0.126387,0.812500,0.812500,1.000000,0.625000,0.982639,0.986250,0.769231,0.674200,0.175167,0.017021,0.632646,0.093088,0.958333,0.956522,0.421937,0.421937,0.017405,0.826468,0.129877,0.812500,0.812500,1.000000,0.625000,0.987847,0.989483,0.769231,0.674200,0.179895,0.017036,0.623174,0.082369,0.958333,0.956522
228,0.249923,0.220510,0.220510,0.332587,0.108433,0.065224,0.916667,0.916667,0.884615,0.958333,0.982639,0.986250,0.920000,0.836242,0.108789,0.255107,0.920736,0.745798,0.958333,0.956522,0.218861,0.218861,0.326232,0.111489,0.064903,0.895833,0.895833,0.851852,0.958333,0.986111,0.988333,0.901961,0.797925,0.106488,0.246860,0.914805,0.709794,0.958333,0.956522
229,0.193112,0.196772,0.196772,0.254430,0.139113,0.055418,0.916667,0.916667,0.916667,0.916667,0.982639,0.986250,0.916667,0.833333,0.086590,0.204898,0.903395,0.675595,0.958333,0.956522,0.197350,0.197350,0.250459,0.144241,0.056755,0.916667,0.916667,0.916667,0.916667,0.986111,0.988333,0.916667,0.833333,0.094199,0.199011,0.895641,0.636227,0.958333,0.956522
230,0.266351,0.363566,0.363566,0.021842,0.705289,0.112668,0.854167,0.854167,1.000000,0.708333,0.982639,0.986250,0.829268,0.740532,0.157382,0.021316,0.663920,0.116878,0.958333,0.956522,0.377247,0.377247,0.021914,0.732580,0.116675,0.854167,0.854167,1.000000,0.708333,0.987847,0.989483,0.829268,0.740532,0.161828,0.021327,0.655018,0.103622,0.958333,0.956522
231,0.221152,0.182434,0.182434,0.168250,0.196618,0.049794,0.937500,0.937500,0.956522,0.916667,0.982639,0.986250,0.936170,0.875761,0.067703,0.143762,0.873598,0.558263,0.958333,0.956522,0.186100,0.186100,0.166599,0.205600,0.053450,0.937500,0.937500,0.956522,0.916667,0.986111,0.988333,0.936170,0.875761,0.065366,0.140617,0.863591,0.515716,0.958333,0.956522
232,0.185137,0.201857,0.201857,0.084563,0.319150,0.057223,0.937500,0.937500,1.000000,0.875000,0.982639,0.986250,0.933333,0.881917,0.063961,0.077499,0.815462,0.366376,0.958333,0.956522,0.209914,0.209914,0.084301,0.335527,0.063344,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.099164,0.076615,0.804511,0.331166,0.958333,0.956522
233,0.189775,0.243824,0.243824,0.050635,0.437014,0.072391,0.916667,0.916667,1.000000,0.833333,0.982639,0.986250,0.909091,0.845154,0.093416,0.047930,0.765238,0.249236,0.958333,0.956522,0.254435,0.254435,0.050668,0.458202,0.078632,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.098485,0.047685,0.755346,0.222276,0.958333,0.956522
234,0.192813,0.223738,0.223738,0.061464,0.386013,0.065278,0.916667,0.916667,1.000000,0.833333,0.982639,0.986250,0.909091,0.845154,0.077931,0.057581,0.786557,0.293330,0.958333,0.956522,0.233482,0.233482,0.061440,0.405524,0.071683,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.083357,0.057176,0.776109,0.262615,0.958333,0.956522
235,0.206295,0.242713,0.242713,0.050018,0.435407,0.072061,0.916667,0.916667,1.000000,0.833333,0.984375,0.987258,0.909091,0.845154,0.093356,0.047400,0.765887,0.250833,0.958333,0.956522,0.253414,0.253414,0.050063,0.456765,0.078327,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.098448,0.047174,0.755929,0.223371,0.958333,0.956522
236,0.200234,0.226082,0.226082,0.058552,0.393612,0.066170,0.916667,0.916667,1.000000,0.833333,0.984375,0.987258,0.909091,0.845154,0.080726,0.055025,0.783524,0.286367,0.958333,0.956522,0.236105,0.236105,0.058557,0.413653,0.072605,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.086115,0.054676,0.773094,0.255713,0.958333,0.956522
237,0.203679,0.182071,0.182071,0.118960,0.245183,0.049984,0.937500,0.937500,1.000000,0.875000,0.984375,0.987258,0.933333,0.881917,0.063871,0.105913,0.850042,0.471742,0.958333,0.956522,0.188129,0.188129,0.118199,0.258059,0.055069,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.082707,0.104163,0.838995,0.430763,0.958333,0.956522
238,0.218654,0.178198,0.178198,0.163782,0.192614,0.048440,0.958333,0.958333,1.000000,0.916667,0.984375,0.987258,0.956522,0.919866,0.083819,0.140640,0.875923,0.566432,0.958333,0.956522,0.182067,0.182067,0.162170,0.201964,0.052076,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.091849,0.137581,0.865805,0.524155,0.958333,0.956522
239,0.211267,0.277908,0.277908,0.035641,0.520174,0.084298,0.895833,0.895833,1.000000,0.791667,0.984375,0.987258,0.883721,0.809427,0.116411,0.034279,0.732899,0.193703,0.958333,0.956522,0.290176,0.290176,0.035728,0.544624,0.090058,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.121104,0.034214,0.723579,0.171115,0.958333,0.956522
240,0.228194,0.204928,0.204928,0.073522,0.336334,0.058607,0.937500,0.937500,1.000000,0.875000,0.984375,0.987258,0.933333,0.881917,0.082732,0.068132,0.808609,0.345890,0.958333,0.956522,0.213869,0.213869,0.073372,0.354366,0.064983,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.090352,0.067477,0.797514,0.310334,0.958333,0.956522
241,0.194407,0.177930,0.177930,0.175190,0.180669,0.048420,0.937500,0.937500,0.956522,0.916667,0.984375,0.987258,0.936170,0.875761,0.067618,0.149127,0.882202,0.590060,0.958333,0.956522,0.181252,0.181252,0.173314,0.189190,0.051659,0.937500,0.937500,0.956522,0.916667,0.986111,0.988333,0.936170,0.875761,0.069072,0.145686,0.872407,0.547907,0.958333,0.956522
242,0.207162,0.176492,0.176492,0.146035,0.206948,0.047936,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.079558,0.127204,0.868999,0.539562,0.958333,0.956522,0.181105,0.181105,0.144871,0.217339,0.052053,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.065913,0.124726,0.858494,0.497264,0.958333,0.956522
243,0.211864,0.176390,0.176390,0.160579,0.192202,0.047904,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.067966,0.138211,0.876573,0.568874,0.958333,0.956522,0.180294,0.180294,0.159204,0.201384,0.051553,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.090898,0.135336,0.866459,0.526324,0.958333,0.956522
244,0.201508,0.175839,0.175839,0.143656,0.208021,0.047775,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.079415,0.125312,0.868814,0.539049,0.958333,0.956522,0.180509,0.180509,0.142751,0.218267,0.051940,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.065889,0.123047,0.858315,0.496450,0.958333,0.956522
245,0.196574,0.175107,0.175107,0.149669,0.200545,0.047512,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.065396,0.129970,0.872552,0.553219,0.958333,0.956522,0.179481,0.179481,0.148691,0.210271,0.051453,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.093208,0.127555,0.862233,0.510598,0.958333,0.956522
246,0.180378,0.188943,0.188943,0.088646,0.289240,0.052905,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.082364,0.081059,0.830524,0.406546,0.958333,0.956522,0.196647,0.196647,0.088551,0.304743,0.058839,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.078811,0.080247,0.819222,0.367253,0.958333,0.956522
247,0.204015,0.281192,0.281192,0.498351,0.064033,0.091701,0.875000,0.875000,0.821429,0.958333,0.986111,0.988333,0.884615,0.760639,0.164927,0.348625,0.948761,0.855613,0.958333,0.956522,0.275438,0.275438,0.486365,0.064511,0.088334,0.875000,0.875000,0.800000,1.000000,0.986111,0.988333,0.888889,0.774597,0.162934,0.336045,0.946099,0.829922,0.958333,0.956522
248,0.286494,0.283396,0.283396,0.031966,0.534826,0.086128,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.120199,0.030871,0.728730,0.185762,0.958333,0.956522,0.295797,0.295797,0.032150,0.559444,0.091795,0.895833,0.895833,1.000000,0.791667,0.987847,0.989483,0.883721,0.809427,0.124752,0.030923,0.719574,0.163579,0.958333,0.956522
249,0.186160,0.174111,0.174111,0.144629,0.203593,0.047213,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.078244,0.126139,0.871221,0.548338,0.958333,0.956522,0.178574,0.178574,0.143812,0.213335,0.051213,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.101562,0.123931,0.860853,0.505163,0.958333,0.956522
250,0.179240,0.193672,0.193672,0.079383,0.307960,0.054717,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.061733,0.073170,0.822699,0.382324,0.958333,0.956522,0.201884,0.201884,0.079453,0.324314,0.060904,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.095025,0.072615,0.811391,0.343276,0.958333,0.956522
251,0.186385,0.190649,0.190649,0.254759,0.126538,0.053787,0.916667,0.916667,0.916667,0.916667,0.986111,0.988333,0.916667,0.833333,0.096857,0.205018,0.911432,0.710768,0.958333,0.956522,0.191060,0.191060,0.251454,0.130667,0.054801,0.916667,0.916667,0.916667,0.916667,0.986111,0.988333,0.916667,0.833333,0.072269,0.199407,0.904285,0.672003,0.958333,0.956522
252,0.214514,0.599573,0.599573,0.005931,1.193215,0.177850,0.750000,0.750000,1.000000,0.500000,0.986111,0.988333,0.666667,0.577350,0.233331,0.005892,0.527447,0.038553,0.958333,0.956522,0.618981,0.618981,0.005982,1.231980,0.181538,0.750000,0.750000,1.000000,0.500000,0.989583,0.990714,0.666667,0.577350,0.240259,0.005938,0.513544,0.034032,0.958333,0.956522
253,0.427837,0.268059,0.268059,0.035335,0.500783,0.080881,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.123022,0.034004,0.742386,0.207115,0.958333,0.956522,0.279958,0.279958,0.035560,0.524356,0.086860,0.895833,0.895833,1.000000,0.791667,0.987847,0.989483,0.883721,0.809427,0.116511,0.034063,0.732915,0.182375,0.958333,0.956522
254,0.274562,0.177297,0.177297,0.116284,0.238310,0.048500,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.077574,0.103737,0.854877,0.492423,0.958333,0.956522,0.183030,0.183030,0.116097,0.249963,0.053425,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.096623,0.102411,0.843916,0.447843,0.958333,0.956522
255,0.274336,0.369875,0.369875,0.017968,0.721782,0.114187,0.833333,0.833333,1.000000,0.666667,0.986111,0.988333,0.800000,0.707107,0.159864,0.017614,0.662658,0.113728,0.958333,0.956522,0.383893,0.383893,0.018115,0.749671,0.118268,0.833333,0.833333,1.000000,0.666667,0.989583,0.990714,0.800000,0.707107,0.164318,0.017713,0.653652,0.100070,0.958333,0.956522
256,0.243286,0.236633,0.236633,0.388816,0.084450,0.072769,0.875000,0.875000,0.821429,0.958333,0.986111,0.988333,0.884615,0.760639,0.134089,0.288525,0.935894,0.815039,0.958333,0.956522,0.233543,0.233543,0.381490,0.085596,0.071216,0.895833,0.895833,0.851852,0.958333,0.986111,0.988333,0.901961,0.797925,0.132318,0.278906,0.931835,0.779550,0.958333,0.956522
257,0.256500,0.175034,0.175034,0.127688,0.222381,0.047561,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.071334,0.112925,0.862333,0.523827,0.958333,0.956522,0.180093,0.180093,0.127310,0.232877,0.052027,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.076687,0.111268,0.851684,0.475985,0.958333,0.956522
258,0.183987,0.193376,0.193376,0.079141,0.307611,0.054526,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.061723,0.073019,0.822699,0.391704,0.958333,0.956522,0.201270,0.201270,0.079260,0.323279,0.060549,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.095282,0.072492,0.811504,0.350204,0.958333,0.956522
259,0.206708,0.203730,0.203730,0.067024,0.340437,0.058335,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.075564,0.062546,0.808289,0.350971,0.958333,0.956522,0.212494,0.212494,0.067218,0.357769,0.064630,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.091417,0.062240,0.797244,0.312524,0.958333,0.956522
260,0.239401,0.175022,0.175022,0.182619,0.167424,0.047530,0.937500,0.937500,0.956522,0.916667,0.986111,0.988333,0.936170,0.875761,0.083933,0.154734,0.889906,0.631827,0.958333,0.956522,0.177704,0.177704,0.181331,0.174078,0.050258,0.937500,0.937500,0.956522,0.916667,0.987847,0.989483,0.936170,0.875761,0.067245,0.151488,0.880854,0.583373,0.958333,0.956522
261,0.188811,0.175614,0.175614,0.114972,0.236256,0.047922,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.078439,0.102800,0.855991,0.501675,0.958333,0.956522,0.181229,0.181229,0.114822,0.247637,0.052724,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.095778,0.101512,0.845130,0.453779,0.958333,0.956522
262,0.178139,0.209135,0.209135,0.060904,0.357365,0.060331,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.080887,0.057169,0.801371,0.333186,0.958333,0.956522,0.218242,0.218242,0.061191,0.375294,0.066681,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.076248,0.057016,0.790487,0.295691,0.958333,0.956522
263,0.198444,0.178099,0.178099,0.101619,0.254579,0.048972,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.082441,0.091960,0.847404,0.471092,0.958333,0.956522,0.184388,0.184388,0.101709,0.267068,0.054151,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.098202,0.091079,0.836396,0.425669,0.958333,0.956522
264,0.181706,0.245301,0.245301,0.040756,0.449846,0.073121,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.111507,0.039033,0.762953,0.247598,0.958333,0.956522,0.256198,0.256198,0.041063,0.471333,0.079335,0.895833,0.895833,1.000000,0.791667,0.989583,0.990714,0.883721,0.809427,0.117838,0.039117,0.752962,0.218839,0.958333,0.956522
265,0.178992,0.169920,0.169920,0.149635,0.190205,0.045778,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.075552,0.130239,0.878381,0.584907,0.958333,0.956522,0.173872,0.173872,0.149088,0.198656,0.049315,0.958333,0.958333,1.000000,0.916667,0.987847,0.989483,0.956522,0.919866,0.096130,0.128096,0.868540,0.538586,0.958333,0.956522
266,0.196322,0.223814,0.223814,0.049515,0.398112,0.065633,0.916667,0.916667,1.000000,0.833333,0.986111,0.988333,0.909091,0.845154,0.084169,0.047003,0.784659,0.290016,0.958333,0.956522,0.234004,0.234004,0.049795,0.418212,0.072101,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.089493,0.046972,0.774041,0.257413,0.958333,0.956522
267,0.222229,0.193269,0.193269,0.271326,0.115213,0.055058,0.916667,0.916667,0.916667,0.916667,0.986111,0.988333,0.916667,0.833333,0.098285,0.216209,0.918110,0.745893,0.958333,0.956522,0.193078,0.193078,0.267826,0.118330,0.055573,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.100997,0.210114,0.911810,0.705149,0.958333,0.956522
268,0.204684,0.253237,0.253237,0.036996,0.469479,0.075813,0.895833,0.895833,1.000000,0.791667,0.986111,0.988333,0.883721,0.809427,0.115683,0.035556,0.756124,0.231486,0.958333,0.956522,0.264651,0.264651,0.037283,0.492019,0.082024,0.895833,0.895833,1.000000,0.791667,0.989583,0.990714,0.883721,0.809427,0.121903,0.035653,0.746217,0.204124,0.958333,0.956522
269,0.211025,0.181850,0.181850,0.088176,0.275524,0.050569,0.937500,0.937500,1.000000,0.875000,0.986111,0.988333,0.933333,0.881917,0.078707,0.080658,0.838814,0.437819,0.958333,0.956522,0.188941,0.188941,0.088348,0.289534,0.056237,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.074510,0.080016,0.827459,0.393892,0.958333,0.956522
270,0.181662,0.170073,0.170073,0.125164,0.214982,0.046147,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.068093,0.110882,0.867264,0.538880,0.958333,0.956522,0.175060,0.175060,0.124956,0.225165,0.050490,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.073645,0.109339,0.856570,0.491656,0.958333,0.956522
271,0.163885,0.169531,0.169531,0.124483,0.214579,0.045989,0.958333,0.958333,1.000000,0.916667,0.986111,0.988333,0.956522,0.919866,0.067838,0.110361,0.867513,0.539683,0.958333,0.956522,0.174549,0.174549,0.124283,0.224816,0.050326,0.916667,0.916667,1.000000,0.833333,0.987847,0.989483,0.909091,0.845154,0.073437,0.108836,0.856811,0.492722,0.958333,0.956522
272,0.178722,0.185220,0.185220,0.247727,0.122714,0.051993,0.916667,0.916667,0.916667,0.916667,0.986111,0.988333,0.916667,0.833333,0.093990,0.200429,0.914209,0.730427,0.958333,0.956522,0.185648,0.185648,0.244950,0.126346,0.052939,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.069456,0.195080,0.907387,0.688341,0.958333,0.956522
273,0.158814,0.187706,0.187706,0.257191,0.118220,0.053083,0.916667,0.916667,0.916667,0.916667,0.986111,0.988333,0.916667,0.833333,0.095634,0.206618,0.916823,0.740768,0.958333,0.956522,0.187815,0.187815,0.254053,0.121576,0.053809,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.083649,0.200867,0.910238,0.699266,0.958333,0.956522
274,0.225235,0.193461,0.193461,0.276899,0.110022,0.055447,0.937500,0.937500,0.920000,0.958333,0.986111,0.988333,0.938776,0.875761,0.099300,0.219594,0.921400,0.759098,0.958333,0.956522,0.192933,0.192933,0.272953,0.112912,0.055729,0.937500,0.937500,0.920000,0.958333,0.987847,0.989483,0.938776,0.875761,0.122015,0.213047,0.915323,0.719013,0.958333,0.956522
