epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
615,0.352108,0.345667,0.345667,0.272915,0.418418,0.099440,0.875000,0.875000,1.000000,0.750000,0.967014,0.972361,0.857143,0.774597,0.136977,0.229997,0.695812,0.474995,0.916667,0.909091,0.343878,0.343878,0.270251,0.417504,0.098620,0.875000,0.875000,1.000000,0.750000,0.968750,0.973541,0.857143,0.774597,0.136158,0.228057,0.695981,0.485788,0.916667,0.909091
616,0.365978,0.359544,0.359544,0.222140,0.496948,0.105934,0.854167,0.854167,1.000000,0.708333,0.967014,0.972361,0.829268,0.740532,0.207111,0.192810,0.653004,0.414038,0.916667,0.909091,0.357984,0.357984,0.219926,0.496041,0.105245,0.854167,0.854167,1.000000,0.708333,0.968750,0.973541,0.829268,0.740532,0.215200,0.191107,0.653023,0.424531,0.916667,0.909091
617,0.381316,0.402544,0.402544,0.629455,0.175634,0.130696,0.833333,0.833333,0.766667,0.958333,0.967014,0.972361,0.851852,0.688530,0.197279,0.441380,0.851407,0.734353,0.916667,0.909091,0.399544,0.399544,0.624068,0.175021,0.129283,0.833333,0.833333,0.766667,0.958333,0.968750,0.973541,0.851852,0.688530,0.208801,0.438635,0.851804,0.739698,0.916667,0.909091
618,0.343153,0.361666,0.361666,0.488090,0.235243,0.109412,0.854167,0.854167,0.814815,0.916667,0.967014,0.972361,0.862745,0.713933,0.170074,0.366575,0.809393,0.658188,0.916667,0.909091,0.359090,0.359090,0.483677,0.234504,0.108191,0.854167,0.854167,0.814815,0.916667,0.968750,0.973541,0.862745,0.713933,0.175939,0.363993,0.809788,0.668062,0.916667,0.909091
619,0.337029,0.340490,0.340490,0.359058,0.321921,0.097807,0.895833,0.895833,0.913043,0.875000,0.967014,0.972361,0.893617,0.792355,0.146009,0.288406,0.753303,0.561780,0.916667,0.909091,0.338352,0.338352,0.355642,0.321063,0.096804,0.895833,0.895833,0.913043,0.875000,0.968750,0.973541,0.893617,0.792355,0.145549,0.286130,0.753618,0.572567,0.916667,0.909091
620,0.354565,0.375045,0.375045,0.541996,0.208093,0.116665,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.196384,0.396195,0.828287,0.691084,0.916667,0.909091,0.372287,0.372287,0.537172,0.207403,0.115360,0.854167,0.854167,0.793103,0.958333,0.968750,0.973541,0.867925,0.724224,0.207746,0.393517,0.828691,0.700512,0.916667,0.909091
621,0.331714,0.339641,0.339641,0.359425,0.319857,0.097565,0.895833,0.895833,0.913043,0.875000,0.967014,0.972361,0.893617,0.792355,0.145342,0.288566,0.754813,0.563036,0.916667,0.909091,0.337493,0.337493,0.355989,0.318997,0.096559,0.895833,0.895833,0.913043,0.875000,0.968750,0.973541,0.893617,0.792355,0.144877,0.286278,0.755132,0.573871,0.916667,0.909091
622,0.340163,0.351672,0.351672,0.448649,0.254696,0.104429,0.833333,0.833333,0.807692,0.875000,0.967014,0.972361,0.840000,0.668994,0.185712,0.343549,0.796673,0.633832,0.916667,0.909091,0.349202,0.349202,0.444490,0.253913,0.103263,0.833333,0.833333,0.807692,0.875000,0.968750,0.973541,0.840000,0.668994,0.201437,0.341018,0.797061,0.644115,0.916667,0.909091
623,0.355103,0.373501,0.373501,0.539810,0.207191,0.116131,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.195195,0.394764,0.829140,0.691413,0.916667,0.909091,0.370728,0.370728,0.534961,0.206494,0.114821,0.854167,0.854167,0.793103,0.958333,0.968750,0.973541,0.867925,0.724224,0.206529,0.392067,0.829549,0.700913,0.916667,0.909091
624,0.330262,0.385831,0.385831,0.582626,0.189036,0.122620,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.229799,0.417235,0.842077,0.714669,0.916667,0.909091,0.382921,0.382921,0.577463,0.188378,0.121248,0.854167,0.854167,0.793103,0.958333,0.968750,0.973541,0.867925,0.724224,0.228217,0.414481,0.842487,0.723775,0.916667,0.909091
625,0.339512,0.370465,0.370465,0.530995,0.209934,0.114709,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.180126,0.389875,0.827359,0.687295,0.916667,0.909091,0.367707,0.367707,0.526186,0.209227,0.113406,0.854167,0.854167,0.793103,0.958333,0.968750,0.973541,0.867925,0.724224,0.178999,0.387176,0.827770,0.696914,0.916667,0.909091
626,0.354714,0.447107,0.447107,0.759621,0.134594,0.153359,0.729167,0.729167,0.648649,1.000000,0.967014,0.972361,0.786885,0.545250,0.237361,0.501149,0.882671,0.789381,0.916667,0.909091,0.443682,0.443682,0.753285,0.134078,0.151785,0.729167,0.729167,0.648649,1.000000,0.968750,0.973541,0.786885,0.545250,0.236060,0.498299,0.883046,0.793941,0.916667,0.909091
627,0.334266,0.335734,0.335734,0.328442,0.343026,0.095908,0.916667,0.916667,0.954545,0.875000,0.967014,0.972361,0.913043,0.836242,0.188291,0.267998,0.741380,0.537204,0.916667,0.909091,0.333677,0.333677,0.325219,0.342135,0.094953,0.916667,0.916667,0.954545,0.875000,0.970486,0.975435,0.913043,0.836242,0.187280,0.265783,0.741670,0.517626,0.937500,0.933333
628,0.338230,0.337763,0.337763,0.372351,0.303175,0.097361,0.875000,0.875000,0.875000,0.875000,0.967014,0.972361,0.875000,0.750000,0.136873,0.296568,0.765999,0.577481,0.916667,0.909091,0.335532,0.335532,0.368749,0.302316,0.096318,0.875000,0.875000,0.875000,0.875000,0.970486,0.975435,0.875000,0.750000,0.135977,0.294201,0.766345,0.557778,0.937500,0.933333
629,0.328514,0.359688,0.359688,0.494415,0.224961,0.109360,0.854167,0.854167,0.814815,0.916667,0.967014,0.972361,0.862745,0.713933,0.169776,0.369500,0.817252,0.667006,0.916667,0.909091,0.357026,0.357026,0.489835,0.224218,0.108106,0.875000,0.875000,0.821429,0.958333,0.968750,0.973541,0.884615,0.760639,0.168676,0.366836,0.817662,0.677036,0.916667,0.909091
630,0.341233,0.352974,0.352974,0.467607,0.238341,0.105895,0.854167,0.854167,0.814815,0.916667,0.967014,0.972361,0.862745,0.713933,0.171258,0.354179,0.808270,0.650264,0.916667,0.909091,0.350395,0.350395,0.463220,0.237570,0.104682,0.854167,0.854167,0.814815,0.916667,0.968750,0.973541,0.862745,0.713933,0.187482,0.351558,0.808675,0.660554,0.916667,0.909091
631,0.330834,0.370517,0.370517,0.537291,0.203742,0.115214,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.193052,0.392940,0.832081,0.693150,0.916667,0.909091,0.367704,0.367704,0.532369,0.203039,0.113889,0.854167,0.854167,0.793103,0.958333,0.968750,0.973541,0.867925,0.724224,0.204279,0.390194,0.832497,0.702814,0.916667,0.909091
632,0.349913,0.349338,0.349338,0.453938,0.244738,0.104134,0.854167,0.854167,0.814815,0.916667,0.967014,0.972361,0.862745,0.713933,0.177060,0.346145,0.804150,0.641730,0.916667,0.909091,0.346796,0.346796,0.449638,0.243954,0.102940,0.854167,0.854167,0.814815,0.916667,0.968750,0.973541,0.862745,0.713933,0.175632,0.343541,0.804552,0.652173,0.916667,0.909091
633,0.358940,0.351009,0.351009,0.462962,0.239057,0.105093,0.854167,0.854167,0.814815,0.916667,0.967014,0.972361,0.862745,0.713933,0.160618,0.351401,0.808009,0.648079,0.916667,0.909091,0.348433,0.348433,0.458583,0.238284,0.103883,0.854167,0.854167,0.814815,0.916667,0.970486,0.975435,0.862745,0.713933,0.176882,0.348774,0.808414,0.629216,0.937500,0.933333
634,0.346599,0.361761,0.361761,0.508231,0.215290,0.110848,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.172733,0.377005,0.824232,0.677116,0.916667,0.909091,0.359029,0.359029,0.503496,0.214562,0.109563,0.854167,0.854167,0.793103,0.958333,0.970486,0.975435,0.867925,0.724224,0.171597,0.374287,0.824646,0.658796,0.937500,0.933333
635,0.330405,0.364709,0.364709,0.520226,0.209192,0.112461,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.188246,0.383579,0.828511,0.684490,0.916667,0.909091,0.361934,0.361934,0.515391,0.208476,0.111156,0.854167,0.854167,0.793103,0.958333,0.970486,0.975435,0.867925,0.724224,0.187093,0.380836,0.828926,0.666419,0.937500,0.933333
636,0.359941,0.338584,0.338584,0.402492,0.274676,0.098623,0.833333,0.833333,0.807692,0.875000,0.967014,0.972361,0.840000,0.668994,0.203240,0.315246,0.784845,0.604877,0.916667,0.909091,0.336212,0.336212,0.398575,0.273849,0.097515,0.833333,0.833333,0.807692,0.875000,0.970486,0.975435,0.840000,0.668994,0.201804,0.312750,0.785219,0.586052,0.937500,0.933333
637,0.325944,0.360220,0.360220,0.505345,0.215096,0.110229,0.854167,0.854167,0.793103,0.958333,0.967014,0.972361,0.867925,0.724224,0.171643,0.375388,0.824530,0.676047,0.916667,0.909091,0.357488,0.357488,0.500606,0.214369,0.108945,0.854167,0.854167,0.793103,0.958333,0.970486,0.975435,0.867925,0.724224,0.170500,0.372660,0.824943,0.658049,0.937500,0.933333
638,0.333409,0.357324,0.357324,0.495301,0.219347,0.108789,0.854167,0.854167,0.814815,0.916667,0.967014,0.972361,0.862745,0.713933,0.168777,0.369740,0.821681,0.670309,0.916667,0.909091,0.354619,0.354619,0.490628,0.218611,0.107519,0.875000,0.875000,0.821429,0.958333,0.970486,0.975435,0.884615,0.760639,0.167642,0.367023,0.822092,0.652257,0.937500,0.933333
639,0.323540,0.330755,0.330755,0.299391,0.362119,0.094230,0.916667,0.916667,1.000000,0.833333,0.968750,0.974255,0.909091,0.845154,0.192923,0.248018,0.731520,0.494537,0.937500,0.933333,0.328773,0.328773,0.296341,0.361206,0.093319,0.916667,0.916667,1.000000,0.833333,0.970486,0.975435,0.909091,0.845154,0.191714,0.245857,0.731777,0.494537,0.937500,0.933333
640,0.332185,0.335631,0.335631,0.392598,0.278664,0.097416,0.854167,0.854167,0.840000,0.875000,0.967014,0.972361,0.857143,0.708949,0.163687,0.308954,0.782684,0.598713,0.916667,0.909091,0.333277,0.333277,0.388727,0.277827,0.096319,0.854167,0.854167,0.840000,0.875000,0.970486,0.975435,0.857143,0.708949,0.178975,0.306461,0.783056,0.580160,0.937500,0.933333
641,0.335769,0.329493,0.329493,0.327151,0.331836,0.093978,0.916667,0.916667,0.954545,0.875000,0.968750,0.974255,0.913043,0.836242,0.183706,0.266762,0.749804,0.523137,0.937500,0.933333,0.327388,0.327388,0.323836,0.330940,0.093006,0.916667,0.916667,0.954545,0.875000,0.970486,0.975435,0.913043,0.836242,0.182650,0.264481,0.750110,0.523137,0.937500,0.933333
642,0.326460,0.338587,0.338587,0.415726,0.261447,0.099228,0.833333,0.833333,0.807692,0.875000,0.967014,0.972361,0.840000,0.668994,0.203124,0.323074,0.793966,0.617712,0.916667,0.909091,0.336137,0.336137,0.411643,0.260631,0.098086,0.833333,0.833333,0.807692,0.875000,0.970486,0.975435,0.840000,0.668994,0.201645,0.320505,0.794356,0.599352,0.937500,0.933333
643,0.338023,0.424204,0.424204,0.707254,0.141154,0.143014,0.770833,0.770833,0.685714,1.000000,0.967014,0.972361,0.813559,0.609449,0.222270,0.476706,0.878242,0.775469,0.916667,0.909091,0.420806,0.420806,0.701011,0.140601,0.141442,0.750000,0.750000,0.666667,1.000000,0.970486,0.975435,0.800000,0.577350,0.220955,0.473748,0.878635,0.760346,0.937500,0.933333
644,0.345039,0.404363,0.404363,0.652721,0.156005,0.133253,0.833333,0.833333,0.750000,1.000000,0.967014,0.972361,0.857143,0.707107,0.200649,0.451176,0.867127,0.753576,0.916667,0.909091,0.401123,0.401123,0.646835,0.155410,0.131743,0.854167,0.854167,0.774194,1.000000,0.970486,0.975435,0.872727,0.740532,0.199355,0.448238,0.867531,0.737893,0.937500,0.933333
645,0.332527,0.428727,0.428727,0.720307,0.137146,0.145303,0.770833,0.770833,0.685714,1.000000,0.967014,0.972361,0.813559,0.609449,0.225275,0.482662,0.881349,0.780662,0.916667,0.909091,0.425282,0.425282,0.713959,0.136605,0.143713,0.750000,0.750000,0.666667,1.000000,0.970486,0.975435,0.800000,0.577350,0.223948,0.479690,0.881737,0.765912,0.937500,0.933333
646,0.349265,0.363599,0.363599,0.177751,0.549447,0.109573,0.854167,0.854167,1.000000,0.708333,0.968750,0.974255,0.829268,0.740532,0.157009,0.158154,0.631567,0.348042,0.937500,0.933333,0.362193,0.362193,0.175834,0.548553,0.108980,0.854167,0.854167,1.000000,0.708333,0.970486,0.975435,0.829268,0.740532,0.156540,0.156605,0.631444,0.348042,0.937500,0.933333
647,0.353437,0.327142,0.327142,0.299847,0.354437,0.093056,0.916667,0.916667,1.000000,0.833333,0.968750,0.974255,0.909091,0.845154,0.190516,0.248213,0.736994,0.498511,0.937500,0.933333,0.325136,0.325136,0.296745,0.353528,0.092138,0.916667,0.916667,1.000000,0.833333,0.970486,0.975435,0.909091,0.845154,0.189285,0.246016,0.737259,0.498511,0.937500,0.933333
648,0.342292,0.338324,0.338324,0.424359,0.252290,0.099527,0.833333,0.833333,0.807692,0.875000,0.968750,0.974255,0.840000,0.668994,0.193947,0.328250,0.800369,0.608075,0.937500,0.933333,0.335826,0.335826,0.420159,0.251492,0.098363,0.833333,0.833333,0.807692,0.875000,0.970486,0.975435,0.840000,0.668994,0.192508,0.325628,0.800761,0.608075,0.937500,0.933333
649,0.324465,0.326151,0.326151,0.325255,0.327047,0.092897,0.916667,0.916667,0.954545,0.875000,0.968750,0.974255,0.913043,0.836242,0.181475,0.265384,0.753548,0.524771,0.937500,0.933333,0.324033,0.324033,0.321908,0.326157,0.091924,0.916667,0.916667,0.954545,0.875000,0.970486,0.975435,0.913043,0.836242,0.180397,0.263075,0.753856,0.524771,0.937500,0.933333
650,0.324996,0.326777,0.326777,0.345914,0.307639,0.093440,0.895833,0.895833,0.913043,0.875000,0.968750,0.974255,0.893617,0.792355,0.141943,0.278979,0.765499,0.544661,0.937500,0.933333,0.324568,0.324568,0.342372,0.306763,0.092423,0.916667,0.916667,0.954545,0.875000,0.970486,0.975435,0.913043,0.836242,0.167020,0.276586,0.765836,0.544661,0.937500,0.933333
651,0.331748,0.329572,0.329572,0.377218,0.281925,0.095113,0.875000,0.875000,0.875000,0.875000,0.968750,0.974255,0.875000,0.750000,0.149442,0.299060,0.781622,0.572436,0.937500,0.933333,0.327236,0.327236,0.373393,0.281079,0.094034,0.854167,0.854167,0.840000,0.875000,0.970486,0.975435,0.857143,0.708949,0.174886,0.296556,0.781989,0.572436,0.937500,0.933333
652,0.332270,0.325656,0.325656,0.283227,0.368085,0.092659,0.916667,0.916667,1.000000,0.833333,0.968750,0.974255,0.909091,0.845154,0.171424,0.236551,0.729733,0.483627,0.937500,0.933333,0.323703,0.323703,0.280248,0.367158,0.091771,0.916667,0.916667,1.000000,0.833333,0.970486,0.975435,0.909091,0.845154,0.170227,0.234403,0.729979,0.483627,0.937500,0.933333
653,0.334563,0.327143,0.327143,0.363163,0.291123,0.093982,0.875000,0.875000,0.875000,0.875000,0.968750,0.974255,0.875000,0.750000,0.145463,0.290045,0.776054,0.561477,0.937500,0.933333,0.324853,0.324853,0.359445,0.290262,0.092927,0.875000,0.875000,0.875000,0.875000,0.970486,0.975435,0.875000,0.750000,0.152195,0.287576,0.776412,0.561477,0.937500,0.933333
654,0.318928,0.326943,0.326943,0.365052,0.288833,0.093985,0.875000,0.875000,0.875000,0.875000,0.968750,0.974255,0.875000,0.750000,0.145677,0.291211,0.777598,0.563652,0.937500,0.933333,0.324641,0.324641,0.361310,0.287972,0.092926,0.875000,0.875000,0.875000,0.875000,0.970486,0.975435,0.875000,0.750000,0.144694,0.288731,0.777960,0.563652,0.937500,0.933333
655,0.322530,0.327657,0.327657,0.255067,0.400248,0.093721,0.895833,0.895833,1.000000,0.791667,0.968750,0.974255,0.883721,0.809427,0.132542,0.216455,0.711891,0.453592,0.937500,0.933333,0.325819,0.325819,0.252339,0.399298,0.092891,0.895833,0.895833,1.000000,0.791667,0.970486,0.975435,0.883721,0.809427,0.144882,0.214429,0.712082,0.453592,0.937500,0.933333
656,0.317014,0.346880,0.346880,0.474904,0.218856,0.104770,0.854167,0.854167,0.814815,0.916667,0.968750,0.974255,0.862745,0.713933,0.168347,0.357399,0.823296,0.647541,0.937500,0.933333,0.344154,0.344154,0.470207,0.218100,0.103502,0.854167,0.854167,0.814815,0.916667,0.970486,0.975435,0.862745,0.713933,0.181457,0.354609,0.823716,0.647541,0.937500,0.933333
657,0.334221,0.347426,0.347426,0.192069,0.502783,0.102874,0.854167,0.854167,1.000000,0.708333,0.968750,0.974255,0.829268,0.740532,0.145084,0.169230,0.657346,0.373689,0.937500,0.933333,0.345898,0.345898,0.189958,0.501838,0.102209,0.854167,0.854167,1.000000,0.708333,0.972222,0.976510,0.829268,0.740532,0.148417,0.167553,0.657323,0.373689,0.937500,0.933333
658,0.385247,0.389280,0.389280,0.139035,0.639526,0.121631,0.833333,0.833333,1.000000,0.666667,0.970486,0.975560,0.800000,0.707107,0.163442,0.126665,0.590921,0.292494,0.937500,0.933333,0.388097,0.388097,0.137482,0.638712,0.121180,0.833333,0.833333,1.000000,0.666667,0.972222,0.976510,0.800000,0.707107,0.163981,0.125355,0.590584,0.292494,0.937500,0.933333
659,0.318310,0.325261,0.325261,0.365189,0.285332,0.093480,0.875000,0.875000,0.875000,0.875000,0.968750,0.974255,0.875000,0.750000,0.156446,0.291241,0.780222,0.565844,0.937500,0.933333,0.322946,0.322946,0.361416,0.284476,0.092417,0.875000,0.875000,0.875000,0.875000,0.970486,0.975435,0.875000,0.750000,0.143730,0.288739,0.780587,0.565844,0.937500,0.933333
660,0.315200,0.340239,0.340239,0.451294,0.229183,0.101529,0.854167,0.854167,0.814815,0.916667,0.968750,0.974255,0.862745,0.713933,0.153476,0.343793,0.816579,0.632987,0.937500,0.933333,0.337589,0.337589,0.446765,0.228412,0.100300,0.854167,0.854167,0.814815,0.916667,0.970486,0.975435,0.862745,0.713933,0.171042,0.341039,0.816991,0.632987,0.937500,0.933333
661,0.326270,0.320801,0.320801,0.308618,0.332984,0.091121,0.916667,0.916667,0.954545,0.875000,0.968750,0.974255,0.913043,0.836242,0.148754,0.253882,0.751409,0.514230,0.937500,0.933333,0.318710,0.318710,0.305348,0.332072,0.090170,0.916667,0.916667,0.954545,0.875000,0.972222,0.976510,0.913043,0.836242,0.159701,0.251586,0.751713,0.514230,0.937500,0.933333
662,0.310980,0.406508,0.406508,0.668651,0.144365,0.135232,0.812500,0.812500,0.727273,1.000000,0.968750,0.974255,0.842105,0.674200,0.211226,0.457916,0.876505,0.751467,0.937500,0.933333,0.403110,0.403110,0.662429,0.143792,0.133657,0.833333,0.833333,0.750000,1.000000,0.970486,0.975435,0.857143,0.707107,0.209850,0.454850,0.876905,0.751467,0.937500,0.933333
663,0.352142,0.320128,0.320128,0.295096,0.345159,0.090870,0.937500,0.937500,1.000000,0.875000,0.968750,0.974255,0.933333,0.881917,0.205982,0.244582,0.744462,0.501338,0.937500,0.933333,0.318089,0.318089,0.291942,0.344236,0.089946,0.937500,0.937500,1.000000,0.875000,0.972222,0.976510,0.933333,0.881917,0.204716,0.242336,0.744747,0.501338,0.937500,0.933333
664,0.360972,0.333630,0.333630,0.215096,0.452163,0.096906,0.854167,0.854167,1.000000,0.708333,0.970486,0.975560,0.829268,0.740532,0.177380,0.186878,0.684771,0.407526,0.937500,0.933333,0.331976,0.331976,0.212731,0.451222,0.096173,0.854167,0.854167,1.000000,0.708333,0.972222,0.976510,0.829268,0.740532,0.176572,0.185044,0.684845,0.407526,0.937500,0.933333
665,0.333944,0.370539,0.370539,0.152565,0.588512,0.113592,0.833333,0.833333,1.000000,0.666667,0.970486,0.975560,0.800000,0.707107,0.154295,0.137787,0.616170,0.316892,0.937500,0.933333,0.369257,0.369257,0.150853,0.587661,0.113069,0.854167,0.854167,1.000000,0.708333,0.972222,0.976510,0.829268,0.740532,0.154564,0.136363,0.615931,0.316892,0.937500,0.933333
666,0.332461,0.378893,0.378893,0.591176,0.166610,0.121636,0.833333,0.833333,0.766667,0.958333,0.968750,0.974255,0.851852,0.688530,0.194477,0.420121,0.860267,0.716933,0.937500,0.933333,0.375737,0.375737,0.585491,0.165984,0.120165,0.854167,0.854167,0.793103,0.958333,0.970486,0.975435,0.867925,0.724224,0.192796,0.417102,0.860675,0.716933,0.937500,0.933333
667,0.341827,0.343155,0.343155,0.471003,0.215307,0.103463,0.854167,0.854167,0.814815,0.916667,0.968750,0.974255,0.862745,0.713933,0.179070,0.355191,0.826309,0.648693,0.937500,0.933333,0.340418,0.340418,0.466265,0.214571,0.102194,0.854167,0.854167,0.814815,0.916667,0.972222,0.976510,0.862745,0.713933,0.179466,0.352361,0.826719,0.648693,0.937500,0.933333
668,0.339356,0.321270,0.321270,0.356389,0.286151,0.092001,0.895833,0.895833,0.913043,0.875000,0.968750,0.974255,0.893617,0.792355,0.140833,0.285549,0.780458,0.561579,0.937500,0.933333,0.318977,0.318977,0.352649,0.285306,0.090954,0.895833,0.895833,0.913043,0.875000,0.972222,0.976510,0.893617,0.792355,0.149650,0.283044,0.780812,0.561579,0.937500,0.933333
669,0.338220,0.401370,0.401370,0.123291,0.679450,0.127202,0.833333,0.833333,1.000000,0.666667,0.972222,0.976971,0.800000,0.707107,0.187491,0.113461,0.574840,0.268784,0.937500,0.933333,0.400311,0.400311,0.121889,0.678732,0.126826,0.833333,0.833333,1.000000,0.666667,0.973958,0.977816,0.800000,0.707107,0.187912,0.112256,0.574380,0.268784,0.937500,0.933333
670,0.358661,0.324382,0.324382,0.383868,0.264897,0.093772,0.875000,0.875000,0.875000,0.875000,0.968750,0.974255,0.875000,0.750000,0.164322,0.303066,0.793942,0.585484,0.937500,0.933333,0.321981,0.321981,0.379872,0.264089,0.092672,0.854167,0.854167,0.840000,0.875000,0.972222,0.976510,0.857143,0.708949,0.171198,0.300463,0.794312,0.585484,0.937500,0.933333
671,0.318492,0.317717,0.317717,0.324266,0.311167,0.090219,0.916667,0.916667,0.954545,0.875000,0.970486,0.975560,0.913043,0.836242,0.175810,0.264500,0.765337,0.532960,0.937500,0.933333,0.315560,0.315560,0.320814,0.310306,0.089240,0.916667,0.916667,0.954545,0.875000,0.972222,0.976510,0.913043,0.836242,0.174666,0.262110,0.765652,0.532960,0.937500,0.933333
672,0.316439,0.328539,0.328539,0.218764,0.438315,0.094937,0.875000,0.875000,1.000000,0.750000,0.970486,0.975560,0.857143,0.774597,0.165924,0.189662,0.693170,0.415059,0.937500,0.933333,0.326871,0.326871,0.216342,0.437400,0.094196,0.875000,0.875000,1.000000,0.750000,0.972222,0.976510,0.857143,0.774597,0.173419,0.187789,0.693255,0.415059,0.937500,0.933333
673,0.325231,0.317935,0.317935,0.339617,0.296254,0.090577,0.895833,0.895833,0.913043,0.875000,0.970486,0.975560,0.893617,0.792355,0.147926,0.274596,0.774651,0.548467,0.937500,0.933333,0.315705,0.315705,0.336006,0.295404,0.089564,0.916667,0.916667,0.954545,0.875000,0.972222,0.976510,0.913043,0.836242,0.161112,0.272134,0.774988,0.548467,0.937500,0.933333
674,0.313037,0.320531,0.320531,0.367111,0.273951,0.092097,0.875000,0.875000,0.875000,0.875000,0.968750,0.974255,0.875000,0.750000,0.153602,0.292329,0.788610,0.573481,0.937500,0.933333,0.318181,0.318181,0.363238,0.273125,0.091026,0.854167,0.854167,0.840000,0.875000,0.972222,0.976510,0.857143,0.708949,0.168670,0.289760,0.788974,0.573481,0.937500,0.933333
675,0.333109,0.357088,0.357088,0.528334,0.185841,0.111099,0.854167,0.854167,0.793103,0.958333,0.968750,0.974255,0.867925,0.724224,0.196851,0.386910,0.847018,0.686919,0.937500,0.933333,0.354115,0.354115,0.523061,0.185169,0.109719,0.854167,0.854167,0.793103,0.958333,0.972222,0.976510,0.867925,0.724224,0.195099,0.383928,0.847430,0.686919,0.937500,0.933333
676,0.320220,0.317784,0.317784,0.350303,0.285265,0.090819,0.895833,0.895833,0.913043,0.875000,0.970486,0.975560,0.893617,0.792355,0.137622,0.281443,0.781766,0.559779,0.937500,0.933333,0.315495,0.315495,0.346570,0.284419,0.089780,0.916667,0.916667,0.954545,0.875000,0.972222,0.976510,0.913043,0.836242,0.159842,0.278925,0.782121,0.559779,0.937500,0.933333
677,0.306343,0.334162,0.334162,0.445055,0.223269,0.099486,0.854167,0.854167,0.814815,0.916667,0.968750,0.974255,0.862745,0.713933,0.165866,0.339893,0.821622,0.635264,0.937500,0.933333,0.331489,0.331489,0.440462,0.222517,0.098257,0.854167,0.854167,0.814815,0.916667,0.972222,0.976510,0.862745,0.713933,0.167148,0.337074,0.822028,0.635264,0.937500,0.933333
678,0.322699,0.346393,0.346393,0.493973,0.198812,0.105859,0.854167,0.854167,0.814815,0.916667,0.968750,0.974255,0.862745,0.713933,0.175013,0.367856,0.838220,0.667929,0.937500,0.933333,0.343530,0.343530,0.488953,0.198107,0.104536,0.875000,0.875000,0.821429,0.958333,0.972222,0.976510,0.884615,0.760639,0.188858,0.364919,0.838634,0.667929,0.937500,0.933333
679,0.304148,0.317256,0.317256,0.355777,0.278734,0.090848,0.895833,0.895833,0.913043,0.875000,0.970486,0.975560,0.893617,0.792355,0.138332,0.284846,0.786151,0.566290,0.937500,0.933333,0.314929,0.314929,0.351969,0.277889,0.089794,0.895833,0.895833,0.913043,0.875000,0.972222,0.976510,0.893617,0.792355,0.147036,0.282291,0.786518,0.566290,0.937500,0.933333
680,0.317529,0.351097,0.351097,0.512370,0.189823,0.108409,0.854167,0.854167,0.793103,0.958333,0.968750,0.974255,0.867925,0.724224,0.179452,0.377915,0.844554,0.680035,0.937500,0.933333,0.348155,0.348155,0.507175,0.189134,0.107048,0.854167,0.854167,0.793103,0.958333,0.972222,0.976510,0.867925,0.724224,0.190443,0.374928,0.844970,0.680035,0.937500,0.933333
681,0.310889,0.313471,0.313471,0.323443,0.303499,0.089022,0.916667,0.916667,0.954545,0.875000,0.970486,0.975560,0.913043,0.836242,0.172511,0.263555,0.771212,0.537655,0.937500,0.933333,0.311273,0.311273,0.319927,0.302619,0.088032,0.916667,0.916667,0.954545,0.875000,0.972222,0.976510,0.913043,0.836242,0.171328,0.261116,0.771552,0.537655,0.937500,0.933333
682,0.318330,0.325156,0.325156,0.211030,0.439281,0.094122,0.875000,0.875000,1.000000,0.750000,0.970486,0.975560,0.857143,0.774597,0.171524,0.183600,0.694508,0.410043,0.937500,0.933333,0.323489,0.323489,0.208639,0.438339,0.093385,0.875000,0.875000,1.000000,0.750000,0.973958,0.977816,0.857143,0.774597,0.170668,0.181734,0.694600,0.410043,0.937500,0.933333
683,0.339554,0.322508,0.322508,0.217755,0.427261,0.092959,0.895833,0.895833,1.000000,0.791667,0.972222,0.976971,0.883721,0.809427,0.169983,0.188686,0.701044,0.419320,0.937500,0.933333,0.320807,0.320807,0.215291,0.426323,0.092205,0.895833,0.895833,1.000000,0.791667,0.973958,0.977816,0.883721,0.809427,0.169097,0.186778,0.701160,0.419320,0.937500,0.933333
