epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.304180,0.458991,0.458991,0.847365,0.053730,0.155653,0.787234,0.791667,0.696970,1.000000,0.980072,0.980836,0.821429,0.637625,0.253880,0.496623,0.949062,0.835112,0.914894,0.920000,0.437536,0.437536,0.800358,0.058940,0.152823,0.744681,0.750000,0.657143,1.000000,0.996377,0.996298,0.793103,0.573212,0.252529,0.490849,0.944248,0.835112,0.978723,0.978723
207,0.339070,0.314647,0.314647,0.120476,0.517260,0.099229,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.166658,0.106436,0.642605,0.292753,0.936170,0.936170,0.328918,0.328918,0.102227,0.565465,0.105932,0.787234,0.782609,1.000000,0.565217,0.994565,0.994631,0.722222,0.631646,0.202059,0.093678,0.620145,0.246509,0.957447,0.958333
208,0.323703,0.278999,0.278999,0.162131,0.400948,0.082114,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.147934,0.138041,0.704507,0.370388,0.936170,0.936170,0.286861,0.286861,0.138621,0.441545,0.085381,0.872340,0.869565,1.000000,0.739130,0.994565,0.994631,0.850000,0.768963,0.189774,0.123433,0.682445,0.316733,0.957447,0.958333
209,0.306328,0.336993,0.336993,0.566318,0.097698,0.105478,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.165657,0.373915,0.910950,0.739562,0.936170,0.938776,0.318779,0.318779,0.520676,0.108105,0.099191,0.872340,0.875000,0.793103,1.000000,0.994565,0.994322,0.884615,0.771251,0.202533,0.364538,0.902015,0.722661,0.978723,0.978723
210,0.356505,0.304120,0.304120,0.477859,0.122827,0.091354,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.172783,0.329748,0.890387,0.687203,0.936170,0.938776,0.288927,0.288927,0.435651,0.135824,0.084682,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.181534,0.319407,0.879679,0.668610,0.978723,0.978723
211,0.294220,0.256315,0.256315,0.277093,0.234634,0.070478,0.914894,0.916667,0.851852,1.000000,0.983696,0.983627,0.920000,0.842542,0.108750,0.215706,0.807732,0.504641,0.936170,0.938776,0.251624,0.251624,0.244261,0.259308,0.066627,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.161235,0.201439,0.790721,0.482624,0.978723,0.978723
212,0.299018,0.398901,0.398901,0.716051,0.067962,0.131316,0.851064,0.854167,0.766667,1.000000,0.978261,0.978954,0.867925,0.736923,0.216492,0.440750,0.936439,0.802604,0.914894,0.920000,0.378421,0.378421,0.669315,0.074879,0.127099,0.787234,0.791667,0.696970,1.000000,0.994565,0.994322,0.821429,0.637625,0.212852,0.434366,0.930208,0.795366,0.978723,0.978723
213,0.329704,0.302250,0.302250,0.475620,0.121341,0.090817,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.171318,0.327659,0.891667,0.688358,0.936170,0.938776,0.286929,0.286929,0.433254,0.134242,0.084084,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.180054,0.317499,0.881024,0.669393,0.978723,0.978723
214,0.305402,0.375108,0.375108,0.662135,0.075602,0.121609,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.198747,0.416414,0.929809,0.783959,0.936170,0.938776,0.355669,0.355669,0.616737,0.083249,0.116889,0.851064,0.854167,0.766667,1.000000,0.994565,0.994322,0.867925,0.736923,0.219333,0.410033,0.923002,0.775562,0.978723,0.978723
215,0.446637,0.551480,0.551480,0.039602,1.085614,0.196402,0.680851,0.673913,1.000000,0.347826,0.981884,0.981453,0.516129,0.462652,0.265727,0.037862,0.417485,0.094589,0.936170,0.938776,0.585521,0.585521,0.032721,1.162356,0.208021,0.680851,0.673913,1.000000,0.347826,0.990942,0.990922,0.516129,0.462652,0.277243,0.031765,0.400313,0.086380,0.957447,0.958333
216,0.485903,0.315714,0.315714,0.117833,0.522200,0.099962,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.167680,0.104246,0.640438,0.286926,0.936170,0.936170,0.331057,0.331057,0.099636,0.572540,0.107116,0.787234,0.782609,1.000000,0.565217,0.992754,0.992655,0.722222,0.631646,0.202450,0.091433,0.617686,0.239482,0.957447,0.958333
217,0.359246,0.262642,0.262642,0.323122,0.199533,0.072771,0.914894,0.916667,0.851852,1.000000,0.983696,0.983627,0.920000,0.842542,0.130807,0.244482,0.832046,0.554248,0.936170,0.938776,0.254983,0.254983,0.287326,0.221234,0.067686,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.161065,0.230587,0.816371,0.529802,0.978723,0.978723
218,0.292284,0.256745,0.256745,0.278560,0.233981,0.070406,0.914894,0.916667,0.851852,1.000000,0.983696,0.983627,0.920000,0.842542,0.109227,0.216951,0.807966,0.505497,0.936170,0.938776,0.252149,0.252149,0.245366,0.259227,0.066697,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.161303,0.202325,0.790681,0.480389,0.978723,0.978723
219,0.306447,0.256723,0.256723,0.225250,0.289564,0.071080,0.893617,0.893116,0.909091,0.869565,0.983696,0.983627,0.888889,0.787660,0.129416,0.182091,0.771413,0.437758,0.936170,0.938776,0.256760,0.256760,0.195853,0.320315,0.069843,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.169597,0.167021,0.752061,0.412829,0.978723,0.978723
220,0.281006,0.344230,0.344230,0.586961,0.090946,0.108636,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.175747,0.383086,0.916622,0.753335,0.936170,0.938776,0.325679,0.325679,0.541331,0.100651,0.102689,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.195581,0.374517,0.908241,0.734862,0.978723,0.978723
221,0.299055,0.271013,0.271013,0.167191,0.379350,0.078961,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.140901,0.141298,0.717607,0.380173,0.936170,0.936170,0.277403,0.277403,0.143421,0.417209,0.081391,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.183356,0.127017,0.696712,0.329576,0.957447,0.958333
222,0.289950,0.260231,0.260231,0.328823,0.188657,0.072550,0.914894,0.916667,0.851852,1.000000,0.983696,0.983627,0.920000,0.842542,0.140106,0.246492,0.840353,0.567602,0.936170,0.938776,0.251595,0.251595,0.292669,0.208736,0.066939,0.936170,0.937500,0.884615,1.000000,0.996377,0.996298,0.938776,0.879795,0.149529,0.233291,0.825565,0.543951,0.978723,0.978723
223,0.302219,0.252961,0.252961,0.225357,0.281764,0.070057,0.893617,0.893116,0.909091,0.869565,0.985507,0.985509,0.888889,0.787660,0.126505,0.181472,0.777039,0.443348,0.936170,0.938776,0.252294,0.252294,0.195968,0.311070,0.068354,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.166237,0.166764,0.758344,0.419548,0.978723,0.978723
224,0.292237,0.256463,0.256463,0.314950,0.195433,0.071234,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.138459,0.237714,0.835643,0.556006,0.936170,0.938776,0.248377,0.248377,0.279210,0.216203,0.065768,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.156209,0.224222,0.820482,0.531811,0.978723,0.978723
225,0.333895,0.364777,0.364777,0.640485,0.077081,0.117476,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.192749,0.405436,0.928567,0.781640,0.936170,0.938776,0.345867,0.345867,0.596040,0.084816,0.112667,0.851064,0.854167,0.766667,1.000000,0.994565,0.994322,0.867925,0.736923,0.214031,0.399487,0.921709,0.769428,0.978723,0.978723
226,0.324900,0.358616,0.358616,0.084184,0.644981,0.120313,0.808511,0.804348,1.000000,0.608696,0.983696,0.984084,0.756757,0.665348,0.188668,0.076626,0.585723,0.220023,0.936170,0.936170,0.378913,0.378913,0.070232,0.701015,0.129509,0.787234,0.782609,1.000000,0.565217,0.994565,0.994631,0.722222,0.631646,0.207256,0.065911,0.564158,0.182820,0.957447,0.958333
227,0.303006,0.249385,0.249385,0.259193,0.239151,0.068616,0.914894,0.915761,0.880000,0.956522,0.985507,0.985509,0.916667,0.833032,0.105511,0.202928,0.805445,0.492472,0.936170,0.938776,0.245266,0.245266,0.227405,0.263905,0.064958,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.140757,0.188937,0.788580,0.469658,0.978723,0.978723
228,0.369081,0.539592,0.539592,1.022609,0.035574,0.185830,0.723404,0.729167,0.638889,1.000000,0.980072,0.980836,0.779661,0.541132,0.266945,0.555615,0.965724,0.883455,0.914894,0.920000,0.516650,0.516650,0.974509,0.038884,0.184877,0.723404,0.729167,0.638889,1.000000,0.996377,0.996298,0.779661,0.541132,0.285257,0.551074,0.962583,0.883455,0.978723,0.978723
229,0.387855,0.334725,0.334725,0.567431,0.091900,0.104956,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.169286,0.371655,0.915928,0.748455,0.936170,0.938776,0.316003,0.316003,0.521200,0.101883,0.098691,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.189295,0.362961,0.907337,0.727648,0.978723,0.978723
230,0.363260,0.288128,0.288128,0.134958,0.447957,0.087987,0.893617,0.891304,1.000000,0.782609,0.983696,0.984084,0.878049,0.804783,0.138888,0.117026,0.680589,0.323770,0.936170,0.936170,0.299607,0.299607,0.113607,0.493693,0.093218,0.829787,0.826087,1.000000,0.652174,0.994565,0.994631,0.789474,0.699379,0.175023,0.102826,0.657886,0.273009,0.957447,0.958333
231,0.294093,0.331272,0.331272,0.558946,0.093699,0.103513,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.162543,0.367574,0.914416,0.744185,0.936170,0.938776,0.312205,0.312205,0.511634,0.104106,0.096923,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.186957,0.358068,0.905500,0.721386,0.978723,0.978723
232,0.314450,0.294122,0.294122,0.459537,0.121516,0.087806,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.165862,0.317640,0.891663,0.684132,0.936170,0.938776,0.278154,0.278154,0.415227,0.135120,0.080589,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.186882,0.306301,0.880541,0.658194,0.978723,0.978723
233,0.290973,0.249281,0.249281,0.224630,0.275003,0.069042,0.893617,0.893116,0.909091,0.869565,0.985507,0.985509,0.888889,0.787660,0.123669,0.180290,0.781952,0.446476,0.936170,0.938776,0.248157,0.248157,0.193810,0.304866,0.067100,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.162645,0.164780,0.762834,0.418221,0.978723,0.978723
234,0.293575,0.247887,0.247887,0.236877,0.259375,0.068388,0.914894,0.914855,0.913043,0.913043,0.985507,0.985509,0.913043,0.829710,0.118292,0.188223,0.792182,0.464089,0.936170,0.938776,0.245450,0.245450,0.204572,0.288105,0.065720,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.159972,0.172503,0.773386,0.434141,0.978723,0.978723
235,0.334640,0.344521,0.344521,0.088454,0.611721,0.114459,0.808511,0.804348,1.000000,0.608696,0.985507,0.985509,0.756757,0.665348,0.192397,0.080041,0.601683,0.207824,0.936170,0.938776,0.365056,0.365056,0.072876,0.669940,0.123825,0.787234,0.782609,1.000000,0.565217,0.992754,0.992655,0.722222,0.631646,0.199849,0.068159,0.578432,0.187641,0.957447,0.958333
236,0.293348,0.274322,0.274322,0.402148,0.140938,0.079640,0.872340,0.875000,0.793103,1.000000,0.985507,0.985509,0.884615,0.771251,0.132568,0.286054,0.876503,0.644592,0.936170,0.938776,0.260471,0.260471,0.359849,0.156772,0.072428,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.152784,0.273657,0.863987,0.615445,0.978723,0.978723
237,0.325402,0.305033,0.305033,0.111933,0.506528,0.096783,0.808511,0.804348,1.000000,0.608696,0.983696,0.984084,0.756757,0.665348,0.168122,0.098876,0.651983,0.281251,0.936170,0.936170,0.319756,0.319756,0.093179,0.556184,0.103646,0.808511,0.804348,1.000000,0.608696,0.994565,0.994631,0.756757,0.665348,0.202835,0.085622,0.629265,0.234868,0.957447,0.958333
238,0.315103,0.311296,0.311296,0.511943,0.101926,0.095525,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.147608,0.342718,0.907692,0.724277,0.936170,0.938776,0.293099,0.293099,0.465282,0.113430,0.088443,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.175762,0.332626,0.897995,0.696700,0.978723,0.978723
239,0.289671,0.270077,0.270077,0.390756,0.144152,0.078016,0.872340,0.875000,0.793103,1.000000,0.985507,0.985509,0.884615,0.771251,0.128828,0.279323,0.874093,0.637953,0.936170,0.938776,0.256445,0.256445,0.348243,0.160657,0.070748,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.176355,0.266376,0.861142,0.605530,0.978723,0.978723
240,0.323087,0.370574,0.370574,0.658535,0.070093,0.120009,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.200275,0.410651,0.934690,0.798740,0.936170,0.938776,0.348677,0.348677,0.608208,0.077862,0.114590,0.851064,0.854167,0.766667,1.000000,0.994565,0.994322,0.867925,0.736923,0.193265,0.402983,0.927777,0.775769,0.978723,0.978723
241,0.358668,0.246595,0.246595,0.219422,0.274949,0.068361,0.893617,0.893116,0.909091,0.869565,0.985507,0.985509,0.888889,0.787660,0.121703,0.176343,0.782360,0.444637,0.936170,0.938776,0.245751,0.245751,0.187554,0.306478,0.066605,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.160553,0.159869,0.762328,0.408005,0.957447,0.958333
242,0.301607,0.280454,0.280454,0.133597,0.433697,0.085412,0.893617,0.891304,1.000000,0.782609,0.985507,0.985509,0.878049,0.804783,0.150261,0.115509,0.689787,0.301956,0.936170,0.938776,0.291867,0.291867,0.111066,0.480528,0.090583,0.829787,0.826087,1.000000,0.652174,0.994565,0.994631,0.789474,0.699379,0.169808,0.100468,0.666171,0.270802,0.957447,0.958333
243,0.290177,0.249503,0.249503,0.304872,0.191727,0.069246,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.120762,0.229899,0.838831,0.555223,0.936170,0.938776,0.240618,0.240618,0.265483,0.214672,0.063403,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.149981,0.213995,0.822251,0.516250,0.978723,0.978723
244,0.302781,0.247620,0.247620,0.200538,0.296750,0.069382,0.893617,0.893116,0.909091,0.869565,0.985507,0.985509,0.888889,0.787660,0.121804,0.163350,0.768885,0.418990,0.936170,0.938776,0.248756,0.248756,0.169869,0.331073,0.068753,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.153121,0.146573,0.747811,0.380762,0.957447,0.958333
245,0.294311,0.247143,0.247143,0.296163,0.195991,0.068464,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.119512,0.224342,0.835915,0.548893,0.936170,0.938776,0.238675,0.238675,0.257310,0.219229,0.062754,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.149370,0.208375,0.819203,0.508769,0.978723,0.978723
246,0.301763,0.252752,0.252752,0.175476,0.333387,0.072368,0.893617,0.892210,0.950000,0.826087,0.985507,0.985509,0.883721,0.793088,0.130260,0.145804,0.746881,0.381750,0.936170,0.938776,0.257003,0.257003,0.147107,0.371678,0.073526,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.168660,0.129091,0.724542,0.342872,0.957447,0.958333
247,0.381450,0.453314,0.453314,0.843646,0.046012,0.152530,0.787234,0.791667,0.696970,1.000000,0.981884,0.982261,0.821429,0.637625,0.226760,0.486097,0.956148,0.857970,0.936170,0.938776,0.426096,0.426096,0.785223,0.051355,0.148486,0.744681,0.750000,0.657143,1.000000,0.994565,0.994322,0.793103,0.573212,0.244434,0.477432,0.951204,0.840112,0.978723,0.978723
248,0.462103,0.343532,0.343532,0.085977,0.612286,0.114402,0.808511,0.804348,1.000000,0.608696,0.983696,0.983335,0.756757,0.665348,0.199950,0.077879,0.602445,0.206397,0.936170,0.938776,0.366580,0.366580,0.069829,0.676234,0.124779,0.787234,0.782609,1.000000,0.565217,0.992754,0.992655,0.722222,0.631646,0.200504,0.065388,0.577038,0.177783,0.957447,0.958333
249,0.351442,0.476647,0.476647,0.892212,0.043014,0.161761,0.765957,0.770833,0.676471,1.000000,0.981884,0.982261,0.807018,0.605328,0.238667,0.506818,0.958857,0.870427,0.936170,0.938776,0.448648,0.448648,0.832540,0.048065,0.157784,0.723404,0.729167,0.638889,1.000000,0.994565,0.994322,0.779661,0.541132,0.254747,0.497454,0.954162,0.849536,0.978723,0.978723
250,0.318968,0.307370,0.307370,0.107877,0.515536,0.098105,0.808511,0.804348,1.000000,0.608696,0.983696,0.983335,0.756757,0.665348,0.169849,0.095599,0.647817,0.252879,0.936170,0.938776,0.325098,0.325098,0.088365,0.572124,0.106328,0.808511,0.804348,1.000000,0.608696,0.992754,0.992655,0.756757,0.665348,0.204214,0.081424,0.622413,0.218928,0.957447,0.958333
251,0.312490,0.343138,0.343138,0.594279,0.081078,0.108853,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.180045,0.381956,0.925190,0.771657,0.936170,0.938776,0.320249,0.320249,0.539677,0.091280,0.101575,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.199863,0.370099,0.916336,0.737378,0.978723,0.978723
252,0.293908,0.244242,0.244242,0.221502,0.267970,0.067516,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.108866,0.177471,0.787056,0.452031,0.957447,0.958333,0.243210,0.243210,0.187809,0.301021,0.065715,0.936170,0.934783,1.000000,0.869565,0.994565,0.994631,0.930233,0.879174,0.157994,0.159794,0.765981,0.405901,0.957447,0.958333
253,0.293030,0.248362,0.248362,0.191221,0.307988,0.069974,0.914894,0.913949,0.952381,0.869565,0.987319,0.987047,0.909091,0.832435,0.118145,0.156871,0.762056,0.407710,0.957447,0.958333,0.250934,0.250934,0.160711,0.345080,0.070195,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.153039,0.139504,0.739746,0.363065,0.957447,0.958333
254,0.284524,0.348349,0.348349,0.608999,0.076367,0.111149,0.872340,0.875000,0.793103,1.000000,0.981884,0.982261,0.884615,0.771251,0.183103,0.387278,0.929290,0.782383,0.936170,0.938776,0.325623,0.325623,0.555585,0.085662,0.104398,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.202274,0.376954,0.921147,0.750287,0.978723,0.978723
255,0.296878,0.257815,0.257815,0.160007,0.359875,0.075123,0.893617,0.891304,1.000000,0.782609,0.987319,0.987047,0.878049,0.804783,0.130410,0.134663,0.731600,0.357622,0.957447,0.958333,0.264449,0.264449,0.133384,0.401213,0.077652,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.172729,0.118238,0.708533,0.316593,0.957447,0.958333
256,0.332023,0.252554,0.252554,0.334485,0.167061,0.071019,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.102394,0.246471,0.857033,0.594904,0.936170,0.938776,0.240988,0.240988,0.291983,0.187775,0.064126,0.936170,0.937500,0.884615,1.000000,0.996377,0.996298,0.938776,0.879795,0.132914,0.230604,0.841500,0.549395,0.978723,0.978723
257,0.294437,0.286063,0.286063,0.450310,0.114675,0.085477,0.872340,0.875000,0.793103,1.000000,0.983696,0.983915,0.884615,0.771251,0.160263,0.309411,0.897477,0.694449,0.936170,0.938776,0.268245,0.268245,0.401801,0.128882,0.077449,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.156114,0.296235,0.885839,0.653754,0.978723,0.978723
258,0.301642,0.250537,0.250537,0.328334,0.169358,0.070327,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.118966,0.242573,0.855425,0.589958,0.936170,0.938776,0.239258,0.239258,0.286209,0.190265,0.063507,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.145261,0.226718,0.839812,0.544452,0.978723,0.978723
259,0.305784,0.256218,0.256218,0.354248,0.153925,0.072878,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.107585,0.257138,0.866977,0.616454,0.936170,0.938776,0.243220,0.243220,0.310589,0.172921,0.065510,0.936170,0.937500,0.884615,1.000000,0.996377,0.996298,0.938776,0.879795,0.150703,0.241991,0.852433,0.571868,0.978723,0.978723
260,0.295103,0.303949,0.303949,0.103267,0.513355,0.097472,0.808511,0.804348,1.000000,0.608696,0.985507,0.984874,0.756757,0.665348,0.166998,0.091582,0.651086,0.249794,0.957447,0.958333,0.321289,0.321289,0.084109,0.568782,0.105500,0.808511,0.804348,1.000000,0.608696,0.992754,0.992655,0.756757,0.665348,0.201013,0.077631,0.626131,0.215371,0.957447,0.958333
261,0.295913,0.255660,0.255660,0.156899,0.358715,0.074698,0.893617,0.891304,1.000000,0.782609,0.987319,0.987047,0.878049,0.804783,0.128770,0.132063,0.732960,0.356184,0.957447,0.958333,0.262477,0.262477,0.129893,0.400826,0.077315,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.171014,0.115277,0.709457,0.311748,0.957447,0.958333
262,0.281450,0.240608,0.240608,0.201278,0.281649,0.067232,0.893617,0.893116,0.909091,0.869565,0.987319,0.987047,0.888889,0.787660,0.116874,0.162877,0.779368,0.432571,0.957447,0.958333,0.240750,0.240750,0.169195,0.315416,0.066017,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.147088,0.145481,0.758232,0.384505,0.957447,0.958333
263,0.308022,0.333703,0.333703,0.083587,0.594693,0.111021,0.808511,0.804348,1.000000,0.608696,0.985507,0.984874,0.756757,0.665348,0.193313,0.075595,0.613673,0.209465,0.957447,0.958333,0.355806,0.355806,0.067247,0.656911,0.121037,0.787234,0.782609,1.000000,0.565217,0.992754,0.992655,0.722222,0.631646,0.194249,0.062975,0.588286,0.177520,0.957447,0.958333
264,0.409634,0.245873,0.245873,0.179459,0.315175,0.069897,0.914894,0.913949,0.952381,0.869565,0.987319,0.987047,0.909091,0.832435,0.124936,0.147990,0.758643,0.396415,0.957447,0.958333,0.249366,0.249366,0.149101,0.353990,0.070621,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.162576,0.130223,0.735634,0.346177,0.957447,0.958333
265,0.289980,0.258176,0.258176,0.150534,0.370498,0.076040,0.893617,0.891304,1.000000,0.782609,0.985507,0.984874,0.878049,0.804783,0.131598,0.127412,0.726322,0.345708,0.957447,0.958333,0.266514,0.266514,0.123568,0.415675,0.079489,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.152311,0.110178,0.701593,0.297203,0.957447,0.958333
266,0.284003,0.237891,0.237891,0.256454,0.218521,0.065450,0.936170,0.937500,0.884615,1.000000,0.987319,0.987047,0.938776,0.879795,0.115105,0.198663,0.820749,0.511606,0.957447,0.958333,0.231842,0.231842,0.216900,0.247434,0.060950,0.957447,0.957428,0.956522,0.956522,0.994565,0.994631,0.956522,0.914855,0.143327,0.179813,0.800922,0.454095,0.957447,0.958333
267,0.277720,0.259552,0.259552,0.145001,0.379083,0.077004,0.893617,0.891304,1.000000,0.782609,0.985507,0.984874,0.878049,0.804783,0.133205,0.123227,0.721839,0.337744,0.957447,0.958333,0.268714,0.268714,0.118303,0.425664,0.080898,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.154087,0.105875,0.696607,0.287637,0.957447,0.958333
268,0.270754,0.262387,0.262387,0.385672,0.133743,0.076096,0.872340,0.875000,0.793103,1.000000,0.985507,0.985509,0.884615,0.771251,0.132975,0.273230,0.882627,0.652711,0.936170,0.938776,0.245707,0.245707,0.335651,0.151852,0.067518,0.914894,0.916667,0.851852,1.000000,0.994565,0.994631,0.920000,0.842542,0.149925,0.256378,0.868366,0.597163,0.957447,0.958333
269,0.285747,0.254052,0.254052,0.357758,0.145837,0.072667,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.116364,0.257580,0.873380,0.629221,0.936170,0.938776,0.239035,0.239035,0.309617,0.165385,0.064449,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.146609,0.240340,0.858289,0.572635,0.957447,0.958333
270,0.278056,0.235051,0.235051,0.217857,0.252992,0.065106,0.914894,0.914855,0.913043,0.913043,0.987319,0.987047,0.913043,0.829710,0.109251,0.173280,0.798202,0.463522,0.957447,0.958333,0.232619,0.232619,0.181535,0.285923,0.062467,0.957447,0.956522,1.000000,0.913043,0.994565,0.994631,0.954545,0.918046,0.149697,0.154216,0.776761,0.405189,0.957447,0.958333
271,0.284615,0.250034,0.250034,0.155705,0.348466,0.072962,0.893617,0.891304,1.000000,0.782609,0.987319,0.987047,0.878049,0.804783,0.124057,0.130637,0.739969,0.361087,0.957447,0.958333,0.256477,0.256477,0.127361,0.391207,0.075341,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.166617,0.112973,0.715803,0.309938,0.957447,0.958333
272,0.259647,0.273804,0.273804,0.120048,0.434246,0.084587,0.893617,0.891304,1.000000,0.782609,0.987319,0.987047,0.878049,0.804783,0.145430,0.104193,0.693185,0.293475,0.957447,0.958333,0.286687,0.286687,0.096948,0.484676,0.090459,0.829787,0.826087,1.000000,0.652174,0.994565,0.994631,0.789474,0.699379,0.174170,0.088245,0.667793,0.248569,0.957447,0.958333
273,0.282685,0.424951,0.424951,0.788093,0.046021,0.141145,0.829787,0.833333,0.741935,1.000000,0.981884,0.982261,0.851852,0.703295,0.212114,0.457344,0.956221,0.854452,0.936170,0.938776,0.395959,0.395959,0.725784,0.051794,0.136311,0.765957,0.770833,0.676471,1.000000,0.996377,0.996298,0.807018,0.605328,0.228766,0.448027,0.950904,0.829237,0.978723,0.978723
274,0.291349,0.233827,0.233827,0.263568,0.202792,0.064634,0.914894,0.916667,0.851852,1.000000,0.985507,0.985509,0.920000,0.842542,0.110807,0.201684,0.832254,0.531208,0.936170,0.938776,0.225856,0.225856,0.222430,0.229431,0.059047,0.957447,0.957428,0.956522,0.956522,0.994565,0.994631,0.956522,0.914855,0.138978,0.182960,0.813486,0.471249,0.957447,0.958333
