epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.166244,0.134669,0.134669,0.142146,0.127193,0.038636,0.958333,0.958333,0.958333,0.958333,0.991319,0.990908,0.958333,0.916667,0.091477,0.096663,0.900998,0.477204,0.979167,0.979592,0.128052,0.128052,0.130738,0.125366,0.036734,0.937500,0.937500,0.956522,0.916667,0.993056,0.992892,0.936170,0.875761,0.080869,0.088009,0.904807,0.428261,0.979167,0.979592
207,0.216340,0.185472,0.185472,0.331615,0.039330,0.048645,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.106638,0.197251,0.964187,0.760069,0.979167,0.979592,0.171013,0.171013,0.302686,0.039341,0.041089,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.101148,0.182618,0.964518,0.760069,0.979167,0.979592
208,0.161003,0.185113,0.185113,0.331100,0.039126,0.048572,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.106468,0.197393,0.964319,0.764090,0.979167,0.979592,0.170772,0.170772,0.302256,0.039289,0.041063,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.101275,0.182916,0.964557,0.757492,0.979167,0.979592
209,0.175142,0.142964,0.142964,0.098794,0.187133,0.045615,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.092575,0.072221,0.866207,0.374286,0.979167,0.979592,0.137097,0.137097,0.090613,0.183581,0.043328,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.086539,0.065507,0.872142,0.300205,0.979167,0.979592
210,0.162183,0.238944,0.238944,0.455040,0.022847,0.066428,0.895833,0.895833,0.827586,1.000000,0.991319,0.990908,0.905660,0.809427,0.134283,0.257681,0.978433,0.845101,0.979167,0.979592,0.219766,0.219766,0.416655,0.022878,0.055734,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.128328,0.243886,0.978514,0.845101,0.979167,0.979592
211,0.178504,0.338427,0.338427,0.665425,0.011429,0.100693,0.854167,0.854167,0.774194,1.000000,0.991319,0.990908,0.872727,0.740532,0.168921,0.348918,0.988923,0.912085,0.979167,0.979592,0.312744,0.312744,0.614153,0.011335,0.087731,0.854167,0.854167,0.774194,1.000000,0.993056,0.992892,0.872727,0.740532,0.164904,0.340779,0.989029,0.912085,0.979167,0.979592
212,0.179088,0.184293,0.184293,0.329755,0.038831,0.048500,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.106241,0.196630,0.964606,0.761774,0.979167,0.979592,0.168820,0.168820,0.298673,0.038967,0.040483,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.100228,0.180934,0.964825,0.761774,0.979167,0.979592
213,0.198010,0.134144,0.134144,0.124972,0.143317,0.039866,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.098117,0.087331,0.891097,0.445668,0.979167,0.979592,0.127784,0.127784,0.113678,0.141889,0.038027,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.079731,0.078536,0.895062,0.385868,0.979167,0.979592
214,0.198562,0.337951,0.337951,0.664632,0.011270,0.100389,0.854167,0.854167,0.774194,1.000000,0.991319,0.990908,0.872727,0.740532,0.168648,0.348224,0.989071,0.913958,0.979167,0.979592,0.311287,0.311287,0.611371,0.011202,0.087065,0.875000,0.875000,0.800000,1.000000,0.993056,0.992892,0.888889,0.774597,0.164168,0.339184,0.989151,0.913958,0.979167,0.979592
215,0.196649,0.266377,0.266377,0.025932,0.506822,0.093350,0.875000,0.875000,1.000000,0.750000,0.991319,0.990908,0.857143,0.774597,0.130120,0.023537,0.739173,0.116084,0.979167,0.979592,0.260792,0.260792,0.023664,0.497921,0.087882,0.875000,0.875000,1.000000,0.750000,0.993056,0.992892,0.857143,0.774597,0.120427,0.021402,0.737744,0.075485,0.979167,0.979592
216,0.198934,0.269866,0.269866,0.522367,0.017365,0.076706,0.895833,0.895833,0.827586,1.000000,0.991319,0.990908,0.905660,0.809427,0.140224,0.286925,0.983391,0.878425,0.979167,0.979592,0.247150,0.247150,0.476845,0.017454,0.064370,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.137959,0.272961,0.983369,0.878425,0.979167,0.979592
217,0.223869,0.187797,0.187797,0.051298,0.324296,0.066397,0.895833,0.895833,1.000000,0.791667,0.991319,0.990908,0.883721,0.809427,0.119957,0.042661,0.802747,0.223716,0.979167,0.979592,0.181550,0.181550,0.046849,0.316250,0.060990,0.916667,0.916667,1.000000,0.833333,0.993056,0.992892,0.909091,0.845154,0.094314,0.038690,0.808841,0.151740,0.979167,0.979592
218,0.177769,0.136044,0.136044,0.180879,0.091208,0.036292,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.092432,0.118323,0.924311,0.584516,0.979167,0.979592,0.127898,0.127898,0.164471,0.091325,0.033513,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.078085,0.107057,0.926162,0.523272,0.979167,0.979592
219,0.145836,0.222222,0.222222,0.418939,0.025505,0.060687,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.125659,0.239978,0.976039,0.833873,0.979167,0.979592,0.203843,0.203843,0.381993,0.025693,0.050548,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.119609,0.225396,0.976028,0.833714,0.979167,0.979592
220,0.144191,0.161933,0.161933,0.273521,0.050346,0.041525,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.101309,0.166068,0.955095,0.718320,0.979167,0.979592,0.149892,0.149892,0.249209,0.050575,0.035748,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.092376,0.152198,0.955518,0.699201,0.979167,0.979592
221,0.150002,0.154081,0.154081,0.076421,0.231741,0.052081,0.895833,0.895833,0.952381,0.833333,0.991319,0.990908,0.888889,0.797925,0.093735,0.058232,0.844002,0.312837,0.979167,0.979592,0.148202,0.148202,0.070254,0.226150,0.048827,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.088313,0.052937,0.850868,0.237744,0.979167,0.979592
222,0.185353,0.158523,0.158523,0.071799,0.245247,0.054224,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.094565,0.055209,0.837766,0.296331,0.979167,0.979592,0.152619,0.152619,0.066209,0.239030,0.050684,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.089291,0.050359,0.844724,0.223581,0.979167,0.979592
223,0.151240,0.290403,0.290403,0.566290,0.014516,0.083625,0.875000,0.875000,0.800000,1.000000,0.991319,0.990908,0.888889,0.774597,0.145274,0.304513,0.986036,0.893477,0.979167,0.979592,0.269180,0.269180,0.523963,0.014396,0.071731,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.144471,0.293887,0.986178,0.893477,0.979167,0.979592
224,0.143161,0.357738,0.357738,0.706058,0.009418,0.106290,0.854167,0.854167,0.774194,1.000000,0.991319,0.990908,0.872727,0.740532,0.175621,0.360413,0.990828,0.925835,0.979167,0.979592,0.333552,0.333552,0.657847,0.009257,0.093843,0.854167,0.854167,0.774194,1.000000,0.993056,0.992892,0.872727,0.740532,0.172870,0.354751,0.990989,0.925835,0.979167,0.979592
225,0.146196,0.201816,0.201817,0.373836,0.029797,0.053548,0.937500,0.937500,0.888889,1.000000,0.991319,0.990908,0.941176,0.881917,0.114253,0.214792,0.972348,0.804409,0.979167,0.979592,0.186371,0.186371,0.343042,0.029699,0.045068,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.108018,0.200393,0.972588,0.804409,0.979167,0.979592
226,0.145377,0.206044,0.206044,0.383701,0.028388,0.054880,0.937500,0.937500,0.888889,1.000000,0.991319,0.990908,0.941176,0.881917,0.116294,0.219205,0.973585,0.810472,0.979167,0.979592,0.190366,0.190366,0.352535,0.028196,0.046198,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.109994,0.204978,0.973881,0.810472,0.979167,0.979592
227,0.176810,0.180300,0.180300,0.322959,0.037640,0.046694,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.102797,0.189074,0.965703,0.761615,0.979167,0.979592,0.166700,0.166700,0.295973,0.037426,0.039571,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.096793,0.174909,0.966099,0.761615,0.979167,0.979592
228,0.122587,0.159527,0.159527,0.269358,0.049697,0.040660,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.094813,0.161032,0.955891,0.704557,0.979167,0.979592,0.147932,0.147932,0.246444,0.049419,0.035138,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.090059,0.147376,0.956489,0.704557,0.979167,0.979592
229,0.141951,0.131786,0.131786,0.166405,0.097167,0.035845,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.088402,0.106386,0.921181,0.538485,0.979167,0.979592,0.124787,0.124787,0.153449,0.096125,0.033651,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.086785,0.096823,0.923254,0.528584,0.979167,0.979592
230,0.176373,0.160642,0.160642,0.066502,0.254781,0.055706,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.093900,0.050904,0.835249,0.266285,0.979167,0.979592,0.155013,0.155013,0.061782,0.248244,0.052409,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.088959,0.046724,0.841574,0.222126,0.979167,0.979592
231,0.179348,0.302863,0.302862,0.592892,0.012833,0.087656,0.854167,0.854167,0.774194,1.000000,0.991319,0.990908,0.872727,0.740532,0.150184,0.312742,0.987625,0.899706,0.979167,0.979592,0.281906,0.281906,0.551301,0.012511,0.075892,0.916667,0.916667,0.857143,1.000000,0.993056,0.992892,0.923077,0.845154,0.150004,0.303716,0.987935,0.899706,0.979167,0.979592
232,0.243495,0.143809,0.143809,0.086879,0.200740,0.047395,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.090781,0.063534,0.860255,0.343902,0.979167,0.979592,0.138230,0.138230,0.080426,0.196034,0.045038,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.085360,0.058074,0.866309,0.286983,0.979167,0.979592
233,0.168076,0.402175,0.402175,0.797277,0.007073,0.120867,0.833333,0.833333,0.750000,1.000000,0.991319,0.990908,0.857143,0.707107,0.193959,0.394849,0.993069,0.943244,0.979167,0.979592,0.378404,0.378404,0.749884,0.006924,0.109949,0.833333,0.833333,0.750000,1.000000,0.993056,0.992892,0.857143,0.707107,0.194280,0.395344,0.993216,0.943244,0.979167,0.979592
234,0.193615,0.144276,0.144276,0.224027,0.064524,0.036877,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.091706,0.138299,0.944111,0.661835,0.979167,0.979592,0.135135,0.135135,0.206143,0.064126,0.033027,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.083116,0.126898,0.945283,0.641324,0.979167,0.979592
235,0.156964,0.167619,0.167619,0.061121,0.274117,0.058691,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.111287,0.048094,0.825519,0.264949,0.979167,0.979592,0.161022,0.161022,0.056692,0.265353,0.054255,0.895833,0.895833,0.952381,0.833333,0.993056,0.992892,0.888889,0.797925,0.105578,0.044166,0.833010,0.197026,0.979167,0.979592
236,0.142059,0.130310,0.130310,0.155588,0.105032,0.035970,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.088123,0.101590,0.915433,0.533123,0.979167,0.979592,0.123394,0.123394,0.143005,0.103783,0.033954,0.958333,0.958333,0.958333,0.958333,0.993056,0.992892,0.958333,0.916667,0.082362,0.092235,0.918224,0.493182,0.979167,0.979592
237,0.122810,0.145984,0.145984,0.230513,0.061454,0.037266,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.092255,0.140870,0.946612,0.664733,0.979167,0.979592,0.135858,0.135858,0.210605,0.061111,0.032914,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.083200,0.128094,0.947544,0.660798,0.979167,0.979592
238,0.143873,0.129628,0.129628,0.135284,0.123973,0.037498,0.958333,0.958333,0.958333,0.958333,0.991319,0.990908,0.958333,0.916667,0.087177,0.089690,0.903574,0.478950,0.979167,0.979592,0.123351,0.123351,0.124516,0.122186,0.035840,0.937500,0.937500,0.956522,0.916667,0.993056,0.992892,0.936170,0.875761,0.077309,0.081257,0.906932,0.443974,0.979167,0.979592
239,0.184481,0.132997,0.132998,0.179810,0.086185,0.035324,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.076729,0.113458,0.928632,0.575701,0.979167,0.979592,0.125179,0.125179,0.165015,0.085343,0.032642,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.086241,0.102857,0.930376,0.566258,0.979167,0.979592
240,0.145416,0.134913,0.134913,0.190975,0.078851,0.035412,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.086511,0.119899,0.933946,0.594822,0.979167,0.979592,0.126564,0.126564,0.174856,0.078271,0.032235,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.077197,0.108720,0.935196,0.594822,0.979167,0.979592
241,0.134109,0.130299,0.130299,0.116318,0.144281,0.039537,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.093818,0.079442,0.891807,0.425086,0.979167,0.979592,0.124671,0.124671,0.107105,0.142237,0.038026,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.088335,0.071997,0.895327,0.400420,0.979167,0.979592
242,0.198065,0.128777,0.128777,0.152945,0.104610,0.035774,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.087039,0.099503,0.916329,0.517649,0.979167,0.979592,0.122158,0.122158,0.140921,0.103394,0.033742,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.081517,0.090502,0.918551,0.508887,0.979167,0.979592
243,0.214691,0.156132,0.156132,0.067272,0.244993,0.053732,0.895833,0.895833,0.952381,0.833333,0.991319,0.990908,0.888889,0.797925,0.092796,0.051919,0.839434,0.282481,0.979167,0.979592,0.150385,0.150385,0.062289,0.238481,0.050490,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.087780,0.047544,0.845940,0.231893,0.979167,0.979592
244,0.254458,0.153598,0.153598,0.254897,0.052300,0.039075,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.096496,0.154755,0.953647,0.707420,0.979167,0.979592,0.143103,0.143103,0.234265,0.051940,0.034043,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.088233,0.142682,0.954442,0.702535,0.979167,0.979592
245,0.138272,0.207400,0.207400,0.388324,0.026477,0.055262,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.116931,0.221628,0.975217,0.827574,0.979167,0.979592,0.191992,0.191992,0.357698,0.026286,0.046509,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.111396,0.208887,0.975506,0.827574,0.979167,0.979592
246,0.226530,0.160586,0.160586,0.065384,0.255787,0.055587,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.108904,0.051088,0.833281,0.291680,0.979167,0.979592,0.153959,0.153959,0.060528,0.247391,0.051426,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.082597,0.046836,0.841135,0.212562,0.979167,0.979592
247,0.213126,0.129251,0.129251,0.138298,0.120203,0.036762,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.087916,0.093159,0.905096,0.514897,0.979167,0.979592,0.122972,0.122972,0.127796,0.118149,0.035026,0.958333,0.958333,0.958333,0.958333,0.993056,0.992892,0.958333,0.916667,0.082410,0.085243,0.909138,0.440964,0.979167,0.979592
248,0.176364,0.198614,0.198614,0.368281,0.028946,0.052337,0.937500,0.937500,0.888889,1.000000,0.991319,0.990908,0.941176,0.881917,0.112267,0.212310,0.972998,0.821180,0.979167,0.979592,0.184756,0.184756,0.340650,0.028861,0.044515,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.107629,0.200152,0.973279,0.814726,0.979167,0.979592
249,0.217740,0.131557,0.131557,0.170131,0.092982,0.035174,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.089114,0.110176,0.923167,0.586341,0.979167,0.979592,0.124567,0.124567,0.157529,0.091605,0.032998,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.087587,0.101239,0.926065,0.523316,0.979167,0.979592
250,0.156008,0.161750,0.161750,0.277831,0.045669,0.041230,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.096807,0.167256,0.958867,0.742942,0.979167,0.979592,0.151047,0.151047,0.256675,0.045418,0.035860,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.092998,0.155527,0.959594,0.723482,0.979167,0.979592
251,0.241099,0.250420,0.250420,0.482595,0.018245,0.069896,0.895833,0.895833,0.827586,1.000000,0.991319,0.990908,0.905660,0.809427,0.134841,0.268150,0.982578,0.876655,0.979167,0.979592,0.233128,0.233129,0.448146,0.018111,0.059746,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.130495,0.258079,0.982770,0.876655,0.979167,0.979592
252,0.164408,0.163485,0.163485,0.062525,0.264446,0.056610,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.110555,0.049946,0.828836,0.283203,0.979167,0.979592,0.156510,0.156510,0.057831,0.255190,0.052017,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.083800,0.045844,0.836801,0.203966,0.979167,0.979592
253,0.153736,0.156940,0.156940,0.264492,0.049387,0.040074,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.099137,0.162006,0.955803,0.731216,0.979167,0.979592,0.146298,0.146298,0.243385,0.049211,0.034810,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.091198,0.150223,0.956548,0.706219,0.979167,0.979592
254,0.124224,0.143895,0.143895,0.225701,0.062090,0.036728,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.092212,0.140647,0.945798,0.683622,0.979167,0.979592,0.134874,0.134874,0.208132,0.061615,0.032783,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.083988,0.129832,0.947078,0.647834,0.979167,0.979592
255,0.137500,0.159131,0.159131,0.271267,0.046994,0.040391,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.095126,0.163205,0.957798,0.739626,0.979167,0.979592,0.148513,0.148513,0.250470,0.046555,0.035160,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.091288,0.151459,0.958661,0.722140,0.979167,0.979592
256,0.151363,0.213967,0.213967,0.403484,0.024449,0.057343,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.120249,0.229110,0.977001,0.840942,0.979167,0.979592,0.198923,0.198923,0.373732,0.024113,0.048630,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.115158,0.217404,0.977406,0.840942,0.979167,0.979592
257,0.115017,0.160385,0.160385,0.275235,0.045535,0.040765,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.095714,0.164582,0.959099,0.737623,0.979167,0.979592,0.149272,0.149272,0.253544,0.045000,0.035226,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.091416,0.152301,0.959909,0.737112,0.979167,0.979592
258,0.104297,0.155651,0.155651,0.262846,0.048457,0.039377,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.092688,0.156956,0.956788,0.721906,0.979167,0.979592,0.145042,0.145042,0.242330,0.047755,0.034297,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.088495,0.144785,0.957751,0.721906,0.979167,0.979592
259,0.132924,0.166363,0.166363,0.291791,0.040935,0.042212,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.094124,0.170785,0.962963,0.751505,0.979167,0.979592,0.154467,0.154467,0.268679,0.040256,0.036219,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.092989,0.157749,0.963767,0.751505,0.979167,0.979592
260,0.173941,0.178070,0.178070,0.321431,0.034709,0.045708,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.100823,0.185908,0.968185,0.778531,0.979167,0.979592,0.165019,0.165019,0.295975,0.034062,0.038806,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.094790,0.172492,0.968886,0.778531,0.979167,0.979592
261,0.122191,0.127414,0.127414,0.155795,0.099034,0.034971,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.089867,0.099708,0.919975,0.537432,0.979167,0.979592,0.120496,0.120496,0.144003,0.096989,0.032910,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.084030,0.090758,0.922698,0.529783,0.979167,0.979592
262,0.147576,0.293995,0.293995,0.575662,0.012329,0.084254,0.875000,0.875000,0.800000,1.000000,0.991319,0.990908,0.888889,0.774597,0.145525,0.302951,0.988100,0.902979,0.979167,0.979592,0.272911,0.272911,0.533912,0.011909,0.072400,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.140718,0.292941,0.988496,0.902979,0.979167,0.979592
263,0.130726,0.143208,0.143208,0.228347,0.058070,0.036225,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.089669,0.136947,0.949442,0.669038,0.979167,0.979592,0.133678,0.133678,0.210424,0.056933,0.032190,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.081218,0.125032,0.950737,0.669038,0.979167,0.979592
264,0.129665,0.160779,0.160779,0.278873,0.042685,0.040635,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.090998,0.162860,0.961682,0.730849,0.979167,0.979592,0.149118,0.149118,0.256574,0.041661,0.034960,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.089455,0.149490,0.962686,0.730849,0.979167,0.979592
265,0.140178,0.195606,0.195606,0.040487,0.350726,0.070107,0.895833,0.895833,1.000000,0.791667,0.991319,0.990908,0.883721,0.809427,0.117574,0.033551,0.798403,0.181380,0.979167,0.979592,0.188072,0.188072,0.037839,0.338305,0.064578,0.916667,0.916667,1.000000,0.833333,0.993056,0.992892,0.909091,0.845154,0.113191,0.031076,0.804695,0.145041,0.979167,0.979592
266,0.137952,0.127382,0.127382,0.163516,0.091248,0.034519,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.080988,0.102305,0.925709,0.544767,0.979167,0.979592,0.119971,0.119971,0.150888,0.089053,0.032284,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.082184,0.092588,0.928219,0.544767,0.979167,0.979592
267,0.144117,0.293261,0.293261,0.574412,0.012111,0.084041,0.875000,0.875000,0.800000,1.000000,0.991319,0.990908,0.888889,0.774597,0.143929,0.299538,0.988319,0.901023,0.979167,0.979592,0.271392,0.271392,0.531216,0.011568,0.071695,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.138488,0.288150,0.988825,0.901023,0.979167,0.979592
268,0.140519,0.328982,0.328982,0.013926,0.644038,0.109832,0.854167,0.854167,1.000000,0.708333,0.991319,0.990908,0.829268,0.740532,0.138989,0.013056,0.708965,0.073034,0.979167,0.979592,0.322080,0.322080,0.012953,0.631208,0.106075,0.875000,0.875000,1.000000,0.750000,0.993056,0.992892,0.857143,0.774597,0.143056,0.012108,0.701779,0.047791,0.979167,0.979592
269,0.282494,0.167549,0.167549,0.297322,0.037777,0.042554,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.094489,0.171678,0.965685,0.756796,0.979167,0.979592,0.154765,0.154765,0.272588,0.036943,0.036186,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.092020,0.157315,0.966537,0.756796,0.979167,0.979592
270,0.121565,0.134326,0.134326,0.200161,0.068491,0.034555,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.085338,0.122275,0.941511,0.631290,0.979167,0.979592,0.125614,0.125614,0.183896,0.067332,0.031320,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.076628,0.110807,0.943098,0.631290,0.979167,0.979592
271,0.119927,0.158549,0.158549,0.274708,0.042391,0.040035,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.089293,0.159948,0.961883,0.734008,0.979167,0.979592,0.146572,0.146572,0.251558,0.041587,0.034331,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.087666,0.145823,0.962756,0.734008,0.979167,0.979592
272,0.145711,0.268849,0.268849,0.523705,0.013992,0.075529,0.895833,0.895833,0.827586,1.000000,0.991319,0.990908,0.905660,0.809427,0.136450,0.277163,0.986562,0.889901,0.979167,0.979592,0.246876,0.246877,0.480226,0.013527,0.063225,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.129588,0.263005,0.986996,0.889901,0.979167,0.979592
273,0.190722,0.149600,0.149600,0.069495,0.229705,0.051594,0.895833,0.895833,0.952381,0.833333,0.991319,0.990908,0.888889,0.797925,0.101795,0.051623,0.848033,0.290845,0.979167,0.979592,0.143499,0.143499,0.064387,0.222611,0.048755,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.096115,0.047036,0.854807,0.254067,0.979167,0.979592
274,0.227603,0.309771,0.309771,0.608984,0.010558,0.089211,0.875000,0.875000,0.800000,1.000000,0.991319,0.990908,0.888889,0.774597,0.151835,0.313909,0.989762,0.915944,0.979167,0.979592,0.284654,0.284654,0.559123,0.010185,0.075726,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.145995,0.301877,0.990113,0.915944,0.979167,0.979592
