epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
206,0.032597,0.170487,0.170487,0.309946,0.024964,0.054668,0.914894,0.916667,0.851852,1.000000,0.992754,0.992655,0.920000,0.842542,0.076346,0.153861,0.976894,0.786477,0.957447,0.958333,0.175562,0.175562,0.305519,0.039954,0.033611,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.058350,0.090506,0.963685,0.742736,0.978723,0.978723
207,0.032717,0.148943,0.148943,0.265838,0.026965,0.049291,0.936170,0.937500,0.884615,1.000000,0.992754,0.992655,0.938776,0.879795,0.071987,0.143414,0.975346,0.745755,0.957447,0.958333,0.170698,0.170699,0.298142,0.037714,0.035854,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.061128,0.095488,0.965754,0.745755,0.978723,0.978723
208,0.028731,0.105043,0.105043,0.085426,0.125513,0.033585,0.957447,0.957428,0.956522,0.956522,0.992754,0.992655,0.956522,0.914855,0.076919,0.062970,0.908525,0.321259,0.957447,0.958333,0.159936,0.159936,0.169611,0.149841,0.046229,0.936170,0.935688,0.954545,0.913043,0.985507,0.982816,0.933333,0.872960,0.070893,0.058959,0.892312,0.321259,0.978723,0.978723
209,0.039487,0.129289,0.129289,0.206835,0.048373,0.041651,0.957447,0.958333,0.920000,1.000000,0.990942,0.990922,0.958333,0.918332,0.062768,0.118012,0.958747,0.618490,0.957447,0.958333,0.174700,0.174700,0.294352,0.049845,0.042642,0.936170,0.937500,0.884615,1.000000,0.983696,0.981149,0.938776,0.879795,0.053567,0.100876,0.957478,0.618490,0.957447,0.958333
210,0.029344,0.153399,0.153399,0.271912,0.029732,0.050100,0.936170,0.937500,0.884615,1.000000,0.992754,0.992655,0.938776,0.879795,0.071793,0.143082,0.973231,0.721991,0.957447,0.958333,0.186016,0.186016,0.333290,0.032339,0.043031,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.048420,0.109011,0.970794,0.721991,0.978723,0.978723
211,0.023595,0.105005,0.105005,0.095581,0.114839,0.034124,0.957447,0.957428,0.956522,0.956522,0.992754,0.992655,0.956522,0.914855,0.060256,0.067897,0.915457,0.359561,0.957447,0.958333,0.152656,0.152656,0.176950,0.127306,0.042961,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.066815,0.062395,0.906393,0.359561,0.978723,0.978723
212,0.029554,0.157439,0.157439,0.282881,0.026543,0.050534,0.914894,0.916667,0.851852,1.000000,0.992754,0.992655,0.920000,0.842542,0.072176,0.145414,0.975795,0.770472,0.957447,0.958333,0.177396,0.177396,0.318679,0.029970,0.038853,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.056330,0.102359,0.972560,0.770472,0.978723,0.978723
213,0.043281,0.105595,0.105595,0.143697,0.065836,0.033758,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.052899,0.093071,0.946048,0.504919,0.957447,0.958333,0.155976,0.155976,0.232757,0.075856,0.037208,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.062877,0.078757,0.937572,0.504919,0.978723,0.978723
214,0.058991,0.284058,0.284058,0.547545,0.009115,0.084295,0.893617,0.895833,0.821429,1.000000,0.990942,0.991117,0.901961,0.806410,0.112813,0.218036,0.991338,0.976651,0.957447,0.956522,0.314953,0.314952,0.607876,0.009293,0.067032,0.936170,0.937500,0.884615,1.000000,0.983696,0.982169,0.938776,0.879795,0.090158,0.173837,0.991163,0.976651,0.957447,0.956522
215,0.048554,0.110589,0.110589,0.089170,0.132939,0.035862,0.957447,0.957428,0.956522,0.956522,0.994565,0.994631,0.956522,0.914855,0.054233,0.065205,0.908939,0.237627,0.957447,0.958333,0.161580,0.161580,0.186669,0.135400,0.047100,0.957447,0.957428,0.956522,0.956522,0.983696,0.982169,0.956522,0.914855,0.072066,0.071457,0.907690,0.524485,0.957447,0.956522
216,0.020855,0.147544,0.147544,0.033595,0.266447,0.048091,0.936170,0.934783,1.000000,0.869565,0.994565,0.994631,0.930233,0.879174,0.070382,0.029409,0.845734,0.096935,0.957447,0.958333,0.203467,0.203467,0.105824,0.305355,0.069811,0.893617,0.892210,0.950000,0.826087,0.983696,0.981149,0.883721,0.793088,0.092137,0.045411,0.825955,0.096935,0.957447,0.958333
217,0.056005,0.157791,0.157791,0.285878,0.024136,0.051814,0.914894,0.916667,0.851852,1.000000,0.992754,0.992655,0.920000,0.842542,0.076560,0.148586,0.978118,0.732227,0.957447,0.958333,0.168029,0.168029,0.299106,0.031254,0.036391,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.053191,0.097279,0.971499,0.732227,0.978723,0.978723
218,0.041996,0.195280,0.195280,0.366236,0.016892,0.060680,0.914894,0.916667,0.851852,1.000000,0.992754,0.992655,0.920000,0.842542,0.078528,0.168967,0.984156,0.836518,0.957447,0.958333,0.179466,0.179466,0.330735,0.021619,0.036545,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.054265,0.101995,0.979659,0.836518,0.978723,0.978723
219,0.042753,0.098678,0.098678,0.119186,0.077278,0.030976,0.936170,0.936594,0.916667,0.956522,0.992754,0.992655,0.936170,0.873188,0.059721,0.079775,0.938253,0.459212,0.957447,0.958333,0.147802,0.147802,0.178365,0.115910,0.038158,0.936170,0.935688,0.954545,0.913043,0.985507,0.982816,0.933333,0.872960,0.061555,0.055771,0.909905,0.459212,0.978723,0.978723
220,0.066639,0.138923,0.138923,0.240857,0.032558,0.046438,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.062119,0.133092,0.971047,0.682018,0.957447,0.958333,0.165121,0.165122,0.279317,0.045961,0.035007,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.055818,0.089368,0.959156,0.682018,0.978723,0.978723
221,0.020282,0.180004,0.180004,0.333790,0.019532,0.056442,0.914894,0.916667,0.851852,1.000000,0.992754,0.992655,0.920000,0.842542,0.071137,0.156850,0.981696,0.836281,0.957447,0.958333,0.194281,0.194281,0.358850,0.022558,0.042079,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.058545,0.109672,0.978817,0.836281,0.978723,0.978723
222,0.035238,0.115840,0.115841,0.175854,0.053217,0.036471,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.058174,0.101106,0.954393,0.629338,0.957447,0.958333,0.156364,0.156364,0.246061,0.062766,0.033669,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.059542,0.075797,0.946224,0.629338,0.978723,0.978723
223,0.046982,0.244138,0.244138,0.468222,0.010312,0.076054,0.893617,0.895833,0.821429,1.000000,0.992754,0.992655,0.901961,0.806410,0.100217,0.205762,0.990084,0.887949,0.957447,0.958333,0.185972,0.185973,0.333643,0.031881,0.032199,0.978723,0.979167,0.958333,1.000000,0.983696,0.980099,0.978723,0.958333,0.049083,0.093119,0.970614,0.738087,0.978723,0.978723
224,0.026156,0.187911,0.187911,0.346120,0.022824,0.058174,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.072810,0.162563,0.979154,0.765694,0.957447,0.958333,0.179751,0.179750,0.316025,0.037550,0.033891,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.055134,0.091257,0.965740,0.765694,0.978723,0.978723
225,0.025222,0.116049,0.116049,0.104067,0.128551,0.038577,0.957447,0.957428,0.956522,0.956522,0.990942,0.991117,0.956522,0.914855,0.058968,0.069568,0.910478,0.534474,0.957447,0.956522,0.178170,0.178170,0.182877,0.173259,0.050032,0.936170,0.935688,0.954545,0.913043,0.985507,0.982816,0.933333,0.872960,0.081244,0.055321,0.879959,0.258124,0.978723,0.978723
226,0.024774,0.166900,0.166900,0.296266,0.031910,0.051753,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.067157,0.141264,0.971903,0.691472,0.957447,0.958333,0.183075,0.183075,0.320355,0.039826,0.037285,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.059330,0.093981,0.964601,0.691472,0.978723,0.978723
227,0.025604,0.175170,0.175170,0.316664,0.027524,0.054224,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.076407,0.148275,0.975573,0.702818,0.957447,0.958333,0.207729,0.207729,0.378169,0.029878,0.046610,0.936170,0.937500,0.884615,1.000000,0.983696,0.981149,0.938776,0.879795,0.051195,0.112702,0.973333,0.702818,0.957447,0.958333
228,0.019437,0.133131,0.133131,0.215330,0.047357,0.042473,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.063212,0.114830,0.960281,0.572663,0.957447,0.958333,0.167434,0.167433,0.273788,0.056455,0.035309,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.061334,0.081650,0.952263,0.572663,0.978723,0.978723
229,0.025957,0.239590,0.239590,0.456906,0.012825,0.070659,0.914894,0.916667,0.851852,1.000000,0.990942,0.990922,0.920000,0.842542,0.097679,0.191269,0.987868,0.860250,0.957447,0.958333,0.215345,0.215344,0.406052,0.016344,0.044057,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.057821,0.116462,0.984479,0.860250,0.978723,0.978723
230,0.025255,0.251125,0.251125,0.481979,0.010234,0.073913,0.893617,0.895833,0.821429,1.000000,0.990942,0.990922,0.901961,0.806410,0.096200,0.197751,0.990234,0.875891,0.957447,0.958333,0.226641,0.226642,0.431491,0.012887,0.047277,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.061891,0.122693,0.987652,0.875891,0.978723,0.978723
231,0.022966,0.110641,0.110641,0.145828,0.073923,0.036231,0.936170,0.936594,0.916667,0.956522,0.992754,0.992655,0.936170,0.873188,0.058468,0.086973,0.942644,0.429832,0.957447,0.958333,0.156833,0.156833,0.224572,0.086149,0.036522,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.061465,0.067301,0.932496,0.429832,0.978723,0.978723
232,0.024430,0.147914,0.147914,0.250053,0.041334,0.045703,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.061621,0.123394,0.964805,0.627892,0.957447,0.958333,0.177531,0.177531,0.303749,0.045826,0.037290,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.058877,0.089075,0.960682,0.627892,0.978723,0.978723
233,0.012532,0.218011,0.218011,0.412973,0.014573,0.064217,0.914894,0.916667,0.851852,1.000000,0.990942,0.990922,0.920000,0.842542,0.093664,0.174468,0.986293,0.855449,0.957447,0.958333,0.221990,0.221990,0.419297,0.016105,0.047208,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.064201,0.118202,0.984799,0.855449,0.978723,0.978723
234,0.015441,0.129120,0.129120,0.210480,0.044223,0.040558,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.060001,0.111174,0.962325,0.616373,0.957447,0.958333,0.159436,0.159436,0.258070,0.056514,0.031338,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.054919,0.070604,0.951480,0.616373,0.978723,0.978723
235,0.013076,0.160232,0.160232,0.286454,0.028521,0.048605,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.076755,0.135279,0.974562,0.730498,0.957447,0.958333,0.175935,0.175935,0.311708,0.034260,0.033684,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.054579,0.086652,0.969186,0.730498,0.978723,0.978723
236,0.015593,0.243874,0.243874,0.468097,0.009902,0.070565,0.914894,0.916667,0.851852,1.000000,0.990942,0.990922,0.920000,0.842542,0.091743,0.188762,0.990506,0.897818,0.957447,0.958333,0.223427,0.223427,0.425931,0.012118,0.045047,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.058344,0.116914,0.988341,0.897818,0.978723,0.978723
237,0.011525,0.237572,0.237572,0.456232,0.009405,0.069476,0.914894,0.916667,0.851852,1.000000,0.990942,0.990922,0.920000,0.842542,0.090310,0.185529,0.990952,0.904423,0.957447,0.958333,0.222816,0.222818,0.425402,0.011425,0.044915,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.053997,0.116311,0.988974,0.904423,0.978723,0.978723
238,0.017054,0.166325,0.166325,0.302666,0.024056,0.050568,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.071185,0.140512,0.978192,0.762504,0.957447,0.958333,0.179202,0.179201,0.322765,0.029396,0.033653,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.054126,0.088389,0.973152,0.762504,0.978723,0.978723
239,0.017224,0.167998,0.167998,0.302916,0.027213,0.049749,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.078242,0.137600,0.975689,0.753258,0.957447,0.958333,0.186009,0.186009,0.335501,0.030018,0.036906,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.054639,0.093936,0.973019,0.753258,0.978723,0.978723
240,0.013510,0.142955,0.142955,0.244717,0.036769,0.043982,0.957447,0.958333,0.920000,1.000000,0.990942,0.990922,0.958333,0.918332,0.059913,0.120449,0.968079,0.670330,0.957447,0.958333,0.178077,0.178076,0.309520,0.040917,0.035681,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.056205,0.086866,0.964231,0.670330,0.978723,0.978723
241,0.009546,0.339445,0.339444,0.660158,0.004786,0.092382,0.893617,0.895833,0.821429,1.000000,0.990942,0.990922,0.901961,0.806410,0.116789,0.233196,0.995322,0.941535,0.957447,0.958333,0.289824,0.289824,0.562531,0.005261,0.059131,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.070910,0.143800,0.994851,0.941535,0.978723,0.978723
242,0.022757,0.115596,0.115596,0.159640,0.069636,0.037553,0.936170,0.936594,0.916667,0.956522,0.990942,0.990922,0.936170,0.873188,0.072102,0.088829,0.945352,0.489222,0.957447,0.958333,0.164278,0.164277,0.249487,0.075363,0.036298,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.062542,0.070541,0.940405,0.489222,0.978723,0.978723
243,0.053524,0.115540,0.115540,0.048299,0.185704,0.036632,0.957447,0.956522,1.000000,0.913043,0.994565,0.994631,0.954545,0.918046,0.055006,0.039536,0.892257,0.111363,0.957447,0.958333,0.180408,0.180408,0.140503,0.222048,0.057434,0.914894,0.913949,0.952381,0.869565,0.983696,0.981149,0.909091,0.832435,0.072395,0.049461,0.870228,0.111363,0.957447,0.958333
244,0.044538,0.898887,0.898890,1.759924,0.000420,0.191840,0.787234,0.791667,0.696970,1.000000,0.992754,0.992899,0.821429,0.637625,0.203785,0.399481,0.999581,0.993920,0.957447,0.958333,0.760810,0.760730,1.489363,0.000417,0.144565,0.808511,0.812500,0.718750,1.000000,0.983696,0.983545,0.836364,0.670238,0.174281,0.341700,0.999584,0.993920,0.936170,0.938776
245,0.074572,0.114712,0.114712,0.115322,0.114075,0.040025,0.914894,0.914855,0.913043,0.913043,0.992754,0.992899,0.913043,0.829710,0.074748,0.076927,0.927525,0.224979,0.957447,0.958333,0.187408,0.187408,0.259350,0.112338,0.057234,0.914894,0.914855,0.913043,0.913043,0.987319,0.987313,0.913043,0.829710,0.063464,0.094554,0.929302,0.224979,0.936170,0.938776
246,0.023171,0.142926,0.142926,0.230914,0.051114,0.046810,0.957447,0.958333,0.920000,1.000000,0.992754,0.992899,0.958333,0.918332,0.083438,0.124654,0.959570,0.569218,0.957447,0.958333,0.217378,0.217379,0.377221,0.050586,0.056822,0.936170,0.937500,0.884615,1.000000,0.985507,0.985719,0.938776,0.879795,0.075851,0.117467,0.960093,0.569218,0.936170,0.938776
247,0.016206,0.238589,0.238589,0.452552,0.015323,0.071827,0.914894,0.916667,0.851852,1.000000,0.992754,0.992899,0.920000,0.842542,0.107998,0.199781,0.985807,0.836150,0.957447,0.958333,0.245431,0.245430,0.465241,0.016063,0.054983,0.936170,0.937500,0.884615,1.000000,0.985507,0.984390,0.938776,0.879795,0.073657,0.133230,0.985078,0.836150,0.957447,0.958333
248,0.015544,0.136744,0.136744,0.221101,0.048719,0.044671,0.957447,0.958333,0.920000,1.000000,0.992754,0.992899,0.958333,0.918332,0.080136,0.119259,0.960689,0.593570,0.957447,0.958333,0.166965,0.166965,0.275446,0.053768,0.039904,0.957447,0.958333,0.920000,1.000000,0.985507,0.984390,0.958333,0.918332,0.046494,0.088533,0.956016,0.593570,0.957447,0.958333
249,0.012034,0.166805,0.166805,0.296456,0.031518,0.051642,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.084675,0.144782,0.972816,0.714438,0.957447,0.958333,0.193202,0.193202,0.346574,0.033162,0.045630,0.936170,0.937500,0.884615,1.000000,0.987319,0.986678,0.938776,0.879795,0.040728,0.107328,0.971232,0.714438,0.957447,0.958333
250,0.015041,0.131042,0.131042,0.210750,0.047869,0.043516,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.060676,0.117296,0.962322,0.499171,0.957447,0.958333,0.166980,0.166980,0.275668,0.053567,0.041166,0.936170,0.936594,0.916667,0.956522,0.989130,0.988411,0.936170,0.873188,0.063036,0.090127,0.957099,0.499171,0.957447,0.958333
251,0.012741,0.449792,0.449792,0.876821,0.004196,0.125665,0.851064,0.854167,0.766667,1.000000,0.992754,0.992899,0.867925,0.736923,0.152527,0.302625,0.995903,0.942727,0.957447,0.958333,0.345598,0.345596,0.672566,0.004411,0.072929,0.914894,0.916667,0.851852,1.000000,0.987319,0.986678,0.920000,0.842542,0.089295,0.179000,0.995689,0.942727,0.957447,0.958333
252,0.047186,0.351495,0.351495,0.005339,0.712701,0.099908,0.872340,0.869565,1.000000,0.739130,0.990942,0.991668,0.850000,0.768963,0.149790,0.005199,0.688483,0.036670,0.957447,0.956522,0.354301,0.354301,0.038577,0.683751,0.097942,0.893617,0.892210,0.950000,0.826087,0.983696,0.983335,0.883721,0.793088,0.132354,0.029194,0.712245,0.006629,0.936170,0.938776
253,0.097920,0.191096,0.191096,0.351456,0.023765,0.060428,0.914894,0.916667,0.851852,1.000000,0.992754,0.992899,0.920000,0.842542,0.097166,0.173117,0.978836,0.773260,0.957447,0.958333,0.205110,0.205110,0.376064,0.026724,0.047902,0.936170,0.937500,0.884615,1.000000,0.983696,0.981974,0.938776,0.879795,0.067737,0.118229,0.975972,0.773260,0.957447,0.958333
254,0.057854,0.119308,0.119308,0.169058,0.067395,0.040848,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.075698,0.100454,0.950134,0.419737,0.957447,0.958333,0.168846,0.168846,0.264567,0.068963,0.045748,0.936170,0.936594,0.916667,0.956522,0.985507,0.985139,0.936170,0.873188,0.031127,0.093188,0.948733,0.419737,0.936170,0.938776
255,0.021488,0.109592,0.109592,0.125283,0.093219,0.038285,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.072236,0.080711,0.936606,0.304992,0.957447,0.958333,0.161851,0.161851,0.227859,0.092973,0.046310,0.936170,0.936594,0.916667,0.956522,0.985507,0.985139,0.936170,0.873188,0.047547,0.083556,0.936920,0.304992,0.936170,0.938776
256,0.026164,0.128880,0.128880,0.223264,0.030392,0.042202,0.957447,0.958333,0.920000,1.000000,0.992754,0.992899,0.958333,0.918332,0.067980,0.121770,0.973501,0.667382,0.957447,0.958333,0.160079,0.160079,0.275017,0.040144,0.033253,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.054648,0.083803,0.964615,0.667382,0.978723,0.978723
257,0.013234,0.095796,0.095796,0.123262,0.067135,0.031856,0.936170,0.936594,0.916667,0.956522,0.994565,0.994631,0.936170,0.873188,0.054087,0.080049,0.948565,0.414435,0.957447,0.958333,0.150132,0.150132,0.199296,0.098831,0.036586,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.060577,0.058113,0.924042,0.414435,0.978723,0.978723
258,0.015741,0.108197,0.108197,0.170127,0.043574,0.035830,0.957447,0.958333,0.920000,1.000000,0.994565,0.994631,0.958333,0.918332,0.058990,0.099169,0.964020,0.556673,0.957447,0.958333,0.149631,0.149631,0.236212,0.059286,0.031856,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.050779,0.069632,0.950311,0.556673,0.978723,0.978723
259,0.014494,0.164198,0.164198,0.298960,0.023576,0.049972,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.071388,0.140346,0.978872,0.763548,0.957447,0.958333,0.177118,0.177119,0.319359,0.028695,0.034634,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.056746,0.090842,0.974027,0.763548,0.978723,0.978723
260,0.009622,0.179204,0.179204,0.325356,0.026697,0.053108,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.077143,0.146744,0.976877,0.682142,0.957447,0.958333,0.191739,0.191739,0.347385,0.029326,0.039834,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.045998,0.100118,0.974342,0.682142,0.978723,0.978723
261,0.009804,0.149855,0.149855,0.263230,0.031550,0.046339,0.957447,0.958333,0.920000,1.000000,0.992754,0.992899,0.958333,0.918332,0.076325,0.128416,0.972820,0.696260,0.957447,0.958333,0.170011,0.170011,0.298147,0.036304,0.034346,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.057187,0.086229,0.968334,0.696260,0.978723,0.978723
262,0.009549,0.205973,0.205973,0.387519,0.016535,0.060765,0.914894,0.916667,0.851852,1.000000,0.992754,0.992899,0.920000,0.842542,0.092848,0.169075,0.984809,0.815118,0.957447,0.958333,0.211975,0.211974,0.398056,0.017803,0.045992,0.936170,0.937500,0.884615,1.000000,0.989130,0.987789,0.938776,0.879795,0.064817,0.115373,0.983564,0.815118,0.978723,0.978723
263,0.011651,0.107022,0.107022,0.154574,0.057402,0.036512,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.068135,0.091046,0.955772,0.482290,0.957447,0.958333,0.151590,0.151590,0.234475,0.065101,0.035492,0.957447,0.957428,0.956522,0.956522,0.989130,0.987789,0.956522,0.914855,0.057458,0.073126,0.948848,0.482290,0.978723,0.978723
264,0.009107,0.188788,0.188788,0.349701,0.020879,0.055381,0.914894,0.916667,0.851852,1.000000,0.992754,0.992899,0.920000,0.842542,0.087858,0.155972,0.981270,0.771571,0.957447,0.958333,0.217137,0.217137,0.404488,0.021641,0.049351,0.936170,0.937500,0.884615,1.000000,0.989130,0.988411,0.938776,0.879795,0.058511,0.118254,0.980520,0.771571,0.957447,0.958333
265,0.021962,0.122701,0.122701,0.055991,0.192312,0.041988,0.936170,0.935688,0.954545,0.913043,0.992754,0.992899,0.933333,0.872960,0.070944,0.042272,0.899137,0.144685,0.957447,0.958333,0.175460,0.175460,0.150046,0.201978,0.055662,0.936170,0.935688,0.954545,0.913043,0.989130,0.988411,0.933333,0.872960,0.062058,0.051800,0.892891,0.144685,0.957447,0.958333
266,0.040419,0.181322,0.181322,0.326767,0.029554,0.056450,0.914894,0.916667,0.851852,1.000000,0.992754,0.992899,0.920000,0.842542,0.070941,0.152358,0.975731,0.595605,0.957447,0.958333,0.191544,0.191545,0.342959,0.033548,0.040501,0.936170,0.937500,0.884615,1.000000,0.985507,0.983707,0.938776,0.879795,0.041332,0.098032,0.971913,0.595605,0.957447,0.958333
267,0.011205,0.159125,0.159125,0.267440,0.046101,0.049209,0.957447,0.958333,0.920000,1.000000,0.992754,0.992899,0.958333,0.918332,0.079729,0.125687,0.963672,0.537358,0.957447,0.958333,0.184792,0.184792,0.314607,0.049334,0.040728,0.957447,0.958333,0.920000,1.000000,0.985507,0.983707,0.958333,0.918332,0.046833,0.090919,0.960600,0.537358,0.957447,0.958333
268,0.010849,0.157347,0.157347,0.269573,0.040241,0.048346,0.957447,0.958333,0.920000,1.000000,0.992754,0.992899,0.958333,0.918332,0.078527,0.126713,0.967563,0.562443,0.957447,0.958333,0.187359,0.187359,0.325904,0.042790,0.041356,0.936170,0.937500,0.884615,1.000000,0.989130,0.988411,0.938776,0.879795,0.042305,0.094582,0.965121,0.562443,0.957447,0.958333
269,0.009783,0.143786,0.143786,0.244074,0.039138,0.046600,0.957447,0.958333,0.920000,1.000000,0.994565,0.994631,0.958333,0.918332,0.068695,0.122715,0.969473,0.507191,0.957447,0.958333,0.166114,0.166114,0.280716,0.046530,0.033768,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.054821,0.077824,0.962627,0.507191,0.978723,0.978723
270,0.007126,0.123256,0.123256,0.186725,0.057027,0.041483,0.936170,0.936594,0.916667,0.956522,0.992754,0.992899,0.936170,0.873188,0.060476,0.100306,0.958060,0.409820,0.957447,0.958333,0.156037,0.156037,0.241524,0.066834,0.033958,0.957447,0.957428,0.956522,0.956522,0.987319,0.985374,0.956522,0.914855,0.053830,0.066005,0.949273,0.409820,0.978723,0.978723
271,0.022430,0.332465,0.332465,0.645793,0.005514,0.092191,0.872340,0.875000,0.793103,1.000000,0.992754,0.992899,0.884615,0.771251,0.116916,0.234065,0.994673,0.915858,0.957447,0.958333,0.265287,0.265282,0.513435,0.006339,0.053998,0.936170,0.937500,0.884615,1.000000,0.987319,0.985374,0.938776,0.879795,0.065367,0.133899,0.993855,0.915858,0.978723,0.978723
272,0.011385,0.112281,0.112281,0.093809,0.131556,0.039744,0.914894,0.914855,0.913043,0.913043,0.992754,0.992899,0.913043,0.829710,0.063929,0.061468,0.924303,0.160566,0.957447,0.958333,0.167210,0.167210,0.190957,0.142431,0.046599,0.936170,0.935688,0.954545,0.913043,0.987319,0.986872,0.933333,0.872960,0.059247,0.058153,0.915551,0.428861,0.957447,0.956522
273,0.009929,0.111363,0.111363,0.085062,0.138809,0.038711,0.936170,0.935688,0.954545,0.913043,0.992754,0.992899,0.933333,0.872960,0.046757,0.057590,0.922497,0.136507,0.957447,0.958333,0.166790,0.166790,0.183915,0.148922,0.046947,0.936170,0.935688,0.954545,0.913043,0.987319,0.986872,0.933333,0.872960,0.060534,0.057068,0.914336,0.442448,0.957447,0.956522
274,0.013467,0.113147,0.113148,0.155137,0.069333,0.039293,0.936170,0.936594,0.916667,0.956522,0.994565,0.994631,0.936170,0.873188,0.055831,0.086854,0.952510,0.323734,0.957447,0.958333,0.160728,0.160728,0.241499,0.076445,0.037519,0.957447,0.957428,0.956522,0.956522,0.987319,0.986122,0.956522,0.914855,0.055485,0.068146,0.945981,0.323734,0.957447,0.958333
